time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-10-20,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-10-23,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-10-24,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-10-25,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-10-26,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-10-27,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-10-30,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-10-31,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-01,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-02,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-03,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-06,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-07,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-08,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-09,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-10,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-13,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-14,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-15,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-16,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-17,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-20,5.103,5.103,5.103,5.103,2200,11226.6,,,,,,,,
2017-11-21,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-22,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-23,5.103,5.103,5.103,5.103,0,0.0,,,,,,,,
2017-11-24,4.593,4.593,4.593,4.593,200,918.6,,,,,,,,
2017-11-27,4.542,4.593,4.542,4.593,500,2296.5,,,,,,,,
2017-11-28,4.593,4.593,4.593,4.593,0,0.0,,,,,,,,
2017-11-29,4.593,4.593,4.593,4.593,0,0.0,,,,,,,,
2017-11-30,4.593,4.593,4.593,4.593,200,918.6,,,,,,,,
2017-12-01,5.103,5.103,5.103,5.103,1100,5613.3,,,,,,,,
2017-12-04,4.593,4.593,4.593,4.593,200,918.6,,,,,,,,
2017-12-05,4.593,4.593,4.593,4.593,200,918.6,,,,,,,,
2017-12-06,4.542,4.542,4.542,4.542,200,908.4,,,,,,,,
2017-12-07,4.593,4.593,4.593,4.593,100,459.3,,,,,,,,
2017-12-08,4.593,4.593,4.593,4.593,300,1377.9,,,,,,,,
2017-12-11,5.103,5.103,4.593,4.593,4400,20209.2,,,,,,,,
2017-12-12,5.103,5.103,4.338,4.338,3500,15183.0,,,,,,,,
2017-12-13,4.593,5.103,4.593,5.103,13600,69400.8,,,,,,,,
2017-12-14,5.103,5.868,5.103,5.868,200,1173.6,,,,,,,,
2017-12-15,5.103,6.328,5.103,6.328,900,5695.2,,,,,,,,
2017-12-18,5.256,5.256,5.256,5.256,0,0.0,,,,,,,,
2017-12-19,5.256,5.256,5.256,5.256,0,0.0,,,,,,,,
2017-12-20,5.256,5.256,5.256,5.256,0,0.0,,,,,,,,
2017-12-21,5.256,5.256,5.256,5.256,0,0.0,,,,,,,,
2017-12-22,5.256,5.256,5.256,5.256,0,0.0,,,,,,,,
2017-12-25,5.256,5.256,5.256,5.256,0,0.0,,,,,,,,
2017-12-26,5.256,5.256,5.256,5.256,0,0.0,,,,,,,,
2017-12-27,5.256,5.256,5.256,5.256,0,0.0,,,,,,,,
2017-12-28,5.256,5.256,5.256,5.256,0,0.0,,,,,,,,
2017-12-29,5.256,5.256,5.256,5.256,0,0.0,,,,,,,,
2018-01-02,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-03,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-04,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-05,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-08,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-09,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-10,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-11,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-12,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-15,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-16,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-17,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-18,5.256,5.256,5.256,5.256,68,357.408,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-19,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-22,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-23,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-24,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-25,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-26,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-29,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-30,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-01-31,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-01,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-02,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-05,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-06,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-07,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-08,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-09,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-12,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-13,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-21,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-22,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-23,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-26,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-27,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-02-28,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-01,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-02,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-03-05,5.256,5.256,5.256,5.256,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
