time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-12-27,21.72,21.72,21.72,21.72,500,10860.0,,,,,,,,
2006-12-28,19.57,19.57,19.57,21.72,100,2172.0,,,,,,,,
2006-12-29,21.72,21.72,21.72,21.72,0,0.0,,,,,,,,
2007-01-02,21.72,21.72,21.72,21.72,0,0.0,,,,,,,,
2007-01-03,21.72,21.72,21.72,21.72,0,0.0,,,,,,,,
2007-01-04,21.72,21.72,21.72,21.72,0,0.0,,,,,,,,
2007-01-05,21.72,21.72,21.72,21.72,0,0.0,,,,,,,,
2007-01-08,17.62,17.62,17.62,17.62,100,1762.0,,,,,,,,
2007-01-09,15.86,15.86,15.86,15.86,100,1586.0,,,,,,,,
2007-01-10,14.3,14.3,14.3,14.3,1100,15730.0,,,,,,,,
2007-01-11,14.66,14.66,14.66,14.66,900,13194.0,,,,,,,,
2007-01-12,14.78,14.78,14.66,14.66,1500,21990.0,,,,,,,,
2007-01-15,14.66,14.66,14.66,14.66,0,0.0,,,,,,,,
2007-01-16,14.66,14.66,14.66,14.66,0,0.0,,,,,,,,
2007-01-17,14.66,14.66,14.66,14.66,0,0.0,,,,,,,,
2007-01-18,13.44,13.44,13.44,13.44,500,6720.0,,,,,,,,
2007-01-19,13.68,14.66,13.68,14.66,4500,65970.0,,,,,,,,
2007-01-22,14.91,14.91,14.91,14.66,1300,19058.0,,,,,,,,
2007-01-23,15.13,15.13,14.78,14.91,9800,146118.0,,,,,,,,
2007-01-24,14.88,15.03,14.88,15.03,4500,67635.0,,,,,,,,
2007-01-25,14.66,14.66,14.66,14.66,400,5864.0,,,,,,,,
2007-01-26,14.17,14.17,14.17,14.17,1000,14170.0,,,,,,,,
2007-01-29,14.17,14.17,14.17,14.17,0,0.0,,,,,,,,
2007-01-30,13.44,13.68,13.44,13.68,2000,27360.0,,,,,,,,
2007-01-31,14.66,14.66,13.93,14.66,1500,21990.0,,,,,,,,
2007-02-01,14.66,14.66,14.66,14.66,0,0.0,,,,,,,,
2007-02-02,15.86,15.86,13.44,15.86,7600,120536.0,,,,,,,,
2007-02-05,14.66,14.66,14.17,14.17,5100,72267.0,,,,,,,,
2007-02-06,14.66,15.88,14.66,14.91,11500,171465.0,,,,,,,,
2007-02-07,15.4,16.69,15.4,16.01,14000,224140.00000000003,,,,,,,,
2007-02-08,16.86,16.98,16.49,16.49,7700,126973.0,,,,,,,,
2007-02-09,16.62,16.62,15.15,15.86,4100,65026.0,,,,,,,,
2007-02-12,17.64,17.64,17.35,17.35,4000,69400.0,,,,,,,,
2007-02-13,17.84,17.84,17.84,17.84,500,8920.0,,,,,,,,
2007-02-14,18.33,18.33,17.35,17.64,2700,47628.0,,,,,,,,
2007-02-15,17.11,17.11,16.86,16.86,1400,23604.0,,,,,,,,
2007-02-26,16.86,16.86,16.86,16.86,100,1686.0,,,,,,,,
2007-02-27,16.62,16.74,16.62,16.74,1000,16740.0,,,,,,,,
2007-02-28,16.62,16.62,16.37,16.37,800,13096.0,,,,,,,,
2007-03-01,16.86,17.11,16.86,16.86,14700,247842.0,,,,,,,,
2007-03-02,17.47,17.47,17.13,16.86,2800,47208.0,,,,,,,,
2007-03-05,17.11,17.59,17.11,17.59,5400,94986.0,,,,,,,,
2007-03-06,17.72,17.72,17.59,17.72,3000,53160.0,,,,,,,,
2007-03-07,19.26,19.38,17.59,17.84,8100,144504.0,,,,,,,,
2007-03-08,19.84,19.84,19.84,19.84,5700,113088.0,,,,,,,,
2007-03-09,21.82,21.82,21.82,21.82,2100,45822.0,,,,,,,,
2007-03-12,24.0,24.0,24.0,24.0,6700,160800.0,,,,,,,,
2007-03-13,26.39,26.39,21.65,21.65,6600,142890.0,,,,,,,,
2007-03-14,23.22,23.22,21.9,21.65,2200,47630.0,,,,,,,,
2007-03-15,20.67,20.67,20.67,20.67,100,2067.0,,,,,,,,
2007-03-16,21.02,22.73,21.02,22.73,2600,59098.0,,,,,,,,
2007-03-19,23.22,23.22,21.99,23.22,9000,208980.0,,,,,,,,
2007-03-20,23.7,23.7,22.85,22.97,8900,204433.0,,,,,,,,
2007-03-21,23.22,23.22,22.97,22.97,8700,199839.0,,,,,,,,
2007-03-22,22.97,22.97,21.5,21.99,2000,43980.0,,,,,,,,
2007-03-23,21.99,21.99,21.99,21.99,0,0.0,,,,,,,,
2007-03-26,20.53,20.53,20.53,21.99,400,8796.0,,,,,,,,
2007-03-27,18.47,18.47,18.47,21.99,200,4398.0,,,,,,,,
