time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-10-10,24.53,24.53,24.53,24.53,102930,2524872.9,,,,,,,,
2006-10-11,23.3,23.3,23.3,23.3,150550,3507815.0,,,,,,,,
2006-10-12,24.45,24.45,24.45,24.45,348060,8510067.0,,,,,,,,
2006-10-13,25.6,25.6,25.6,25.6,105900,2711040.0,,,,,,,,
2006-10-16,26.83,26.83,26.83,26.83,44550,1195276.5,,,,,,,,
2006-10-17,28.13,28.13,26.06,26.06,306880,7997292.8,,,,,,,,
2006-10-18,24.99,25.3,24.99,25.3,156080,3948824.0,,,,,,,,
2006-10-19,25.68,26.06,25.68,26.06,53240,1387434.4,,,,,,,,
2006-10-20,26.06,26.06,25.68,25.68,61210,1571872.8,,,,,,,,
2006-10-23,25.3,25.3,25.07,25.22,38340,966934.8,,,,,,,,
2006-10-24,24.91,24.91,24.91,24.91,66830,1664735.3,,,,,,,,
2006-10-25,24.76,24.76,24.53,24.53,57370,1407286.1,,,,,,,,
2006-10-26,24.15,24.22,24.15,24.22,80720,1955038.4,,,,,,,,
2006-10-27,23.76,23.76,23.76,23.76,149400,3549744.0000000005,,,,,,,,
2006-10-30,23.38,23.38,22.77,22.77,68570,1561338.9,,,,,,,,
2006-10-31,22.23,22.61,21.92,22.61,108970,2463811.7,,,,,,,,
2006-11-01,23.3,23.69,23.3,23.69,51520,1220508.8,,,,,,,,
2006-11-02,24.15,24.15,23.61,23.61,68230,1610910.3,,,,,,,,
2006-11-03,23.38,23.38,23.15,23.15,42450,982717.5,,,,,,,,
2006-11-06,23.15,23.38,23.15,23.23,46580,1082053.4,,,,,,,,
2006-11-07,23.23,23.23,23.15,23.15,51770,1198475.5,,,,,,,,
2006-11-08,23.15,23.15,23.0,23.0,38750,891250.0,,,,,,,,
2006-11-09,23.0,23.0,22.84,22.84,48450,1106598.0,,,,,,,,
2006-11-10,22.77,22.77,22.54,22.54,61640,1389365.6,,,,,,,,
2006-11-13,22.23,22.23,22.08,22.08,75540,1667923.2,,,,,,,,
2006-11-14,22.08,22.08,22.08,22.08,63810,1408924.7999999998,,,,,,,,
2006-11-15,22.23,22.23,22.23,22.23,100920,2243451.6,,,,,,,,
2006-11-16,22.23,22.38,22.23,22.38,49860,1115866.8,,,,,,,,
2006-11-17,22.23,22.46,22.23,22.38,25290,565990.2,,,,,,,,
2006-11-20,22.23,22.23,21.92,21.92,43300,949136.0,,,,,,,,
2006-11-21,21.69,21.69,21.46,21.46,51810,1111842.6,,,,,,,,
2006-11-22,21.46,21.46,21.08,21.08,49430,1041984.4,,,,,,,,
2006-11-23,21.08,21.85,21.08,21.85,60650,1325202.5,,,,,,,,
2006-11-24,22.92,22.92,22.92,22.92,67910,1556497.2000000002,,,,,,,,
2006-11-27,22.92,22.92,21.85,21.85,29270,639549.5,,,,,,,,
2006-11-28,21.46,21.46,21.46,21.46,45030,966343.8,,,,,,,,
2006-11-29,21.46,21.46,21.16,21.23,28450,603993.5,,,,,,,,
2006-11-30,21.23,21.46,21.23,21.23,53960,1145570.8,,,,,,,,
2006-12-01,21.08,21.08,20.93,20.93,31960,668922.8,,,,,,,,
2006-12-04,21.16,21.16,20.77,20.77,47780,992390.6,,,,,,,,
2006-12-05,21.77,21.77,21.23,21.23,34100,723943.0,,,,,,,,
2006-12-06,21.08,21.08,20.85,21.08,47210,995186.8,,,,,,,,
2006-12-07,21.08,21.08,20.85,20.85,65140,1358169.0,,,,,,,,
2006-12-08,20.85,20.85,20.85,20.85,7370,153664.5,,,,,,,,
