time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-09-27,15.568,15.568,15.328,15.488,41900,648947.2,,,,,,,,
2017-09-28,17.005,17.005,15.169,15.488,44400,687667.2,,,,,,,,
2017-09-29,15.488,15.488,14.77,14.929,31200,465784.8,,,,,,,,
2017-10-02,14.85,14.85,14.53,14.53,9800,142394.0,,,,,,,,
2017-10-03,13.093,13.093,13.093,13.093,300,3927.9,,,,,,,,
2017-10-04,11.816,11.816,11.816,11.816,2600,30721.6,,,,,,,,
2017-10-05,10.698,10.698,10.698,10.698,300,3209.4,,,,,,,,
2017-10-06,9.66,9.66,9.66,9.66,500,4830.0,,,,,,,,
2017-10-09,8.702,8.702,8.702,8.702,7200,62654.4,,,,,,,,
2017-10-10,7.903,7.903,7.903,7.903,9000,71127.0,,,,,,,,
2017-10-11,7.185,8.383,7.185,7.984,42000,335328.0,,,,,,,,
2017-10-12,7.984,8.383,7.185,8.383,25300,212089.9,,,,,,,,
2017-10-13,8.383,8.782,7.984,8.782,13200,115922.4,,,,,,,,
2017-10-16,8.383,8.782,7.903,8.302,39700,329589.4,,,,,,,,
2017-10-17,8.223,8.223,7.504,7.984,21600,172454.4,,,,,,,,
2017-10-18,7.984,7.984,7.185,7.185,17000,122145.0,,,,,,,,
2017-10-19,7.345,7.584,7.265,7.584,8200,62188.8,,,,,,,,
2017-10-20,7.984,7.984,7.265,7.824,3700,28948.8,,,,,,,,
2017-10-23,7.584,7.903,7.425,7.903,12400,97997.2,,,,,,,,
2017-10-24,7.744,7.744,7.744,7.744,1200,9292.8,,,,,,,,
2017-10-25,7.345,7.345,7.185,7.185,8900,63946.5,,,,,,,,
2017-10-26,7.185,7.584,7.185,7.504,13900,104305.6,,,,,,,,
2017-10-27,7.185,7.824,7.185,7.824,29900,233937.6,,,,,,,,
2017-10-30,7.425,7.425,7.185,7.345,16900,124130.5,,,,,,,,
2017-10-31,6.786,7.584,6.786,7.504,13400,100553.6,,,,,,,,
2017-11-01,7.105,7.504,7.105,7.504,10500,78792.0,,,,,,,,
2017-11-02,7.504,7.504,7.185,7.185,17100,122863.5,,,,,,,,
2017-11-03,7.185,7.265,7.185,7.265,6000,43590.0,,,,,,,,
2017-11-06,7.345,7.345,7.185,7.185,14500,104182.5,,,,,,,,
2017-11-07,7.345,7.425,7.345,7.425,4800,35640.0,,,,,,,,
2017-11-08,7.425,7.425,7.185,7.185,12300,88375.5,,,,,,,,
2017-11-09,6.945,7.345,6.866,7.345,9300,68308.5,,,,,,,,
2017-11-10,7.345,7.345,7.185,7.185,5000,35925.0,,,,,,,,
2017-11-13,7.185,7.185,7.185,7.185,11000,79035.0,,,,,,,,
2017-11-14,7.345,7.345,7.105,7.185,14900,107056.5,,,,,,,,
2017-11-15,7.185,7.185,7.185,7.185,10000,71850.0,,,,,,,,
2017-11-16,7.185,7.345,7.185,7.265,14000,101710.0,,,,,,,,
2017-11-17,7.185,7.185,7.185,7.185,4000,28740.0,,,,,,,,
2017-11-20,7.345,7.345,7.105,7.105,12700,90233.5,,,,,,,,
2017-11-21,7.345,7.345,7.265,7.345,6100,44804.5,,,,,,,,
2017-11-22,7.105,7.265,7.026,7.026,18200,127873.2,,,,,,,,
2017-11-23,7.026,7.345,6.945,7.345,26600,195377.0,,,,,,,,
2017-11-24,7.265,7.265,7.265,7.265,2400,17436.0,,,,,,,,
2017-11-27,7.185,7.265,7.185,7.265,9000,65385.0,,,,,,,,
2017-11-28,7.265,7.265,7.265,7.265,100,726.5,,,,,,,,
2017-11-29,7.265,7.345,7.265,7.345,2100,15424.5,,,,,,,,
2017-11-30,7.265,7.265,7.265,7.265,3700,26880.5,,,,,,,,
2017-12-01,7.265,7.265,7.265,7.265,2000,14530.0,,,,,,,,
2017-12-04,7.265,7.265,7.265,7.265,0,0.0,,,,,,,,
2017-12-05,7.265,7.265,7.265,7.265,0,0.0,,,,,,,,
2017-12-06,7.185,7.345,7.185,7.345,5100,37459.5,,,,,,,,
2017-12-07,7.425,7.425,7.425,7.425,100,742.5,,,,,,,,
2017-12-08,7.425,7.425,7.425,7.425,0,0.0,,,,,,,,
2017-12-11,7.185,7.185,7.185,7.185,2000,14370.0,,,,,,,,
2017-12-12,7.185,7.185,7.185,7.185,1500,10777.5,,,,,,,,
2017-12-13,7.185,7.185,7.185,7.185,700,5029.5,,,,,,,,
2017-12-14,7.185,7.185,7.185,7.185,0,0.0,,,,,,,,
2017-12-15,7.185,7.185,7.185,7.185,0,0.0,,,,,,,,
2017-12-18,7.185,7.185,7.185,7.185,200,1437.0,,,,,,,,
2017-12-19,7.185,7.185,7.185,7.185,500,3592.5,,,,,,,,
2017-12-20,7.345,7.345,7.345,7.345,200,1469.0,,,,,,,,
2017-12-21,7.185,7.185,7.185,7.185,40700,292429.5,,,,,,,,
2017-12-22,7.345,7.345,7.345,7.345,100,734.5,,,,,,,,
2017-12-25,7.504,7.504,7.504,7.504,100,750.4,,,,,,,,
2017-12-26,7.504,7.504,7.504,7.504,0,0.0,,,,,,,,
2017-12-27,7.504,7.504,7.504,7.504,0,0.0,,,,,,,,
2017-12-28,7.584,7.584,7.584,7.584,100,758.4,,,,,,,,
2017-12-29,7.744,7.744,7.744,7.744,400,3097.6,,,,,,,,
2018-01-02,7.744,7.744,7.744,7.744,0,0.0,0.0,0.0,0.0,0.0,,0.04,0.0,0.0
2018-01-03,7.744,7.744,7.744,7.744,0,0.0,0.0,0.0,0.0,0.0,,0.04,0.0,0.0
