time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2010-09-23,8.13,8.28,8.13,8.28,1500,12419.999999999998,,,,,
2010-09-24,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-09-27,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-09-28,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-09-29,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-09-30,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-01,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-04,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-05,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-06,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-07,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-08,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-11,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-12,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-13,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-14,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-15,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-18,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-19,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-20,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-21,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-22,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-25,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-26,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-27,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-28,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-10-29,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-11-01,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-11-02,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-11-03,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-11-04,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-11-05,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-11-08,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-11-09,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-11-10,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-11-11,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-11-12,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-11-15,8.25,8.28,8.28,8.28,0,0.0,,,,,
2010-11-16,8.25,8.28,8.28,8.28,0,0.0,,,,,
