time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2014-11-25,25.2,25.2,15.9,15.9,26900,427710.0,,,,,,,,
2014-11-26,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-11-27,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-11-28,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-12-01,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-12-02,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-12-03,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-12-04,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-12-05,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-12-08,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-12-09,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-12-10,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-12-11,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-12-12,19.7,19.7,19.7,19.7,0,0.0,,,,,,,,
2014-12-15,17.8,17.8,17.8,17.8,100,1780.0,,,,,,,,
2014-12-16,17.8,17.8,17.8,17.8,0,0.0,,,,,,,,
2014-12-17,17.8,17.8,17.8,17.8,0,0.0,,,,,,,,
2014-12-18,17.8,17.8,17.8,17.8,0,0.0,,,,,,,,
2014-12-19,16.1,16.1,16.1,16.1,100,1610.0000000000002,,,,,,,,
2014-12-22,14.5,14.5,14.5,14.5,100,1450.0,,,,,,,,
2014-12-23,14.5,14.5,14.5,14.5,0,0.0,,,,,,,,
2014-12-24,13.1,13.1,13.1,13.1,100,1310.0,,,,,,,,
2014-12-25,13.1,13.1,13.1,13.1,0,0.0,,,,,,,,
2014-12-26,13.1,13.1,13.1,13.1,0,0.0,,,,,,,,
2014-12-29,13.1,13.1,13.1,13.1,0,0.0,,,,,,,,
2014-12-30,11.8,11.8,11.8,11.8,100,1180.0,,,,,,,,
2014-12-31,10.7,10.7,10.7,10.7,100,1070.0,,,,,,,,
2015-01-05,9.7,9.7,9.7,9.7,100,970.0,,,,,,,,
2015-01-06,8.8,8.8,8.8,8.8,200,1760.0000000000002,,,,,,,,
2015-01-07,8.0,8.0,8.0,8.0,200,1600.0,,,,,,,,
2015-01-08,7.2,7.2,7.2,7.2,1500,10800.0,,,,,,,,
2015-01-09,6.6,6.6,6.5,6.5,14400,93600.0,,,,,,,,
2015-01-12,6.5,7.1,6.5,7.1,33000,234300.0,,,,,,,,
2015-01-13,7.8,7.8,7.8,7.8,11100,86580.0,,,,,,,,
2015-01-14,8.5,8.5,8.5,8.5,3000,25500.0,,,,,,,,
2015-01-15,9.3,9.3,9.3,9.3,200,1860.0,,,,,,,,
2015-01-16,10.2,10.2,10.2,10.2,60240,614448.0,,,,,,,,
2015-01-19,11.2,11.2,11.2,11.2,27262,305334.4,,,,,,,,
2015-01-20,12.3,12.3,12.3,12.3,52910,650793.0,,,,,,,,
2015-01-21,13.5,13.5,13.5,13.5,231929,3131041.5,,,,,,,,
2015-01-22,14.8,14.8,14.8,14.8,86145,1274946.0,,,,,,,,
2015-01-23,16.2,16.2,15.1,15.6,99264,1548518.4,,,,,,,,
2015-01-26,17.8,17.8,15.0,15.5,425776,6599528.0,,,,,,,,
2015-01-27,15.3,15.3,14.3,14.3,179920,2572856.0,,,,,,,,
2015-01-28,14.4,15.8,13.2,15.8,183361,2897103.8000000003,,,,,,,,
2015-01-29,15.8,16.7,15.2,15.7,91387,1434775.9,,,,,,,,
2015-01-30,15.5,16.2,15.0,15.1,92153,1391510.3,,,,,,,,
2015-02-02,14.5,14.9,14.0,14.0,55173,772422.0,,,,,,,,
2015-02-03,13.7,14.0,12.8,12.8,76700,981760.0,,,,,,,,
2015-02-04,12.5,12.5,11.9,12.0,117200,1406400.0,,,,,,,,
2015-02-05,12.9,13.3,12.0,13.2,23800,314160.0,,,,,,,,
2015-02-06,12.7,13.3,12.5,12.5,24500,306250.0,,,,,,,,
2015-02-09,13.1,13.2,12.7,12.7,17300,219710.0,,,,,,,,
2015-02-10,12.7,12.7,12.0,12.0,20700,248400.0,,,,,,,,
2015-02-11,12.0,12.7,12.0,12.3,9222,113430.6,,,,,,,,
2015-02-12,12.8,12.8,12.4,12.8,14700,188160.0,,,,,,,,
2015-02-13,12.8,13.0,12.6,13.0,33720,438360.0,,,,,,,,
2015-02-24,13.0,14.0,13.0,14.0,31530,441420.0,,,,,,,,
2015-02-25,15.0,15.1,14.6,15.1,135639,2048148.9,,,,,,,,
2015-02-26,15.2,15.5,14.5,14.8,67788,1003262.4,,,,,,,,
2015-02-27,14.8,15.0,14.7,15.0,36902,553530.0,,,,,,,,
2015-03-02,15.0,15.1,14.7,14.7,39058,574152.6,,,,,,,,
2015-03-03,14.7,14.8,14.5,14.8,45900,679320.0,,,,,,,,
2015-03-04,14.7,16.1,14.7,16.1,232864,3749110.4,,,,,,,,
2015-03-05,16.1,17.3,16.0,17.0,262061,4455037.0,,,,,,,,
2015-03-06,17.3,18.9,16.9,18.9,242540,4584006.0,,,,,,,,
2015-03-09,19.2,20.4,19.2,20.4,49206,1003802.4,,,,,,,,
2015-03-10,22.3,22.3,20.5,21.0,164517,3454857.0,,,,,,,,
2015-03-11,21.0,24.4,20.1,23.0,346651,7972973.0,,,,,,,,
2015-03-12,20.1,20.1,20.1,20.1,16805,337780.5,,,,,,,,
2015-03-13,18.1,20.0,18.1,18.1,627583,11359252.3,,,,,,,,
2015-03-16,17.5,19.9,17.1,18.1,53287,964494.7,,,,,,,,
2015-03-17,18.5,19.2,17.3,19.2,65400,1255680.0,,,,,,,,
2015-03-18,20.2,20.2,19.0,19.1,75300,1438230.0,,,,,,,,
2015-03-19,19.4,19.4,17.6,17.9,70100,1254790.0,,,,,,,,
2015-03-20,17.0,17.8,16.8,17.4,41000,713399.9999999999,,,,,,,,
2015-03-23,17.2,18.1,16.9,17.0,89910,1528470.0,,,,,,,,
2015-03-24,17.0,17.4,15.9,16.3,78325,1276697.5,,,,,,,,
2015-03-25,16.3,16.8,14.9,15.0,137100,2056500.0,,,,,,,,
2015-03-26,15.0,16.4,14.9,15.7,28914,453949.8,,,,,,,,
2015-03-27,16.3,16.5,15.6,15.7,27800,436460.0,,,,,,,,
2015-03-30,16.0,16.0,15.0,15.3,14510,222003.0,,,,,,,,
2015-03-31,15.0,15.1,14.4,14.9,40400,601960.0,,,,,,,,
2015-04-01,14.8,14.8,13.4,13.4,58710,786714.0,,,,,,,,
2015-04-02,13.0,13.3,12.3,12.5,73300,916250.0,,,,,,,,
2015-04-03,12.5,13.7,12.2,13.7,81130,1111481.0,,,,,,,,
2015-04-06,14.6,14.6,14.5,14.6,21116,308293.6,,,,,,,,
2015-04-07,15.8,16.0,14.6,15.6,55203,861166.7999999999,,,,,,,,
2015-04-08,15.8,15.8,14.2,14.2,28900,410380.0,,,,,,,,
2015-04-09,14.0,15.2,14.0,14.5,24200,350900.0,,,,,,,,
2015-04-10,14.5,14.9,14.3,14.5,15600,226200.0,,,,,,,,
2015-04-13,15.2,15.2,14.0,14.5,7800,113100.0,,,,,,,,
2015-04-14,14.1,14.5,13.5,14.5,19100,276950.0,,,,,,,,
2015-04-15,14.3,15.2,14.0,14.7,50700,745290.0,,,,,,,,
2015-04-16,14.9,14.9,13.8,14.6,26000,379600.0,,,,,,,,
2015-04-17,14.7,14.9,14.7,14.7,13000,191100.0,,,,,,,,
2015-04-20,14.6,14.6,13.9,13.9,4900,68110.0,,,,,,,,
2015-04-21,13.5,13.6,13.0,13.0,50500,656500.0,,,,,,,,
2015-04-22,13.6,13.8,12.8,13.8,44600,615480.0,,,,,,,,
2015-04-23,13.7,14.0,13.2,13.8,35300,487140.0,,,,,,,,
2015-04-24,13.7,13.7,13.1,13.6,1800,24480.0,,,,,,,,
2015-04-27,13.1,13.2,12.7,13.0,17200,223600.0,,,,,,,,
2015-05-04,12.8,12.8,11.6,12.0,50600,607200.0,,,,,,,,
2015-05-05,11.5,12.0,10.8,11.5,30300,348450.0,,,,,,,,
2015-05-06,11.5,11.5,10.5,10.5,28800,302400.0,,,,,,,,
2015-05-07,10.4,10.4,10.0,10.1,20600,208060.0,,,,,,,,
2015-05-08,9.5,11.1,9.5,10.1,20979,211887.9,,,,,,,,
2015-05-11,10.8,10.8,10.5,10.5,500,5250.0,,,,,,,,
2015-05-12,11.3,11.4,9.8,9.8,14000,137200.0,,,,,,,,
2015-05-13,10.6,10.6,9.9,9.9,44800,443520.0,,,,,,,,
2015-05-14,9.6,9.6,9.2,9.3,16513,153570.90000000002,,,,,,,,
2015-05-15,10.2,10.2,8.5,9.4,35000,329000.0,,,,,,,,
2015-05-18,9.3,9.6,9.0,9.4,44300,416420.0,,,,,,,,
2015-05-19,9.5,9.5,8.6,8.9,17200,153080.0,,,,,,,,
2015-05-20,9.8,9.9,9.0,9.9,18600,184140.0,,,,,,,,
2015-05-21,8.8,10.0,8.8,9.7,10900,105730.0,,,,,,,,
