time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2021-04-12,18.483,18.483,18.483,18.483,800,14786.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-04-13,21.242,21.242,21.242,21.242,200,4248.400000000001,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-04-14,24.387,24.387,24.387,24.387,100,2438.7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-04-15,28.045,28.045,28.045,28.045,900,25240.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-04-16,32.217,32.217,32.217,32.217,176900,5699187.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-04-19,37.03,37.03,32.409,37.03,415100,15371153.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-04-20,42.357,42.357,41.715,42.036,475500,19988118.0,500.0,0.0,30000.0,0.0,,0.0,0.03,0.0
2021-04-22,45.565,48.71,45.565,48.71,28200,1373622.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-04-23,54.293,54.293,46.849,54.293,73300,3979676.9,400.0,0.0,30000.0,0.0,,0.0,0.03,0.0
2021-04-26,51.983,58.85,51.983,58.85,89100,5243535.0,300.0,0.0,30000.0,0.0,,0.0,0.03,0.0
2021-04-27,67.386,67.514,64.177,67.514,78500,5299849.0,1400.0,0.0,150000.0,0.0,,0.0,0.15,0.0
2021-04-28,74.445,75.729,57.31,57.31,45900,2630529.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-04-29,53.331,64.177,53.331,64.177,88700,5692499.9,0.0,100.0,0.0,10000.0,,0.0,0.0,0.01
2021-05-04,54.55,62.251,54.55,56.347,12100,681798.7000000001,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-05,54.807,56.475,51.983,51.983,22950,1193009.85,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-06,51.983,57.566,51.341,55.192,39630,2187258.96,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-07,55.834,55.834,47.491,51.47,34002,1750082.94,0.0,900.0,0.0,70000.0,,0.0,0.0,0.07
2021-05-10,50.058,51.341,48.774,51.341,35601,1827790.941,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-11,50.7,51.47,49.416,51.406,6008,308847.248,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-12,51.341,51.983,49.48,51.983,15910,827049.5299999999,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-13,53.267,54.55,50.764,51.02,15301,780657.02,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-14,49.416,51.341,49.416,51.341,14900,764980.9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-17,50.571,50.571,47.491,47.555,7000,332885.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-18,47.491,47.491,43.961,44.154,15850,699840.9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-19,43.64,44.603,40.752,43.64,14700,641508.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-20,41.715,41.715,37.608,37.864,14520,549785.2799999999,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-21,42.357,44.282,41.715,44.282,9107,403276.174,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-24,50.058,50.058,49.801,49.801,4000,199204.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-25,43.961,49.737,42.613,49.609,3602,178691.61800000002,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-26,46.785,46.849,46.785,46.849,700,32794.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-27,46.207,46.207,41.073,41.073,4200,172506.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-28,43.64,44.282,38.506,41.587,8918,370872.866,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-05-31,44.924,44.924,39.79,42.998,15400,662169.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-01,44.86,44.86,39.79,42.292,17900,757026.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-02,43.319,44.282,38.506,44.282,23400,1036198.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-03,43.255,43.255,39.918,41.073,8500,349120.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-04,39.148,41.009,38.378,39.084,27600,1078718.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-07,40.431,40.431,37.993,39.084,16500,644886.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-08,38.827,39.148,32.858,38.699,12500,483737.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-09,39.148,39.148,34.014,34.014,25900,880962.6000000001,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-10,39.148,39.148,35.361,35.361,27800,983035.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-11,39.084,39.469,39.084,39.148,11300,442372.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-14,38.763,39.148,35.297,35.297,72900,2573151.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-15,37.864,37.864,34.078,34.72,125610,4361179.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-16,35.297,35.297,32.409,32.923,147640,4860751.720000001,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-17,34.014,35.426,32.923,34.206,101900,3485591.4000000004,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-18,35.233,36.902,33.885,36.324,106900,3883035.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-21,37.222,38.506,35.554,36.902,124810,4605738.62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-22,36.966,41.073,36.645,37.415,163730,6125957.95,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-23,38.442,44.282,38.442,44.282,204000,9033528.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-24,46.528,48.903,46.528,48.903,43413,2123025.939,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-25,56.219,56.219,48.903,50.25,237830,11950957.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-28,50.379,53.395,47.491,49.865,173100,8631631.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-29,54.486,54.486,49.929,52.817,262700,13875025.9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-06-30,52.946,52.946,50.379,51.534,310100,15980693.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-01,51.919,52.047,48.133,51.919,378213,19636440.747,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-02,50.764,51.919,46.849,51.277,435400,22326005.8,2000.0,0.0,160000.0,0.0,,0.0,0.16,0.0
2021-07-05,56.5,56.8,55.0,56.8,290902,16523233.6,2000.0,0.0,110000.0,0.0,,0.0,0.11,0.0
2021-07-06,62.5,64.9,60.1,64.9,370000,24013000.000000004,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-07,70.0,70.0,60.0,64.3,368905,23720591.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-08,63.0,64.0,56.5,63.5,495900,31489650.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-09,64.0,64.8,60.2,64.8,373000,24170400.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-12,62.4,64.4,59.0,64.4,376418,24241319.200000003,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-13,60.5,71.0,60.3,63.0,405400,25540200.0,0.0,600.0,0.0,40000.0,,0.0,0.0,0.04
2021-07-14,61.0,64.0,60.7,63.9,442701,28288593.9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-15,62.5,65.7,61.0,63.5,432905,27489467.5,200.0,0.0,10000.0,0.0,,0.0,0.01,0.0
2021-07-16,63.3,67.0,63.3,66.9,519295,34740835.5,1100.0,0.0,70000.0,0.0,,0.0,0.07,0.0
2021-07-19,64.0,65.4,62.0,62.6,285500,17872300.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-20,62.0,65.0,60.0,61.5,460412,28315338.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-21,61.2,62.5,60.6,60.6,342500,20755500.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-22,60.8,63.5,60.4,63.2,394600,24938720.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-23,61.3,63.9,61.3,63.7,336700,21447790.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-26,61.8,63.5,61.7,63.0,327300,20619900.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-27,62.0,64.9,62.0,64.4,426005,27434722.000000004,100.0,0.0,10000.0,0.0,,0.0,0.01,0.0
2021-07-28,64.0,69.9,64.0,69.3,575100,39854430.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-29,69.3,71.3,69.3,70.9,570600,40455540.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-07-30,70.4,73.5,70.0,72.8,394600,28726880.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-08-02,72.4,72.9,70.5,72.8,441355,32130644.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-08-03,72.8,73.9,71.9,72.6,342800,24887280.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-08-04,72.6,72.6,69.7,70.7,407100,28781970.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-08-05,70.9,70.9,66.5,69.3,452600,31365180.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-08-06,67.9,70.5,66.8,69.9,469600,32825040.000000004,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-08-09,69.4,70.4,69.0,69.5,236018,16403251.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-08-10,70.0,70.0,68.9,69.0,282000,19458000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2021-08-11,69.0,69.0,67.5,68.1,179000,12189899.999999998,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
