time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,6.215,6.215,6.215,6.215,0,0.0,,,,,,,,
2013-01-03,6.215,6.215,6.215,6.215,0,0.0,,,,,,,,
2013-01-04,5.61,5.61,5.61,5.61,100,561.0,,,,,,,,
2013-01-07,5.61,5.61,5.61,5.61,0,0.0,,,,,,,,
2013-01-08,5.61,5.61,5.61,5.61,0,0.0,,,,,,,,
2013-01-09,5.61,5.61,5.61,5.61,0,0.0,,,,,,,,
2013-01-10,5.61,5.61,5.61,5.61,0,0.0,,,,,,,,
2013-01-11,5.61,5.61,5.61,5.61,0,0.0,,,,,,,,
2013-01-14,5.61,5.61,5.61,5.61,0,0.0,,,,,,,,
2013-01-15,5.61,5.61,5.61,5.61,0,0.0,,,,,,,,
2013-01-16,5.61,5.61,5.61,5.61,0,0.0,,,,,,,,
2013-01-17,5.65,5.65,5.65,5.65,100,565.0,,,,,,,,
2013-01-18,5.65,5.65,5.65,5.65,0,0.0,,,,,,,,
2013-01-21,5.65,5.65,5.65,5.65,0,0.0,,,,,,,,
2013-01-22,5.65,5.65,5.65,5.65,0,0.0,,,,,,,,
2013-01-23,5.65,5.65,5.65,5.65,0,0.0,,,,,,,,
2013-01-24,5.65,5.65,5.65,5.65,0,0.0,,,,,,,,
2013-01-25,5.65,5.65,5.65,5.65,0,0.0,,,,,,,,
2013-01-28,5.65,5.65,5.65,5.65,0,0.0,,,,,,,,
2013-01-29,5.65,5.65,5.65,5.65,0,0.0,,,,,,,,
2013-01-30,5.085,5.085,5.085,5.085,100,508.5,,,,,,,,
2013-01-31,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-01,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-04,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-05,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-06,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-07,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-08,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-18,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-19,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-20,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-21,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-22,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-25,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-26,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-27,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-02-28,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-03-01,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-03-04,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-03-05,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-03-06,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-03-07,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-03-08,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-03-11,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-03-12,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-03-13,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-03-14,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-03-15,5.085,5.085,5.085,5.085,0,0.0,,,,,,,,
2013-03-18,5.569,5.569,5.569,5.569,500,2784.5,,,,,,,,
2013-03-19,5.569,5.569,5.569,5.569,0,0.0,,,,,,,,
2013-03-20,5.569,5.569,5.569,5.569,0,0.0,,,,,,,,
2013-03-21,5.045,5.045,5.045,5.045,100,504.5,,,,,,,,
2013-03-22,5.045,5.045,5.045,5.045,0,0.0,,,,,,,,
2013-03-25,4.56,4.56,4.56,4.56,3000,13679.999999999998,,,,,,,,
2013-03-26,4.116,4.116,4.116,4.116,500,2058.0,,,,,,,,
2013-03-27,4.494,4.494,4.494,4.494,100,449.4,,,,,,,,
2013-03-28,4.494,4.494,4.494,4.494,0,0.0,,,,,,,,
2013-03-29,4.494,4.494,4.494,4.494,0,0.0,,,,,,,,
2013-04-01,4.914,4.914,4.914,4.914,100,491.4,,,,,,,,
2013-04-02,5.376,5.376,5.376,5.376,100,537.6,,,,,,,,
2013-04-03,5.881,5.881,5.881,5.881,100,588.1,,,,,,,,
2013-04-04,5.881,5.881,5.881,5.881,0,0.0,,,,,,,,
2013-04-05,5.881,5.881,5.881,5.881,0,0.0,,,,,,,,
2013-04-08,5.881,5.881,5.881,5.881,0,0.0,,,,,,,,
2013-04-09,5.881,5.881,5.881,5.881,0,0.0,,,,,,,,
2013-04-10,5.881,5.881,5.881,5.881,0,0.0,,,,,,,,
2013-04-11,6.469,6.469,6.469,6.469,900,5822.1,,,,,,,,
2013-04-12,6.469,6.469,6.469,6.469,0,0.0,,,,,,,,
2013-04-15,6.469,6.469,6.469,6.469,0,0.0,,,,,,,,
2013-04-16,5.839,5.839,5.839,5.839,100,583.9000000000001,,,,,,,,
2013-04-17,5.292,5.292,5.292,5.292,100,529.1999999999999,,,,,,,,
2013-04-18,5.46,5.46,5.46,5.46,100,546.0,,,,,,,,
2013-04-22,5.46,5.46,5.46,5.46,0,0.0,,,,,,,,
2013-04-23,6.007,6.007,6.007,6.007,100,600.6999999999999,,,,,,,,
2013-04-24,6.007,6.007,6.007,6.007,0,0.0,,,,,,,,
2013-04-25,6.007,6.007,6.007,6.007,0,0.0,,,,,,,,
2013-04-26,6.007,6.007,6.007,6.007,0,0.0,,,,,,,,
2013-05-02,6.007,6.007,6.007,6.007,0,0.0,,,,,,,,
2013-05-03,6.007,6.007,6.007,6.007,0,0.0,,,,,,,,
2013-05-06,6.007,6.007,6.007,6.007,0,0.0,,,,,,,,
2013-05-07,6.007,6.007,6.007,6.007,0,0.0,,,,,,,,
2013-05-08,5.46,5.46,5.46,5.46,118100,644826.0,,,,,,,,
2013-05-09,5.46,5.46,5.46,5.46,0,0.0,,,,,,,,
2013-05-10,5.46,5.46,5.46,5.46,1600,8736.0,,,,,,,,
2013-05-13,5.46,5.46,5.46,5.46,0,0.0,,,,,,,,
2013-05-14,5.46,5.46,5.46,5.46,0,0.0,,,,,,,,
2013-05-15,5.46,5.46,5.46,5.46,0,0.0,,,,,,,,
2013-05-16,5.46,5.46,5.46,5.46,0,0.0,,,,,,,,
2013-05-17,5.46,5.46,5.46,5.46,0,0.0,,,,,,,,
2013-05-20,5.46,5.46,5.46,5.46,46400,253344.0,,,,,,,,
2013-05-21,5.46,5.46,5.46,5.46,0,0.0,,,,,,,,
2013-05-22,5.46,5.46,5.46,5.46,0,0.0,,,,,,,,
2013-05-23,6.007,6.007,6.007,6.007,500,3003.5,,,,,,,,
2013-05-24,6.007,6.007,6.007,6.007,0,0.0,,,,,,,,
2013-05-27,6.595,6.595,6.595,6.595,1500,9892.5,,,,,,,,
