time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,5.4,5.5,5.3,5.4,576990,3115746.0,,,,,,,,
2013-01-03,5.5,5.5,5.3,5.4,322130,1739502.0,,,,,,,,
2013-01-04,5.3,5.5,5.3,5.3,295120,1564136.0,,,,,,,,
2013-01-07,5.4,5.5,5.2,5.5,854940,4702170.0,,,,,,,,
2013-01-08,5.7,5.7,5.6,5.7,1337460,7623522.0,,,,,,,,
2013-01-09,5.9,5.9,5.5,5.7,899460,5126922.0,,,,,,,,
2013-01-10,5.6,5.7,5.5,5.5,548770,3018235.0,,,,,,,,
2013-01-11,5.6,5.6,5.3,5.3,842170,4463501.0,,,,,,,,
2013-01-14,5.2,5.5,5.2,5.5,241060,1325830.0,,,,,,,,
2013-01-15,5.6,5.6,5.4,5.5,299170,1645435.0,,,,,,,,
2013-01-16,5.5,5.6,5.4,5.5,400920,2205060.0,,,,,,,,
2013-01-17,5.4,5.6,5.3,5.3,415470,2201991.0,,,,,,,,
2013-01-18,5.3,5.4,5.2,5.2,220080,1144416.0,,,,,,,,
2013-01-21,5.2,5.4,5.2,5.4,140240,757296.0,,,,,,,,
2013-01-22,5.4,5.4,5.1,5.2,159160,827632.0,,,,,,,,
2013-01-23,5.2,5.3,5.2,5.2,114950,597740.0,,,,,,,,
2013-01-24,5.3,5.3,5.2,5.3,85180,451454.0,,,,,,,,
2013-01-25,5.3,5.3,5.2,5.2,285020,1482104.0,,,,,,,,
2013-01-28,5.3,5.4,5.2,5.3,239250,1268025.0,,,,,,,,
2013-01-29,5.3,5.4,5.2,5.2,279040,1451008.0,,,,,,,,
2013-01-30,5.2,5.3,5.2,5.3,257050,1362365.0,,,,,,,,
2013-01-31,5.2,5.3,5.2,5.3,297650,1577545.0,,,,,,,,
2013-02-01,5.2,5.2,5.1,5.1,114570,584307.0,,,,,,,,
2013-02-04,5.2,5.3,5.0,5.0,107290,536450.0,,,,,,,,
2013-02-05,4.9,5.0,4.9,4.9,78630,385287.0,,,,,,,,
2013-02-06,4.9,5.1,4.9,5.1,86540,441354.0,,,,,,,,
2013-02-07,5.0,5.1,4.9,5.1,145390,741489.0,,,,,,,,
2013-02-08,5.2,5.2,5.0,5.1,121930,621843.0,,,,,,,,
2013-02-18,5.2,5.3,5.1,5.2,284960,1481792.0,,,,,,,,
2013-02-19,5.2,5.5,5.1,5.5,1069820,5884010.0,,,,,,,,
2013-02-20,5.5,5.6,5.3,5.5,437910,2408505.0,,,,,,,,
2013-02-21,5.4,5.5,5.2,5.2,817810,4252612.0,,,,,,,,
2013-02-22,5.0,5.2,4.9,4.9,1265690,6201881.0,,,,,,,,
2013-02-25,4.9,5.0,4.9,4.9,228420,1119258.0,,,,,,,,
2013-02-26,4.9,4.9,4.6,4.6,510520,2348392.0,,,,,,,,
2013-02-27,4.4,4.6,4.3,4.5,230760,1038420.0,,,,,,,,
2013-02-28,4.6,4.6,4.4,4.6,117530,540638.0,,,,,,,,
2013-03-01,4.6,4.7,4.5,4.5,133040,598680.0,,,,,,,,
2013-03-04,4.4,4.5,4.2,4.2,323560,1358952.0,,,,,,,,
2013-03-05,4.1,4.2,4.0,4.0,200900,803600.0,,,,,,,,
2013-03-06,4.0,4.2,4.0,4.1,66230,271543.0,,,,,,,,
2013-03-07,4.1,4.1,4.0,4.0,61950,247800.0,,,,,,,,
2013-03-08,4.1,4.2,4.1,4.2,51060,214452.0,,,,,,,,
2013-03-11,4.4,4.4,4.3,4.4,214970,945868.0,,,,,,,,
2013-03-12,4.4,4.5,4.2,4.3,175180,753274.0,,,,,,,,
2013-03-13,4.4,4.5,4.2,4.3,83660,359738.0,,,,,,,,
2013-03-14,4.3,4.3,4.2,4.3,67910,292013.0,,,,,,,,
2013-03-15,4.3,4.3,4.2,4.3,45050,193715.0,,,,,,,,
2013-03-18,4.3,4.4,4.2,4.3,132920,571556.0,,,,,,,,
2013-03-19,4.3,4.4,4.2,4.3,83090,357287.0,,,,,,,,
2013-03-20,4.3,4.4,4.3,4.4,9910,43604.0,,,,,,,,
2013-03-21,4.3,4.4,4.3,4.3,56150,241445.0,,,,,,,,
2013-03-22,4.3,4.4,4.2,4.3,118560,509808.0,,,,,,,,
2013-03-25,4.2,4.4,4.2,4.2,77390,325038.0,,,,,,,,
2013-03-26,4.3,4.3,4.2,4.2,37120,155904.0,,,,,,,,
2013-03-27,4.3,4.3,4.2,4.2,93910,394422.0,,,,,,,,
2013-03-28,4.2,4.2,4.1,4.2,54710,229782.0,,,,,,,,
2013-03-29,4.0,4.2,4.0,4.2,171550,720510.0,,,,,,,,
2013-04-01,4.3,4.3,4.1,4.3,49320,212076.0,,,,,,,,
2013-04-02,4.3,4.3,4.2,4.3,61000,262300.0,,,,,,,,
2013-04-03,4.0,4.0,4.0,4.0,115730,462920.0,,,,,,,,
2013-04-04,4.0,4.0,4.0,4.0,0,0.0,,,,,,,,
2013-04-05,4.0,4.0,4.0,4.0,0,0.0,,,,,,,,
2013-04-08,4.0,4.0,4.0,4.0,0,0.0,,,,,,,,
