time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2005-07-20,2.59,2.59,2.59,2.59,40,103.6,,,,,,,,
2005-07-21,2.46,2.46,2.46,2.46,30,73.8,,,,,,,,
2005-07-22,2.34,2.34,2.34,2.34,100,234.0,,,,,,,,
2005-07-25,2.23,2.23,2.23,2.23,10,22.3,,,,,,,,
2005-07-26,2.12,2.12,2.12,2.12,120,254.4,,,,,,,,
2005-07-27,2.02,2.02,2.02,2.02,20,40.4,,,,,,,,
2005-07-28,1.92,1.92,1.92,1.92,430,825.6,,,,,,,,
2005-07-29,1.83,1.83,1.83,1.83,60,109.8,,,,,,,,
2005-08-01,1.79,1.79,1.79,1.79,2300,4117.0,,,,,,,,
2005-08-02,1.81,1.81,1.81,1.81,1240,2244.4,,,,,,,,
2005-08-03,1.89,1.89,1.89,1.89,3250,6142.5,,,,,,,,
2005-08-04,1.95,1.95,1.95,1.95,1850,3607.5,,,,,,,,
2005-08-05,1.91,1.91,1.91,1.91,2690,5137.9,,,,,,,,
2005-08-08,1.85,1.85,1.85,1.85,1140,2109.0,,,,,,,,
2005-08-09,1.85,1.85,1.85,1.85,240,444.0,,,,,,,,
2005-08-10,1.81,1.81,1.81,1.81,2090,3782.9,,,,,,,,
2005-08-11,1.81,1.81,1.81,1.81,2090,3782.9,,,,,,,,
2005-08-12,1.82,1.82,1.82,1.82,500,910.0,,,,,,,,
2005-08-15,1.82,1.82,1.82,1.82,600,1092.0,,,,,,,,
2005-08-16,1.79,1.79,1.79,1.79,1000,1790.0,,,,,,,,
2005-08-17,1.79,1.79,1.79,1.79,2130,3812.7,,,,,,,,
2005-08-18,1.78,1.78,1.78,1.78,5850,10413.0,,,,,,,,
2005-08-19,1.79,1.79,1.79,1.79,1840,3293.6,,,,,,,,
2005-08-22,1.79,1.79,1.79,1.79,2700,4833.0,,,,,,,,
2005-08-23,1.83,1.83,1.83,1.83,30,54.900000000000006,,,,,,,,
2005-08-24,1.81,1.81,1.81,1.81,2000,3620.0,,,,,,,,
2005-08-25,1.81,1.81,1.81,1.81,500,905.0,,,,,,,,
2005-08-26,1.81,1.81,1.81,1.81,500,905.0,,,,,,,,
2005-08-29,1.79,1.79,1.79,1.79,600,1074.0,,,,,,,,
2005-08-30,1.79,1.79,1.79,1.79,2150,3848.5,,,,,,,,
2005-08-31,1.79,1.79,1.79,1.79,3000,5370.0,,,,,,,,
2005-09-01,1.79,1.79,1.79,1.79,50,89.5,,,,,,,,
2005-09-05,1.79,1.79,1.79,1.79,0,0.0,,,,,,,,
2005-09-06,1.79,1.79,1.79,1.79,0,0.0,,,,,,,,
2005-09-07,1.81,1.81,1.81,1.81,980,1773.8,,,,,,,,
