time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2011-10-05,6.0,6.0,6.0,6.0,4110,24660.0,,,,,,,,
2011-10-06,5.72,5.72,5.72,5.72,100,572.0,,,,,,,,
2011-10-07,5.72,5.72,5.43,5.43,1070,5810.099999999999,,,,,,,,
2011-10-10,5.19,5.19,5.19,5.19,170,882.3000000000001,,,,,,,,
2011-10-11,4.94,4.94,4.94,4.94,350,1729.0000000000002,,,,,,,,
2011-10-12,4.69,4.69,4.69,4.69,510,2391.9,,,,,,,,
2011-10-13,4.48,4.48,4.48,4.48,30,134.4,,,,,,,,
2011-10-14,4.27,4.27,4.27,4.27,150,640.4999999999999,,,,,,,,
2011-10-17,4.06,4.06,4.06,4.06,20,81.19999999999999,,,,,,,,
2011-10-18,3.88,3.88,3.88,3.88,20,77.6,,,,,,,,
2011-10-19,3.7,3.7,3.7,3.7,20,74.0,,,,,,,,
2011-10-20,3.53,3.53,3.53,3.53,10,35.3,,,,,,,,
2011-10-21,3.53,3.53,3.35,3.35,40,134.0,,,,,,,,
2011-10-24,3.21,3.21,3.21,3.21,300,963.0,,,,,,,,
2011-10-25,3.07,3.07,3.07,3.07,2420,7429.4,,,,,,,,
2011-10-26,3.07,3.07,2.93,2.93,70,205.1,,,,,,,,
2011-10-27,2.79,2.79,2.79,2.79,4070,11355.3,,,,,,,,
2011-10-28,2.79,2.89,2.79,2.89,9540,27570.6,,,,,,,,
2011-10-31,2.89,3.03,2.89,3.03,8290,25118.7,,,,,,,,
2011-11-01,3.18,3.18,3.18,3.18,300,954.0,,,,,,,,
2011-11-02,3.18,3.32,3.03,3.32,3300,10956.0,,,,,,,,
2011-11-03,3.18,3.32,3.18,3.18,3540,11257.2,,,,,,,,
2011-11-04,3.32,3.32,3.1,3.18,2070,6582.6,,,,,,,,
2011-11-07,3.18,3.18,3.03,3.18,970,3084.6000000000004,,,,,,,,
2011-11-08,3.25,3.25,3.25,3.25,10,32.5,,,,,,,,
2011-11-09,3.25,3.28,3.1,3.28,1110,3640.8,,,,,,,,
2011-11-10,3.25,3.25,3.14,3.14,1110,3485.4,,,,,,,,
2011-11-11,3.0,3.0,3.0,3.0,310,930.0,,,,,,,,
