time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2015-07-31,4.107,4.107,4.107,4.107,14800,60783.600000000006,,,,,
2015-08-03,4.506,4.506,4.506,4.506,11400,51368.4,,,,,
2015-08-04,4.952,4.952,4.952,4.952,1500,7428.0,,,,,
2015-08-05,5.398,5.398,5.163,5.398,3900,21052.2,,,,,
2015-08-06,4.858,4.858,4.858,4.858,1800,8744.4,,,,,
2015-08-07,5.139,5.163,5.139,5.163,700,3614.1,,,,,
2015-08-10,4.928,4.928,4.928,4.928,400,1971.2,,,,,
2015-08-11,5.163,5.163,5.163,5.163,1000,5163.0,,,,,
2015-08-12,5.679,5.679,5.679,5.679,100,567.9,,,,,
2015-08-13,5.679,5.679,5.679,5.679,0,0.0,,,,,
2015-08-14,6.219,6.219,6.219,6.219,200,1243.8,,,,,
2015-08-17,6.219,6.219,6.219,6.219,0,0.0,,,,,
2015-08-18,5.609,5.609,5.609,5.609,100,560.9,,,,,
2015-08-19,5.609,5.609,5.609,5.609,0,0.0,,,,,
2015-08-20,5.609,5.609,5.609,5.609,0,0.0,,,,,
2015-08-21,5.069,5.069,5.069,5.069,100,506.9,,,,,
2015-08-24,5.069,5.069,5.069,5.069,0,0.0,,,,,
2015-08-25,5.069,5.069,5.069,5.069,0,0.0,,,,,
2015-08-26,5.069,5.069,5.069,5.069,0,0.0,,,,,
2015-08-27,5.069,5.069,5.069,5.069,0,0.0,,,,,
2015-08-28,5.069,5.069,5.069,5.069,0,0.0,,,,,
2015-08-31,5.069,5.069,5.069,5.069,0,0.0,,,,,
2015-09-01,5.069,5.069,5.069,5.069,0,0.0,,,,,
2015-09-03,5.069,5.069,5.069,5.069,0,0.0,,,,,
2015-09-04,5.069,5.069,5.069,5.069,0,0.0,,,,,
2015-09-07,5.069,5.069,5.069,5.069,0,0.0,,,,,
2015-09-08,5.069,5.069,5.069,5.069,0,0.0,,,,,
2015-09-09,5.069,5.069,5.069,5.069,0,0.0,,,,,
2015-09-10,4.576,4.576,4.576,4.576,100,457.6,,,,,
2015-09-11,4.224,5.022,4.201,5.022,700,3515.4,,,,,
2015-09-14,5.022,5.022,5.022,5.022,0,0.0,,,,,
2015-09-15,4.553,4.553,4.553,4.553,100,455.3,,,,,
2015-09-16,4.224,4.224,4.224,4.224,200,844.8000000000001,,,,,
2015-09-17,4.647,4.647,4.647,4.647,7600,35317.200000000004,,,,,
2015-09-18,4.647,4.647,4.201,4.201,3640,15291.64,,,,,
2015-09-21,3.802,4.107,3.802,4.107,4100,16838.7,,,,,
2015-09-22,4.107,4.107,4.107,4.107,0,0.0,,,,,
2015-09-23,4.107,4.107,4.107,4.107,0,0.0,,,,,
2015-09-24,3.825,3.825,3.825,3.825,1500,5737.5,,,,,
2015-09-25,3.989,3.989,3.989,3.989,100,398.9,,,,,
2015-09-28,3.708,4.341,3.684,4.341,400,1736.4,,,,,
2015-09-29,3.943,4.036,3.919,4.036,3400,13722.399999999998,,,,,
2015-09-30,4.177,4.177,4.177,4.177,100,417.69999999999993,,,,,
2015-10-01,3.966,3.966,3.943,3.966,16100,63852.600000000006,,,,,
2015-10-02,3.943,3.943,3.943,3.943,1500,5914.5,,,,,
2015-10-05,3.896,3.943,3.896,3.943,2000,7886.0,,,,,
2015-10-06,4.107,4.107,4.107,4.107,100,410.7000000000001,,,,,
2015-10-07,4.107,4.107,4.107,4.107,0,0.0,,,,,
2015-10-08,3.825,4.036,3.825,3.872,7700,29814.4,,,,,
2015-10-09,3.966,4.224,3.966,4.224,20100,84902.40000000001,,,,,
2015-10-12,3.966,4.013,3.966,4.013,2200,8828.6,,,,,
2015-10-13,4.013,4.06,4.013,4.06,4800,19488.0,,,,,
2015-10-14,4.013,4.036,3.989,4.036,7000,28252.0,,,,,
2015-10-15,4.036,4.036,3.989,3.989,1100,4387.9,,,,,
2015-10-16,3.989,3.989,3.943,3.943,1000,3943.0,,,,,
2015-10-19,3.943,3.943,3.943,3.943,600,2365.8,,,,,
2015-10-20,4.036,4.13,4.036,4.107,26200,107603.4,,,,,
2015-10-21,4.107,4.13,4.107,4.13,6400,26432.0,,,,,
2015-10-22,4.13,4.13,4.13,4.13,500,2065.0,,,,,
2015-10-23,4.224,4.459,4.224,4.459,2200,9809.8,,,,,
2015-10-26,4.459,4.67,4.459,4.67,500,2335.0,,,,,
2015-10-27,4.67,4.67,4.67,4.67,0,0.0,,,,,
2015-10-28,4.647,4.999,4.647,4.999,4700,23495.3,,,,,
2015-10-29,4.999,5.163,4.999,5.163,3400,17554.2,,,,,
2015-10-30,5.163,5.163,5.163,5.163,0,0.0,,,,,
2015-11-02,5.163,5.163,5.163,5.163,0,0.0,,,,,
2015-11-03,5.163,5.163,5.163,5.163,0,0.0,,,,,
2015-11-04,5.163,5.163,5.163,5.163,0,0.0,,,,,
2015-11-05,5.163,5.163,5.163,5.163,0,0.0,,,,,
2015-11-06,5.163,5.163,5.163,5.163,0,0.0,,,,,
2015-11-09,5.163,5.163,5.163,5.163,0,0.0,,,,,
2015-11-10,5.163,5.163,5.163,5.163,0,0.0,,,,,
2015-11-11,4.693,4.693,4.647,4.647,13600,63199.2,,,,,
2015-11-12,4.224,4.693,4.201,4.693,30000,140790.0,,,,,
2015-11-13,4.693,4.693,4.693,4.693,0,0.0,,,,,
2015-11-16,4.224,4.67,4.224,4.67,3500,16345.0,,,,,
2015-11-17,4.271,4.271,4.271,4.271,13500,57658.5,,,,,
2015-11-18,4.295,4.459,4.224,4.318,12400,53543.2,,,,,
2015-11-19,4.341,4.365,4.318,4.341,3600,15627.6,,,,,
2015-11-20,4.365,4.576,4.365,4.576,1200,5491.2,,,,,
2015-11-23,4.576,4.576,4.459,4.459,3000,13376.999999999998,,,,,
2015-11-24,4.435,4.811,4.388,4.811,4900,23573.9,,,,,
2015-11-25,4.647,4.693,4.459,4.693,3100,14548.3,,,,,
2015-11-26,4.506,4.764,4.506,4.764,800,3811.2,,,,,
2015-11-27,4.6,4.623,4.6,4.6,9300,42780.0,,,,,
2015-11-30,4.6,4.6,4.506,4.506,20400,91922.4,,,,,
2015-12-01,4.506,4.506,4.506,4.506,600,2703.6000000000004,,,,,
2015-12-02,4.506,4.506,4.506,4.506,0,0.0,,,,,
2015-12-03,4.553,4.553,4.506,4.506,10000,45060.0,,,,,
2015-12-04,4.506,4.506,4.506,4.506,1000,4506.0,,,,,
2015-12-07,4.506,4.506,4.506,4.506,0,0.0,,,,,
2015-12-08,4.482,4.506,4.482,4.482,700,3137.4,,,,,
2015-12-09,4.506,4.506,4.459,4.459,1400,6242.599999999999,,,,,
2015-12-10,4.412,4.412,4.388,4.388,300,1316.4,,,,,
2015-12-11,4.459,4.459,4.459,4.459,400,1783.6,,,,,
2015-12-14,4.459,4.459,4.459,4.459,2500,11147.499999999998,,,,,
2015-12-15,4.459,4.459,4.412,4.412,2900,12794.8,,,,,
2015-12-16,4.412,4.412,4.412,4.412,3500,15442.0,,,,,
2015-12-17,4.435,4.459,4.435,4.459,4900,21849.1,,,,,
2015-12-18,4.576,4.576,4.576,4.576,14000,64063.99999999999,,,,,
2015-12-21,4.576,4.576,4.576,4.576,300,1372.8,,,,,
2015-12-22,4.576,4.647,4.482,4.482,4300,19272.6,,,,,
2015-12-23,4.482,4.482,4.482,4.482,0,0.0,,,,,
2015-12-24,4.459,4.459,4.459,4.459,100,445.9,,,,,
2015-12-25,4.459,4.459,4.412,4.412,1500,6618.0,,,,,
2015-12-28,4.412,4.412,4.412,4.412,0,0.0,,,,,
2015-12-29,4.412,4.412,4.412,4.412,0,0.0,,,,,
2015-12-30,4.388,4.388,4.388,4.388,500,2194.0,,,,,
2015-12-31,4.388,4.576,4.388,4.576,400,1830.4,,,,,
2016-01-04,4.576,4.576,4.576,4.576,0,0.0,,,,,
2016-01-05,4.576,4.576,4.576,4.576,0,0.0,,,,,
2016-01-06,4.576,4.6,4.576,4.6,600,2760.0,,,,,
2016-01-07,4.576,4.576,4.576,4.576,500,2288.0,,,,,
2016-01-08,4.529,4.529,4.529,4.529,200,905.8,,,,,
2016-01-11,4.576,4.975,4.576,4.693,6400,30035.2,,,,,
2016-01-12,4.905,4.999,4.905,4.999,4500,22495.5,,,,,
2016-01-13,5.163,5.163,5.163,5.163,100,516.3000000000001,,,,,
2016-01-14,4.717,4.717,4.693,4.693,3600,16894.8,,,,,
2016-01-15,4.506,4.506,4.482,4.482,300,1344.6,,,,,
2016-01-18,4.459,4.482,4.435,4.482,6300,28236.6,,,,,
2016-01-19,4.482,4.482,4.482,4.482,0,0.0,,,,,
2016-01-20,4.482,4.482,4.482,4.482,0,0.0,,,,,
2016-01-21,4.482,4.482,4.482,4.482,800,3585.6000000000004,,,,,
2016-01-22,4.905,4.905,4.482,4.482,500,2241.0,,,,,
2016-01-25,4.553,4.553,4.553,4.553,100,455.3,,,,,
2016-01-26,4.647,4.693,4.647,4.693,1400,6570.2,,,,,
2016-01-27,4.693,4.693,4.693,4.693,0,0.0,,,,,
2016-01-28,4.693,4.693,4.693,4.693,0,0.0,,,,,
2016-01-29,4.693,4.693,4.693,4.693,0,0.0,,,,,
2016-02-01,4.67,4.67,4.67,4.67,4500,21015.0,,,,,
2016-02-02,4.67,4.693,4.67,4.67,4500,21015.0,,,,,
2016-02-03,4.67,4.67,4.67,4.67,700,3269.0,,,,,
2016-02-04,4.693,4.693,4.693,4.693,100,469.3,,,,,
2016-02-05,4.693,4.811,4.693,4.811,500,2405.5,,,,,
2016-02-15,4.811,4.928,4.811,4.928,1500,7392.0,,,,,
2016-02-16,5.022,5.022,5.022,5.022,100,502.2000000000001,,,,,
2016-02-17,4.529,4.928,4.529,4.928,600,2956.8,,,,,
2016-02-18,4.928,4.928,4.74,4.74,1400,6636.0,,,,,
2016-02-19,4.928,5.21,4.928,5.163,5800,29945.4,,,,,
2016-02-22,5.28,5.28,5.28,5.28,100,528.0,,,,,
2016-02-23,5.233,5.515,5.233,5.515,5100,28126.5,,,,,
2016-02-24,5.398,5.398,5.327,5.327,1800,9588.6,,,,,
2016-02-25,5.327,5.327,5.327,5.327,1000,5327.0,,,,,
2016-02-26,5.327,5.398,5.327,5.398,4500,24291.0,,,,,
2016-02-29,5.632,5.679,5.632,5.632,3100,17459.2,,,,,
2016-03-01,5.632,5.679,5.632,5.679,2000,11358.0,,,,,
2016-03-02,5.679,5.679,5.679,5.679,3500,19876.5,,,,,
2016-03-03,5.75,5.75,5.703,5.75,14300,82225.0,,,,,
2016-03-04,5.75,5.75,5.75,5.75,4400,25300.0,,,,,
2016-03-07,5.75,5.75,5.75,5.75,0,0.0,,,,,
2016-03-08,5.75,5.773,5.75,5.773,1700,9814.1,,,,,
2016-03-09,5.773,5.773,5.773,5.773,0,0.0,,,,,
2016-03-10,5.75,5.75,5.75,5.75,100,575.0,,,,,
2016-03-11,5.75,5.75,5.75,5.75,50,287.5,,,,,
2016-03-14,5.75,5.773,5.75,5.773,7800,45029.4,,,,,
2016-03-15,5.632,5.632,5.538,5.609,4200,23557.8,,,,,
2016-03-16,5.609,5.609,5.609,5.609,2000,11218.0,,,,,
2016-03-17,5.585,5.726,5.585,5.726,6800,38936.8,,,,,
2016-03-18,5.75,5.75,5.75,5.75,900,5175.0,,,,,
2016-03-21,5.867,5.867,5.233,5.75,2250,12937.5,,,,,
2016-03-22,5.867,5.867,5.867,5.867,100,586.7,,,,,
2016-03-23,5.398,6.102,5.304,6.102,3250,19831.5,,,,,
2016-03-24,6.148,6.148,6.148,6.148,100,614.8,,,,,
2016-03-25,5.632,6.102,5.632,5.75,800,4600.0,,,,,
2016-03-28,6.102,6.313,6.102,6.313,3000,18939.0,,,,,
2016-03-29,6.313,6.547,5.773,6.547,4000,26188.0,,,,,
2016-03-30,5.937,6.618,5.937,6.336,4400,27878.4,,,,,
2016-03-31,6.454,6.454,6.195,6.195,400,2478.0,,,,,
2016-04-01,6.219,6.219,6.219,6.219,1500,9328.5,,,,,
2016-04-04,6.219,6.219,6.125,6.125,900,5512.5,,,,,
2016-04-05,6.219,6.571,6.219,6.571,3200,21027.2,,,,,
2016-04-06,6.219,6.665,6.219,6.336,3300,20908.8,,,,,
2016-04-07,6.242,6.336,6.242,6.336,1900,12038.4,,,,,
2016-04-08,6.735,6.759,6.571,6.571,2300,15113.3,,,,,
2016-04-11,6.571,6.571,6.571,6.571,0,0.0,,,,,
2016-04-12,6.712,6.782,6.712,6.759,700,4731.3,,,,,
2016-04-13,6.688,6.852,6.688,6.852,2500,17130.0,,,,,
2016-04-14,6.454,6.688,6.43,6.688,3200,21401.6,,,,,
2016-04-15,6.571,6.571,6.571,6.571,2000,13142.0,,,,,
2016-04-19,6.688,6.923,6.571,6.923,8500,58845.5,,,,,
2016-04-20,6.923,6.923,6.829,6.899,7000,48293.0,,,,,
2016-04-21,7.017,7.111,6.946,7.111,5900,41954.9,,,,,
2016-04-22,7.815,7.815,6.899,7.51,15650,117531.5,,,,,
2016-04-25,7.744,7.744,7.392,7.392,400,2956.8,,,,,
2016-04-26,7.51,7.674,7.275,7.65,3600,27540.0,,,,,
2016-04-27,7.392,7.392,6.899,7.064,13900,98189.6,,,,,
2016-04-28,6.923,7.392,6.923,7.064,4900,34613.6,,,,,
2016-04-29,7.064,7.768,7.064,7.768,7000,54376.0,,,,,
2016-05-04,8.528,8.528,8.528,8.528,1500,12792.0,,,,,
2016-05-05,8.402,8.56,8.402,8.528,8150,69503.2,,,,,
2016-05-06,8.56,8.56,8.402,8.402,600,5041.2,,,,,
2016-05-09,8.085,8.085,7.926,7.926,1700,13474.2,,,,,
2016-05-10,7.609,7.609,7.609,7.609,1000,7609.0,,,,,
2016-05-11,7.609,7.641,7.609,7.641,1500,11461.5,,,,,
2016-05-12,7.609,7.609,7.609,7.609,2100,15978.9,,,,,
2016-05-13,7.609,7.609,7.292,7.292,3100,22605.2,,,,,
2016-05-16,7.609,7.609,6.594,7.007,5500,38538.5,,,,,
2016-05-17,7.609,7.704,7.577,7.577,10300,78043.1,,,,,
2016-05-18,7.609,7.863,7.609,7.768,3900,30295.2,,,,,
2016-05-19,7.768,7.926,7.768,7.926,3400,26948.4,,,,,
2016-05-20,8.37,8.719,8.37,8.719,36200,315627.8,,,,,
2016-05-23,9.511,9.575,9.511,9.543,20000,190860.0,,,,,
2016-05-24,9.67,9.67,9.067,9.511,9700,92256.7,,,,,
2016-05-25,9.067,9.701,9.067,9.511,19400,184513.4,,,,,
2016-05-26,9.099,9.511,9.099,9.511,5500,52310.49999999999,,,,,
2016-05-27,9.48,9.511,9.163,9.511,3000,28533.0,,,,,
2016-05-30,9.48,9.48,9.131,9.226,3800,35058.8,,,,,
2016-05-31,9.067,9.067,9.004,9.036,6700,60541.2,,,,,
2016-06-01,9.036,9.067,8.56,8.56,8600,73616.0,,,,,
2016-06-02,8.877,8.877,8.56,8.56,6900,59064.0,,,,,
2016-06-03,8.56,8.877,8.56,8.877,3800,33732.600000000006,,,,,
2016-06-06,8.655,8.877,8.56,8.877,9300,82556.1,,,,,
2016-06-07,8.877,8.941,8.877,8.877,4800,42609.600000000006,,,,,
2016-06-08,8.877,9.067,8.877,9.004,14800,133259.19999999998,,,,,
2016-06-09,9.194,9.194,8.909,8.909,2700,24054.300000000003,,,,,
2016-06-10,9.194,9.194,9.036,9.099,2800,25477.2,,,,,
2016-06-13,9.099,9.194,9.099,9.194,3300,30340.200000000004,,,,,
2016-06-14,9.099,9.099,8.877,8.877,24900,221037.3,,,,,
2016-06-15,8.909,9.036,8.877,9.036,6300,56926.8,,,,,
2016-06-16,9.004,9.194,9.004,9.036,8900,80420.4,,,,,
2016-06-17,9.036,9.036,8.814,8.877,8200,72791.40000000001,,,,,
2016-06-20,8.877,9.511,8.877,8.909,14400,128289.6,,,,,
2016-06-21,8.75,8.909,8.56,8.909,5200,46326.8,,,,,
2016-06-22,8.909,9.258,8.909,9.258,23665,219090.57,,,,,
2016-06-23,9.321,9.321,9.163,9.194,35600,327306.4,,,,,
2016-06-24,9.163,9.194,8.306,8.528,107855,919787.44,,,,,
2016-06-27,8.497,9.036,8.497,9.036,23900,215960.4,,,,,
