time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-07-26,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-07-27,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-07-28,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-07-31,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-01,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-02,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-03,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-04,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-07,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-08,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-09,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-10,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-11,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-14,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-15,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-16,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-17,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-18,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-21,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-22,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-23,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-24,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-25,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-28,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-29,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-30,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-31,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-01,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-05,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-06,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-07,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-08,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-11,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-12,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-13,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-14,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-15,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-18,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-19,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-20,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-21,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-22,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-25,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-26,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-27,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-28,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-09-29,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-02,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-03,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-04,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-05,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-06,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-09,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-10,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-11,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-12,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-13,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-16,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-17,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-18,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-19,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-20,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-23,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-24,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-25,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-26,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-27,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-30,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-10-31,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-01,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-02,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-03,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-06,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-07,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-08,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-09,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-10,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-13,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-14,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-15,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-16,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-17,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-20,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-21,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-22,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-23,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-24,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-27,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-28,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-11-29,9.2,9.2,9.2,9.2,10000,92000.0,,,,,
2017-11-30,9.2,9.2,9.2,9.2,0,0.0,,,,,
2017-12-01,9.2,9.2,9.2,9.2,0,0.0,,,,,
2017-12-04,9.0,9.7,9.0,9.7,2000,19400.0,,,,,
2017-12-05,9.4,9.4,9.4,9.4,0,0.0,,,,,
2017-12-06,9.4,9.4,9.4,9.4,0,0.0,,,,,
2017-12-07,9.3,9.3,9.3,9.3,2100,19530.0,,,,,
2017-12-08,9.3,9.3,9.3,9.3,0,0.0,,,,,
2017-12-11,9.3,9.3,9.3,9.3,0,0.0,,,,,
2017-12-12,8.0,8.0,8.0,8.0,200,1600.0,,,,,
2017-12-13,6.8,6.8,6.8,6.8,100,680.0,,,,,
2017-12-14,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-12-15,6.8,6.8,6.8,6.8,0,0.0,,,,,
