time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2020-04-23,9.166,9.166,9.166,9.166,2500,22915.0,,,,,
2020-04-24,9.166,9.166,9.166,9.166,0,0.0,,,,,
2020-04-27,9.166,9.166,9.166,9.166,0,0.0,,,,,
2020-04-28,9.166,9.166,9.166,9.166,0,0.0,,,,,
2020-04-29,8.634,8.634,8.634,8.634,100,863.4000000000001,,,,,
2020-05-04,8.634,8.634,8.634,8.634,0,0.0,,,,,
2020-05-05,8.634,8.634,8.634,8.634,0,0.0,,,,,
2020-05-06,8.634,8.634,8.634,8.634,1400,12087.6,,,,,
2020-05-07,8.634,8.634,8.634,8.634,0,0.0,,,,,
2020-05-08,9.896,9.896,9.896,9.896,100,989.6,,,,,
2020-05-11,11.357,11.357,11.357,11.357,100,1135.6999999999998,,,,,
2020-05-12,11.357,11.357,11.357,11.357,0,0.0,,,,,
2020-05-13,11.357,11.357,11.357,11.357,0,0.0,,,,,
2020-05-14,13.018,13.018,13.018,13.018,100,1301.8000000000002,,,,,
2020-05-15,13.018,13.018,13.018,13.018,0,0.0,,,,,
2020-05-18,14.944,14.944,14.944,14.944,100,1494.4,,,,,
2020-05-19,14.944,14.944,14.944,14.944,0,0.0,,,,,
2020-05-20,14.944,14.944,14.944,14.944,0,0.0,,,,,
2020-05-21,14.944,14.944,14.944,14.944,0,0.0,,,,,
2020-05-22,12.752,17.136,12.752,17.136,200,3427.2,,,,,
2020-05-25,14.944,14.944,14.944,14.944,0,0.0,,,,,
2020-05-26,14.944,14.944,14.944,14.944,0,0.0,,,,,
2020-05-27,14.944,14.944,14.944,14.944,0,0.0,,,,,
2020-05-28,14.944,14.944,14.944,14.944,0,0.0,,,,,
2020-05-29,12.752,12.752,12.752,12.752,100,1275.2,,,,,
2020-06-01,14.612,14.612,10.893,10.893,500,5446.5,,,,,
2020-06-02,9.896,9.896,9.896,9.896,200,1979.2000000000005,,,,,
2020-06-03,8.435,8.435,8.435,8.435,1200,10122.0,,,,,
2020-06-04,7.173,7.173,7.173,7.173,1600,11476.8,,,,,
2020-06-05,6.11,8.236,6.11,8.236,2300,18942.800000000003,,,,,
2020-06-08,6.177,6.177,6.177,6.177,0,0.0,,,,,
2020-06-09,6.177,6.177,6.177,6.177,0,0.0,,,,,
2020-06-10,6.177,6.974,6.177,6.974,3800,26501.2,,,,,
2020-06-11,6.642,7.04,6.642,7.04,4000,28160.0,,,,,
2020-06-12,7.837,7.837,6.642,6.642,2000,13284.0,,,,,
2020-06-15,7.107,7.107,5.978,5.978,700,4184.599999999999,,,,,
2020-06-16,7.24,7.24,6.642,6.642,1800,11955.6,,,,,
2020-06-17,6.642,6.642,6.642,6.642,100,664.2,,,,,
2020-06-18,6.509,6.509,6.509,6.509,800,5207.200000000001,,,,,
2020-06-19,6.509,7.24,5.646,7.24,1000,7240.0,,,,,
2020-06-22,6.376,6.376,5.513,6.31,1300,8203.0,,,,,
2020-06-23,6.177,6.177,6.177,6.177,200,1235.4,,,,,
2020-06-24,6.11,6.11,6.11,6.11,500,3055.0,,,,,
2020-06-25,6.11,6.11,6.11,6.11,100,611.0,,,,,
2020-06-26,6.974,6.974,6.974,6.974,100,697.4,,,,,
2020-06-29,6.708,6.708,6.708,6.708,100,670.8000000000001,,,,,
2020-06-30,6.642,6.642,6.642,6.642,1000,6642.0,,,,,
2020-07-01,6.642,6.642,6.642,6.642,0,0.0,,,,,
2020-07-02,6.642,6.642,6.642,6.642,0,0.0,,,,,
2020-07-03,6.642,6.642,5.978,5.978,710,4244.38,,,,,
2020-07-06,6.177,6.177,6.177,6.177,0,0.0,,,,,
2020-07-07,5.646,5.646,5.646,5.646,200,1129.2,,,,,
2020-07-08,5.646,5.646,5.646,5.646,810,4573.26,,,,,
2020-07-09,5.646,5.646,5.646,5.646,2500,14115.0,,,,,
2020-07-10,5.646,6.443,5.181,5.646,15200,85819.2,,,,,
2020-07-13,5.712,6.443,5.712,6.443,2000,12886.0,,,,,
2020-07-14,5.911,5.978,5.911,5.978,1700,10162.6,,,,,
2020-07-15,5.513,5.978,5.446,5.446,2400,13070.4,,,,,
2020-07-16,5.845,5.978,5.845,5.978,3040,18173.12,,,,,
2020-07-17,5.911,5.978,5.646,5.646,2300,12985.8,,,,,
2020-07-20,5.646,5.646,5.446,5.446,900,4901.4,,,,,
2020-07-21,5.446,5.446,5.048,5.048,500,2524.0,,,,,
2020-07-22,5.646,5.845,5.048,5.048,4400,22211.2,,,,,
2020-07-23,5.313,5.313,5.313,5.313,100,531.3,,,,,
2020-07-24,5.712,5.712,5.712,5.712,300,1713.6,,,,,
2020-07-27,6.11,6.11,6.11,6.11,100,611.0,,,,,
2020-07-28,6.841,6.841,6.841,6.841,110,752.51,,,,,
2020-07-29,5.845,5.845,5.845,5.845,500,2922.5,,,,,
2020-07-30,5.845,5.845,5.845,5.845,0,0.0,,,,,
2020-07-31,5.845,5.845,5.845,5.845,10,58.45,,,,,
2020-08-03,5.978,5.978,5.048,5.048,700,3533.6,,,,,
2020-08-04,5.778,5.978,5.778,5.978,1420,8488.76,,,,,
2020-08-05,6.243,6.243,5.313,5.313,4300,22845.9,,,,,
2020-08-06,5.911,5.978,5.38,5.38,11110,59771.8,,,,,
2020-08-07,5.911,5.911,5.911,5.911,0,0.0,,,,,
2020-08-10,5.38,5.38,5.38,5.38,100,538.0,,,,,
2020-08-11,5.978,5.978,5.446,5.446,5700,31042.2,,,,,
2020-08-12,6.11,6.11,5.38,5.38,5000,26900.0,,,,,
2020-08-13,5.313,5.313,5.313,5.313,100,531.3,,,,,
2020-08-14,6.044,6.044,6.044,6.044,100,604.4,,,,,
2020-08-17,5.38,5.38,5.38,5.38,100,538.0,,,,,
2020-08-18,4.716,6.177,4.716,5.778,4500,26001.0,,,,,
2020-08-19,5.646,5.646,5.646,5.646,1300,7339.8,,,,,
2020-08-20,5.978,6.11,5.446,5.446,4600,25051.6,,,,,
2020-08-21,5.048,5.048,5.048,5.048,800,4038.4,,,,,
2020-08-24,5.778,5.778,5.114,5.114,700,3579.8,,,,,
2020-08-25,5.911,5.911,5.513,5.911,3300,19506.3,,,,,
2020-08-26,5.978,6.31,5.646,6.31,4700,29657.0,,,,,
2020-08-27,6.642,6.841,6.177,6.31,14321,90365.51,,,,,
