time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2012-02-21,10.2,10.7,5.9,5.9,119400,704460.0,,,,,,,,
2012-02-22,5.9,5.9,5.9,5.9,0,0.0,,,,,,,,
2012-02-23,7.2,7.2,7.2,7.2,100,720.0,,,,,,,,
2012-02-24,7.2,7.2,7.2,7.2,0,0.0,,,,,,,,
2012-02-27,6.7,6.7,6.7,6.7,100,670.0,,,,,,,,
2012-02-28,6.3,6.3,6.3,6.3,100,630.0,,,,,,,,
2012-02-29,5.9,5.9,5.9,5.9,100,590.0,,,,,,,,
2012-03-01,5.5,5.5,5.5,5.5,600,3300.0,,,,,,,,
2012-03-02,5.2,5.2,5.2,5.2,44200,229840.0,,,,,,,,
2012-03-05,4.9,5.5,4.9,5.5,115500,635250.0,,,,,,,,
2012-03-06,5.4,5.4,5.0,5.0,14100,70500.0,,,,,,,,
2012-03-07,5.2,5.2,4.9,5.2,8200,42640.0,,,,,,,,
2012-03-08,4.7,4.8,4.6,4.6,18300,84180.0,,,,,,,,
2012-03-09,4.5,4.5,4.3,4.4,26000,114400.0,,,,,,,,
2012-03-12,4.2,4.2,4.2,4.2,6000,25200.0,,,,,,,,
2012-03-13,4.3,4.3,4.1,4.3,36500,156950.0,,,,,,,,
2012-03-14,4.2,4.3,4.1,4.3,31000,133300.0,,,,,,,,
2012-03-15,4.1,4.2,3.9,4.0,42800,171200.0,,,,,,,,
2012-03-16,4.2,4.2,4.0,4.1,24200,99220.0,,,,,,,,
2012-03-19,3.8,4.2,3.8,4.2,24600,103320.0,,,,,,,,
2012-03-20,4.2,4.2,4.2,4.2,6200,26040.0,,,,,,,,
2012-03-21,4.4,4.4,4.4,4.4,21000,92400.0,,,,,,,,
2012-03-22,4.7,4.7,4.7,4.7,81500,383050.0,,,,,,,,
2012-03-23,5.0,5.0,5.0,5.0,45400,227000.0,,,,,,,,
2012-03-26,5.3,5.3,5.1,5.3,97900,518870.0,,,,,,,,
2012-03-27,5.5,5.5,5.0,5.1,28000,142800.0,,,,,,,,
2012-03-28,5.1,5.2,4.8,5.2,41400,215280.0,,,,,,,,
2012-03-29,5.1,5.1,4.9,5.0,42900,214500.0,,,,,,,,
2012-03-30,4.8,4.9,4.7,4.8,35400,169920.0,,,,,,,,
2012-04-03,4.8,4.8,4.4,4.8,23400,112320.0,,,,,,,,
2012-04-04,4.5,4.9,4.5,4.5,58300,262350.0,,,,,,,,
2012-04-05,4.2,4.7,4.2,4.5,21500,96750.0,,,,,,,,
2012-04-06,4.5,4.6,4.2,4.5,29700,133650.0,,,,,,,,
2012-04-09,4.2,4.4,4.0,4.4,25500,112200.0,,,,,,,,
2012-04-10,4.6,4.6,4.4,4.4,600,2640.0,,,,,,,,
2012-04-11,4.5,4.5,4.1,4.3,8100,34830.0,,,,,,,,
