time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,6.201,6.201,6.074,6.095,86390,526547.0499999999,,,,,,,,
2013-01-03,6.201,6.201,6.01,6.116,105900,647684.3999999999,,,,,,,,
2013-01-04,6.01,6.159,6.01,6.159,80230,494136.57,,,,,,,,
2013-01-07,6.159,6.456,6.159,6.456,238140,1537431.84,,,,,,,,
2013-01-08,6.456,6.732,6.456,6.69,168700,1128603.0,,,,,,,,
2013-01-09,6.584,6.711,6.456,6.605,176950,1168754.75,,,,,,,,
2013-01-10,6.414,6.817,6.414,6.796,178350,1212066.6,,,,,,,,
2013-01-11,6.796,6.923,6.754,6.796,437960,2976376.16,,,,,,,,
2013-01-14,6.817,6.966,6.796,6.838,640460,4379465.48,,,,,,,,
2013-01-15,6.966,7.093,6.86,7.008,224700,1574697.6,,,,,,,,
2013-01-16,7.2,7.497,7.2,7.433,424520,3155457.16,,,,,,,,
2013-01-17,7.433,7.433,7.136,7.136,314830,2246626.88,,,,,,,,
2013-01-18,7.136,7.263,6.945,7.2,85840,618048.0,,,,,,,,
2013-01-21,7.115,7.2,6.86,6.86,118240,811126.4,,,,,,,,
2013-01-22,6.987,7.008,6.732,6.754,50700,342427.8,,,,,,,,
2013-01-23,6.945,6.945,6.711,6.775,55580,376554.5,,,,,,,,
2013-01-24,6.796,6.923,6.775,6.923,30400,210459.2,,,,,,,,
2013-01-25,6.923,7.221,6.923,7.115,349800,2488827.0,,,,,,,,
2013-01-28,7.327,7.391,7.115,7.2,182260,1312272.0,,,,,,,,
2013-01-29,7.178,7.178,7.008,7.115,73240,521102.6,,,,,,,,
2013-01-30,7.221,7.348,7.178,7.348,137690,1011746.12,,,,,,,,
2013-01-31,7.391,7.412,7.221,7.306,59980,438213.88,,,,,,,,
2013-02-01,7.306,7.306,7.093,7.263,26290,190944.27,,,,,,,,
2013-02-04,7.306,7.306,7.221,7.263,15450,112213.35,,,,,,,,
2013-02-05,7.221,7.221,7.221,7.221,270,1949.67,,,,,,,,
2013-02-06,7.2,7.327,7.178,7.306,66030,482415.18,,,,,,,,
2013-02-07,7.391,7.391,6.902,7.178,49750,357105.5,,,,,,,,
2013-02-08,7.221,7.221,7.093,7.093,3960,28088.28,,,,,,,,
2013-02-18,7.306,7.306,7.221,7.221,120,866.52,,,,,,,,
2013-02-19,7.157,7.157,7.008,7.157,65150,466278.55,,,,,,,,
2013-02-20,7.03,7.157,7.03,7.115,18240,129777.6,,,,,,,,
2013-02-21,7.051,7.051,6.796,6.796,44980,305684.08,,,,,,,,
2013-02-22,6.796,7.051,6.584,6.626,30990,205339.74,,,,,,,,
2013-02-25,7.008,7.008,6.796,6.902,4160,28712.32,,,,,,,,
2013-02-26,6.966,6.966,6.796,6.796,25110,170647.56,,,,,,,,
2013-02-27,6.775,6.838,6.775,6.775,8810,59687.75,,,,,,,,
2013-02-28,6.796,6.902,6.669,6.669,3810,25408.89,,,,,,,,
2013-03-01,7.008,7.008,7.008,7.008,10,70.08,,,,,,,,
2013-03-04,7.008,7.008,6.52,6.52,17060,111231.2,,,,,,,,
2013-03-05,6.52,6.966,6.371,6.584,47090,310040.56,,,,,,,,
2013-03-06,6.562,6.562,6.52,6.541,15100,98769.1,,,,,,,,
2013-03-07,6.775,6.775,6.541,6.541,16980,111066.18,,,,,,,,
2013-03-08,6.732,6.732,6.584,6.69,6540,43752.600000000006,,,,,,,,
2013-03-11,6.69,6.69,6.584,6.69,13640,91251.6,,,,,,,,
2013-03-12,6.796,6.796,6.584,6.584,1060,6979.04,,,,,,,,
2013-03-13,6.647,6.647,6.584,6.584,22070,145308.88,,,,,,,,
2013-03-14,6.499,6.754,6.499,6.754,23720,160204.87999999998,,,,,,,,
2013-03-15,6.796,6.838,6.477,6.477,87670,567838.5900000001,,,,,,,,
2013-03-18,6.732,6.732,6.52,6.69,2880,19267.2,,,,,,,,
2013-03-19,6.584,6.923,6.584,6.881,58950,405634.95,,,,,,,,
2013-03-20,6.881,7.2,6.881,7.115,76980,547712.7000000001,,,,,,,,
2013-03-21,7.136,7.242,7.115,7.2,85660,616752.0,,,,,,,,
2013-03-22,7.221,7.221,7.008,7.008,41260,289150.08,,,,,,,,
2013-03-25,6.817,7.157,6.775,7.157,15010,107426.57,,,,,,,,
2013-03-26,7.115,7.157,7.093,7.115,8550,60833.25,,,,,,,,
2013-03-27,7.008,7.115,6.669,6.669,8840,58953.96,,,,,,,,
2013-03-28,7.008,7.008,6.796,6.796,410,2786.36,,,,,,,,
2013-03-29,7.178,7.178,6.584,6.69,8450,56530.5,,,,,,,,
2013-04-01,6.69,6.923,6.69,6.923,350,2423.05,,,,,,,,
2013-04-02,6.966,7.008,6.966,7.008,10510,73654.08,,,,,,,,
2013-04-03,6.966,7.115,6.605,6.605,45980,303697.9,,,,,,,,
2013-04-04,7.008,7.008,6.605,6.902,11630,80270.26,,,,,,,,
