time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-07-22,6.56,6.6,6.39,6.39,1000,6390.0,,,,,,,,
2010-07-23,6.52,6.52,5.84,6.22,1100,6842.0,,,,,,,,
2010-07-26,5.76,5.76,5.76,5.76,200,1152.0,,,,,,,,
2010-07-27,5.76,5.76,5.76,5.76,0,0.0,,,,,,,,
2010-07-28,5.63,5.63,5.55,5.55,200,1110.0,,,,,,,,
2010-07-29,5.59,5.55,5.55,5.55,0,0.0,,,,,,,,
2010-07-30,5.59,0.0,0.0,0.0,0,0.0,,,,,,,,
2010-08-02,5.59,5.55,5.55,5.55,0,0.0,,,,,,,,
2010-08-04,5.59,5.55,5.55,5.55,0,0.0,,,,,,,,
2010-08-05,6.14,6.14,6.14,0.0,100,0.0,,,,,,,,
2010-08-06,6.14,6.14,6.14,6.14,0,0.0,,,,,,,,
2010-08-09,6.14,6.14,6.14,6.14,0,0.0,,,,,,,,
2010-08-10,6.14,6.14,6.14,6.14,0,0.0,,,,,,,,
2010-08-11,6.14,6.14,6.14,6.14,0,0.0,,,,,,,,
2010-08-12,6.14,6.14,6.14,6.14,0,0.0,,,,,,,,
2010-08-13,6.14,6.14,6.14,6.14,0,0.0,,,,,,,,
2010-08-16,6.14,6.14,6.14,6.14,0,0.0,,,,,,,,
2010-08-17,6.14,6.14,6.14,6.14,0,0.0,,,,,,,,
2010-08-18,6.14,6.14,6.14,6.14,0,0.0,,,,,,,,
2010-08-19,5.84,5.84,5.84,5.84,100,584.0,,,,,,,,
2010-08-20,5.84,5.84,5.84,5.84,0,0.0,,,,,,,,
2010-08-23,5.84,5.84,5.84,5.84,0,0.0,,,,,,,,
2010-08-25,5.84,5.84,5.84,5.84,0,0.0,,,,,,,,
2010-08-26,5.84,5.84,5.84,5.84,0,0.0,,,,,,,,
2010-08-27,5.84,5.84,5.84,5.84,0,0.0,,,,,,,,
2010-08-30,5.3,5.3,5.3,5.3,100,530.0,,,,,,,,
2010-08-31,4.79,4.79,4.79,4.79,100,479.0,,,,,,,,
2010-09-01,5.26,5.26,4.33,4.33,300,1299.0,,,,,,,,
2010-09-06,4.16,4.16,4.16,4.16,300,1248.0,,,,,,,,
2010-09-07,4.16,4.16,4.16,4.16,0,0.0,,,,,,,,
2010-09-08,4.16,4.16,4.16,4.16,0,0.0,,,,,,,,
2010-09-09,4.16,4.16,4.16,4.16,0,0.0,,,,,,,,
2010-09-10,4.54,4.54,4.54,4.54,100,454.0,,,,,,,,
2010-09-13,4.54,4.54,4.54,4.54,0,0.0,,,,,,,,
2010-09-14,4.54,4.54,4.54,4.54,0,0.0,,,,,,,,
2010-09-15,4.54,4.54,4.54,4.54,0,0.0,,,,,,,,
2010-09-16,4.54,4.54,4.54,4.54,0,0.0,,,,,,,,
2010-09-17,4.54,4.54,4.54,4.54,0,0.0,,,,,,,,
2010-09-20,4.54,4.54,4.54,4.54,0,0.0,,,,,,,,
2010-09-21,4.54,4.54,4.54,4.54,0,0.0,,,,,,,,
2010-09-22,4.54,4.54,4.54,4.54,0,0.0,,,,,,,,
2010-09-23,4.12,4.12,4.12,4.12,600,2472.0,,,,,,,,
2010-09-24,4.12,4.12,4.12,4.12,0,0.0,,,,,,,,
2010-09-27,4.12,4.12,4.12,4.12,0,0.0,,,,,,,,
2010-09-28,4.12,4.12,4.12,4.12,0,0.0,,,,,,,,
2010-09-29,3.74,3.74,3.74,3.74,100,374.0,,,,,,,,
2010-09-30,3.41,3.41,3.41,3.41,200,682.0,,,,,,,,
2010-10-01,3.74,3.74,3.74,3.74,100,374.0,,,,,,,,
2010-10-04,3.41,3.41,3.41,3.41,100,341.0,,,,,,,,
2010-10-05,3.07,3.7,3.07,3.7,4200,15540.0,,,,,,,,
2010-10-06,2.82,2.82,2.82,2.82,1000,2820.0,,,,,,,,
2010-10-07,3.03,3.07,3.03,3.07,300,921.0,,,,,,,,
2010-10-08,3.32,3.32,3.32,3.32,200,664.0,,,,,,,,
2010-10-11,3.57,3.57,3.57,3.57,200,714.0,,,,,,,,
2010-10-12,3.57,3.57,3.57,3.57,0,0.0,,,,,,,,
2010-10-13,3.57,3.57,3.57,3.57,0,0.0,,,,,,,,
2010-10-14,3.7,3.7,3.7,3.7,200,740.0,,,,,,,,
2010-10-15,3.99,3.99,3.99,3.99,200,798.0,,,,,,,,
2010-10-18,3.87,3.87,3.62,3.62,600,2172.0,,,,,,,,
2010-10-19,3.78,3.62,3.62,3.62,0,0.0,,,,,,,,
2010-10-20,3.78,3.62,3.62,3.62,0,0.0,,,,,,,,
2010-10-21,3.78,3.62,3.62,3.62,0,0.0,,,,,,,,
2010-10-22,3.78,3.62,3.62,3.62,0,0.0,,,,,,,,
2010-10-25,3.78,3.62,3.62,3.62,0,0.0,,,,,,,,
2010-10-26,3.41,3.41,3.41,3.41,500,1705.0,,,,,,,,
2010-10-27,3.41,3.41,3.41,3.41,0,0.0,,,,,,,,
2010-10-28,3.41,3.41,3.41,3.41,0,0.0,,,,,,,,
2010-10-29,3.62,3.62,3.62,3.62,100,362.0,,,,,,,,
2010-11-01,3.62,3.62,3.62,3.62,0,0.0,,,,,,,,
2010-11-02,3.87,3.87,3.87,3.87,100,387.0,,,,,,,,
2010-11-03,3.87,3.87,3.87,3.87,0,0.0,,,,,,,,
2010-11-04,3.87,3.87,3.87,3.87,0,0.0,,,,,,,,
2010-11-05,3.87,3.87,3.87,3.87,0,0.0,,,,,,,,
2010-11-08,3.87,3.87,3.87,3.87,0,0.0,,,,,,,,
2010-11-09,3.87,3.87,3.87,3.87,0,0.0,,,,,,,,
2010-11-10,3.87,3.87,3.87,3.87,0,0.0,,,,,,,,
2010-11-11,3.87,3.87,3.87,3.87,0,0.0,,,,,,,,
2010-11-12,3.87,3.87,3.87,3.87,0,0.0,,,,,,,,
2010-11-15,3.87,3.87,3.87,3.87,0,0.0,,,,,,,,
2010-11-16,3.87,3.87,3.87,3.87,0,0.0,,,,,,,,
2010-11-17,4.12,4.12,4.12,4.12,100,412.0,,,,,,,,
2010-11-18,4.12,4.12,4.12,4.12,0,0.0,,,,,,,,
2010-11-19,4.41,4.41,4.41,4.41,200,882.0,,,,,,,,
2010-11-22,3.99,3.99,3.99,3.99,300,1197.0,,,,,,,,
2010-11-23,3.99,3.99,3.99,3.99,0,0.0,,,,,,,,
2010-11-24,3.99,3.99,3.99,3.99,0,0.0,,,,,,,,
2010-11-25,3.99,3.99,3.99,3.99,0,0.0,,,,,,,,
2010-11-26,3.99,3.99,3.99,3.99,0,0.0,,,,,,,,
2010-11-29,3.99,3.99,3.99,3.99,0,0.0,,,,,,,,
2010-11-30,3.62,3.78,3.62,3.78,6500,24570.0,,,,,,,,
2010-12-01,3.32,3.57,3.28,3.57,1000,3570.0,,,,,,,,
2010-12-02,3.11,3.2,3.11,3.2,1000,3200.0,,,,,,,,
2010-12-03,3.15,3.2,3.2,3.2,0,0.0,,,,,,,,
2010-12-06,2.94,2.94,2.94,2.94,500,1470.0,,,,,,,,
2010-12-07,2.65,2.65,2.65,2.65,100,265.0,,,,,,,,
2010-12-08,2.4,2.4,2.4,2.4,1700,4080.0,,,,,,,,
2010-12-09,2.56,2.61,2.52,2.61,900,2349.0,,,,,,,,
2010-12-10,2.82,2.82,2.82,2.82,100,282.0,,,,,,,,
2010-12-13,2.56,2.56,2.56,2.56,1000,2560.0,,,,,,,,
