time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-07-26,6.574,6.574,4.85,5.421,13000,70473.0,,,,,,,,
2017-07-27,5.734,6.466,5.734,5.928,3000,17784.0,,,,,,,,
2017-07-28,5.928,6.057,5.928,6.057,1600,9691.2,,,,,,,,
2017-07-31,5.928,6.466,5.928,6.466,10800,69832.8,,,,,,,,
2017-08-01,6.143,6.305,6.143,6.305,2100,13240.5,,,,,,,,
2017-08-02,6.251,6.262,6.251,6.251,13000,81263.0,,,,,,,,
2017-08-03,6.305,6.833,6.251,6.833,10300,70379.90000000001,,,,,,,,
2017-08-04,6.887,7.577,6.887,7.577,26300,199275.1,,,,,,,,
2017-08-07,7.436,8.083,7.275,7.76,2200,17072.0,,,,,,,,
2017-08-08,7.921,8.083,7.544,7.544,8400,63369.6,,,,,,,,
2017-08-09,7.598,7.814,7.555,7.555,11200,84616.0,,,,,,,,
2017-08-10,8.191,8.191,7.544,7.555,3700,27953.5,,,,,,,,
2017-08-11,7.555,7.555,7.544,7.555,3000,22665.0,,,,,,,,
2017-08-14,7.566,7.76,7.566,7.652,9000,68868.0,,,,,,,,
2017-08-15,7.652,7.706,7.652,7.706,7400,57024.4,,,,,,,,
2017-08-16,7.706,7.706,7.652,7.652,3700,28312.4,,,,,,,,
2017-08-17,7.684,7.684,7.684,7.684,0,0.0,,,,,,,,
2017-08-18,7.544,7.544,7.544,7.544,1000,7544.0,,,,,,,,
2017-08-21,7.544,7.544,7.329,7.329,1500,10993.5,,,,,,,,
2017-08-22,7.329,7.329,7.221,7.329,2900,21254.1,,,,,,,,
2017-08-23,7.296,7.296,7.296,7.296,0,0.0,,,,,,,,
2017-08-24,7.296,7.296,7.296,7.296,0,0.0,,,,,,,,
2017-08-25,7.005,7.005,6.79,6.844,2700,18478.8,,,,,,,,
2017-08-28,6.79,6.898,6.79,6.898,1100,7587.799999999999,,,,,,,,
2017-08-29,6.951,6.951,6.951,6.951,200,1390.1999999999998,,,,,,,,
2017-08-30,6.951,6.951,6.951,6.951,0,0.0,,,,,,,,
2017-08-31,5.917,7.005,5.917,6.898,700,4828.599999999999,,,,,,,,
2017-09-01,7.005,7.005,6.79,6.79,3300,22407.0,,,,,,,,
2017-09-05,6.801,6.801,6.79,6.79,2000,13580.0,,,,,,,,
2017-09-06,5.777,7.005,5.777,7.005,300,2101.5,,,,,,,,
2017-09-07,6.477,6.477,6.466,6.466,600,3879.6,,,,,,,,
2017-09-08,6.466,6.466,6.466,6.466,0,0.0,,,,,,,,
2017-09-11,6.574,6.585,6.574,6.574,500,3287.0,,,,,,,,
2017-09-12,6.563,6.563,6.563,6.563,5300,34783.9,,,,,,,,
2017-09-13,6.596,6.596,6.596,6.596,600,3957.6,,,,,,,,
2017-09-14,6.596,6.596,6.596,6.596,0,0.0,,,,,,,,
2017-09-15,6.466,6.466,6.466,6.466,300,1939.8,,,,,,,,
2017-09-18,6.466,6.466,6.466,6.466,4100,26510.6,,,,,,,,
2017-09-19,6.466,6.466,6.466,6.466,300,1939.8,,,,,,,,
2017-09-20,6.466,6.466,6.466,6.466,2300,14871.8,,,,,,,,
2017-09-21,6.466,6.466,6.466,6.466,1000,6466.0,,,,,,,,
2017-09-22,6.466,6.466,6.466,6.466,2300,14871.8,,,,,,,,
2017-09-25,6.466,6.466,6.466,6.466,7500,48495.0,,,,,,,,
2017-09-26,6.466,6.466,6.466,6.466,2300,14871.8,,,,,,,,
2017-09-27,7.329,7.329,6.477,6.477,200,1295.4,,,,,,,,
2017-09-28,6.574,6.574,6.466,6.466,3700,23924.2,,,,,,,,
2017-09-29,6.477,6.488,6.477,6.488,2700,17517.600000000002,,,,,,,,
2017-10-02,6.477,6.477,6.477,6.477,0,0.0,,,,,,,,
2017-10-03,5.507,6.574,5.507,6.574,200,1314.8,,,,,,,,
2017-10-04,6.477,6.477,6.477,6.477,200,1295.4,,,,,,,,
2017-10-05,6.477,6.477,6.477,6.477,200,1295.4,,,,,,,,
2017-10-06,7.329,7.329,6.499,6.499,200,1299.8,,,,,,,,
2017-10-09,5.928,6.682,5.928,6.682,200,1336.4,,,,,,,,
2017-10-10,7.242,7.242,6.52,6.52,1500,9780.0,,,,,,,,
2017-10-11,6.52,6.52,6.52,6.52,700,4564.0,,,,,,,,
2017-10-12,6.52,6.574,6.52,6.531,4000,26124.0,,,,,,,,
2017-10-13,6.574,6.574,6.574,6.574,1000,6574.0,,,,,,,,
2017-10-16,6.585,6.682,6.585,6.682,500,3341.0,,,,,,,,
2017-10-17,6.682,6.704,6.682,6.682,2600,17373.2,,,,,,,,
2017-10-18,6.682,6.682,6.682,6.682,2200,14700.4,,,,,,,,
2017-10-19,6.682,6.736,6.682,6.736,1200,8083.2,,,,,,,,
2017-10-20,6.736,6.779,6.682,6.682,2400,16036.8,,,,,,,,
2017-10-23,6.682,6.682,6.682,6.682,2600,17373.2,,,,,,,,
2017-10-24,5.971,6.574,5.971,6.574,200,1314.8,,,,,,,,
2017-10-25,6.359,6.359,6.359,6.359,400,2543.6,,,,,,,,
2017-10-26,6.466,6.466,6.466,6.466,600,3879.6,,,,,,,,
2017-10-27,6.466,6.574,6.466,6.574,2100,13805.4,,,,,,,,
2017-10-30,6.574,6.574,6.574,6.574,1700,11175.8,,,,,,,,
2017-10-31,6.574,6.574,6.574,6.574,500,3287.0,,,,,,,,
2017-11-01,6.574,6.574,6.574,6.574,0,0.0,,,,,,,,
2017-11-02,6.574,6.574,6.574,6.574,0,0.0,,,,,,,,
2017-11-03,5.593,6.574,5.593,6.574,2900,19064.6,,,,,,,,
2017-11-06,6.574,6.844,6.574,6.844,2200,15056.8,,,,,,,,
2017-11-07,6.898,6.898,6.844,6.898,1300,8967.4,,,,,,,,
2017-11-08,6.898,6.898,6.898,6.898,600,4138.8,,,,,,,,
2017-11-09,6.898,6.951,6.898,6.951,3000,20853.0,,,,,,,,
2017-11-10,6.919,7.329,6.919,7.329,6100,44706.9,,,,,,,,
2017-11-13,7.059,7.059,7.059,7.059,200,1411.8,,,,,,,,
2017-11-14,7.329,7.329,7.329,7.329,900,6596.099999999999,,,,,,,,
2017-11-15,7.329,7.329,7.329,7.329,400,2931.6,,,,,,,,
2017-11-16,6.229,7.544,6.229,7.544,200,1508.8,,,,,,,,
2017-11-17,7.868,7.868,7.868,7.868,100,786.8000000000001,,,,,,,,
2017-11-20,6.704,6.714,6.693,6.704,1000,6704.0,,,,,,,,
2017-11-21,6.704,6.704,6.704,6.704,0,0.0,,,,,,,,
2017-11-22,6.736,6.736,6.736,6.736,100,673.6,,,,,,,,
2017-11-23,7.587,7.587,7.587,7.587,100,758.6999999999999,,,,,,,,
2017-11-24,6.757,7.113,6.757,7.113,200,1422.6,,,,,,,,
2017-11-27,6.79,6.79,6.79,6.79,100,679.0,,,,,,,,
2017-11-28,7.005,7.005,7.005,7.005,100,700.5,,,,,,,,
2017-11-29,6.79,6.79,6.79,6.79,200,1358.0,,,,,,,,
2017-11-30,6.79,6.79,6.79,6.79,200,1358.0,,,,,,,,
2017-12-01,6.898,7.005,6.898,7.005,3000,21015.0,,,,,,,,
2017-12-04,7.038,7.038,7.038,7.038,2000,14076.0,,,,,,,,
2017-12-05,6.93,6.93,6.822,6.822,2000,13644.0,,,,,,,,
2017-12-06,7.005,7.005,7.005,7.005,2700,18913.5,,,,,,,,
2017-12-07,7.005,7.005,7.005,7.005,2100,14710.5,,,,,,,,
2017-12-08,7.005,7.005,7.005,7.005,400,2802.0,,,,,,,,
2017-12-11,5.971,5.971,5.971,5.971,100,597.1,,,,,,,,
2017-12-12,6.574,6.574,6.574,6.574,100,657.4,,,,,,,,
2017-12-13,7.005,7.092,7.005,7.092,6700,47516.4,,,,,,,,
2017-12-14,7.092,7.167,7.092,7.167,5300,37985.1,,,,,,,,
2017-12-15,7.124,7.124,7.124,7.124,0,0.0,,,,,,,,
2017-12-18,7.124,7.124,7.124,7.124,0,0.0,,,,,,,,
2017-12-19,7.544,7.544,7.113,7.113,2300,16359.9,,,,,,,,
2017-12-20,7.329,7.329,7.318,7.329,1900,13925.1,,,,,,,,
2017-12-21,7.329,7.329,7.329,7.329,900,6596.099999999999,,,,,,,,
2017-12-22,7.329,7.329,7.005,7.329,1200,8794.8,,,,,,,,
2017-12-25,7.156,7.156,7.156,7.156,0,0.0,,,,,,,,
2017-12-26,7.156,7.156,7.156,7.156,0,0.0,,,,,,,,
2017-12-27,7.35,7.35,7.329,7.329,600,4397.4,,,,,,,,
2017-12-28,7.329,7.329,7.329,7.329,5000,36645.0,,,,,,,,
2017-12-29,7.329,7.329,7.329,7.329,1000,7329.0,,,,,,,,
2018-01-02,7.383,7.383,7.383,7.383,400,2953.2,0.0,0.0,0.0,0.0,,2.59,0.0,0.0
2018-01-03,7.436,7.436,7.436,7.436,500,3718.0,0.0,0.0,0.0,0.0,,2.59,0.0,0.0
2018-01-04,7.544,7.544,7.436,7.436,1400,10410.4,0.0,0.0,0.0,0.0,,2.59,0.0,0.0
