time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2009-10-19,8.9,8.9,8.12,8.25,595370,4911802.5,,,,,
2009-10-20,8.39,8.39,8.14,8.2,314970,2582754.0,,,,,
2009-10-21,8.03,8.14,7.82,7.98,261340,2085493.2,,,,,
2009-10-22,7.87,8.01,7.6,7.74,222640,1723233.6,,,,,
2009-10-23,7.84,8.01,7.65,7.65,318940,2439891.0,,,,,
2009-10-26,7.65,7.76,7.6,7.63,130670,997012.1,,,,,
2009-10-27,7.41,7.49,7.27,7.27,158730,1153967.1,,,,,
2009-10-28,7.44,7.46,7.3,7.46,183430,1368387.8,,,,,
2009-10-29,7.19,7.22,7.11,7.11,173820,1235860.2,,,,,
2009-10-30,7.44,7.44,7.11,7.17,84500,605865.0,,,,,
2009-11-02,6.81,6.81,6.81,6.81,270520,1842241.2,,,,,
2009-11-03,6.54,6.76,6.49,6.49,152060,986869.4,,,,,
2009-11-04,6.24,6.79,6.24,6.51,105150,684526.5,,,,,
2009-11-05,6.51,6.81,6.51,6.81,171890,1170570.9,,,,,
2009-11-06,7.03,7.06,6.6,6.65,69080,459382.0,,,,,
2009-11-09,6.65,6.65,6.32,6.32,96940,612660.8,,,,,
2009-11-10,6.46,6.46,6.08,6.24,66800,416832.0,,,,,
2009-11-11,6.35,6.43,6.16,6.38,91380,583004.4,,,,,
2009-11-12,6.51,6.51,6.38,6.38,94910,605525.8,,,,,
2009-11-13,6.27,6.38,6.27,6.38,104180,664668.4,,,,,
2009-11-16,6.38,6.49,6.35,6.38,74990,478436.2,,,,,
2009-11-17,6.43,6.43,6.35,6.38,58650,374187.0,,,,,
2009-11-18,6.38,6.38,6.3,6.35,37140,235839.0,,,,,
2009-11-19,6.43,6.46,6.38,6.46,134660,869903.6,,,,,
2009-11-20,6.43,6.46,6.35,6.35,117180,744093.0,,,,,
2009-11-23,6.41,6.65,6.41,6.65,153560,1021174.0,,,,,
2009-11-24,6.51,6.51,6.38,6.41,81930,525171.3,,,,,
2009-11-25,6.43,6.43,6.1,6.1,186830,1139663.0,,,,,
2009-11-26,5.82,5.87,5.82,5.82,113040,657892.8,,,,,
2009-11-27,5.54,6.1,5.54,6.01,154780,930227.8,,,,,
2009-11-30,6.13,6.13,5.99,6.01,76820,461688.2,,,,,
2009-12-01,6.01,6.15,6.01,6.07,169030,1026012.1,,,,,
2009-12-02,6.01,6.01,5.87,5.87,102730,603025.1,,,,,
2009-12-03,5.87,5.87,5.59,5.73,86840,497593.2,,,,,
2009-12-04,5.85,5.87,5.59,5.59,66800,373412.0,,,,,
2009-12-07,5.71,5.71,5.65,5.71,19460,111116.6,,,,,
2009-12-08,5.59,5.71,5.54,5.59,78440,438479.6,,,,,
2009-12-09,5.45,5.45,5.31,5.34,440890,2354352.6,,,,,
2009-12-10,5.37,5.37,5.2,5.2,153050,795860.0,,,,,
2009-12-11,5.15,5.2,5.06,5.06,166010,840010.6,,,,,
2009-12-14,5.06,5.31,5.06,5.2,34790,180908.0,,,,,
2009-12-15,5.29,5.29,5.2,5.26,62310,327750.6,,,,,
2009-12-16,5.26,5.26,5.06,5.12,160110,819763.2000000001,,,,,
2009-12-17,4.92,5.17,4.9,5.17,137560,711185.2,,,,,
2009-12-18,5.31,5.4,5.17,5.23,113510,593657.3,,,,,
2009-12-21,5.34,5.48,5.03,5.48,87740,480815.2,,,,,
2009-12-22,5.48,5.71,5.48,5.68,51660,293428.8,,,,,
2009-12-23,5.51,5.73,5.51,5.73,63330,362880.9,,,,,
2009-12-24,5.96,5.96,5.59,5.96,48250,287570.0,,,,,
2009-12-25,6.15,6.15,5.82,6.15,97690,600793.5,,,,,
2009-12-28,6.15,6.15,5.87,5.87,50570,296845.9,,,,,
2009-12-29,5.62,5.87,5.62,5.62,23470,131901.4,,,,,
2009-12-30,5.73,5.76,5.62,5.73,15670,89789.1,,,,,
2009-12-31,6.01,6.01,5.45,5.45,317870,1732391.5,,,,,
2010-01-04,5.71,5.71,5.71,5.71,96040,548388.4,,,,,
2010-01-05,5.99,5.99,5.87,5.99,398180,2385098.2,,,,,
2010-01-06,5.99,6.15,5.87,5.99,138040,826859.6,,,,,
2010-01-07,5.99,6.07,5.93,5.96,81090,483296.4,,,,,
2010-01-08,6.15,6.15,5.93,5.93,206710,1225790.3,,,,,
2010-01-11,5.93,6.01,5.82,5.96,85120,507315.2,,,,,
2010-01-12,5.87,5.96,5.71,5.71,92480,528060.8,,,,,
2010-01-13,5.62,5.73,5.57,5.68,119730,680066.4,,,,,
2010-01-14,5.68,5.73,5.59,5.59,40390,225780.1,,,,,
2010-01-15,5.59,5.59,5.48,5.57,71770,399758.9,,,,,
2010-01-18,5.4,5.51,5.37,5.4,78460,423684.0,,,,,
2010-01-19,5.57,5.57,5.45,5.48,10830,59348.4,,,,,
2010-01-20,5.48,5.48,5.4,5.45,49540,269993.0,,,,,
2010-01-21,5.34,5.43,5.26,5.26,64070,337008.2,,,,,
2010-01-22,5.31,5.31,5.17,5.17,13280,68657.6,,,,,
2010-01-25,5.26,5.37,5.17,5.26,9180,48286.8,,,,,
2010-01-26,5.43,5.43,5.26,5.37,13930,74804.1,,,,,
2010-01-27,5.2,5.37,5.15,5.2,33620,174824.0,,,,,
2010-01-28,5.29,5.29,5.17,5.17,55590,287400.3,,,,,
2010-01-29,5.23,5.23,5.06,5.23,33110,173165.30000000002,,,,,
2010-02-01,5.17,5.29,5.15,5.17,35000,180950.0,,,,,
2010-02-02,5.15,5.2,5.15,5.17,110880,573249.6,,,,,
2010-02-03,5.17,5.23,5.17,5.17,76790,397004.3,,,,,
2010-02-04,5.26,5.26,5.17,5.17,158040,817066.8,,,,,
2010-02-05,5.17,5.17,5.12,5.15,70350,362302.5,,,,,
2010-02-08,5.03,5.29,5.03,5.29,50690,268150.1,,,,,
2010-02-09,5.29,5.29,5.12,5.12,18820,96358.4,,,,,
2010-02-10,5.17,5.31,5.12,5.17,44690,231047.3,,,,,
2010-02-11,5.23,5.26,5.15,5.23,1630,8524.900000000001,,,,,
2010-02-12,5.26,5.31,5.23,5.26,31820,167373.19999999998,,,,,
2010-02-22,5.09,5.26,5.09,5.26,1720,9047.2,,,,,
2010-02-23,5.29,5.29,5.15,5.15,10230,52684.5,,,,,
2010-02-24,5.09,5.17,5.06,5.06,21500,108790.0,,,,,
2010-02-25,5.06,5.17,5.06,5.06,28800,145728.0,,,,,
2010-02-26,5.06,5.31,5.03,5.29,247500,1309275.0,,,,,
2010-03-01,5.45,5.54,5.2,5.31,174940,928931.4,,,,,
2010-03-02,5.26,5.31,5.17,5.29,19460,102943.4,,,,,
2010-03-03,5.26,5.31,5.17,5.26,20580,108250.8,,,,,
2010-03-04,5.2,5.26,5.09,5.09,136860,696617.4,,,,,
2010-03-05,5.15,5.17,5.06,5.12,122440,626892.8,,,,,
2010-03-08,5.23,5.26,5.12,5.17,141250,730262.5,,,,,
