time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-08-10,6.669,6.669,6.669,6.669,0,0.0,,,,,
2016-08-11,6.669,6.669,6.669,6.669,0,0.0,,,,,
2016-08-12,9.32,9.32,9.32,9.32,5000,46600.0,,,,,
2016-08-15,10.686,10.686,10.686,10.686,1100,11754.6,,,,,
2016-08-16,10.686,10.686,10.686,10.686,0,0.0,,,,,
2016-08-17,12.052,12.052,12.052,12.052,200,2410.4,,,,,
2016-08-18,12.052,12.052,12.052,12.052,0,0.0,,,,,
2016-08-19,12.052,12.052,12.052,12.052,0,0.0,,,,,
2016-08-22,12.052,12.052,12.052,12.052,0,0.0,,,,,
2016-08-23,12.052,12.052,12.052,12.052,0,0.0,,,,,
2016-08-24,10.244,10.244,10.244,10.244,400,4097.6,,,,,
2016-08-25,9.24,9.24,8.718,8.718,5000,43590.0,,,,,
2016-08-26,8.838,8.838,8.838,8.838,0,0.0,,,,,
2016-08-29,8.437,8.437,8.437,8.437,2600,21936.2,,,,,
2016-08-30,8.437,8.437,8.437,8.437,2900,24467.3,,,,,
2016-08-31,8.437,8.437,8.437,8.437,0,0.0,,,,,
2016-09-01,9.24,9.24,8.477,8.477,5900,50014.3,,,,,
2016-09-05,8.718,8.718,8.637,8.637,5500,47503.5,,,,,
2016-09-06,8.678,8.678,8.678,8.678,0,0.0,,,,,
2016-09-07,8.477,8.718,8.477,8.718,14200,123795.6,,,,,
2016-09-08,8.718,9.24,8.718,9.24,7500,69300.0,,,,,
2016-09-09,9.039,9.039,8.678,8.678,4000,34712.0,,,,,
2016-09-12,8.798,8.798,8.798,8.798,2000,17596.0,,,,,
2016-09-13,8.798,8.798,8.798,8.798,0,0.0,,,,,
2016-09-14,9.16,9.16,9.16,9.16,100,916.0,,,,,
2016-09-15,9.16,9.16,9.16,9.16,0,0.0,,,,,
2016-09-16,10.003,10.044,10.003,10.044,3100,31136.4,,,,,
2016-09-19,11.53,11.53,10.044,10.044,600,6026.400000000001,,,,,
2016-09-20,11.811,11.811,11.651,11.811,1800,21259.8,,,,,
2016-09-21,13.499,13.499,13.499,13.499,5900,79644.1,,,,,
2016-09-22,15.507,15.507,15.266,15.467,3310,51195.77,,,,,
2016-09-23,15.467,15.668,14.061,14.463,3200,46281.6,,,,,
2016-09-26,14.463,14.463,14.061,14.061,1500,21091.5,,,,,
2016-09-27,14.021,14.021,13.258,13.258,4300,57009.4,,,,,
2016-09-28,11.53,13.86,11.53,13.86,600,8316.0,,,,,
2016-09-29,11.932,11.932,11.932,11.932,0,0.0,,,,,
2016-09-30,11.932,11.932,11.932,11.932,0,0.0,,,,,
