time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,1.4,1.4,1.4,1.4,75190,105266.0,,,,,,,,
2013-01-03,1.3,1.3,1.3,1.3,176000,228800.0,,,,,,,,
2013-01-04,1.4,1.4,1.4,1.4,404390,566146.0,,,,,,,,
2013-01-07,1.5,1.5,1.5,1.5,133510,200265.0,,,,,,,,
2013-01-08,1.6,1.6,1.6,1.6,61790,98864.0,,,,,,,,
2013-01-09,1.7,1.7,1.7,1.7,709850,1206745.0,,,,,,,,
2013-01-10,1.8,1.8,1.8,1.8,162350,292230.0,,,,,,,,
2013-01-11,1.9,1.9,1.9,1.9,39180,74442.0,,,,,,,,
2013-01-14,2.0,2.0,2.0,2.0,402460,804920.0,,,,,,,,
2013-01-15,2.1,2.1,2.1,2.1,33460,70266.0,,,,,,,,
2013-01-16,2.2,2.2,2.2,2.2,520,1144.0,,,,,,,,
2013-01-17,2.3,2.3,2.3,2.3,14060,32338.0,,,,,,,,
2013-01-18,2.4,2.4,2.4,2.4,52610,126264.0,,,,,,,,
2013-01-21,2.5,2.5,2.5,2.5,544220,1360550.0,,,,,,,,
2013-01-22,2.4,2.4,2.4,2.4,549900,1319760.0,,,,,,,,
2013-01-23,2.3,2.3,2.3,2.3,278080,639584.0,,,,,,,,
2013-01-24,2.4,2.4,2.4,2.4,244960,587904.0,,,,,,,,
2013-01-25,2.5,2.5,2.5,2.5,511500,1278750.0,,,,,,,,
2013-01-28,2.4,2.4,2.4,2.4,299190,718056.0,,,,,,,,
2013-01-29,2.3,2.3,2.3,2.3,50900,117070.0,,,,,,,,
2013-01-30,2.4,2.4,2.4,2.4,245290,588696.0,,,,,,,,
2013-01-31,2.5,2.5,2.5,2.5,345560,863900.0,,,,,,,,
2013-02-01,2.6,2.6,2.6,2.6,214760,558376.0,,,,,,,,
2013-02-04,2.7,2.7,2.7,2.7,20350,54945.0,,,,,,,,
2013-02-05,2.8,2.8,2.8,2.8,56350,157780.0,,,,,,,,
2013-02-06,2.9,2.9,2.9,2.9,18540,53766.0,,,,,,,,
2013-02-07,3.1,3.1,3.1,3.1,394350,1222485.0,,,,,,,,
2013-02-08,3.0,3.0,3.0,3.0,323680,971040.0,,,,,,,,
2013-02-18,3.2,3.2,3.2,3.2,313300,1002560.0,,,,,,,,
2013-02-19,3.4,3.4,3.4,3.4,211730,719882.0,,,,,,,,
2013-02-20,3.2,3.2,3.2,3.2,205590,657888.0,,,,,,,,
2013-02-21,3.0,3.0,3.0,3.0,100850,302550.0,,,,,,,,
2013-02-22,2.8,2.8,2.8,2.8,275100,770280.0,,,,,,,,
2013-02-25,2.7,2.7,2.7,2.7,110450,298215.0,,,,,,,,
2013-02-26,2.6,2.6,2.6,2.6,100850,262210.0,,,,,,,,
2013-02-27,2.5,2.5,2.5,2.5,30,75.0,,,,,,,,
2013-02-28,2.4,2.4,2.4,2.4,190,456.0,,,,,,,,
2013-03-01,2.3,2.3,2.3,2.3,510,1173.0,,,,,,,,
2013-03-04,2.2,2.2,2.2,2.2,2160,4752.0,,,,,,,,
2013-03-05,2.1,2.1,2.1,2.1,10,21.0,,,,,,,,
2013-03-06,2.0,2.0,2.0,2.0,60,120.0,,,,,,,,
2013-03-07,1.9,1.9,1.9,1.9,1010,1919.0,,,,,,,,
2013-03-08,1.8,1.8,1.8,1.8,43960,79128.0,,,,,,,,
2013-03-11,1.7,1.7,1.7,1.7,2180,3706.0,,,,,,,,
2013-03-12,1.6,1.6,1.6,1.6,340,544.0,,,,,,,,
2013-03-13,1.5,1.5,1.5,1.5,110,165.0,,,,,,,,
2013-03-14,1.4,1.4,1.4,1.4,100,140.0,,,,,,,,
2013-03-15,1.3,1.3,1.3,1.3,5610,7293.0,,,,,,,,
2013-03-18,1.2,1.2,1.2,1.2,8000,9600.0,,,,,,,,
2013-03-19,1.1,1.1,1.1,1.1,11040,12144.000000000002,,,,,,,,
2013-03-20,1.0,1.0,1.0,1.0,68940,68940.0,,,,,,,,
2013-03-21,0.9,0.9,0.9,0.9,337310,303579.0,,,,,,,,
2013-03-22,0.9,0.9,0.9,0.9,737470,663723.0,,,,,,,,
2013-03-25,0.9,0.9,0.9,0.9,0,0.0,,,,,,,,
2014-04-28,1.2,1.2,1.2,1.2,100,120.0,,,,,,,,
2014-04-29,1.3,1.3,1.1,1.3,1100,1430.0,,,,,,,,
2014-05-05,1.4,1.4,1.4,1.4,1000,1400.0,,,,,,,,
2014-05-06,1.5,1.5,1.5,1.5,800,1200.0,,,,,,,,
2014-05-07,1.6,1.6,1.6,1.6,100,160.0,,,,,,,,
2014-05-08,1.7,1.7,1.7,1.7,8100,13770.0,,,,,,,,
2014-05-09,1.8,1.8,1.8,1.8,110,198.0,,,,,,,,
2014-05-12,1.9,1.9,1.9,1.9,100,190.0,,,,,,,,
2014-05-13,2.0,2.0,2.0,2.0,20010,40020.0,,,,,,,,
2014-05-14,2.2,2.2,2.2,2.2,5100,11220.0,,,,,,,,
2014-05-15,2.4,2.4,2.4,2.4,2000,4800.0,,,,,,,,
2014-05-16,2.6,2.6,2.6,2.6,2100,5460.0,,,,,,,,
2014-05-19,2.8,2.8,2.8,2.8,2000,5600.0,,,,,,,,
2014-05-20,3.0,3.0,3.0,3.0,1000,3000.0,,,,,,,,
2014-05-21,3.3,3.3,3.3,3.3,1000,3300.0,,,,,,,,
2014-05-22,3.6,3.6,3.6,3.6,927066,3337437.6,,,,,,,,
2014-05-23,3.9,3.9,3.9,3.9,361186,1408625.4,,,,,,,,
2014-05-26,4.2,4.2,4.1,4.2,1939950,8147790.0,,,,,,,,
2014-05-27,4.2,4.2,3.8,4.2,1439070,6044094.0,,,,,,,,
2014-05-28,4.1,4.4,4.0,4.4,1860954,8188197.600000001,,,,,,,,
2014-05-29,4.6,4.7,4.3,4.4,962220,4233768.0,,,,,,,,
2014-05-30,4.4,4.4,4.0,4.1,1090080,4469328.0,,,,,,,,
2014-06-02,4.1,4.1,3.7,3.7,810275,2998017.5,,,,,,,,
2014-06-03,3.8,3.9,3.6,3.7,839465,3106020.5,,,,,,,,
2014-06-04,3.6,3.6,3.4,3.4,1270376,4319278.399999999,,,,,,,,
2014-06-05,3.4,3.7,3.4,3.7,440275,1629017.5,,,,,,,,
2014-06-06,3.9,3.9,3.9,3.9,430880,1680432.0,,,,,,,,
2014-06-09,4.2,4.2,3.9,4.0,704119,2816476.0,,,,,,,,
2014-06-10,4.0,4.0,3.7,3.8,258800,983440.0,,,,,,,,
2014-06-11,3.7,4.0,3.7,4.0,420036,1680144.0,,,,,,,,
2014-06-12,3.9,3.9,3.7,3.9,346230,1350297.0,,,,,,,,
2014-06-13,3.9,3.9,3.6,3.8,288310,1095578.0,,,,,,,,
2014-06-16,3.8,3.8,3.7,3.8,211920,805296.0,,,,,,,,
2014-06-17,3.7,3.9,3.7,3.8,364900,1386620.0,,,,,,,,
2014-06-18,3.8,3.8,3.7,3.8,246800,937840.0,,,,,,,,
