time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-12-27,5.8,5.8,5.8,5.8,23900,138620.0,,,,,,,,
2006-12-28,5.8,5.8,5.8,5.8,21220,123076.0,,,,,,,,
2006-12-29,5.8,5.8,5.52,5.52,7480,41289.6,,,,,,,,
2007-01-02,5.52,5.52,5.27,5.27,2950,15546.499999999998,,,,,,,,
2007-01-03,5.01,5.01,5.01,5.01,6050,30310.5,,,,,,,,
2007-01-04,4.79,4.79,4.79,4.79,28060,134407.4,,,,,,,,
2007-01-05,4.56,5.01,4.56,5.01,36670,183716.7,,,,,,,,
2007-01-08,5.24,5.24,5.24,5.24,11090,58111.600000000006,,,,,,,,
2007-01-09,5.49,5.49,5.46,5.49,41230,226352.7,,,,,,,,
2007-01-10,5.29,5.29,5.24,5.24,29380,153951.2,,,,,,,,
2007-01-11,5.01,5.01,4.98,4.98,15180,75596.40000000001,,,,,,,,
2007-01-12,4.76,5.21,4.76,5.21,14590,76013.9,,,,,,,,
2007-01-15,5.21,5.24,5.21,5.24,18840,98721.6,,,,,,,,
2007-01-16,5.24,5.24,5.07,5.07,14870,75390.90000000001,,,,,,,,
2007-01-17,5.07,5.07,4.84,4.96,8490,42110.4,,,,,,,,
2007-01-18,4.73,5.07,4.73,5.07,9350,47404.5,,,,,,,,
2007-01-19,5.01,5.07,5.01,5.07,18140,91969.8,,,,,,,,
2007-01-22,4.84,4.84,4.81,4.84,10800,52272.0,,,,,,,,
2007-01-23,5.07,5.07,5.01,5.01,4070,20390.7,,,,,,,,
2007-01-24,5.01,5.01,5.01,5.01,8980,44989.8,,,,,,,,
2007-01-25,4.81,4.9,4.81,4.9,8740,42826.0,,,,,,,,
2007-01-26,4.9,4.9,4.67,4.67,4050,18913.5,,,,,,,,
2007-01-29,4.67,4.79,4.67,4.79,10200,48858.0,,,,,,,,
2007-01-30,4.84,5.01,4.84,5.01,13380,67033.8,,,,,,,,
2007-01-31,5.01,5.01,5.01,5.01,17060,85470.59999999999,,,,,,,,
2007-02-01,5.07,5.07,5.01,5.07,27260,138208.2,,,,,,,,
2007-02-02,5.32,5.32,5.32,5.32,21590,114858.8,,,,,,,,
2007-02-05,5.58,5.58,5.58,5.58,60780,339152.4,,,,,,,,
2007-02-06,5.8,5.8,5.8,5.8,54760,317608.0,,,,,,,,
2007-02-07,5.63,5.63,5.52,5.63,25090,141256.7,,,,,,,,
2007-02-08,5.63,5.63,5.35,5.35,3230,17280.5,,,,,,,,
2007-02-09,5.1,5.1,5.1,5.1,7370,37587.0,,,,,,,,
2007-02-12,5.35,5.35,5.18,5.18,15450,80031.0,,,,,,,,
2007-02-13,5.43,5.43,5.43,5.43,43500,236205.0,,,,,,,,
2007-02-14,5.43,5.43,5.43,5.43,6040,32797.2,,,,,,,,
2007-02-15,5.43,5.69,5.43,5.69,16560,94226.4,,,,,,,,
2007-02-26,5.97,5.97,5.91,5.91,23820,140776.2,,,,,,,,
2007-02-27,5.69,5.69,5.69,5.69,21570,122733.3,,,,,,,,
