time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-10-01,27.64,27.64,22.37,23.02,133000,3061660.0,,,,,,,,
2010-10-04,22.19,22.28,22.0,22.0,27900,613800.0,,,,,,,,
2010-10-05,20.71,20.8,20.62,20.8,59800,1243840.0,,,,,,,,
2010-10-06,21.36,21.36,19.51,20.8,17800,370240.0,,,,,,,,
2010-10-07,20.52,20.8,19.51,20.34,14700,298998.0,,,,,,,,
2010-10-08,20.34,21.54,20.34,21.54,128500,2767890.0,,,,,,,,
2010-10-11,22.65,22.74,22.65,22.74,149200,3392807.9999999995,,,,,,,,
2010-10-12,23.11,23.11,21.17,22.1,92000,2033200.0,,,,,,,,
2010-10-13,22.56,22.56,21.36,21.36,28400,606624.0,,,,,,,,
2010-10-14,21.54,21.73,20.15,20.89,17800,371842.0,,,,,,,,
2010-10-15,21.26,21.26,19.41,19.88,14700,292236.0,,,,,,,,
2010-10-18,19.97,19.97,18.77,18.95,22600,428270.0,,,,,,,,
2010-10-19,19.14,19.14,17.84,17.84,60900,1086456.0,,,,,,,,
2010-10-20,18.3,18.3,16.64,16.64,30600,509184.0,,,,,,,,
2010-10-21,15.99,16.18,15.99,16.18,159900,2587182.0,,,,,,,,
2010-10-22,16.92,16.92,14.88,14.98,75800,1135484.0,,,,,,,,
2010-10-25,15.07,15.99,14.79,15.72,81000,1273320.0,,,,,,,,
2010-10-26,16.46,16.46,16.36,16.46,116400,1915944.0,,,,,,,,
2010-10-27,17.47,17.57,15.81,16.18,41100,664998.0,,,,,,,,
2010-10-28,16.18,16.27,15.9,15.9,12000,190800.0,,,,,,,,
2010-10-29,15.72,16.55,15.35,15.35,21900,336165.0,,,,,,,,
2010-11-01,16.36,16.36,15.16,15.25,28500,434625.0,,,,,,,,
2010-11-02,15.07,15.72,15.07,15.07,23000,346610.0,,,,,,,,
2010-11-03,14.7,15.72,14.33,14.33,46200,662046.0,,,,,,,,
2010-11-04,14.42,14.42,13.5,13.87,131700,1826679.0,,,,,,,,
2010-11-05,13.87,14.24,13.77,14.24,32100,457104.0,,,,,,,,
2010-11-08,13.59,13.59,13.04,13.04,72500,945400.0,,,,,,,,
2010-11-09,12.39,12.48,12.3,12.3,141500,1740450.0,,,,,,,,
2010-11-10,12.02,12.3,11.46,11.93,67000,799310.0,,,,,,,,
2010-11-11,12.02,12.3,12.02,12.3,57700,709710.0,,,,,,,,
2010-11-12,12.48,12.48,11.37,11.93,53100,633483.0,,,,,,,,
2010-11-15,12.48,12.48,11.74,12.3,27900,343170.0,,,,,,,,
2010-11-16,12.02,12.2,11.83,11.93,28800,343584.0,,,,,,,,
2010-11-17,12.76,12.85,11.93,12.39,24500,303555.0,,,,,,,,
2010-11-18,13.04,13.04,12.11,12.48,36700,458016.0,,,,,,,,
2010-11-19,12.39,12.39,11.93,11.93,37500,447375.0,,,,,,,,
2010-11-22,11.37,11.83,11.28,11.83,21700,256711.0,,,,,,,,
2010-11-23,12.02,12.11,12.02,12.11,51500,623665.0,,,,,,,,
2010-11-24,11.56,12.39,11.56,11.74,32700,383898.0,,,,,,,,
2010-11-25,12.67,12.85,12.67,12.85,58400,750440.0,,,,,,,,
2010-11-26,13.41,13.41,12.76,12.94,26900,348086.0,,,,,,,,
2010-11-29,12.94,13.31,12.3,13.31,50700,674817.0,,,,,,,,
2010-11-30,13.68,13.68,13.59,13.68,52200,714096.0,,,,,,,,
2010-12-01,14.24,14.24,13.31,13.31,32100,427251.0,,,,,,,,
2010-12-02,13.31,14.79,13.22,14.79,65000,961350.0,,,,,,,,
2010-12-03,15.16,15.16,15.16,15.16,53400,809544.0,,,,,,,,
2010-12-06,15.9,16.18,15.72,15.72,99800,1568856.0,,,,,,,,
2010-12-07,16.09,16.64,15.07,15.07,50200,756514.0,,,,,,,,
2010-12-08,15.72,15.72,14.79,14.79,55600,822324.0,,,,,,,,
2010-12-09,14.79,15.53,14.05,15.07,52500,791175.0,,,,,,,,
2010-12-10,14.79,15.35,14.7,15.35,78300,1201905.0,,,,,,,,
2010-12-13,15.72,15.9,15.72,15.9,53500,850650.0,,,,,,,,
2010-12-14,14.76,16.09,14.76,14.76,15300,225828.0,,,,,,,,
2010-12-15,15.05,15.14,14.0,15.05,62200,936110.0,,,,,,,,
2010-12-16,14.38,14.38,13.52,13.52,13900,187928.0,,,,,,,,
2010-12-17,13.9,14.67,13.81,14.67,23800,349146.0,,,,,,,,
2010-12-20,14.47,14.76,13.9,14.67,18100,265527.0,,,,,,,,
2010-12-21,14.09,14.47,13.9,14.28,29000,414120.0,,,,,,,,
2010-12-22,13.81,14.09,13.33,13.52,39300,531336.0,,,,,,,,
2010-12-23,13.14,13.33,13.14,13.14,24700,324558.0,,,,,,,,
2010-12-24,13.33,13.81,12.48,13.33,19100,254603.0,,,,,,,,
2010-12-27,13.81,13.81,12.38,12.95,22800,295260.0,,,,,,,,
2010-12-28,12.95,13.14,12.95,13.14,74400,977616.0,,,,,,,,
2010-12-29,13.05,13.05,12.57,12.67,47200,598024.0,,,,,,,,
2010-12-30,12.38,12.76,12.19,12.38,29400,363972.0,,,,,,,,
2010-12-31,12.38,12.67,12.38,12.67,11000,139370.0,,,,,,,,
2011-01-04,12.86,12.86,12.38,12.38,21500,266170.0,,,,,,,,
2011-01-05,13.24,13.24,12.38,12.38,36400,450632.0,,,,,,,,
2011-01-06,12.38,12.57,12.19,12.38,10300,127514.0,,,,,,,,
2011-01-07,12.28,12.48,12.28,12.38,18900,233982.00000000003,,,,,,,,
2011-01-10,12.76,12.76,12.28,12.38,50500,625190.0,,,,,,,,
2011-01-11,13.24,13.24,12.38,12.95,49800,644910.0,,,,,,,,
2011-01-12,13.52,13.52,12.57,12.76,20900,266684.0,,,,,,,,
2011-01-13,12.76,12.86,12.76,12.86,6000,77160.0,,,,,,,,
2011-01-14,12.76,13.33,12.57,13.24,50100,663324.0,,,,,,,,
2011-01-17,13.71,13.81,13.62,13.81,107200,1480432.0,,,,,,,,
2011-01-18,14.28,14.47,13.62,13.81,50300,694643.0,,,,,,,,
2011-01-19,14.19,14.19,13.81,13.81,20000,276200.0,,,,,,,,
2011-01-20,14.19,14.19,13.81,13.81,22900,316249.0,,,,,,,,
2011-01-21,14.28,14.28,12.95,12.95,53300,690235.0,,,,,,,,
2011-01-24,12.86,12.86,12.38,12.76,76500,976140.0,,,,,,,,
2011-01-25,12.48,12.48,12.28,12.38,11300,139894.0,,,,,,,,
2011-01-26,12.38,12.48,12.28,12.38,41000,507580.00000000006,,,,,,,,
2011-01-27,12.38,12.38,12.28,12.38,45700,565766.0,,,,,,,,
2011-01-28,13.14,13.14,12.67,12.67,20500,259735.0,,,,,,,,
2011-02-08,13.33,13.33,12.86,13.05,2600,33930.0,,,,,,,,
2011-02-09,13.43,13.81,13.33,13.33,10400,138632.0,,,,,,,,
2011-02-10,13.05,13.05,12.67,12.67,18900,239463.0,,,,,,,,
2011-02-11,12.95,13.05,12.86,13.05,2400,31320.0,,,,,,,,
2011-02-14,13.05,13.05,12.86,12.86,2000,25720.0,,,,,,,,
2011-02-15,12.38,12.48,12.28,12.28,36100,443308.0,,,,,,,,
2011-02-16,12.48,12.57,12.19,12.28,13000,159640.0,,,,,,,,
2011-02-17,12.0,12.09,11.62,11.71,32800,384088.0,,,,,,,,
2011-02-18,12.19,12.38,11.81,11.9,31700,377230.0,,,,,,,,
2011-02-21,12.19,12.19,11.33,11.33,20700,234531.0,,,,,,,,
2011-02-22,10.86,10.86,10.76,10.76,30500,328180.0,,,,,,,,
2011-02-23,10.76,10.86,10.19,10.86,44900,487614.0,,,,,,,,
2011-02-24,10.48,10.86,10.48,10.86,43300,470238.0,,,,,,,,
2011-02-25,10.67,10.95,10.48,10.95,13700,150015.0,,,,,,,,
2011-02-28,10.86,10.86,10.48,10.57,86000,909020.0,,,,,,,,
2011-03-01,10.86,10.86,10.09,10.76,14500,156020.0,,,,,,,,
2011-03-02,10.86,10.86,10.0,10.0,52200,522000.0,,,,,,,,
2011-03-03,9.62,9.62,9.33,9.43,19400,182942.0,,,,,,,,
2011-03-04,9.71,9.9,9.52,9.71,9600,93216.0,,,,,,,,
2011-03-07,10.09,10.09,9.71,9.71,9700,94187.0,,,,,,,,
2011-03-08,10.38,10.38,9.81,9.81,37300,365913.0,,,,,,,,
2011-03-09,9.81,10.28,9.62,9.81,11100,108891.0,,,,,,,,
2011-03-10,10.09,10.57,10.09,10.57,39700,419629.0,,,,,,,,
2011-03-11,11.14,11.14,11.14,11.14,44100,491274.0,,,,,,,,
2011-03-14,11.9,11.9,10.86,11.52,21100,243072.0,,,,,,,,
2011-03-15,10.86,11.43,10.86,11.43,21700,248031.0,,,,,,,,
2011-03-16,12.09,12.09,11.33,11.43,23900,273177.0,,,,,,,,
2011-03-17,11.9,11.9,11.05,11.05,6000,66300.0,,,,,,,,
2011-03-18,11.43,11.43,11.33,11.43,21300,243459.0,,,,,,,,
2011-03-21,12.19,12.19,11.43,11.71,7000,81970.0,,,,,,,,
2011-03-22,11.62,11.62,11.62,11.62,13500,156870.0,,,,,,,,
2011-03-23,10.86,12.28,10.86,11.71,4800,56208.00000000001,,,,,,,,
2011-03-24,11.71,11.9,11.43,11.81,35100,414531.0,,,,,,,,
2011-03-25,12.19,12.19,11.33,11.33,7800,88374.0,,,,,,,,
2011-03-28,11.9,11.9,11.43,11.43,13700,156591.0,,,,,,,,
2011-03-29,11.71,11.71,11.71,11.71,100,1171.0,,,,,,,,
2011-03-30,11.24,11.24,11.05,11.14,8000,89120.0,,,,,,,,
2011-03-31,10.86,11.71,10.86,11.71,4200,49182.0,,,,,,,,
2011-04-01,11.33,11.9,11.24,11.43,17200,196596.0,,,,,,,,
2011-04-04,11.62,11.62,11.33,11.33,1500,16995.0,,,,,,,,
