time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2010-02-22,29.5,29.5,29.18,29.31,368570,10802786.7,,,,,
2010-02-23,28.86,28.86,27.88,27.88,395140,11016503.2,,,,,
2010-02-24,27.56,27.56,26.52,26.52,495890,13151002.8,,,,,
2010-02-25,26.59,27.82,26.59,27.82,328580,9141095.6,,,,,
2010-02-26,27.82,29.18,27.36,29.18,326410,9524643.8,,,,,
2010-03-01,29.18,29.57,29.18,29.5,302320,8918440.0,,,,,
2010-03-02,28.53,28.86,28.08,28.08,169020,4746081.6,,,,,
2010-03-03,28.08,28.53,27.49,27.82,217660,6055301.2,,,,,
2010-03-04,27.82,28.21,27.69,27.82,135390,3766549.8,,,,,
2010-03-05,27.82,27.95,27.23,27.82,99880,2778661.6,,,,,
2010-03-08,27.88,28.21,27.82,28.21,169640,4785544.4,,,,,
2010-03-09,28.4,29.5,28.21,29.5,363710,10729445.0,,,,,
2010-03-10,29.5,29.5,28.53,28.53,184070,5251517.100000001,,,,,
2010-03-11,27.82,28.53,27.23,27.23,107650,2931309.5,,,,,
2010-03-12,28.21,28.4,27.62,28.4,184140,5229576.0,,,,,
2010-03-15,28.92,29.05,28.73,28.86,168690,4868393.399999999,,,,,
2010-03-16,27.62,28.79,27.62,27.62,290120,8013114.4,,,,,
2010-03-17,27.88,28.14,27.62,27.88,683190,19047337.2,,,,,
2010-03-18,27.88,28.08,27.88,27.88,626930,17478808.4,,,,,
2010-03-19,27.62,28.14,26.91,26.91,531800,14310738.0,,,,,
2010-03-22,27.23,27.88,27.23,27.88,125480,3498382.4,,,,,
2010-03-23,28.14,28.14,27.88,27.88,149440,4166387.2,,,,,
2010-03-24,28.21,28.21,27.95,28.14,157640,4435989.6,,,,,
2010-03-25,27.62,27.88,27.3,27.62,82870,2288869.4,,,,,
2010-03-26,27.95,28.53,27.88,28.53,315190,8992370.700000001,,,,,
2010-03-29,28.66,28.66,27.69,27.69,53920,1493044.8,,,,,
2010-03-30,27.88,28.14,27.23,27.88,236420,6591389.6,,,,,
2010-03-31,27.88,28.08,27.56,27.62,145520,4019262.4,,,,,
2010-04-01,27.62,27.88,27.62,27.88,53240,1484331.2,,,,,
2010-04-02,27.3,27.88,27.3,27.88,82900,2311252.0,,,,,
2010-04-05,27.56,28.08,27.56,27.95,55070,1539206.5,,,,,
2010-04-06,28.21,28.21,28.14,28.14,116950,3290973.0,,,,,
2010-04-07,28.14,28.14,27.69,28.08,94020,2640081.6,,,,,
2010-04-08,27.43,28.08,27.43,28.08,71980,2021198.4,,,,,
2010-04-09,28.08,28.08,27.88,28.08,104430,2932394.4,,,,,
2010-04-12,28.21,28.53,28.08,28.53,174380,4975061.4,,,,,
2010-04-13,28.53,28.53,28.21,28.4,38520,1093968.0,,,,,
2010-04-14,28.53,28.53,28.27,28.27,49880,1410107.6,,,,,
2010-04-15,28.27,28.4,28.27,28.4,64540,1832936.0,,,,,
2010-04-16,28.4,29.12,28.27,29.12,248730,7243017.600000001,,,,,
2010-04-19,28.6,28.66,28.27,28.53,244310,6970164.3,,,,,
2010-04-20,28.53,28.53,28.21,28.21,56740,1600635.4,,,,,
2010-04-21,28.27,28.73,28.27,28.73,194610,5591145.3,,,,,
2010-04-22,28.53,29.31,28.53,29.18,163850,4781143.0,,,,,
2010-04-26,29.18,29.37,29.05,29.31,137290,4023969.9,,,,,
2010-04-27,29.83,30.48,29.37,30.48,338450,10315956.0,,,,,
2010-04-28,30.74,31.97,30.74,31.97,341920,10931182.4,,,,,
2010-04-29,31.97,32.29,31.51,31.77,180160,5723683.2,,,,,
2010-05-04,32.42,32.42,31.77,31.77,232660,7391608.2,,,,,
2010-05-05,31.77,31.77,31.58,31.71,153600,4870656.0,,,,,
2010-05-06,31.45,31.64,31.13,31.45,209870,6600411.5,,,,,
2010-05-07,31.45,31.45,30.8,31.45,310500,9765225.0,,,,,
2010-05-10,31.77,31.77,31.13,31.45,354270,11141791.5,,,,,
2010-05-11,31.77,31.77,31.51,31.58,110500,3489590.0,,,,,
2010-05-12,31.58,31.58,31.38,31.38,330380,10367324.4,,,,,
2010-05-13,31.38,32.75,31.32,32.75,264070,8648292.5,,,,,
2010-05-14,33.48,33.48,33.14,33.14,210090,6962382.600000001,,,,,
2010-05-17,33.14,33.14,31.62,33.14,108900,3608946.0,,,,,
2010-05-18,33.14,33.14,31.55,32.15,95400,3067110.0,,,,,
2010-05-19,32.15,32.22,32.15,32.15,212470,6830910.5,,,,,
2010-05-20,30.56,32.15,30.56,32.15,36980,1188907.0,,,,,
2010-05-21,30.56,31.42,30.56,30.56,87360,2669721.6,,,,,
2010-05-24,29.17,30.56,29.03,29.03,61110,1774023.3,,,,,
2010-05-25,29.03,29.43,28.17,29.37,15110,443780.7,,,,,
2010-05-26,29.5,29.5,28.5,29.17,32900,959693.0,,,,,
2010-05-27,27.71,30.16,27.71,30.03,50430,1514412.9,,,,,
2010-05-28,30.43,31.49,30.03,31.49,109370,3444061.3,,,,,
2010-05-31,30.63,31.82,30.63,31.02,16120,500042.4,,,,,
2010-06-01,31.16,31.16,29.76,31.02,6900,214038.0,,,,,
2010-06-02,31.02,31.02,30.49,31.02,20210,626914.2,,,,,
2010-06-03,31.02,31.02,29.96,30.49,15680,478083.2,,,,,
2010-06-04,30.49,30.69,30.49,30.49,23720,723222.7999999999,,,,,
2010-06-07,29.17,30.49,29.17,29.83,21900,653277.0,,,,,
2010-06-08,29.83,30.69,29.83,30.69,103760,3184394.4,,,,,
2010-06-09,29.83,30.69,29.83,30.49,15890,484486.1,,,,,
2010-06-10,30.49,30.56,29.3,30.49,65560,1998924.4,,,,,
2010-06-11,30.56,30.63,30.49,30.56,18370,561387.2,,,,,
2010-06-14,30.56,30.69,30.56,30.56,13290,406142.4,,,,,
2010-06-15,30.56,30.56,30.36,30.43,199920,6083565.6,,,,,
2010-06-16,30.43,31.09,28.97,28.97,189160,5479965.2,,,,,
2010-06-17,29.17,30.29,29.17,29.17,131950,3848981.5,,,,,
2010-06-18,29.17,29.76,27.71,27.71,349500,9684645.0,,,,,
2010-06-21,28.37,29.03,28.17,29.03,39540,1147846.2,,,,,
2010-06-22,29.3,29.83,29.1,29.1,235310,6847521.0,,,,,
2010-06-23,29.17,29.43,29.1,29.1,155440,4523304.0,,,,,
2010-06-24,28.57,29.1,28.57,28.9,170430,4925427.0,,,,,
2010-06-25,28.57,29.1,28.57,29.1,120580,3508878.0,,,,,
2010-06-28,30.16,30.16,29.17,30.16,98370,2966839.2,,,,,
2010-06-29,30.16,30.49,30.16,30.49,75690,2307788.1,,,,,
2010-06-30,29.23,30.49,29.23,30.49,28250,861342.5,,,,,
2010-07-01,29.83,30.49,29.83,30.16,23800,717808.0,,,,,
2010-07-02,30.16,30.16,29.9,29.9,13780,412022.0,,,,,
2010-07-05,29.43,30.16,28.5,29.43,17640,519145.2,,,,,
2010-07-06,29.43,29.83,29.43,29.57,102340,3026193.8,,,,,
2010-07-07,29.57,29.57,29.43,29.5,60770,1792715.0,,,,,
2010-07-08,29.83,29.83,29.43,29.43,43150,1269904.5,,,,,
2010-07-09,29.43,30.43,29.43,30.36,119150,3617394.0,,,,,
2010-07-12,30.36,30.36,29.23,29.23,18560,542508.8,,,,,
2010-07-13,29.83,30.49,29.5,30.49,81570,2487069.3,,,,,
2010-07-14,30.49,30.82,30.43,30.56,202430,6186260.8,,,,,
2010-07-15,30.56,30.56,30.16,30.36,39950,1212882.0,,,,,
2010-07-16,30.23,30.82,30.23,30.82,49970,1540075.4,,,,,
2010-07-19,29.83,30.69,29.83,30.69,146580,4498540.2,,,,,
2010-07-20,30.56,31.16,30.49,30.82,172770,5324771.4,,,,,
2010-07-21,30.82,30.96,30.49,30.82,429670,13242429.4,,,,,
2010-07-22,30.82,30.82,29.83,29.83,1060,31619.8,,,,,
2010-07-23,30.76,30.76,30.23,30.69,78820,2418985.8000000003,,,,,
2010-07-26,30.69,30.76,30.49,30.69,192030,5893400.7,,,,,
2010-07-27,30.76,30.82,30.69,30.82,255710,7880982.2,,,,,
2010-07-28,30.82,30.89,30.49,30.82,185910,5729746.2,,,,,
2010-07-29,29.9,30.89,29.9,30.82,125330,3862670.6,,,,,
2010-07-30,30.82,31.16,30.76,30.82,124640,3841404.8,,,,,
2010-08-02,30.82,30.82,30.69,30.82,132430,4081492.6,,,,,
2010-08-03,30.36,30.82,30.36,30.76,170130,5233198.8,,,,,
2010-08-04,30.76,30.76,30.63,30.69,162000,4971780.0,,,,,
2010-08-05,30.82,30.82,30.69,30.69,209010,6414516.9,,,,,
2010-08-06,30.76,30.76,30.63,30.63,174840,5355349.2,,,,,
2010-08-09,31.49,31.49,30.49,30.49,128190,3908513.1,,,,,
2010-08-10,30.16,30.49,30.16,30.16,13090,394794.4,,,,,
2010-08-11,30.16,30.76,30.16,30.43,67490,2053720.7,,,,,
2010-08-12,30.16,30.49,30.16,30.16,39380,1187700.8,,,,,
2010-08-13,29.17,30.16,29.17,29.83,4230,126180.9,,,,,
2010-08-16,29.83,30.49,29.83,29.83,8210,244904.3,,,,,
2010-08-17,29.83,30.49,29.83,30.49,110750,3376767.5,,,,,
2010-08-18,29.83,30.49,29.23,30.43,1600,48688.0,,,,,
2010-08-19,30.49,30.49,30.1,30.49,32880,1002511.2,,,,,
2010-08-20,30.49,30.49,29.17,30.29,24480,741499.2,,,,,
2010-08-23,29.37,30.16,28.84,29.37,3140,92221.8,,,,,
2010-08-24,29.17,29.37,28.17,29.17,50300,1467251.0,,,,,
2010-08-25,29.23,29.3,27.71,27.71,120430,3337115.3000000003,,,,,
2010-08-26,29.03,29.03,28.84,29.03,62000,1799860.0,,,,,
2010-08-27,30.43,30.43,29.23,30.43,74620,2270686.6,,,,,
2010-08-30,30.43,31.89,30.43,31.89,512450,16342030.5,,,,,
2010-08-31,31.82,32.15,30.82,32.15,397350,12774802.5,,,,,
2010-09-01,31.82,32.15,31.49,32.15,310390,9979038.5,,,,,
2010-09-06,32.15,32.48,31.82,32.48,425670,13825761.599999998,,,,,
2010-09-07,31.16,32.48,31.16,32.48,523000,16987040.0,,,,,
2010-09-08,32.15,33.81,31.82,33.14,286700,9501238.0,,,,,
2010-09-09,33.14,33.14,32.81,33.14,131130,4345648.2,,,,,
2010-09-10,32.81,32.81,31.49,31.49,138940,4375220.6,,,,,
2010-09-13,30.16,31.49,30.16,31.49,108290,3410052.1,,,,,
2010-09-14,32.15,32.28,30.82,30.82,202150,6230263.0,,,,,
2010-09-15,30.82,32.22,30.82,32.08,256410,8225632.8,,,,,
2010-09-16,32.15,32.48,32.15,32.35,634270,20518634.5,,,,,
2010-09-17,32.42,32.42,32.35,32.42,359180,11644615.6,,,,,
2010-09-20,33.14,33.14,30.96,32.88,720680,23695958.4,,,,,
2010-09-21,33.01,33.08,32.48,33.08,1090540,36075063.2,,,,,
2010-09-22,32.75,33.14,32.75,33.14,245870,8148131.8,,,,,
2010-09-23,33.14,33.48,32.81,33.48,120890,4047397.2,,,,,
2010-09-24,32.22,33.81,32.22,33.14,109660,3634132.4,,,,,
2010-09-27,34.56,34.77,34.49,34.77,32940,1145323.8,,,,,
2010-09-28,35.27,36.33,35.27,36.33,186590,6778814.699999999,,,,,
2010-09-29,38.09,38.09,36.68,37.38,85760,3205708.8000000003,,,,,
2010-09-30,37.38,39.15,36.33,39.15,144180,5644647.0,,,,,
2010-10-01,39.15,39.5,38.09,38.09,37160,1415424.4,,,,,
2010-10-04,38.44,38.79,37.38,38.79,112600,4367754.0,,,,,
2010-10-05,38.79,40.56,38.44,40.56,251380,10195972.8,,,,,
2010-10-06,40.91,42.32,40.91,42.32,170330,7208365.6,,,,,
2010-10-07,44.44,44.44,43.03,44.44,308750,13720850.0,,,,,
2010-10-08,44.44,44.79,42.32,42.32,297820,12603742.4,,,,,
2010-10-11,41.26,44.44,41.26,41.97,195370,8199678.899999999,,,,,
2010-10-12,40.91,43.03,40.91,41.97,141520,5939594.399999999,,,,,
2010-10-13,43.03,43.73,42.32,43.73,180290,7884081.699999999,,,,,
2010-10-14,44.44,45.14,44.09,44.44,204150,9072426.0,,,,,
2010-10-15,44.44,45.5,43.73,45.5,205210,9337055.0,,,,,
2010-10-18,45.14,45.14,44.09,44.44,90390,4016931.6,,,,,
2010-10-19,43.73,44.79,43.73,44.79,193490,8666417.1,,,,,
2010-10-20,44.09,44.09,43.03,43.03,102450,4408423.5,,,,,
2010-10-21,41.62,44.44,41.62,44.44,97400,4328456.0,,,,,
2010-10-22,44.09,45.14,43.73,45.14,114200,5154988.0,,,,,
2010-10-25,45.14,45.5,44.44,44.79,158270,7088913.3,,,,,
2010-10-26,44.79,45.14,44.09,45.14,85790,3872560.6,,,,,
2010-10-27,45.14,45.14,44.79,45.14,155350,7012499.0,,,,,
2010-10-28,45.14,45.14,44.44,45.14,64750,2922815.0,,,,,
2010-10-29,45.14,45.5,45.14,45.5,154780,7042490.0,,,,,
2010-11-01,45.14,45.5,45.14,45.5,93170,4239235.0,,,,,
2010-11-02,45.14,45.14,44.09,44.09,71230,3140530.7,,,,,
2010-11-03,44.09,44.09,43.38,43.73,122430,5353863.899999999,,,,,
2010-11-04,43.73,44.44,43.38,44.44,118310,5257696.399999999,,,,,
2010-11-05,44.44,45.5,43.38,45.5,78310,3563105.0,,,,,
2010-11-08,45.5,45.5,44.44,44.79,49730,2227406.7,,,,,
2010-11-09,43.73,45.14,43.03,43.03,158110,6803473.3,,,,,
2010-11-10,44.44,45.14,44.09,45.14,162500,7335250.0,,,,,
2010-11-11,45.5,45.5,44.09,45.5,62370,2837835.0,,,,,
2010-11-12,45.85,45.85,45.14,45.85,208120,9542302.0,,,,,
2010-11-15,45.85,45.85,44.44,44.79,85130,3812972.7,,,,,
2010-11-16,44.09,44.79,43.38,43.38,205740,8925001.200000001,,,,,
2010-11-17,42.32,44.44,42.32,44.44,63570,2825050.8,,,,,
2010-11-18,44.44,44.79,43.73,44.44,80710,3586752.4,,,,,
2010-11-19,44.79,44.79,43.38,43.38,63030,2734241.4000000004,,,,,
2010-11-22,43.38,44.44,43.38,44.44,98340,4370229.6,,,,,
2010-11-23,44.79,44.79,43.38,43.38,187930,8152403.4,,,,,
2010-11-24,44.44,45.14,43.38,45.14,101640,4588029.6,,,,,
2010-11-25,45.14,45.14,44.09,45.14,16090,726302.6,,,,,
2010-11-26,44.79,45.14,44.44,44.79,47710,2136930.9,,,,,
2010-11-29,43.73,45.14,43.73,45.14,127140,5739099.6,,,,,
2010-11-30,45.14,45.14,43.73,44.79,83060,3720257.4,,,,,
2010-12-01,44.79,44.79,44.09,44.79,67560,3026012.4,,,,,
2010-12-02,45.14,45.85,45.14,45.14,195280,8814939.2,,,,,
2010-12-03,45.5,45.5,44.44,45.14,109310,4934253.4,,,,,
2010-12-06,45.14,45.5,45.14,45.14,93510,4221041.4,,,,,
2010-12-07,44.44,45.5,44.44,45.5,180180,8198190.0,,,,,
2010-12-08,45.14,45.5,45.14,45.5,40460,1840930.0,,,,,
2010-12-09,44.44,46.2,44.44,45.85,76730,3518070.5,,,,,
2010-12-10,45.85,47.96,45.85,47.96,132120,6336475.2,,,,,
2010-12-13,47.96,50.08,47.96,50.08,87100,4361968.0,,,,,
2010-12-14,49.02,51.49,47.61,50.43,116480,5874086.4,,,,,
