time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2022-07-08,6.2,6.2,6.2,6.2,100,620.0,,,,,
2022-07-11,6.2,6.2,6.2,6.2,0,0.0,,,,,
2022-07-12,6.2,6.5,6.2,6.5,4400,28600.0,,,,,
2022-07-13,6.9,6.9,6.9,6.9,800,5520.0,,,,,
2022-07-14,6.9,6.9,6.9,6.9,2600,17940.0,,,,,
2022-07-15,6.5,7.1,6.5,7.1,500,3550.0,,,,,
2022-07-18,6.9,6.9,6.9,6.9,0,0.0,,,,,
2022-07-19,7.8,7.8,7.8,7.8,500,3900.0,,,,,
2022-07-20,7.8,7.8,7.8,7.8,0,0.0,,,,,
2022-07-21,7.8,7.8,7.8,7.8,0,0.0,,,,,
2022-07-22,6.8,6.8,6.8,6.8,600,4080.0,,,,,
2022-07-25,6.8,6.8,6.8,6.8,0,0.0,,,,,
2022-07-26,6.8,6.8,6.8,6.8,0,0.0,,,,,
2022-07-27,6.8,6.8,6.8,6.8,0,0.0,,,,,
2022-07-28,6.8,6.8,6.8,6.8,0,0.0,,,,,
2022-07-29,6.8,6.8,6.8,6.8,1000,6800.0,,,,,
2022-08-01,7.8,7.8,7.8,7.8,1100,8580.0,,,,,
2022-08-02,7.8,7.8,7.8,7.8,100,780.0,,,,,
2022-08-03,7.8,7.8,7.8,7.8,0,0.0,,,,,
2022-08-04,7.8,7.8,7.8,7.8,0,0.0,,,,,
2022-08-05,7.8,7.8,7.8,7.8,0,0.0,,,,,
2022-08-08,7.8,7.8,7.8,7.8,0,0.0,,,,,
2022-08-09,6.7,7.5,6.7,7.5,400,3000.0,,,,,
2022-08-10,7.2,7.2,7.2,7.2,0,0.0,,,,,
2022-08-11,7.2,7.2,7.2,7.2,0,0.0,,,,,
2022-08-12,7.2,7.2,7.2,7.2,0,0.0,,,,,
2022-08-15,7.2,7.2,7.2,7.2,0,0.0,,,,,
2022-08-16,7.2,7.2,7.2,7.2,0,0.0,,,,,
2022-08-17,7.2,7.2,7.2,7.2,0,0.0,,,,,
2022-08-18,6.8,6.8,6.8,6.8,1300,8840.0,,,,,
2022-08-19,6.8,6.8,6.8,6.8,0,0.0,,,,,
2022-08-22,6.8,6.8,6.8,6.8,0,0.0,,,,,
2022-08-23,6.8,7.0,6.8,7.0,2700,18900.0,,,,,
2022-08-24,6.9,6.9,6.9,6.9,0,0.0,,,,,
2022-08-25,6.7,6.7,6.7,6.7,1101,7376.7,,,,,
2022-08-26,6.7,6.7,6.6,6.6,700,4620.0,,,,,
2022-08-29,6.6,6.6,6.6,6.6,0,0.0,,,,,
2022-08-30,6.1,7.1,6.1,6.6,400,2640.0,,,,,
2022-08-31,6.6,6.6,6.6,6.6,0,0.0,,,,,
2022-09-05,6.6,6.6,6.6,6.6,600,3960.0,,,,,
2022-09-06,6.6,6.6,6.6,6.6,2300,15180.0,,,,,
2022-09-07,6.6,6.6,6.6,6.6,0,0.0,,,,,
2022-09-08,6.6,6.6,6.6,6.6,0,0.0,,,,,
2022-09-09,6.6,6.6,6.6,6.6,200,1320.0,,,,,
2022-09-12,6.6,6.6,6.6,6.6,100,660.0,,,,,
2022-09-13,6.6,6.6,6.6,6.6,200,1320.0,,,,,
2022-09-14,6.6,6.6,6.6,6.6,400,2640.0,,,,,
2022-09-15,7.0,7.0,7.0,7.0,600,4200.0,,,,,
2022-09-16,7.0,7.0,7.0,7.0,99,693.0,,,,,
2022-09-19,7.0,7.0,7.0,7.0,0,0.0,,,,,
2022-09-20,7.0,7.0,7.0,7.0,24,168.0,,,,,
2022-09-21,7.0,7.0,7.0,7.0,0,0.0,,,,,
2022-09-22,7.0,7.0,7.0,7.0,0,0.0,,,,,
2022-09-23,7.0,7.0,7.0,7.0,0,0.0,,,,,
2022-09-26,7.0,7.0,7.0,7.0,0,0.0,,,,,
2022-09-27,7.0,7.0,7.0,7.0,0,0.0,,,,,
2022-09-28,7.0,7.0,7.0,7.0,0,0.0,,,,,
2022-09-29,6.8,6.8,6.8,6.8,100,680.0,,,,,
2022-09-30,6.8,6.8,6.8,6.8,0,0.0,,,,,
2022-10-03,6.8,6.8,6.8,6.8,0,0.0,,,,,
2022-10-04,6.8,6.8,6.8,6.8,1001,6806.8,,,,,
2022-10-05,6.5,6.8,6.5,6.8,1800,12240.0,,,,,
2022-10-06,6.7,6.7,6.7,6.7,0,0.0,,,,,
2022-10-07,6.7,6.7,6.7,6.7,0,0.0,,,,,
2022-10-10,6.7,6.7,6.7,6.7,0,0.0,,,,,
2022-10-11,6.0,6.0,6.0,6.0,400,2400.0,,,,,
2022-10-12,6.0,6.0,6.0,6.0,500,3000.0,,,,,
2022-10-13,6.0,6.0,6.0,6.0,1000,6000.0,,,,,
2022-10-14,6.0,6.0,6.0,6.0,700,4200.0,,,,,
2022-10-17,6.0,6.0,6.0,6.0,0,0.0,,,,,
2022-10-18,6.5,6.5,6.5,6.5,100,650.0,,,,,
2022-10-19,6.5,6.5,6.5,6.5,0,0.0,,,,,
2022-10-20,6.5,6.5,6.5,6.5,0,0.0,,,,,
2022-10-21,6.4,6.4,6.4,6.4,100,640.0,,,,,
2022-10-24,6.0,6.0,6.0,6.0,100,600.0,,,,,
2022-10-25,6.0,6.0,6.0,6.0,1100,6600.0,,,,,
2022-10-26,6.5,6.5,6.4,6.4,200,1280.0,,,,,
