time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2025-06-06,19.406,19.406,18.921,19.406,284000,5511304.0,,,,,,,,
2025-06-09,21.929,22.123,21.929,22.123,25000,553075.0,,,,,,,,
2025-06-10,25.422,25.422,18.824,23.287,57700,1343659.9,,,,,,,,
2025-06-11,23.287,25.228,23.287,25.228,10200,257325.6,,,,,,,,
2025-06-12,24.258,25.713,23.869,24.258,11900,288670.2,,,,,,,,
2025-06-13,24.258,24.549,22.414,24.258,8810,213712.98,,,,,,,,
2025-06-16,23.287,23.966,23.287,23.772,4689,111466.908,,,,,,,,
2025-06-17,24.258,24.258,23.384,24.063,2900,69782.7,,,,,,,,
2025-06-18,23.869,24.16,20.376,20.376,6000,122256.0,,,,,,,,
2025-06-19,22.317,22.899,22.317,22.899,1411,32310.489,,,,,,,,
2025-06-20,22.899,22.899,22.899,22.899,600,13739.4,,,,,,,,
2025-06-23,22.802,22.899,22.802,22.899,9142,209342.658,,,,,,,,
2025-06-24,22.802,22.802,22.802,22.802,2100,47884.2,,,,,,,,
2025-06-25,22.899,22.996,22.899,22.996,620,14257.52,,,,,,,,
2025-06-26,22.899,22.899,22.899,22.899,901,20631.999,,,,,,,,
2025-06-27,22.996,22.996,22.996,22.996,4126,94881.496,,,,,,,,
2025-06-30,22.899,22.899,22.899,22.899,100,2289.9,,,,,,,,
2025-07-01,22.9,22.9,22.9,22.9,0,0.0,,,,,,,,
2025-07-02,23.0,26.3,21.0,21.0,2100,44100.0,,,,,,,,
2025-07-03,25.1,25.1,25.1,25.1,110,2761.0,,,,,,,,
2025-07-04,25.1,25.1,25.1,25.1,20,502.0,,,,,,,,
2025-07-07,25.9,25.9,25.9,25.9,100,2590.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-08,22.8,22.8,22.5,22.5,9800,220500.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-09,25.2,25.2,25.2,25.2,100,2520.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-10,25.2,25.2,25.2,25.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-11,22.1,22.1,21.6,21.6,8300,179280.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-14,21.0,21.0,21.0,21.0,100,2100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-15,23.9,23.9,23.9,23.9,107,2557.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-16,23.9,23.9,23.9,23.9,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-17,23.9,23.9,23.9,23.9,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-18,23.9,23.9,23.9,23.9,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-21,22.0,22.0,22.0,22.0,207,4554.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-22,22.9,22.9,22.9,22.9,100,2290.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-23,22.0,22.0,21.9,22.0,1100,24200.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-24,22.4,22.4,22.0,22.0,800,17600.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-25,22.1,22.1,22.1,22.1,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-28,23.4,23.4,22.1,22.1,300,6630.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-29,23.4,23.4,23.4,23.4,100,2340.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-30,20.5,20.5,20.0,20.0,2600,52000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-07-31,22.9,22.9,22.9,22.9,900,20610.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-01,22.9,22.9,22.5,22.5,10500,236250.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-04,22.0,25.4,22.0,23.9,435,10396.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-05,25.3,25.3,23.9,23.9,302,7217.799999999999,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-06,21.9,23.9,21.9,23.9,200,4780.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-07,25.9,25.9,25.9,25.9,100,2590.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-08,25.9,25.9,25.9,25.9,1,25.9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-11,22.1,25.8,22.1,23.0,6534,150282.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-12,24.4,24.4,23.0,24.3,310,7533.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-13,24.2,24.2,22.4,22.4,1200,26880.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-14,24.9,24.9,19.4,22.9,1202,27525.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-15,22.9,22.9,22.9,22.9,100,2290.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-18,21.9,22.0,21.9,22.0,1001,22022.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-19,23.9,23.9,23.9,23.9,101,2413.9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-20,24.4,24.4,24.4,24.4,100,2440.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-21,24.7,24.7,24.7,24.7,106,2618.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-22,22.2,22.2,22.2,22.2,100,2220.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-25,24.8,24.8,24.8,24.8,125,3100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-26,24.9,24.9,24.9,24.9,100,2490.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-27,24.9,24.9,24.9,24.9,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-28,21.2,22.0,21.2,22.0,455,10010.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-08-29,23.9,23.9,23.9,23.9,100,2390.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-03,20.4,20.4,20.4,20.4,1000,20400.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-04,23.2,23.2,20.5,21.4,1600,34240.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-05,22.9,22.9,22.9,22.9,102,2335.8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-08,22.9,22.9,22.9,22.9,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-09,20.0,22.0,20.0,22.0,1000,22000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-10,22.8,22.8,22.8,22.8,100,2280.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-11,22.8,22.8,22.8,22.8,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-12,22.8,22.8,22.8,22.8,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-15,22.8,23.9,22.8,23.9,300,7170.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-16,20.1,20.1,20.1,20.1,1000,20100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-17,22.9,22.9,19.0,19.0,200,3800.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-09-18,23.9,23.9,23.9,23.9,100,2390.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
