time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-07-31,20.0,20.0,20.0,20.0,16530,330600.0,,,,,,,,
2006-08-01,19.0,19.0,19.0,19.0,10550,200450.0,,,,,,,,
2006-08-02,18.1,18.1,18.1,18.1,29300,530330.0,,,,,,,,
2006-08-03,17.8,18.8,17.8,18.8,84000,1579200.0,,,,,,,,
2006-08-04,19.1,19.1,18.8,18.8,68590,1289492.0,,,,,,,,
2006-08-07,18.8,18.8,17.9,17.9,31050,555795.0,,,,,,,,
2006-08-08,17.6,17.7,17.5,17.5,22490,393575.0,,,,,,,,
2006-08-09,17.6,17.7,17.6,17.7,26080,461616.0,,,,,,,,
2006-08-10,17.7,17.7,17.5,17.5,36080,631400.0,,,,,,,,
2006-08-11,17.7,18.2,17.7,18.2,48520,883064.0,,,,,,,,
2006-08-14,19.1,19.1,19.1,19.1,44050,841355.0000000001,,,,,,,,
2006-08-15,20.0,20.0,20.0,20.0,119230,2384600.0,,,,,,,,
2006-08-16,21.0,21.0,21.0,21.0,149800,3145800.0,,,,,,,,
2006-08-17,22.0,22.0,22.0,22.0,117700,2589400.0,,,,,,,,
2006-08-18,23.1,23.1,23.1,23.1,76550,1768305.0,,,,,,,,
2006-08-21,24.2,24.2,24.2,24.2,29430,712206.0,,,,,,,,
2006-08-22,25.0,25.0,23.0,23.0,241880,5563240.0,,,,,,,,
2006-08-23,21.9,24.1,21.9,24.1,198860,4792526.0,,,,,,,,
2006-08-24,24.1,24.1,23.9,24.0,110120,2642880.0,,,,,,,,
2006-08-25,24.0,24.0,23.6,23.8,44110,1049818.0,,,,,,,,
2006-08-28,23.8,24.0,23.6,24.0,46920,1126080.0,,,,,,,,
2006-08-29,24.3,24.3,24.0,24.0,49410,1185840.0,,,,,,,,
2006-08-30,24.0,24.2,24.0,24.0,116920,2806080.0,,,,,,,,
2006-08-31,24.0,24.0,23.7,23.8,39600,942480.0,,,,,,,,
2006-09-01,23.7,24.0,23.7,24.0,70460,1691040.0,,,,,,,,
2006-09-05,24.8,25.0,24.8,25.0,78350,1958750.0,,,,,,,,
2006-09-06,25.5,25.5,25.0,25.0,74300,1857500.0,,,,,,,,
2006-09-07,24.5,24.8,24.5,24.8,57950,1437160.0,,,,,,,,
2006-09-08,24.6,24.8,24.6,24.8,49570,1229336.0,,,,,,,,
2006-09-11,23.6,23.6,23.6,23.6,67330,1588988.0,,,,,,,,
2006-09-12,22.5,22.5,22.5,22.5,14000,315000.0,,,,,,,,
2006-09-13,21.4,21.4,21.4,21.4,33790,723106.0,,,,,,,,
2006-09-14,20.4,21.5,20.4,21.5,244680,5260620.0,,,,,,,,
2006-09-15,21.4,21.4,21.1,21.1,77120,1627232.0,,,,,,,,
2006-09-18,20.7,20.7,20.5,20.5,42580,872890.0,,,,,,,,
2006-09-19,20.5,20.5,20.5,20.5,25580,524390.0,,,,,,,,
2006-09-20,20.8,21.0,20.8,21.0,62170,1305570.0,,,,,,,,
2006-09-21,21.0,21.0,20.8,20.8,37330,776464.0,,,,,,,,
2006-09-22,20.7,20.8,20.7,20.8,8950,186160.0,,,,,,,,
