time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-02-05,14.5,20.87,14.5,20.2,23380,472276.0,,,,,,,,
2010-02-08,20.2,20.2,19.21,19.21,12250,235322.5,,,,,,,,
2010-02-09,18.64,20.14,18.33,20.09,11020,221391.8,,,,,,,,
2010-02-10,19.11,19.11,19.11,19.11,5010,95741.1,,,,,,,,
2010-02-11,18.18,18.18,18.18,18.18,150,2727.0,,,,,,,,
2010-02-12,18.18,19.06,17.3,18.18,5230,95081.4,,,,,,,,
2010-02-22,19.06,19.06,17.3,17.3,1570,27161.0,,,,,,,,
2010-02-23,16.47,16.47,16.47,16.47,1220,20093.4,,,,,,,,
2010-02-24,15.69,15.69,15.69,15.69,21360,335138.4,,,,,,,,
2010-02-25,15.07,15.43,14.91,14.91,202500,3019275.0,,,,,,,,
2010-02-26,15.28,15.28,15.22,15.28,1760,26892.8,,,,,,,,
2010-03-01,16.0,16.0,14.66,14.66,59710,875348.6,,,,,,,,
2010-03-02,15.28,15.28,14.66,14.66,52470,769210.2,,,,,,,,
2010-03-03,13.98,14.55,13.98,14.5,18150,263175.0,,,,,,,,
2010-03-04,13.77,14.34,13.77,13.77,22620,311477.4,,,,,,,,
2010-03-05,13.98,13.98,13.46,13.46,42000,565320.0,,,,,,,,
2010-03-08,13.98,14.14,13.98,14.14,211300,2987782.0,,,,,,,,
2010-03-09,14.81,14.81,14.66,14.81,397820,5891714.2,,,,,,,,
2010-03-10,15.54,15.54,15.48,15.54,697080,10832623.2,,,,,,,,
2010-03-11,16.26,16.31,16.05,16.31,387990,6328116.899999999,,,,,,,,
2010-03-12,17.09,17.09,16.83,17.09,350320,5986968.8,,,,,,,,
2010-03-15,17.87,17.87,16.26,16.26,306240,4979462.4,,,,,,,,
2010-03-16,15.85,16.47,15.48,15.48,382190,5916301.2,,,,,,,,
2010-03-17,16.11,16.21,15.54,15.79,323290,5104749.1,,,,,,,,
2010-03-18,16.21,16.21,15.59,16.05,148280,2379894.0,,,,,,,,
2010-03-19,16.05,16.05,15.54,15.54,138380,2150425.2,,,,,,,,
2010-03-22,15.54,15.79,15.54,15.54,213050,3310797.0,,,,,,,,
2010-03-23,15.54,15.64,15.02,15.02,122630,1841902.6,,,,,,,,
2010-03-24,15.02,15.33,15.02,15.28,183480,2803574.4,,,,,,,,
2010-03-25,15.12,15.28,14.76,14.81,159490,2362046.9,,,,,,,,
2010-03-26,14.81,15.02,14.6,14.66,120770,1770488.2,,,,,,,,
2010-03-29,14.76,15.28,14.76,15.28,182370,2786613.6,,,,,,,,
2010-03-30,15.28,15.28,14.76,14.76,63550,937998.0,,,,,,,,
2010-03-31,14.71,14.86,14.24,14.45,103430,1494563.5,,,,,,,,
2010-04-01,14.29,15.12,14.24,15.12,152990,2313208.8,,,,,,,,
2010-04-02,15.54,15.85,15.12,15.85,318750,5052187.5,,,,,,,,
2010-04-05,16.36,16.62,15.9,16.62,385450,6406179.0,,,,,,,,
2010-04-06,16.67,16.93,15.95,15.95,186270,2971006.5,,,,,,,,
2010-04-07,16.05,16.31,15.95,16.0,214100,3425600.0,,,,,,,,
2010-04-08,16.05,16.47,15.95,15.95,309050,4929347.5,,,,,,,,
2010-04-09,16.73,16.73,16.73,16.73,220450,3688128.5,,,,,,,,
2010-04-12,17.56,17.56,16.57,16.67,418170,6970893.9,,,,,,,,
2010-04-13,16.57,16.57,16.0,16.05,164180,2635089.0,,,,,,,,
2010-04-14,16.05,16.11,15.64,15.79,250570,3956500.3,,,,,,,,
2010-04-15,16.0,16.21,15.54,16.21,440690,7143584.9,,,,,,,,
2010-04-16,16.96,16.96,16.96,16.96,78640,1333734.4,,,,,,,,
2010-04-19,16.83,16.83,16.51,16.51,128120,2115261.2,,,,,,,,
2010-04-20,16.64,16.64,15.73,16.18,125340,2028001.2,,,,,,,,
2010-04-21,16.05,16.31,15.92,15.99,145790,2331182.1,,,,,,,,
2010-04-22,16.44,16.44,15.99,16.12,113160,1824139.2,,,,,,,,
2010-04-26,16.18,16.18,15.86,15.86,77450,1228357.0,,,,,,,,
2010-04-27,15.86,15.92,15.67,15.73,81580,1283253.4,,,,,,,,
