time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-07-17,10.324,10.324,10.324,10.324,0,0.0,,,,,,,,
2017-07-18,10.324,10.324,10.324,10.324,0,0.0,,,,,,,,
2017-07-19,10.324,10.324,10.324,10.324,0,0.0,,,,,,,,
2017-07-20,10.324,10.324,10.324,10.324,0,0.0,,,,,,,,
2017-07-21,10.324,10.324,10.324,10.324,0,0.0,,,,,,,,
2017-07-24,10.324,10.324,10.324,10.324,0,0.0,,,,,,,,
2017-07-25,10.324,10.324,10.324,10.324,0,0.0,,,,,,,,
2017-07-26,8.409,8.409,6.661,6.661,400,2664.4,,,,,,,,
2017-07-27,7.993,7.993,7.993,7.993,0,0.0,,,,,,,,
2017-07-28,7.993,7.993,7.993,7.993,0,0.0,,,,,,,,
2017-07-31,9.159,9.159,9.159,9.159,100,915.9,,,,,,,,
2017-08-01,10.491,10.491,10.491,10.491,100,1049.1,,,,,,,,
2017-08-02,11.989,11.989,11.989,11.989,400000,4795600.0,,,,,,,,
2017-08-03,11.989,11.989,11.989,11.989,0,0.0,,,,,,,,
2017-08-04,11.989,11.989,11.989,11.989,0,0.0,,,,,,,,
2017-08-07,11.989,11.989,11.989,11.989,0,0.0,,,,,,,,
2017-08-08,11.989,11.989,11.989,11.989,0,0.0,,,,,,,,
2017-08-09,11.989,11.989,11.989,11.989,0,0.0,,,,,,,,
2017-08-10,10.241,13.738,10.241,13.738,900,12364.2,,,,,,,,
2017-08-11,14.904,14.904,14.904,14.904,500,7452.0,,,,,,,,
2017-08-14,17.068,17.068,17.068,17.068,200,3413.6000000000004,,,,,,,,
2017-08-15,19.566,19.566,19.566,19.566,500,9783.0,,,,,,,,
2017-08-16,19.566,19.566,19.566,19.566,0,0.0,,,,,,,,
2017-08-17,22.48,22.48,16.735,16.735,1100,18408.5,,,,,,,,
2017-08-18,19.816,19.816,19.816,19.816,400,7926.4,,,,,,,,
2017-08-21,22.48,22.48,22.48,22.48,1000,22480.0,,,,,,,,
2017-08-22,19.15,23.313,19.15,23.313,1100,25644.3,,,,,,,,
2017-08-23,16.652,16.652,16.652,16.652,1000,16652.0,,,,,,,,
2017-08-24,14.154,14.154,14.154,14.154,500,7077.0,,,,,,,,
2017-08-25,16.236,16.236,12.572,12.572,1100,13829.2,,,,,,,,
2017-08-28,12.905,12.905,12.905,12.905,0,0.0,,,,,,,,
2017-08-29,14.82,14.82,14.82,14.82,100,1482.0,,,,,,,,
2017-08-30,16.985,16.985,13.322,13.322,1100,14654.2,,,,,,,,
2017-08-31,15.653,15.653,15.653,15.653,100,1565.3,,,,,,,,
2017-09-01,17.485,17.485,17.485,17.485,100,1748.5,,,,,,,,
2017-09-05,17.485,17.485,17.485,17.485,0,0.0,,,,,,,,
2017-09-06,16.652,16.652,16.652,16.652,6000,99912.0,,,,,,,,
2017-09-07,16.652,16.652,16.652,16.652,0,0.0,,,,,,,,
2017-09-08,16.652,16.652,16.652,16.652,0,0.0,,,,,,,,
2017-09-11,16.652,16.652,16.652,16.652,3000,49956.0,,,,,,,,
2017-09-12,16.652,16.652,14.154,14.154,6000,84924.0,,,,,,,,
2017-09-13,13.238,13.238,13.238,13.238,200,2647.6,,,,,,,,
2017-09-14,13.238,13.238,13.238,13.238,0,0.0,,,,,,,,
2017-09-15,13.238,13.238,13.238,13.238,0,0.0,,,,,,,,
2017-09-18,13.238,13.238,13.238,13.238,0,0.0,,,,,,,,
2017-09-19,15.153,15.153,15.153,15.153,1000,15153.0,,,,,,,,
2017-09-20,17.401,17.401,17.401,17.401,2100,36542.1,,,,,,,,
2017-09-21,14.987,14.987,14.987,14.987,1000,14987.0,,,,,,,,
2017-09-22,14.987,14.987,14.987,14.987,0,0.0,,,,,,,,
2017-09-25,16.652,16.652,16.652,16.652,5000,83260.0,,,,,,,,
2017-09-26,16.652,16.652,16.652,16.652,10000,166520.0,,,,,,,,
2017-09-27,18.317,18.317,18.317,18.317,10900,199655.3,,,,,,,,
2017-09-28,16.652,16.652,15.57,15.57,2000,31140.0,,,,,,,,
2017-09-29,16.152,16.152,16.152,16.152,0,0.0,,,,,,,,
2017-10-02,16.152,16.152,16.152,16.152,0,0.0,,,,,,,,
2017-10-03,14.987,14.987,14.987,14.987,1000,14987.0,,,,,,,,
2017-10-04,14.987,14.987,14.987,14.987,0,0.0,,,,,,,,
2017-10-05,16.652,16.652,16.652,16.652,15000,249780.00000000003,,,,,,,,
