time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2019-01-18,9.053,9.053,9.053,9.053,0,0.0,,,,,
2019-01-21,9.053,9.053,9.053,9.053,0,0.0,,,,,
2019-01-22,9.053,9.053,9.053,9.053,0,0.0,,,,,
2019-01-23,12.578,12.578,12.578,12.578,3000,37734.0,,,,,
2019-01-24,12.578,12.578,12.578,12.578,0,0.0,,,,,
2019-01-25,14.444,14.444,14.444,14.444,2000,28888.0,,,,,
2019-01-28,14.444,14.444,14.444,14.444,0,0.0,,,,,
2019-01-29,14.444,14.444,14.444,14.444,0,0.0,,,,,
2019-01-30,12.301,16.586,12.301,16.586,3100,51416.6,,,,,
2019-01-31,14.306,14.306,14.306,14.306,200,2861.2,,,,,
2019-02-01,14.306,14.306,14.306,14.306,0,0.0,,,,,
2019-02-11,12.163,16.448,12.163,16.448,300,4934.400000000001,,,,,
2019-02-12,14.997,14.997,14.997,14.997,0,0.0,,,,,
2019-02-13,14.997,14.997,14.997,14.997,0,0.0,,,,,
2019-02-14,14.997,14.997,14.997,14.997,0,0.0,,,,,
2019-02-15,14.997,14.997,14.997,14.997,0,0.0,,,,,
2019-02-18,14.997,14.997,14.997,14.997,0,0.0,,,,,
2019-02-19,14.997,14.997,14.997,14.997,0,0.0,,,,,
2019-02-20,14.997,14.997,14.997,14.997,0,0.0,,,,,
2019-02-21,14.997,14.997,14.997,14.997,0,0.0,,,,,
2019-02-22,14.997,14.997,14.997,14.997,0,0.0,,,,,
2019-02-25,14.997,14.997,14.997,14.997,0,0.0,,,,,
2019-02-26,12.785,12.785,12.785,12.785,1000,12785.0,,,,,
2019-02-27,14.582,14.582,12.785,12.785,300,3835.5,,,,,
2019-02-28,15.342,15.342,15.342,15.342,100,1534.2,,,,,
2019-03-01,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-04,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-05,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-06,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-07,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-08,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-11,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-12,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-13,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-14,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-15,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-18,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-19,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-20,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-21,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-22,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-25,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-26,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-27,15.342,15.342,15.342,15.342,0,0.0,,,,,
2019-03-28,17.277,17.277,13.062,13.062,300,3918.6,,,,,
2019-03-29,14.444,14.444,14.444,14.444,0,0.0,,,,,
2019-04-01,12.301,12.301,12.301,12.301,100,1230.1,,,,,
2019-04-02,12.301,12.301,12.301,12.301,0,0.0,,,,,
2019-04-03,14.029,14.029,14.029,14.029,300,4208.7,,,,,
2019-04-04,14.029,14.029,14.029,14.029,0,0.0,,,,,
2019-04-05,11.956,11.956,11.956,11.956,200,2391.2,,,,,
2019-04-08,13.614,13.614,13.614,13.614,100,1361.4,,,,,
2019-04-09,13.614,13.614,13.614,13.614,0,0.0,,,,,
2019-04-10,13.614,13.614,13.614,13.614,0,0.0,,,,,
2019-04-11,13.614,13.614,13.614,13.614,0,0.0,,,,,
2019-04-12,13.614,13.614,13.614,13.614,0,0.0,,,,,
2019-04-16,13.614,13.614,13.614,13.614,0,0.0,,,,,
2019-04-17,13.614,13.614,13.614,13.614,0,0.0,,,,,
2019-04-18,11.61,11.61,11.61,11.61,100,1161.0,,,,,
2019-04-19,11.61,11.61,11.61,11.61,0,0.0,,,,,
2019-04-22,11.61,11.61,11.61,11.61,0,0.0,,,,,
2019-04-23,11.61,11.61,11.61,11.61,0,0.0,,,,,
2019-04-24,11.61,11.61,11.61,11.61,0,0.0,,,,,
2019-04-25,11.61,11.61,11.61,11.61,0,0.0,,,,,
2019-04-26,13.269,13.269,13.269,13.269,100,1326.9,,,,,
2019-05-02,13.269,13.269,13.269,13.269,0,0.0,,,,,
2019-05-03,13.269,13.269,13.269,13.269,0,0.0,,,,,
2019-05-06,13.269,13.269,13.269,13.269,0,0.0,,,,,
2019-05-07,13.269,13.269,13.269,13.269,0,0.0,,,,,
2019-05-08,13.269,13.269,13.269,13.269,0,0.0,,,,,
2019-05-09,11.334,11.334,11.334,11.334,5000,56670.0,,,,,
2019-05-10,11.334,11.334,11.334,11.334,0,0.0,,,,,
2019-05-13,11.334,11.334,11.334,11.334,0,0.0,,,,,
2019-05-14,11.334,11.334,11.334,11.334,0,0.0,,,,,
2019-05-15,12.923,12.923,12.923,12.923,100,1292.3,,,,,
2019-05-16,14.789,14.789,14.789,14.789,100,1478.9,,,,,
2019-05-17,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-05-20,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-05-21,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-05-22,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-05-23,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-05-24,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-05-27,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-05-28,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-05-29,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-05-30,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-05-31,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-06-03,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-06-04,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-06-05,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-06-06,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-06-07,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-06-10,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-06-11,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-06-12,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-06-13,14.789,14.789,14.789,14.789,0,0.0,,,,,
2019-06-14,16.793,16.793,16.793,16.793,100,1679.3,,,,,
2019-06-17,16.793,16.793,16.793,16.793,0,0.0,,,,,
2019-06-18,16.793,16.793,16.793,16.793,0,0.0,,,,,
2019-06-19,16.793,16.793,16.793,16.793,0,0.0,,,,,
2019-06-20,16.793,16.793,16.793,16.793,0,0.0,,,,,
2019-06-21,16.793,16.793,16.793,16.793,0,0.0,,,,,
2019-06-24,16.793,16.793,16.793,16.793,0,0.0,,,,,
2019-06-25,16.793,16.793,16.793,16.793,0,0.0,,,,,
2019-06-26,16.793,16.793,16.793,16.793,0,0.0,,,,,
2019-06-27,16.794,16.794,16.794,16.794,0,0.0,,,,,
2019-06-28,16.794,16.794,16.794,16.794,0,0.0,,,,,
2019-07-01,16.794,16.794,16.794,16.794,0,0.0,,,,,
2019-07-02,16.794,16.794,16.794,16.794,0,0.0,,,,,
2019-07-03,16.794,16.794,16.794,16.794,0,0.0,,,,,
2019-07-04,16.794,16.794,16.794,16.794,0,0.0,,,,,
2019-07-05,16.794,16.794,16.794,16.794,0,0.0,,,,,
2019-07-08,16.794,16.794,16.794,16.794,0,0.0,,,,,
2019-07-09,16.794,16.794,16.794,16.794,0,0.0,,,,,
2019-07-10,14.324,14.324,14.324,14.324,100,1432.4,,,,,
2019-07-11,16.37,16.37,12.207,12.207,400,4882.8,,,,,
2019-07-12,15.171,15.171,11.29,14.748,1100,16222.8,,,,,
2019-07-15,14.042,14.042,14.042,14.042,100,1404.2,,,,,
2019-07-16,11.996,11.996,11.996,11.996,200,2399.2000000000003,,,,,
2019-07-17,10.232,10.232,10.232,10.232,100,1023.2,,,,,
2019-07-18,11.502,11.502,8.75,8.75,800,7000.0,,,,,
2019-07-19,9.385,9.455,7.762,9.455,300,2836.5,,,,,
2019-07-22,9.808,9.808,9.808,9.808,100,980.8,,,,,
2019-07-23,11.149,11.149,11.149,11.149,100,1114.9,,,,,
2019-07-24,12.701,12.701,9.526,9.526,300,2857.8,,,,,
2019-07-25,9.032,9.032,9.032,9.032,100,903.2,,,,,
2019-07-26,10.302,10.302,7.691,7.691,200,1538.2,,,,,
2019-07-29,7.691,8.75,7.691,7.691,300,2307.3,,,,,
2019-07-30,8.397,8.397,8.397,8.397,100,839.7,,,,,
2019-07-31,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-08-01,7.197,7.197,7.197,7.197,300,2159.1,,,,,
2019-08-02,6.139,8.185,6.139,8.185,300,2455.5,,,,,
2019-08-05,7.48,7.48,7.48,7.48,300,2244.0,,,,,
2019-08-06,8.044,8.044,6.421,7.55,300,2265.0,,,,,
2019-08-07,8.044,8.044,8.044,8.044,100,804.4000000000001,,,,,
2019-08-08,8.044,8.044,8.044,8.044,0,0.0,,,,,
2019-08-09,8.044,8.044,8.044,8.044,0,0.0,,,,,
2019-08-12,8.044,8.044,8.044,8.044,0,0.0,,,,,
2019-08-13,8.044,8.044,8.044,8.044,0,0.0,,,,,
2019-08-14,8.044,8.044,8.044,8.044,0,0.0,,,,,
2019-08-15,8.044,8.044,8.044,8.044,0,0.0,,,,,
2019-08-16,7.056,8.044,7.056,8.044,300,2413.2000000000003,,,,,
2019-08-19,8.75,8.75,8.75,8.75,100,875.0,,,,,
2019-08-20,8.75,8.75,8.75,8.75,0,0.0,,,,,
2019-08-21,8.75,8.75,8.75,8.75,0,0.0,,,,,
2019-08-22,7.48,7.48,7.48,7.48,100,748.0,,,,,
2019-08-23,8.397,8.397,8.397,8.397,100,839.7,,,,,
2019-08-26,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-08-27,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-08-28,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-08-29,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-08-30,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-03,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-04,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-05,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-06,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-09,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-10,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-11,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-12,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-13,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-16,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-17,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-18,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-19,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-20,8.397,8.397,8.397,8.397,100,839.7,,,,,
2019-09-23,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-24,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-25,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-26,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-27,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-09-30,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-10-01,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-10-02,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-10-03,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-10-04,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-10-07,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-10-08,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-10-09,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-10-10,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-10-11,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-10-14,8.397,8.397,8.397,8.397,0,0.0,,,,,
2019-10-15,9.526,9.526,9.526,9.526,100,952.6,,,,,
