time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,1.9,1.9,1.9,1.9,6600,12540.0,,,,,,,,
2013-01-03,2.0,2.0,1.9,2.0,1700,3400.0,,,,,,,,
2013-01-04,2.1,2.1,2.0,2.1,2200,4620.0,,,,,,,,
2013-01-07,2.2,2.2,2.2,2.2,100,220.00000000000003,,,,,,,,
2013-01-08,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-01-09,2.1,2.1,2.1,2.1,1100,2310.0,,,,,,,,
2013-01-10,2.1,2.1,2.1,2.1,0,0.0,,,,,,,,
2013-01-11,2.1,2.1,2.1,2.1,0,0.0,,,,,,,,
2013-01-14,2.1,2.1,2.1,2.1,0,0.0,,,,,,,,
2013-01-15,2.0,2.0,2.0,2.0,500,1000.0,,,,,,,,
2013-01-16,2.0,2.1,1.9,2.1,4300,9030.0,,,,,,,,
2013-01-17,2.0,2.0,2.0,2.0,100,200.0,,,,,,,,
2013-01-18,1.8,1.8,1.8,1.8,20400,36720.0,,,,,,,,
2013-01-21,1.8,1.8,1.8,1.8,3600,6480.0,,,,,,,,
2013-01-22,1.7,1.8,1.7,1.8,3100,5580.0,,,,,,,,
2013-01-23,1.9,1.9,1.8,1.8,2500,4500.0,,,,,,,,
2013-01-24,1.9,1.9,1.9,1.9,100,190.0,,,,,,,,
2013-01-25,1.8,1.8,1.8,1.8,3400,6120.0,,,,,,,,
2013-01-28,1.7,1.9,1.7,1.9,2500,4750.0,,,,,,,,
2013-01-29,1.8,1.8,1.8,1.8,2000,3600.0,,,,,,,,
2013-01-30,1.8,1.8,1.7,1.8,19100,34380.0,,,,,,,,
2013-01-31,1.9,1.9,1.9,1.9,100,190.0,,,,,,,,
2013-02-01,1.8,1.8,1.8,1.8,2000,3600.0,,,,,,,,
2013-02-04,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-02-05,1.9,1.9,1.9,1.9,100,190.0,,,,,,,,
2013-02-06,2.0,2.0,2.0,2.0,100,200.0,,,,,,,,
2013-02-07,2.0,2.2,2.0,2.2,300,660.0,,,,,,,,
2013-02-08,2.4,2.4,2.4,2.4,100,240.0,,,,,,,,
2013-02-18,2.6,2.6,2.6,2.6,3100,8060.0,,,,,,,,
2013-02-19,2.4,2.4,2.4,2.4,500,1200.0,,,,,,,,
2013-02-20,2.6,2.6,2.6,2.6,100,260.0,,,,,,,,
2013-02-21,2.6,2.6,2.6,2.6,100,260.0,,,,,,,,
2013-02-22,2.6,2.6,2.6,2.6,0,0.0,,,,,,,,
2013-02-25,2.5,2.5,2.4,2.4,1400,3360.0,,,,,,,,
2013-02-26,2.4,2.4,2.4,2.4,0,0.0,,,,,,,,
2013-02-27,2.4,2.4,2.4,2.4,0,0.0,,,,,,,,
2013-02-28,2.4,2.4,2.4,2.4,0,0.0,,,,,,,,
2013-03-01,2.2,2.2,2.2,2.2,1600,3520.0000000000005,,,,,,,,
2013-03-04,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-03-05,2.2,2.2,2.2,2.2,400,880.0000000000001,,,,,,,,
2013-03-06,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-03-07,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-03-08,2.0,2.0,2.0,2.0,1000,2000.0,,,,,,,,
2013-03-11,2.2,2.2,2.2,2.2,100,220.00000000000003,,,,,,,,
2013-03-12,2.4,2.4,2.4,2.4,100,240.0,,,,,,,,
2013-03-13,2.2,2.2,2.2,2.2,200,440.00000000000006,,,,,,,,
2013-03-14,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-03-15,2.4,2.4,2.2,2.2,300,660.0,,,,,,,,
2013-03-18,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-03-19,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-03-20,2.0,2.0,2.0,2.0,100,200.0,,,,,,,,
2013-03-21,1.8,1.8,1.8,1.8,200,360.0,,,,,,,,
2013-03-22,1.8,1.8,1.8,1.8,500,900.0,,,,,,,,
2013-03-25,1.8,1.8,1.8,1.8,100,180.0,,,,,,,,
2013-03-26,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-03-27,1.7,1.9,1.7,1.9,300,570.0,,,,,,,,
2013-03-28,2.0,2.0,2.0,2.0,100,200.0,,,,,,,,
2013-03-29,2.0,2.0,2.0,2.0,0,0.0,,,,,,,,
2013-04-01,2.0,2.0,2.0,2.0,0,0.0,,,,,,,,
2013-04-02,2.2,2.2,2.2,2.2,100,220.00000000000003,,,,,,,,
2013-04-03,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-04,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-05,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-08,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-09,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-10,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-11,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-12,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-15,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-16,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-17,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-18,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-22,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-23,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-24,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-25,2.2,2.2,2.2,2.2,0,0.0,,,,,,,,
2013-04-26,2.3,2.3,2.3,2.3,100,230.0,,,,,,,,
2013-05-02,2.3,2.3,2.3,2.3,0,0.0,,,,,,,,
2013-05-03,2.3,2.3,2.3,2.3,0,0.0,,,,,,,,
2013-05-06,2.3,2.3,2.3,2.3,0,0.0,,,,,,,,
2013-05-07,2.1,2.1,2.1,2.1,100,210.0,,,,,,,,
2013-05-08,2.1,2.1,2.1,2.1,0,0.0,,,,,,,,
2013-05-09,2.1,2.1,2.1,2.1,0,0.0,,,,,,,,
2013-05-10,1.9,1.9,1.9,1.9,400,760.0,,,,,,,,
2013-05-13,1.9,1.9,1.9,1.9,0,0.0,,,,,,,,
2013-05-14,1.9,1.9,1.9,1.9,0,0.0,,,,,,,,
2013-05-15,1.9,1.9,1.9,1.9,0,0.0,,,,,,,,
2013-05-16,2.0,2.0,1.8,1.8,300,540.0,,,,,,,,
2013-05-17,1.9,1.9,1.9,1.9,300,570.0,,,,,,,,
2013-05-20,1.8,1.8,1.8,1.8,100,180.0,,,,,,,,
2013-05-21,1.7,1.7,1.7,1.7,100,170.0,,,,,,,,
2013-05-22,1.6,1.6,1.6,1.6,200,320.0,,,,,,,,
2013-05-23,1.6,1.6,1.6,1.6,0,0.0,,,,,,,,
2013-05-24,1.6,1.6,1.6,1.6,0,0.0,,,,,,,,
2013-05-27,1.5,1.7,1.5,1.5,700,1050.0,,,,,,,,
2013-05-28,1.6,1.6,1.6,1.6,0,0.0,,,,,,,,
2013-05-29,1.5,1.5,1.5,1.5,200,300.0,,,,,,,,
2013-05-30,1.4,1.4,1.4,1.4,400,560.0,,,,,,,,
2013-05-31,1.5,1.5,1.3,1.3,500,650.0,,,,,,,,
2013-06-03,1.2,1.4,1.2,1.4,3100,4340.0,,,,,,,,
2013-06-04,1.3,1.5,1.3,1.3,1200,1560.0,,,,,,,,
2013-06-05,1.3,1.3,1.3,1.3,400,520.0,,,,,,,,
2013-06-06,1.4,1.4,1.3,1.3,600,780.0,,,,,,,,
2013-06-07,1.3,1.3,1.3,1.3,600,780.0,,,,,,,,
2013-06-10,1.3,1.3,1.3,1.3,0,0.0,,,,,,,,
2013-06-11,1.3,1.3,1.3,1.3,0,0.0,,,,,,,,
2013-06-12,1.3,1.3,1.3,1.3,0,0.0,,,,,,,,
2013-06-13,1.2,1.2,1.2,1.2,200,240.0,,,,,,,,
2013-06-14,1.3,1.3,1.3,1.3,700,910.0,,,,,,,,
2013-06-17,1.3,1.3,1.3,1.3,0,0.0,,,,,,,,
2013-06-18,1.2,1.2,1.2,1.2,500,600.0,,,,,,,,
2013-06-19,1.2,1.2,1.1,1.1,500,550.0,,,,,,,,
2013-06-20,1.1,1.1,1.1,1.1,0,0.0,,,,,,,,
2013-06-21,1.1,1.1,1.0,1.0,700,700.0,,,,,,,,
2013-06-24,1.1,1.1,1.1,1.1,400,440.00000000000006,,,,,,,,
2013-06-25,1.2,1.2,1.2,1.2,1000,1200.0,,,,,,,,
2013-06-26,1.3,1.3,1.3,1.3,600,780.0,,,,,,,,
2013-06-27,1.4,1.4,1.4,1.4,14000,19600.0,,,,,,,,
2013-06-28,1.3,1.5,1.3,1.5,800,1200.0,,,,,,,,
2013-07-01,1.5,1.6,1.5,1.6,700,1120.0,,,,,,,,
2013-07-02,1.7,1.7,1.7,1.7,2300,3910.0,,,,,,,,
2013-07-03,1.8,1.8,1.8,1.8,1700,3060.0,,,,,,,,
2013-07-04,1.9,1.9,1.7,1.8,2100,3780.0,,,,,,,,
2013-07-05,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-08,1.9,1.9,1.9,1.9,100,190.0,,,,,,,,
2013-07-09,1.9,1.9,1.9,1.9,400,760.0,,,,,,,,
2013-07-10,1.9,1.9,1.9,1.9,0,0.0,,,,,,,,
2013-07-11,1.9,1.9,1.9,1.9,0,0.0,,,,,,,,
2013-07-12,1.8,1.8,1.8,1.8,500,900.0,,,,,,,,
2013-07-15,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-16,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-17,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-18,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-19,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-22,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-23,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-24,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-25,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-26,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-29,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-30,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-07-31,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-08-01,1.8,1.8,1.8,1.8,0,0.0,,,,,,,,
2013-08-02,1.7,1.7,1.7,1.7,100,170.0,,,,,,,,
2013-08-05,1.6,1.6,1.6,1.6,100,160.0,,,,,,,,
2013-08-06,1.6,1.6,1.6,1.6,0,0.0,,,,,,,,
2013-08-07,1.7,1.7,1.7,1.7,100,170.0,,,,,,,,
2013-08-08,1.7,1.7,1.7,1.7,0,0.0,,,,,,,,
2013-08-09,1.7,1.7,1.7,1.7,0,0.0,,,,,,,,
2013-08-12,1.7,1.7,1.7,1.7,0,0.0,,,,,,,,
2013-08-13,1.7,1.7,1.7,1.7,0,0.0,,,,,,,,
2013-08-14,1.7,1.7,1.7,1.7,0,0.0,,,,,,,,
2013-08-15,1.7,1.7,1.7,1.7,0,0.0,,,,,,,,
