time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2020-08-24,14.323,14.323,14.323,14.323,0,0.0,,,,,
2020-08-25,20.015,20.015,20.015,20.015,1000,20015.0,,,,,
2020-08-26,23.014,23.014,23.014,23.014,2100,48329.4,,,,,
2020-08-27,26.442,26.442,26.442,26.442,1600,42307.2,,,,,
2020-08-28,29.074,29.074,22.525,22.525,6500,146412.5,,,,,
2020-08-31,24.667,24.667,24.667,24.667,1,24.667,,,,,
2020-09-01,20.995,20.995,20.995,20.995,601,12617.995,,,,,
2020-09-03,17.873,17.873,17.873,17.873,2300,41107.9,,,,,
2020-09-04,15.241,15.241,15.241,15.241,500,7620.5,,,,,
2020-09-07,12.976,15.241,12.976,12.976,26550,344512.80000000005,,,,,
2020-09-08,11.079,11.14,11.079,11.14,12800,142592.0,,,,,
2020-09-09,9.549,12.731,9.549,10.038,1308,13129.704,,,,,
2020-09-10,9.549,11.875,9.549,11.813,9014,106482.382,,,,,
2020-09-11,12.181,12.181,11.568,11.568,2100,24292.8,,,,,
2020-09-14,11.385,11.385,11.018,11.201,3900,43683.9,,,,,
2020-09-15,11.691,11.752,11.324,11.324,1500,16986.0,,,,,
2020-09-16,11.14,11.14,11.079,11.079,769,8519.751,,,,,
2020-09-17,11.079,11.63,9.793,11.079,2500,27697.5,,,,,
2020-09-18,11.385,11.446,11.324,11.446,1200,13735.2,,,,,
2020-09-21,11.324,11.324,11.324,11.324,0,0.0,,,,,
2020-09-22,10.405,10.405,10.405,10.405,1100,11445.5,,,,,
2020-09-23,10.405,10.405,10.405,10.405,1000,10405.0,,,,,
2020-09-24,11.018,11.018,11.018,11.018,1100,12119.8,,,,,
2020-09-25,11.018,12.67,11.018,12.67,1110,14063.7,,,,,
2020-09-28,11.63,11.63,11.63,11.63,100,1163.0,,,,,
2020-09-29,11.63,11.63,11.63,11.63,100,1163.0,,,,,
2020-09-30,11.63,11.63,11.63,11.63,0,0.0,,,,,
2020-10-01,11.018,11.018,10.099,11.018,2120,23358.16,,,,,
2020-10-02,11.568,11.568,11.568,11.568,100,1156.8,,,,,
2020-10-05,10.773,11.875,10.773,11.875,1247,14808.125,,,,,
2020-10-06,11.018,11.018,11.018,11.018,3203,35290.654,,,,,
2020-10-07,11.018,11.018,11.018,11.018,0,0.0,,,,,
2020-10-08,11.018,11.018,11.018,11.018,47,517.846,,,,,
2020-10-09,11.018,11.018,11.018,11.018,3,33.054,,,,,
2020-10-12,12.242,12.242,12.181,12.181,200,2436.2,,,,,
2020-10-13,11.14,11.14,11.018,11.018,3400,37461.2,,,,,
2020-10-14,11.63,11.63,11.63,11.63,100,1163.0,,,,,
2020-10-15,11.63,11.63,11.63,11.63,0,0.0,,,,,
2020-10-16,11.63,11.63,11.63,11.63,0,0.0,,,,,
2020-10-19,10.099,10.099,10.099,10.099,1503,15178.797,,,,,
2020-10-20,9.916,11.201,8.63,11.201,500,5600.5,,,,,
2020-10-21,8.447,8.447,8.202,8.202,500,4101.0,,,,,
