time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2025-10-17,9.2,9.2,9.2,9.2,0,0.0,,,,,,,,
2025-10-20,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-21,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-22,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-23,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-24,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-27,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-28,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-29,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-30,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-10-31,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-11-03,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-11-04,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-11-05,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-11-06,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-11-07,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-11-10,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-11-11,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-11-12,9.2,9.2,9.2,9.2,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
