time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-08-15,12.083,12.083,12.083,12.083,900,10874.7,,,,,
2016-08-16,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-17,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-18,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-19,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-22,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-23,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-24,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-25,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-26,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-29,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-30,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-31,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-01,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-05,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-06,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-07,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-08,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-09,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-12,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-13,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-14,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-15,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-16,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-19,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-20,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-21,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-22,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-23,7.25,7.25,7.25,7.25,100,725.0,,,,,
2016-09-26,7.25,7.25,7.25,7.25,1800,13050.0,,,,,
2016-09-27,7.25,7.25,7.25,7.25,0,0.0,,,,,
2016-09-28,8.324,8.324,8.324,8.324,100,832.4,,,,,
2016-09-29,7.115,7.183,7.115,7.183,1800,12929.4,,,,,
2016-09-30,7.25,7.72,7.25,7.72,3000,23160.0,,,,,
2016-10-03,7.451,7.451,7.451,7.451,0,0.0,,,,,
2016-10-04,7.451,7.451,7.451,7.451,0,0.0,,,,,
2016-10-05,8.525,8.525,8.525,8.525,500,4262.5,,,,,
2016-10-06,8.525,8.525,8.525,8.525,0,0.0,,,,,
2016-10-07,7.384,7.384,7.384,7.384,100,738.4000000000001,,,,,
2016-10-10,8.458,8.458,8.458,8.458,800,6766.400000000001,,,,,
2016-10-11,7.384,7.384,7.384,7.384,100,738.4000000000001,,,,,
2016-10-12,7.384,7.384,7.384,7.384,0,0.0,,,,,
2016-10-13,7.384,7.384,7.384,7.384,0,0.0,,,,,
2016-10-14,7.384,7.384,7.384,7.384,0,0.0,,,,,
2016-10-17,8.458,8.458,8.458,8.458,300,2537.4,,,,,
2016-10-18,8.726,8.726,8.726,8.726,200,1745.2000000000005,,,,,
2016-10-19,8.726,8.726,8.726,8.726,0,0.0,,,,,
2016-10-20,7.451,7.451,7.451,7.451,100,745.0999999999999,,,,,
2016-10-21,7.451,7.451,7.451,7.451,0,0.0,,,,,
2016-10-24,7.451,7.451,7.451,7.451,0,0.0,,,,,
2016-10-25,7.451,7.451,7.451,7.451,0,0.0,,,,,
2016-10-26,7.451,7.451,7.451,7.451,0,0.0,,,,,
2016-10-27,8.525,8.525,8.525,8.525,100,852.5,,,,,
2016-10-28,8.525,8.525,8.525,8.525,0,0.0,,,,,
2016-10-31,8.525,8.525,8.525,8.525,0,0.0,,,,,
2016-11-01,8.525,8.525,8.525,8.525,0,0.0,,,,,
2016-11-02,9.331,9.331,9.331,9.331,800,7464.799999999999,,,,,
2016-11-03,9.331,9.331,9.331,9.331,0,0.0,,,,,
2016-11-04,9.599,9.599,9.331,9.331,1400,13063.4,,,,,
2016-11-07,9.465,9.465,9.465,9.465,0,0.0,,,,,
2016-11-08,8.122,8.122,8.055,8.055,800,6444.0,,,,,
2016-11-09,8.055,8.055,8.055,8.055,0,0.0,,,,,
2016-11-10,8.055,8.055,8.055,8.055,0,0.0,,,,,
2016-11-11,8.055,8.055,8.055,8.055,0,0.0,,,,,
2016-11-14,8.055,8.055,8.055,8.055,0,0.0,,,,,
2016-11-15,8.055,8.055,8.055,8.055,0,0.0,,,,,
2016-11-16,8.055,8.055,8.055,8.055,0,0.0,,,,,
2016-11-17,8.122,8.122,8.122,8.122,100,812.2,,,,,
2016-11-18,8.122,8.122,8.122,8.122,0,0.0,,,,,
2016-11-21,8.122,8.122,8.122,8.122,0,0.0,,,,,
2016-11-22,8.122,8.122,8.122,8.122,0,0.0,,,,,
2016-11-23,8.122,8.122,8.122,8.122,0,0.0,,,,,
2016-11-24,8.122,8.122,8.122,8.122,0,0.0,,,,,
2016-11-25,8.122,8.122,8.122,8.122,0,0.0,,,,,
2016-11-28,8.122,8.122,8.122,8.122,0,0.0,,,,,
2016-11-29,8.122,8.122,8.122,8.122,0,0.0,,,,,
2016-11-30,8.122,8.122,8.122,8.122,0,0.0,,,,,
