time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2007-11-20,28.57,28.57,24.82,26.07,197600,5151432.0,,,,,,,,
2007-11-21,25.71,25.71,23.82,23.82,26600,633612.0,,,,,,,,
2007-11-22,21.82,22.5,21.75,22.14,69600,1540944.0,,,,,,,,
2007-11-23,21.42,21.96,20.71,21.07,14700,309729.0,,,,,,,,
2007-11-26,21.42,21.42,19.46,20.71,34100,706211.0,,,,,,,,
2007-11-27,21.42,21.78,20.53,20.89,33300,695637.0,,,,,,,,
2007-11-28,21.07,21.42,20.71,21.17,13900,294263.0,,,,,,,,
2007-11-29,21.6,21.6,20.89,21.07,27600,581532.0,,,,,,,,
2007-11-30,21.42,21.42,20.85,20.89,23400,488826.0,,,,,,,,
2007-12-03,20.89,20.89,20.71,20.89,35600,743684.0,,,,,,,,
2007-12-04,20.71,22.85,20.71,22.64,123800,2802832.0,,,,,,,,
2007-12-05,22.5,23.21,21.89,22.67,85700,1942819.0,,,,,,,,
2007-12-06,22.67,23.07,22.67,22.71,32000,726720.0,,,,,,,,
2007-12-07,22.85,23.21,22.25,22.5,49800,1120500.0,,,,,,,,
2007-12-10,22.25,22.25,21.07,21.42,24600,526932.0,,,,,,,,
2007-12-11,21.1,21.25,20.82,21.25,29300,622625.0,,,,,,,,
2007-12-12,21.07,22.1,20.89,20.89,28300,591187.0,,,,,,,,
2007-12-13,21.25,21.25,20.53,20.71,14600,302366.0,,,,,,,,
2007-12-14,20.53,20.57,20.39,20.42,14700,300174.0,,,,,,,,
2007-12-17,20.53,20.53,20.1,20.1,9300,186930.0,,,,,,,,
2007-12-18,20.0,20.35,19.64,20.35,14100,286935.0,,,,,,,,
2007-12-19,20.21,21.42,20.21,20.89,10500,219345.0,,,,,,,,
2007-12-20,21.07,21.07,20.17,20.17,8500,171445.0,,,,,,,,
2007-12-21,20.17,20.35,20.17,20.17,11600,233972.00000000003,,,,,,,,
2007-12-24,20.57,20.71,20.35,20.35,12300,250305.00000000003,,,,,,,,
2007-12-25,20.35,20.46,20.28,20.46,5700,116622.0,,,,,,,,
2007-12-26,20.35,20.92,19.82,20.57,11100,228327.0,,,,,,,,
2007-12-27,20.53,20.53,20.21,20.32,3100,62992.0,,,,,,,,
2007-12-28,20.35,20.46,20.0,20.17,8400,169428.0,,,,,,,,
2008-01-02,20.35,20.35,20.0,20.17,9400,189598.00000000003,,,,,,,,
2008-01-03,19.92,19.92,19.5,19.82,9000,178380.0,,,,,,,,
2008-01-04,19.71,19.71,19.28,19.64,8800,172832.0,,,,,,,,
2008-01-07,20.0,20.0,17.67,17.85,15400,274890.0,,,,,,,,
2008-01-08,17.89,18.92,17.85,18.21,33600,611856.0,,,,,,,,
2008-01-09,18.21,18.25,17.5,17.57,9900,173943.0,,,,,,,,
2008-01-10,17.21,17.21,16.1,16.78,4900,82222.0,,,,,,,,
2008-01-11,16.78,17.14,16.71,16.78,8100,135918.0,,,,,,,,
2008-01-14,18.03,18.03,15.1,15.5,11900,184450.0,,,,,,,,
2008-01-15,14.28,14.28,14.14,14.25,22300,317775.0,,,,,,,,
2008-01-16,15.0,15.57,15.0,15.57,10600,165042.0,,,,,,,,
2008-01-17,17.03,17.03,14.35,15.89,22100,351169.0,,,,,,,,
2008-01-18,15.71,16.78,15.0,16.18,12800,207104.0,,,,,,,,
2008-01-21,16.07,16.25,15.53,16.07,6300,101241.0,,,,,,,,
2008-01-22,15.71,15.71,15.18,15.64,16500,258060.0,,,,,,,,
2008-01-23,15.35,15.35,14.64,15.28,15400,235312.0,,,,,,,,
2008-01-24,15.0,15.89,15.0,15.0,19000,285000.0,,,,,,,,
2008-01-25,14.28,15.35,14.28,15.28,15500,236840.0,,,,,,,,
2008-01-28,15.32,15.53,14.64,15.07,5300,79871.0,,,,,,,,
2008-01-29,15.35,16.07,15.35,16.07,19600,314972.0,,,,,,,,
2008-01-30,15.71,17.28,15.71,17.28,23700,409536.0,,,,,,,,
2008-01-31,17.85,18.92,16.07,16.96,27600,468096.0,,,,,,,,
2008-02-01,17.85,18.35,17.85,18.32,21700,397544.0,,,,,,,,
2008-02-12,19.46,19.46,17.32,17.67,5400,95418.0,,,,,,,,
2008-02-13,17.21,17.21,16.28,16.43,10200,167586.0,,,,,,,,
2008-02-14,17.14,18.07,16.78,16.93,14500,245485.0,,,,,,,,
2008-02-15,16.78,17.14,16.35,16.78,14600,244988.00000000003,,,,,,,,
2008-02-18,15.35,16.32,15.18,16.0,12800,204800.0,,,,,,,,
2008-02-19,15.78,16.18,15.71,15.89,16700,265363.0,,,,,,,,
2008-02-20,15.89,15.96,15.35,15.35,15900,244065.0,,,,,,,,
2008-02-21,15.71,15.71,14.0,14.0,36700,513800.0,,,,,,,,
2008-02-22,13.93,14.46,12.64,14.25,32800,467400.0,,,,,,,,
2008-02-25,13.93,14.28,13.93,14.28,9700,138516.0,,,,,,,,
2008-02-26,14.64,14.64,13.21,13.21,7900,104359.0,,,,,,,,
2008-02-27,14.28,14.28,13.57,13.75,17600,242000.0,,,,,,,,
2008-02-28,14.28,14.28,13.78,13.93,11300,157409.0,,,,,,,,
2008-02-29,14.07,14.07,13.75,13.89,5800,80562.0,,,,,,,,
2008-03-03,13.82,13.82,12.75,12.75,9800,124950.0,,,,,,,,
2008-03-04,12.78,12.78,11.78,11.78,26500,312170.0,,,,,,,,
2008-03-05,10.82,10.89,10.68,10.85,50700,550095.0,,,,,,,,
