time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-12-20,16.656,16.656,16.656,16.656,1300,21652.8,,,,,
2016-12-21,19.155,19.155,19.155,19.155,3500,67042.5,,,,,
2016-12-22,22.01,22.01,22.01,22.01,1800,39618.0,,,,,
2016-12-23,25.282,25.282,22.01,22.01,11900,261919.00000000003,,,,,
2016-12-26,23.973,23.973,23.973,23.973,0,0.0,,,,,
2016-12-27,20.404,20.404,20.404,20.404,3100,63252.4,,,,,
2016-12-28,19.631,19.631,17.37,17.37,1800,31266.0,,,,,
2016-12-29,15.348,15.348,15.348,15.348,6500,99762.0,,,,,
2016-12-30,13.682,13.682,13.682,13.682,3200,43782.4,,,,,
2017-01-03,13.682,13.682,13.682,13.682,0,0.0,,,,,
2017-01-04,14.693,14.693,11.897,11.897,600,7138.2,,,,,
2017-01-05,12.79,13.979,12.79,13.979,2200,30753.8,,,,,
2017-01-06,15.288,15.288,14.039,15.288,2750,42042.0,,,,,
2017-01-09,14.991,14.991,14.991,14.991,200,2998.2,,,,,
2017-01-10,14.991,14.991,14.991,14.991,0,0.0,,,,,
2017-01-11,13.266,13.266,13.266,13.266,100,1326.6,,,,,
2017-01-12,13.266,13.266,13.266,13.266,0,0.0,,,,,
2017-01-13,15.052,15.052,13.33,13.33,400,5332.0,,,,,
2017-01-16,12.82,12.82,12.82,12.82,100,1282.0,,,,,
2017-01-17,14.733,14.733,14.733,14.733,1100,16206.3,,,,,
2017-01-18,13.139,13.139,13.139,13.139,100,1313.9,,,,,
2017-01-19,14.606,14.606,14.606,14.606,100,1460.6,,,,,
2017-01-20,14.606,14.606,14.606,14.606,0,0.0,,,,,
2017-01-23,14.606,14.606,14.606,14.606,0,0.0,,,,,
2017-01-24,13.394,13.394,12.883,13.266,3100,41124.6,,,,,
2017-01-25,13.139,13.394,13.139,13.394,1100,14733.4,,,,,
2017-02-02,13.394,13.394,13.394,13.394,400,5357.6,,,,,
2017-02-03,13.394,13.394,13.394,13.394,0,0.0,,,,,
2017-02-06,13.011,13.011,12.947,12.947,2200,28483.4,,,,,
2017-02-07,12.947,13.075,12.947,12.947,3800,49198.6,,,,,
2017-02-08,12.82,13.33,12.756,13.33,2100,27993.0,,,,,
2017-02-09,14.669,14.669,12.82,13.968,2500,34920.0,,,,,
2017-02-10,14.988,14.988,14.988,14.988,100,1498.8,,,,,
2017-02-13,14.988,14.988,13.139,13.139,1500,19708.5,,,,,
2017-02-14,14.606,14.606,14.606,14.606,200,2921.2,,,,,
2017-02-15,13.394,13.394,13.394,13.394,5100,68309.4,,,,,
2017-02-16,14.032,14.032,12.883,13.649,2440,33303.56,,,,,
2017-02-17,13.968,13.968,12.756,13.33,4900,65317.0,,,,,
2017-02-20,12.947,13.84,12.947,13.394,5400,72327.6,,,,,
2017-02-21,13.394,13.394,13.394,13.394,1700,22769.8,,,,,
2017-02-22,13.585,13.649,13.585,13.649,1500,20473.5,,,,,
2017-02-23,13.394,13.394,13.33,13.394,7600,101794.4,,,,,
2017-02-24,13.139,13.521,13.139,13.394,1600,21430.4,,,,,
2017-02-27,13.521,13.585,13.521,13.585,4000,54340.0,,,,,
2017-02-28,15.498,15.498,13.394,13.394,300,4018.2,,,,,
2017-03-01,16.136,16.136,14.032,14.095,6100,85979.5,,,,,
2017-03-02,14.159,14.606,14.159,14.606,1100,16066.6,,,,,
2017-03-03,13.457,14.606,13.394,13.394,12400,166085.6,,,,,
2017-03-06,13.585,15.243,13.585,14.287,13300,190017.1,,,,,
2017-03-07,14.861,14.861,14.669,14.669,4200,61609.8,,,,,
2017-03-08,14.542,14.797,13.776,13.84,4700,65048.0,,,,,
2017-03-09,14.606,14.606,13.968,13.968,2100,29332.8,,,,,
2017-03-10,14.542,14.542,14.032,14.032,2200,30870.4,,,,,
2017-03-13,15.243,15.243,14.032,14.032,8900,124884.8,,,,,
2017-03-14,14.606,14.924,14.159,14.669,4000,58676.0,,,,,
2017-03-15,14.988,14.988,14.35,14.35,2600,37310.0,,,,,
2017-03-16,14.924,14.924,14.223,14.924,6330,94468.92,,,,,
2017-03-17,14.924,14.924,14.669,14.669,1100,16135.9,,,,,
