time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-03-24,12.297,12.297,12.297,12.297,100,1229.7,,,,,,,,
2017-03-27,13.522,13.522,13.522,13.522,100,1352.2,,,,,,,,
2017-03-28,14.857,14.857,12.353,12.353,13800,170471.4,,,,,,,,
2017-03-29,12.353,13.299,11.129,13.299,1200,15958.8,,,,,,,,
2017-03-30,12.075,12.075,12.075,12.075,100,1207.5,,,,,,,,
2017-03-31,10.906,10.906,10.906,10.906,2300,25083.800000000003,,,,,,,,
2017-04-03,10.906,10.906,10.906,10.906,0,0.0,,,,,,,,
2017-04-04,11.964,11.964,10.572,10.572,8800,93033.6,,,,,,,,
2017-04-05,9.515,10.572,9.515,10.572,1500,15857.999999999998,,,,,,,,
2017-04-07,10.572,11.407,10.572,11.407,8400,95818.8,,,,,,,,
2017-04-10,11.685,12.52,11.685,12.52,1400,17528.0,,,,,,,,
2017-04-11,12.965,12.965,12.965,12.965,100,1296.5,,,,,,,,
2017-04-12,12.52,12.52,12.52,12.52,3000,37560.0,,,,,,,,
2017-04-13,11.296,11.296,11.296,11.296,300,3388.8,,,,,,,,
2017-04-14,11.296,11.296,10.183,10.183,200,2036.6,,,,,,,,
2017-04-17,11.129,11.129,11.129,11.129,300,3338.7,,,,,,,,
2017-04-18,11.129,11.129,11.129,11.129,0,0.0,,,,,,,,
2017-04-19,11.129,11.129,11.129,11.129,0,0.0,,,,,,,,
2017-04-20,11.129,11.129,11.129,11.129,0,0.0,,,,,,,,
2017-04-21,10.628,10.628,10.628,10.628,100,1062.8,,,,,,,,
2017-04-24,10.239,10.239,10.239,10.239,100,1023.9,,,,,,,,
2017-04-25,10.684,10.684,10.684,10.684,100,1068.4,,,,,,,,
2017-04-26,10.684,10.684,10.684,10.684,0,0.0,,,,,,,,
2017-04-27,10.962,11.741,10.962,11.741,800,9392.8,,,,,,,,
2017-04-28,11.741,11.741,11.741,11.741,0,0.0,,,,,,,,
2017-05-03,11.741,11.741,11.741,11.741,0,0.0,,,,,,,,
2017-05-04,11.741,11.741,11.741,11.741,0,0.0,,,,,,,,
2017-05-05,11.741,11.741,11.741,11.741,0,0.0,,,,,,,,
2017-05-08,11.741,11.741,11.741,11.741,0,0.0,,,,,,,,
2017-05-09,10.906,10.906,10.906,10.906,100,1090.6,,,,,,,,
2017-05-10,10.906,10.906,10.906,10.906,0,0.0,,,,,,,,
2017-05-11,11.129,11.129,11.129,11.129,6300,70112.7,,,,,,,,
2017-05-12,11.129,11.129,11.129,11.129,200,2225.8,,,,,,,,
2017-05-15,11.129,11.129,11.129,11.129,100,1112.9,,,,,,,,
2017-05-16,11.129,11.129,11.129,11.129,0,0.0,,,,,,,,
2017-05-17,12.13,12.13,12.13,12.13,100,1213.0,,,,,,,,
2017-05-18,12.13,12.13,12.13,12.13,0,0.0,,,,,,,,
2017-05-19,12.13,12.13,12.13,12.13,0,0.0,,,,,,,,
2017-05-22,12.13,12.52,12.13,12.52,500,6260.0,,,,,,,,
2017-05-23,12.52,12.52,12.52,12.52,0,0.0,,,,,,,,
2017-05-24,12.52,12.52,12.52,12.52,0,0.0,,,,,,,,
2017-05-25,12.519,12.519,12.519,12.519,0,0.0,,,,,,,,
2017-05-26,12.519,12.519,12.519,12.519,0,0.0,,,,,,,,
2017-05-29,12.519,12.519,12.519,12.519,0,0.0,,,,,,,,
2017-05-30,13.302,13.302,13.302,13.302,100,1330.2,,,,,,,,
2017-05-31,13.302,13.302,13.302,13.302,0,0.0,,,,,,,,
2017-06-01,13.302,13.302,13.302,13.302,0,0.0,,,,,,,,
2017-06-02,13.302,13.302,13.302,13.302,0,0.0,,,,,,,,
2017-06-05,13.302,13.302,13.302,13.302,0,0.0,,,,,,,,
2017-06-06,13.302,13.302,13.302,13.302,0,0.0,,,,,,,,
2017-06-07,13.414,13.414,13.414,13.414,1500,20121.0,,,,,,,,
2017-06-08,13.414,13.414,13.414,13.414,0,0.0,,,,,,,,
2017-06-09,13.414,13.414,13.414,13.414,100,1341.4,,,,,,,,
2017-06-12,13.414,13.414,13.414,13.414,0,0.0,,,,,,,,
2017-06-13,13.414,13.414,13.414,13.414,0,0.0,,,,,,,,
2017-06-14,13.414,13.414,13.414,13.414,0,0.0,,,,,,,,
2017-06-15,13.414,13.414,13.414,13.414,0,0.0,,,,,,,,
2017-06-16,13.414,13.414,13.414,13.414,0,0.0,,,,,,,,
2017-06-19,13.414,13.414,13.414,13.414,0,0.0,,,,,,,,
2017-06-20,13.134,13.134,13.134,13.134,1000,13134.0,,,,,,,,
2017-06-21,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-06-22,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-06-23,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-06-26,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-06-27,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-06-28,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-06-29,11.905,11.905,11.905,11.905,100,1190.5,,,,,,,,
2017-06-30,11.905,11.905,11.905,11.905,3500,41667.5,,,,,,,,
2017-07-03,12.408,13.022,12.408,13.022,8400,109384.8,,,,,,,,
2017-07-04,13.022,13.022,13.022,13.022,0,0.0,,,,,,,,
2017-07-05,13.022,13.022,13.022,13.022,0,0.0,,,,,,,,
2017-07-06,13.022,13.022,13.022,13.022,0,0.0,,,,,,,,
2017-07-07,13.022,13.022,13.022,13.022,0,0.0,,,,,,,,
2017-07-10,13.022,13.022,13.022,13.022,0,0.0,,,,,,,,
2017-07-11,13.022,13.022,13.022,13.022,0,0.0,,,,,,,,
2017-07-12,11.737,11.737,11.737,11.737,1000,11737.0,,,,,,,,
2017-07-13,11.737,11.737,11.737,11.737,4000,46948.0,,,,,,,,
2017-07-14,11.737,11.737,11.737,11.737,1500,17605.5,,,,,,,,
2017-07-17,11.178,11.178,11.178,11.178,4100,45829.8,,,,,,,,
2017-07-18,10.619,10.619,10.619,10.619,1000,10619.0,,,,,,,,
2017-07-19,11.178,11.178,11.178,11.178,4000,44712.0,,,,,,,,
2017-07-20,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-07-21,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-07-24,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-07-25,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-07-26,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-07-27,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-07-28,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-07-31,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-01,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-02,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-03,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-04,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-07,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-08,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-09,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-10,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-11,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-14,11.178,11.178,11.178,11.178,400,4471.200000000001,,,,,,,,
2017-08-15,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-16,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-17,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-18,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-21,10.06,11.178,10.06,11.178,1600,17884.800000000003,,,,,,,,
2017-08-22,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-23,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-24,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-08-25,11.178,11.178,11.178,11.178,400,4471.200000000001,,,,,,,,
2017-08-28,11.178,11.178,11.178,11.178,100,1117.8000000000002,,,,,,,,
2017-08-29,11.066,11.066,11.066,11.066,100,1106.6,,,,,,,,
2017-08-30,11.178,11.457,10.06,10.06,4300,43258.0,,,,,,,,
2017-08-31,10.06,10.06,10.06,10.06,0,0.0,,,,,,,,
2017-09-01,11.066,11.066,11.066,11.066,100,1106.6,,,,,,,,
2017-09-05,11.178,11.178,11.178,11.178,200,2235.6000000000004,,,,,,,,
2017-09-06,11.178,11.178,11.178,11.178,100,1117.8000000000002,,,,,,,,
2017-09-07,11.178,11.178,11.178,11.178,700,7824.6,,,,,,,,
2017-09-08,11.178,11.178,11.178,11.178,800,8942.400000000001,,,,,,,,
2017-09-11,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-09-12,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-09-13,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-09-14,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-09-15,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-09-18,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-09-19,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-09-20,11.178,11.178,11.178,11.178,400,4471.200000000001,,,,,,,,
2017-09-21,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-09-22,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-09-25,10.899,10.899,10.899,10.899,100,1089.9,,,,,,,,
2017-09-26,10.899,10.899,10.899,10.899,0,0.0,,,,,,,,
2017-09-27,10.899,10.899,10.899,10.899,0,0.0,,,,,,,,
2017-09-28,10.899,10.899,10.899,10.899,0,0.0,,,,,,,,
2017-09-29,10.899,10.899,10.899,10.899,0,0.0,,,,,,,,
2017-10-02,11.737,11.737,11.737,11.737,100,1173.7,,,,,,,,
2017-10-03,12.296,12.296,12.296,12.296,100,1229.6,,,,,,,,
2017-10-04,12.296,12.296,12.296,12.296,0,0.0,,,,,,,,
2017-10-05,12.296,12.296,12.296,12.296,0,0.0,,,,,,,,
2017-10-06,12.296,12.296,12.296,12.296,0,0.0,,,,,,,,
2017-10-09,12.296,12.296,12.296,12.296,0,0.0,,,,,,,,
2017-10-10,12.296,12.296,12.296,12.296,0,0.0,,,,,,,,
2017-10-11,12.296,12.296,12.296,12.296,0,0.0,,,,,,,,
2017-10-12,11.737,11.737,11.178,11.178,600,6706.8,,,,,,,,
2017-10-13,11.178,11.178,11.178,11.178,4300,48065.4,,,,,,,,
2017-10-16,12.016,12.016,12.016,12.016,400,4806.4,,,,,,,,
2017-10-17,12.016,12.016,12.016,12.016,0,0.0,,,,,,,,
2017-10-18,13.134,13.134,13.134,13.134,200,2626.8,,,,,,,,
2017-10-19,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-10-20,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-10-23,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-10-24,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-10-25,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-10-26,12.016,12.016,12.016,12.016,300,3604.8,,,,,,,,
2017-10-27,12.016,12.016,12.016,12.016,0,0.0,,,,,,,,
2017-10-30,12.016,12.016,12.016,12.016,0,0.0,,,,,,,,
2017-10-31,12.016,12.016,12.016,12.016,0,0.0,,,,,,,,
2017-11-01,13.134,13.134,13.134,13.134,300,3940.2,,,,,,,,
2017-11-02,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-11-03,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-11-06,13.134,13.134,13.134,13.134,0,0.0,,,,,,,,
2017-11-07,11.905,11.905,11.905,11.905,100,1190.5,,,,,,,,
2017-11-08,11.905,11.905,11.905,11.905,0,0.0,,,,,,,,
2017-11-09,11.178,11.178,11.178,11.178,100,1117.8000000000002,,,,,,,,
2017-11-10,12.296,12.296,10.954,10.954,2900,31766.6,,,,,,,,
2017-11-13,10.06,10.06,10.06,10.06,100,1006.0,,,,,,,,
2017-11-14,10.06,10.06,10.06,10.06,0,0.0,,,,,,,,
2017-11-15,11.066,11.066,11.066,11.066,600,6639.6,,,,,,,,
2017-11-16,12.072,12.072,12.072,12.072,1300,15693.6,,,,,,,,
2017-11-17,12.072,12.072,12.072,12.072,0,0.0,,,,,,,,
2017-11-20,12.072,12.072,12.072,12.072,0,0.0,,,,,,,,
2017-11-21,12.072,12.072,12.072,12.072,0,0.0,,,,,,,,
2017-11-22,12.072,12.072,12.072,12.072,0,0.0,,,,,,,,
2017-11-23,12.072,12.072,12.072,12.072,0,0.0,,,,,,,,
2017-11-24,11.234,11.234,11.234,11.234,100,1123.4,,,,,,,,
2017-11-27,11.737,11.737,11.737,11.737,4000,46948.0,,,,,,,,
2017-11-28,11.737,11.737,11.737,11.737,1000,11737.0,,,,,,,,
2017-11-29,11.737,11.737,11.737,11.737,400,4694.8,,,,,,,,
2017-11-30,11.178,11.178,11.178,11.178,3600,40240.8,,,,,,,,
2017-12-01,11.737,11.737,11.178,11.178,14900,166552.2,,,,,,,,
2017-12-04,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-12-05,11.178,11.178,11.178,11.178,5000,55890.00000000001,,,,,,,,
2017-12-06,11.178,11.178,11.178,11.178,400,4471.200000000001,,,,,,,,
2017-12-07,11.178,11.178,11.178,11.178,5000,55890.00000000001,,,,,,,,
2017-12-08,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-12-11,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-12-12,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-12-13,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-12-14,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-12-15,11.178,11.178,11.178,11.178,0,0.0,,,,,,,,
2017-12-18,11.178,11.178,11.178,11.178,7400,82717.20000000001,,,,,,,,
2017-12-19,11.178,11.29,11.178,11.29,4100,46289.0,,,,,,,,
2017-12-20,11.29,11.29,11.29,11.29,0,0.0,,,,,,,,
2017-12-21,10.619,10.619,10.619,10.619,300,3185.7,,,,,,,,
2017-12-22,11.178,11.178,11.178,11.178,1000,11178.0,,,,,,,,
2017-12-25,11.457,11.457,11.457,11.457,100,1145.7,,,,,,,,
2017-12-26,11.457,11.457,11.457,11.457,0,0.0,,,,,,,,
2017-12-27,11.457,11.457,11.457,11.457,0,0.0,,,,,,,,
2017-12-28,11.457,11.457,11.457,11.457,0,0.0,,,,,,,,
2017-12-29,11.457,11.457,11.457,11.457,0,0.0,,,,,,,,
2018-01-02,11.457,11.457,11.457,11.457,0,0.0,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-03,12.016,12.016,12.016,12.016,1900,22830.4,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-04,12.016,12.016,12.016,12.016,0,0.0,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-05,12.016,12.016,12.016,12.016,0,0.0,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-08,12.016,12.016,12.016,12.016,0,0.0,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-09,12.855,12.855,11.178,11.178,5100,57007.8,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-10,11.178,11.178,11.178,11.178,0,0.0,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-11,11.737,11.737,11.737,11.737,100,1173.7,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-12,11.737,11.737,11.737,11.737,0,0.0,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-15,11.737,11.737,11.737,11.737,0,0.0,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-16,11.737,11.737,11.737,11.737,0,0.0,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-17,11.737,11.737,11.737,11.737,0,0.0,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-18,12.519,12.575,12.519,12.575,7000,88025.0,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
2018-01-19,12.575,12.575,12.575,12.575,1800,22635.0,0.0,0.0,0.0,0.0,,16.94,0.0,0.0
