time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-03-22,8.585,8.585,8.585,8.585,63600,546006.0,,,,,
2017-03-23,9.873,9.873,7.972,8.585,58800,504798.00000000006,,,,,
2017-03-24,7.972,8.585,7.358,8.523,17000,144891.0,,,,,
2017-03-27,7.358,7.665,6.623,6.745,28500,192232.5,,,,,
2017-03-28,6.132,6.193,5.948,6.193,16400,101565.2,,,,,
2017-03-29,6.071,6.868,6.071,6.868,13200,90657.6,,,,,
2017-03-30,6.255,6.255,6.255,6.255,10000,62550.0,,,,,
2017-03-31,6.929,7.174,6.316,7.174,24300,174328.2,,,,,
2017-04-03,7.052,7.052,6.5,6.745,4300,29003.5,,,,,
2017-04-04,7.052,7.358,6.009,7.113,21600,153640.80000000002,,,,,
2017-04-05,5.825,7.358,5.825,6.929,27300,189161.7,,,,,
2017-04-07,6.5,7.052,6.009,7.052,27700,195340.4,,,,,
2017-04-10,6.929,7.174,6.929,7.174,10600,76044.40000000001,,,,,
2017-04-11,7.052,7.972,6.255,7.788,58900,458713.2,,,,,
2017-04-12,7.91,7.91,7.052,7.052,13400,94496.8,,,,,
2017-04-13,7.236,7.726,7.236,7.726,300,2317.8,,,,,
2017-04-14,7.542,7.542,7.297,7.297,8800,64213.6,,,,,
2017-04-17,7.052,7.604,7.052,7.052,900,6346.799999999999,,,,,
2017-04-18,6.561,7.91,6.5,7.849,1000,7849.0,,,,,
2017-04-19,6.868,6.868,6.561,6.745,8300,55983.5,,,,,
2017-04-20,6.5,6.745,6.439,6.745,4400,29678.0,,,,,
2017-04-21,7.236,7.42,7.236,7.42,500,3710.0,,,,,
2017-04-24,7.052,7.052,7.052,7.052,4100,28913.2,,,,,
2017-04-25,7.174,7.174,6.868,7.052,5700,40196.4,,,,,
2017-04-26,7.113,7.113,7.113,7.113,300,2133.9,,,,,
2017-04-27,7.42,7.42,7.42,7.42,100,742.0,,,,,
2017-04-28,7.665,7.665,6.745,7.481,4300,32168.3,,,,,
2017-05-03,7.297,7.42,6.561,7.42,7000,51940.0,,,,,
2017-05-04,7.481,7.481,7.42,7.481,7400,55359.4,,,,,
2017-05-05,7.481,7.481,7.481,7.481,0,0.0,,,,,
