time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-01-12,12.4,12.4,6.747,6.747,112300,757688.1,,,,,,,,
2017-01-13,6.109,6.565,6.109,6.109,81800,499716.2,,,,,,,,
2017-01-16,6.109,6.109,5.562,5.562,3100,17242.2,,,,,,,,
2017-01-17,5.015,5.197,5.015,5.106,103900,530513.4,,,,,,,,
2017-01-18,4.65,5.288,4.65,5.288,73600,389196.8000000001,,,,,,,,
2017-01-19,5.106,5.744,5.015,5.744,58600,336598.4,,,,,,,,
2017-01-20,6.109,6.291,5.835,6.291,70500,443515.5,,,,,,,,
2017-01-23,5.835,6.2,5.744,5.744,62500,359000.0,,,,,,,,
2017-01-24,5.288,5.653,5.288,5.288,29000,153352.0,,,,,,,,
2017-01-25,5.197,5.653,5.197,5.653,52300,295651.9,,,,,,,,
2017-02-02,5.926,5.926,5.835,5.835,2700,15754.5,,,,,,,,
2017-02-03,5.471,5.471,5.288,5.288,77900,411935.2,,,,,,,,
2017-02-06,5.106,5.106,4.924,5.015,56200,281843.0,,,,,,,,
2017-02-07,4.924,5.106,4.924,5.106,35500,181263.0,,,,,,,,
2017-02-08,5.288,5.379,5.015,5.015,28300,141924.5,,,,,,,,
2017-02-09,5.015,5.106,4.924,4.924,29100,143288.40000000002,,,,,,,,
2017-02-10,4.924,4.924,4.468,4.468,69200,309185.6,,,,,,,,
2017-02-13,4.376,4.559,4.103,4.103,85900,352447.69999999995,,,,,,,,
2017-02-14,3.829,4.103,3.738,3.921,118900,466206.9,,,,,,,,
2017-02-15,3.921,4.285,3.921,4.285,48000,205680.0,,,,,,,,
2017-02-16,4.376,4.559,4.194,4.194,75600,317066.4,,,,,,,,
2017-02-17,4.194,4.194,3.921,3.921,20500,80380.5,,,,,,,,
2017-02-20,3.921,4.285,3.921,4.285,136900,586616.5,,,,,,,,
