time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2018-06-07,11.657,11.657,11.657,11.657,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-08,11.657,11.657,11.657,11.657,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-11,11.657,11.657,11.657,11.657,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-12,15.896,15.896,15.896,15.896,100,1589.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-13,15.896,15.896,15.896,15.896,7900,125578.4,7900.0,0.0,240000.0,0.0,,0.0,0.24,0.0
2018-06-14,15.896,15.896,15.896,15.896,8100,128757.6,6100.0,0.0,180000.0,0.0,,0.0,0.18,0.0
2018-06-15,15.631,15.631,15.631,15.631,2426,37920.806,2000.0,0.0,60000.0,0.0,,0.0,0.06,0.0
2018-06-18,13.353,13.353,13.353,13.353,100,1335.3,0.0,100.0,0.0,0.0,,0.0,0.0,0.0
2018-06-19,13.353,13.353,13.353,13.353,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-20,14.306,14.306,14.306,14.306,1020,14592.12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-21,14.306,14.306,14.306,14.306,1000,14306.0,500.0,0.0,10000.0,0.0,,0.0,0.01,0.0
2018-06-22,14.041,14.041,13.353,13.353,2600,34717.8,2100.0,0.0,60000.0,0.0,,0.0,0.06,0.0
2018-06-25,13.67,13.67,13.353,13.353,2700,36053.1,700.0,0.0,20000.0,0.0,,0.0,0.02,0.0
2018-06-26,13.353,13.353,13.353,13.353,1000,13353.0,1000.0,0.0,30000.0,0.0,,0.0,0.03,0.0
2018-06-27,13.247,13.247,12.929,12.929,1100,14221.9,100.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-06-28,13.247,13.247,13.247,13.247,500,6623.5,500.0,0.0,10000.0,0.0,,0.0,0.01,0.0
2018-06-29,13.247,13.247,13.247,13.247,500,6623.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-02,13.247,13.247,13.247,13.247,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-03,12.982,12.982,12.717,12.717,2400,30520.800000000003,800.0,0.0,20000.0,0.0,,0.0,0.02,0.0
2018-07-04,12.982,12.982,12.982,12.982,1500,19473.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-05,13.247,13.247,12.982,12.982,4000,51928.0,700.0,0.0,20000.0,0.0,,0.0,0.02,0.0
2018-07-06,12.876,12.876,12.823,12.823,800,10258.4,0.0,100.0,0.0,0.0,,0.0,0.0,0.0
2018-07-09,12.876,12.876,12.876,12.876,306,3940.056,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-10,12.823,12.823,12.823,12.823,4300,55138.9,700.0,0.0,20000.0,0.0,,0.0,0.02,0.0
2018-07-11,12.823,12.823,12.823,12.823,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-12,12.823,12.823,12.823,12.823,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-13,12.823,12.823,12.823,12.823,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-16,12.823,12.823,12.823,12.823,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-17,12.823,12.823,12.823,12.823,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-18,12.823,12.823,12.823,12.823,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-19,12.823,12.823,12.823,12.823,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-20,12.823,12.823,12.823,12.823,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-23,12.823,12.823,12.823,12.823,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2018-07-24,12.823,12.823,12.823,12.823,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
