time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2019-04-16,21.404,22.504,15.9,15.9,341000,5421900.0,,,,,
2019-04-17,16.083,16.756,15.288,15.9,180150,2864385.0,,,,,
2019-04-18,15.288,15.594,14.371,14.371,81360,1169224.56,,,,,
2019-04-19,14.371,16.94,13.882,16.94,165290,2800012.6,,,,,
2019-04-22,17.123,18.407,17.123,18.224,113910,2075895.84,,,,,
2019-04-23,17.857,18.346,16.878,17.123,36760,629441.4800000001,,,,,
2019-04-24,16.511,17.368,16.511,16.94,74364,1259726.16,,,,,
2019-04-25,16.573,16.878,16.206,16.267,61356,998078.052,,,,,
2019-04-26,16.634,17.184,16.145,17.062,68816,1174138.5920000002,,,,,
2019-05-02,17.245,17.245,16.45,16.756,39850,667726.6,,,,,
2019-05-03,16.756,17.49,16.511,17.429,122966,2143174.414,,,,,
2019-05-06,17.123,18.896,17.123,17.857,128350,2291945.95,,,,,
2019-05-07,18.101,18.652,18.101,18.285,53489,978046.365,,,,,
2019-05-08,18.285,18.346,17.49,17.857,54568,974420.776,,,,,
2019-05-09,17.734,18.958,17.734,18.652,81350,1517340.2000000002,,,,,
2019-05-10,18.835,18.835,17.918,18.04,74629,1346307.16,,,,,
2019-05-13,18.101,19.447,18.101,18.958,109032,2067028.656,,,,,
2019-05-14,18.652,20.792,18.346,18.713,113160,2117563.08,,,,,
2019-05-15,18.958,19.263,18.529,18.958,153558,2911152.564,,,,,
2019-05-16,18.774,18.958,18.163,18.652,105700,1971516.4,,,,,
2019-05-17,18.346,18.958,17.673,18.407,85944,1581971.208,,,,,
2019-05-20,18.591,18.652,17.857,18.346,62756,1151321.576,,,,,
2019-05-21,18.346,18.346,18.101,18.285,31000,566835.0,,,,,
2019-05-22,18.224,18.896,18.224,18.346,87035,1596744.11,,,,,
2019-05-23,18.285,18.407,18.163,18.224,38568,702863.232,,,,,
2019-05-24,17.918,18.285,17.612,17.612,66451,1170335.012,,,,,
2019-05-27,18.224,18.224,16.94,17.368,100110,1738710.4799999995,,,,,
2019-05-28,17.184,17.857,17.184,17.612,54900,966898.8,,,,,
2019-05-29,17.734,18.407,17.429,18.163,71543,1299435.509,,,,,
2019-05-30,17.918,18.285,17.612,17.979,62160,1117574.64,,,,,
2019-05-31,18.04,18.04,17.49,17.551,40554,711763.254,,,,,
2019-06-03,17.551,17.857,16.94,17.184,11067,190175.328,,,,,
2019-06-04,16.878,17.245,16.878,17.184,17700,304156.80000000005,,,,,
2019-06-05,17.245,17.796,17.245,17.368,27500,477620.0,,,,,
2019-06-06,17.306,18.04,17.245,17.551,130701,2293933.251,,,,,
2019-06-07,17.734,20.181,17.673,19.019,286635,5451511.065,,,,,
2019-06-10,19.569,20.67,19.263,20.119,141824,2853357.056,,,,,
2019-06-11,19.875,21.098,19.569,20.731,140410,2910839.7100000004,,,,,
2019-06-12,20.425,20.792,19.875,20.181,179163,3615688.503,,,,,
2019-06-13,20.119,20.609,20.058,20.181,51374,1036778.694,,,,,
2019-06-14,19.936,20.181,19.447,19.508,112120,2187236.96,,,,,
2019-06-17,19.263,19.691,19.019,19.447,117592,2286811.624,,,,,
2019-06-18,19.875,19.875,19.386,19.63,91850,1803015.5,,,,,
2019-06-19,19.569,20.792,19.202,20.548,348665,7164368.419999999,,,,,
2019-06-20,20.242,21.098,20.181,20.364,117796,2398797.744,,,,,
2019-06-21,20.364,20.792,20.119,20.425,79510,1623991.75,,,,,
2019-06-24,20.486,21.771,20.486,21.465,238389,5117019.885,,,,,
2019-06-25,21.281,21.893,20.792,20.792,135080,2808583.3600000003,,,,,
2019-06-26,20.853,21.159,20.486,20.731,73241,1518359.171,,,,,
2019-06-27,20.976,20.976,19.63,20.181,244215,4928502.915,,,,,
2019-06-28,19.875,20.119,19.814,19.997,80480,1609358.56,,,,,
2019-07-01,20.181,20.486,19.875,19.997,113394,2267539.818,,,,,
2019-07-02,20.058,20.119,19.814,19.875,75324,1497064.5,,,,,
2019-07-03,20.181,20.181,19.691,19.936,44970,896521.92,,,,,
2019-07-04,19.875,19.936,19.141,19.508,219118,4274553.944,,,,,
2019-07-05,19.202,20.119,19.141,19.814,55293,1095575.502,,,,,
2019-07-08,19.691,19.814,19.508,19.63,9200,180596.0,,,,,
2019-07-09,19.63,19.753,19.141,19.324,132470,2559850.2800000003,,,,,
2019-07-10,18.958,19.569,18.958,19.263,57185,1101554.655,,,,,
2019-07-11,19.508,20.119,19.263,20.058,122000,2447076.0,,,,,
2019-07-12,19.875,20.181,19.753,19.753,89890,1775597.17,,,,,
2019-07-15,19.753,19.875,19.447,19.814,60200,1192802.8,,,,,
2019-07-16,19.814,20.364,19.753,20.058,216802,4348614.516,,,,,
2019-07-17,20.058,20.181,19.753,19.875,96564,1919209.5,,,,,
2019-07-18,20.119,20.119,19.508,19.875,85553,1700365.875,,,,,
2019-07-19,20.119,21.22,19.997,20.731,425615,8823424.565000001,,,,,
2019-07-22,20.67,21.098,20.303,20.67,116525,2408571.75,,,,,
2019-07-23,20.181,21.037,20.181,20.731,140330,2909181.2300000004,,,,,
2019-07-24,20.548,21.159,20.425,21.037,203470,4280398.39,,,,,
2019-07-25,21.779,21.843,20.818,20.818,159187,3313954.966,,,,,
2019-07-26,20.562,21.074,20.498,20.754,76625,1590275.25,,,,,
2019-07-29,20.69,20.882,20.049,20.177,91970,1855678.69,,,,,
2019-07-30,20.113,20.113,19.024,19.024,134320,2555303.68,,,,,
2019-07-31,19.024,20.498,18.96,20.498,119045,2440184.41,,,,,
2019-08-01,20.177,20.305,19.857,20.305,30400,617272.0,,,,,
2019-08-02,20.049,20.754,19.537,20.562,85621,1760539.002,,,,,
2019-08-05,20.562,20.946,20.113,20.37,147858,3011867.46,,,,,
2019-08-06,19.857,20.305,19.537,19.729,84700,1671046.3,,,,,
2019-08-07,19.985,21.33,19.665,20.241,81500,1649641.5,,,,,
2019-08-08,21.074,21.074,19.985,20.434,34330,701499.2200000001,,,,,
2019-08-09,20.241,20.241,19.857,19.985,29382,587199.27,,,,,
2019-08-12,20.241,20.305,19.857,20.049,70218,1407800.682,,,,,
2019-08-13,20.113,20.113,19.409,19.409,56040,1087680.36,,,,,
2019-08-14,19.857,19.857,19.537,19.537,13580,265312.46,,,,,
2019-08-15,19.537,19.601,18.64,19.345,104770,2026775.65,,,,,
2019-08-16,19.857,19.921,19.537,19.793,60128,1190113.504,,,,,
2019-08-19,19.985,20.37,19.857,19.985,70310,1405145.35,,,,,
2019-08-20,20.113,20.177,19.665,19.857,27122,538561.554,,,,,
2019-08-21,19.601,19.857,19.345,19.409,112670,2186812.03,,,,,
2019-08-22,19.857,19.857,19.088,19.217,67398,1295187.366,,,,,
2019-08-23,19.217,19.217,18.512,18.576,110864,2059409.664,,,,,
2019-08-26,18.576,18.832,18.192,18.384,153798,2827422.432,,,,,
2019-08-27,18.256,18.256,16.975,17.551,203665,3574524.415,,,,,
2019-08-28,17.295,19.857,17.167,17.615,92860,1635728.9,,,,,
2019-08-29,17.615,17.743,17.039,17.295,37490,648389.55,,,,,
2019-08-30,17.295,17.871,17.039,17.295,60611,1048267.245,,,,,
2019-09-03,17.423,17.423,15.501,15.822,133892,2118439.224,,,,,
2019-09-04,15.822,15.886,13.9,14.669,212883,3122780.727,,,,,
2019-09-05,14.605,15.373,14.605,15.245,69500,1059527.5,,,,,
2019-09-06,15.373,16.014,15.245,15.373,76801,1180661.773,,,,,
2019-09-09,15.886,15.886,14.733,15.373,92592,1423416.816,,,,,
2019-09-10,14.733,15.053,14.541,15.053,91202,1372863.706,,,,,
2019-09-11,15.181,15.181,14.348,14.669,34677,508676.913,,,,,
2019-09-12,14.605,15.694,14.348,15.181,62220,944561.82,,,,,
2019-09-13,15.181,15.373,14.733,15.053,45271,681464.363,,,,,
2019-09-16,15.181,15.245,14.733,15.117,34710,524711.0700000001,,,,,
2019-09-17,14.989,15.181,14.861,15.053,31900,480190.7,,,,,
2019-09-18,15.053,15.437,15.053,15.245,26481,403702.845,,,,,
2019-09-19,15.437,15.501,15.245,15.309,34710,531375.39,,,,,
2019-09-20,15.309,15.373,15.053,15.245,171430,2613450.35,,,,,
2019-09-23,15.245,15.245,14.348,14.797,27510,407065.47,,,,,
2019-09-24,14.733,15.053,14.605,14.733,26725,393739.425,,,,,
2019-09-25,14.733,14.925,14.412,14.925,51500,768637.5,,,,,
2019-09-26,15.053,15.053,14.605,14.669,20960,307462.24,,,,,
2019-09-27,14.669,14.669,14.605,14.669,38311,561984.059,,,,,
2019-09-30,14.989,14.989,14.605,14.605,47691,696527.055,,,,,
2019-10-01,14.605,14.669,14.476,14.605,42544,621355.12,,,,,
2019-10-02,14.541,14.605,14.412,14.541,35202,511872.282,,,,,
2019-10-03,14.476,14.605,14.412,14.541,42759,621758.6190000001,,,,,
2019-10-04,14.092,14.605,14.092,14.476,25710,372177.96,,,,,
2019-10-07,14.348,14.541,14.348,14.476,41360,598727.36,,,,,
2019-10-08,14.476,14.541,14.476,14.476,28730,415895.48,,,,,
2019-10-09,14.412,14.476,14.22,14.348,13392,192148.416,,,,,
2019-10-10,14.669,14.669,14.348,14.348,21110,302886.28,,,,,
2019-10-11,14.412,14.412,14.092,14.348,20420,292986.16000000003,,,,,
2019-10-14,14.22,14.348,14.22,14.348,18200,261133.6,,,,,
2019-10-15,14.861,14.861,14.284,14.476,14162,205009.112,,,,,
2019-10-16,14.348,14.861,14.348,14.476,41255,597207.38,,,,,
2019-10-17,14.412,14.476,14.284,14.476,6014,87058.664,,,,,
2019-10-18,14.22,14.476,14.22,14.348,18000,258264.0,,,,,
2019-10-21,14.412,14.412,14.22,14.284,12710,181549.64,,,,,
2019-10-22,14.284,14.476,14.22,14.284,23600,337102.4,,,,,
2019-10-23,14.284,14.412,14.284,14.284,10800,154267.2,,,,,
2019-10-24,14.22,14.348,14.22,14.22,22600,321372.0,,,,,
2019-10-25,14.284,14.989,14.284,14.669,58450,857403.05,,,,,
2019-10-28,14.733,14.989,14.733,14.797,13950,206418.15,,,,,
2019-10-29,14.733,14.797,14.669,14.733,12100,178269.30000000002,,,,,
2019-10-30,14.733,14.797,14.669,14.797,11700,173124.9,,,,,
2019-10-31,14.733,14.925,14.669,14.733,15101,222483.033,,,,,
2019-11-01,14.797,14.797,14.669,14.733,32300,475875.9,,,,,
2019-11-04,14.925,15.117,14.733,14.733,17100,251934.3,,,,,
2019-11-05,14.733,14.797,14.541,14.541,27040,393188.64,,,,,
2019-11-06,14.733,14.733,14.412,14.541,7320,106440.12,,,,,
2019-11-07,14.412,14.476,14.412,14.476,10740,155472.24000000002,,,,,
2019-11-08,14.348,14.669,14.348,14.476,1800,26056.800000000003,,,,,
2019-11-11,14.476,14.476,14.348,14.348,4300,61696.4,,,,,
2019-11-12,14.284,14.412,14.22,14.284,15100,215688.4,,,,,
2019-11-13,14.605,14.605,14.22,14.284,11580,165408.72,,,,,
2019-11-14,14.156,14.412,14.092,14.348,14350,205893.8,,,,,
2019-11-15,14.284,14.412,14.156,14.156,6500,92014.0,,,,,
2019-11-18,14.092,14.22,14.092,14.092,19050,268452.60000000003,,,,,
2019-11-19,14.092,14.156,14.028,14.092,11565,162973.98,,,,,
2019-11-20,14.028,14.092,13.964,14.092,5630,79337.96,,,,,
2019-11-21,14.092,14.22,14.028,14.028,2930,41102.04,,,,,
2019-11-22,13.964,14.028,13.772,13.836,8600,118989.6,,,,,
2019-11-25,13.9,13.9,13.9,13.9,5300,73670.0,,,,,
2019-11-26,13.9,14.348,13.9,14.284,8800,125699.2,,,,,
2019-11-27,13.964,14.092,13.9,13.9,6116,85012.40000000001,,,,,
2019-11-28,13.9,14.028,13.9,14.028,5700,79959.6,,,,,
2019-11-29,13.9,13.964,13.9,13.964,2500,34910.0,,,,,
2019-12-02,13.388,13.772,13.323,13.58,9760,132540.8,,,,,
2019-12-03,13.452,13.516,13.452,13.516,3770,50955.32,,,,,
2019-12-04,13.58,13.58,13.452,13.452,20880,280877.76,,,,,
2019-12-05,13.259,13.516,13.195,13.516,7848,106073.568,,,,,
2019-12-06,13.452,13.772,13.452,13.772,21000,289212.0,,,,,
2019-12-09,13.964,14.092,13.772,13.964,38260,534262.64,,,,,
2019-12-10,13.964,14.092,13.964,14.092,220,3100.24,,,,,
2019-12-11,13.58,14.22,13.58,14.22,5212,74114.64,,,,,
2019-12-12,13.9,14.541,13.9,14.476,31538,456544.0880000001,,,,,
2019-12-13,14.476,14.476,14.412,14.476,16100,233063.6,,,,,
2019-12-16,14.476,14.605,14.412,14.541,14300,207936.3,,,,,
2019-12-17,14.476,14.733,14.476,14.605,31100,454215.5,,,,,
2019-12-18,14.541,14.541,14.541,14.541,16300,237018.3,,,,,
2019-12-19,14.541,14.605,14.541,14.605,2960,43230.8,,,,,
2019-12-20,14.284,14.925,14.284,14.925,9750,145518.75,,,,,
2019-12-23,14.925,15.565,14.925,15.565,59610,927829.65,,,,,
2019-12-24,15.437,15.95,15.437,15.694,42848,672456.512,,,,,
2019-12-25,15.822,15.822,14.476,15.501,39947,619218.4469999999,,,,,
2019-12-26,15.501,15.629,15.437,15.437,7210,111300.77,,,,,
2019-12-27,15.117,15.373,15.117,15.373,10320,158649.36,,,,,
2019-12-30,15.309,15.373,14.861,15.373,11100,170640.3,,,,,
2019-12-31,15.373,15.694,15.373,15.694,15800,247965.2,,,,,
2020-01-02,15.629,15.629,15.501,15.501,4300,66654.3,,,,,
2020-01-03,15.501,15.758,15.373,15.373,22960,352964.08,,,,,
2020-01-06,15.373,15.437,15.373,15.437,2400,37048.8,,,,,
2020-01-07,15.373,15.501,15.373,15.437,28562,440911.594,,,,,
2020-01-08,15.373,15.501,15.373,15.437,27300,421430.1,,,,,
2020-01-09,15.437,15.694,15.437,15.437,13100,202224.7,,,,,
2020-01-10,15.437,15.501,15.053,15.437,26600,410624.2,,,,,
2020-01-13,15.373,15.501,15.373,15.437,6365,98256.505,,,,,
2020-01-14,15.437,15.694,15.437,15.437,3843,59324.391,,,,,
2020-01-15,15.501,15.694,15.437,15.694,17058,267708.25200000004,,,,,
2020-01-16,15.694,15.694,15.629,15.694,7601,119290.094,,,,,
2020-01-17,15.694,16.014,15.437,15.437,5440,83977.28,,,,,
2020-01-20,15.565,15.565,15.245,15.245,3400,51833.0,,,,,
2020-01-21,15.373,15.437,15.117,15.373,21000,322833.0,,,,,
2020-01-22,15.245,15.437,15.117,15.437,2800,43223.6,,,,,
2020-01-30,15.117,15.501,15.117,15.117,17700,267570.9,,,,,
2020-01-31,14.797,15.117,14.797,14.925,31700,473122.5,,,,,
2020-02-03,14.733,15.373,13.516,15.373,83750,1287488.75,,,,,
2020-02-04,14.797,15.053,14.733,15.053,11559,173997.627,,,,,
2020-02-05,14.861,14.989,14.541,14.989,1600,23982.4,,,,,
2020-02-06,14.733,14.733,14.669,14.733,4900,72191.7,,,,,
2020-02-07,14.733,14.989,14.412,14.989,13035,195381.615,,,,,
2020-02-10,14.733,14.797,14.22,14.733,16230,239116.59,,,,,
2020-02-11,14.925,14.989,14.861,14.989,4420,66251.38,,,,,
2020-02-12,15.181,15.181,14.925,15.053,7300,109886.9,,,,,
2020-02-13,15.053,15.053,15.053,15.053,1000,15053.0,,,,,
2020-02-14,14.733,15.245,14.733,15.245,2400,36588.0,,,,,
2020-02-17,14.733,15.053,14.733,15.053,6600,99349.8,,,,,
2020-02-18,14.989,14.989,14.989,14.989,700,10492.3,,,,,
2020-02-19,14.733,14.797,14.669,14.733,2200,32412.6,,,,,
2020-02-20,14.733,14.797,14.541,14.733,8200,120810.6,,,,,
2020-02-21,14.861,15.181,14.733,15.053,31400,472664.2,,,,,
2020-02-24,14.733,14.733,14.605,14.733,8900,131123.7,,,,,
