time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-11-10,43.27,44.76,11.19,18.65,22450,418692.5,,,,,,,,
2009-11-11,16.41,16.41,16.11,16.11,23950,385834.5,,,,,,,,
2009-11-12,14.77,14.77,14.77,14.77,1000,14770.0,,,,,,,,
2009-11-13,14.77,14.77,14.77,14.77,0,0.0,,,,,,,,
2009-11-16,14.77,14.77,14.77,14.77,0,0.0,,,,,,,,
2009-11-17,14.77,14.77,14.77,14.77,0,0.0,,,,,,,,
2009-11-18,14.77,14.77,14.77,14.77,0,0.0,,,,,,,,
2009-11-23,14.77,14.77,14.77,14.77,0,0.0,,,,,,,,
2009-11-26,10.89,10.89,10.89,0.0,10,0.0,,,,,,,,
2009-11-30,8.88,8.88,8.88,8.88,11200,99456.0,,,,,,,,
2009-12-02,7.31,7.31,7.31,7.31,2000,14620.0,,,,,,,,
2009-12-09,6.56,6.56,6.56,6.56,2000,13120.0,,,,,,,,
2009-12-15,6.34,6.34,6.34,6.34,7200,45648.0,,,,,,,,
2009-12-23,6.71,6.71,6.71,6.71,100,671.0,,,,,,,,
2010-01-05,7.09,7.68,7.09,7.61,25210,191848.1,,,,,,,,
2010-01-11,7.91,7.91,7.09,7.16,2010,14391.6,,,,,,,,
2010-01-13,7.24,7.24,6.71,6.71,3100,20801.0,,,,,,,,
2010-01-14,6.49,6.79,6.49,6.71,4600,30866.0,,,,,,,,
2010-01-26,6.42,6.42,5.97,5.97,3000,17910.0,,,,,,,,
2010-01-27,6.34,6.34,6.34,6.34,3400,21556.0,,,,,,,,
2010-02-05,6.12,6.12,5.97,5.97,4000,23880.0,,,,,,,,
2010-03-01,5.82,5.97,5.82,5.82,3400,19788.0,,,,,,,,
2010-03-02,5.82,5.97,5.6,5.97,8800,52536.0,,,,,,,,
2010-03-03,5.97,5.97,5.97,5.97,9000,53730.0,,,,,,,,
2010-03-04,5.97,6.56,5.97,5.97,3410,20357.7,,,,,,,,
2010-03-05,6.04,6.04,6.04,6.04,280,1691.2,,,,,,,,
2010-03-08,5.97,6.04,5.97,6.04,2000,12080.0,,,,,,,,
2010-03-09,6.64,6.64,6.27,6.27,210,1316.6999999999998,,,,,,,,
2010-03-10,6.04,6.04,5.97,6.04,6800,41072.0,,,,,,,,
2010-03-11,5.45,5.82,5.45,5.82,2200,12804.0,,,,,,,,
2010-03-12,5.67,5.67,5.6,5.6,14510,81256.0,,,,,,,,
2010-03-15,5.97,5.97,5.07,5.07,4910,24893.7,,,,,,,,
2010-03-16,5.22,5.3,5.15,5.22,7020,36644.4,,,,,,,,
2010-03-17,5.22,5.3,5.22,5.22,6220,32468.4,,,,,,,,
2010-03-18,5.37,5.74,5.37,5.74,2560,14694.4,,,,,,,,
2010-03-19,5.67,5.74,5.74,5.74,0,0.0,,,,,,,,
2010-03-22,5.67,5.67,5.45,5.45,3000,16350.0,,,,,,,,
2010-03-23,5.89,5.97,5.67,5.97,6370,38028.9,,,,,,,,
2010-03-24,6.12,6.19,6.12,6.19,175,1083.25,,,,,,,,
2010-03-26,5.89,5.67,5.67,5.67,0,0.0,,,,,,,,
