time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2016-03-29,14.5,14.6,14.5,14.6,44200,645320.0,,,,,,,,
2016-03-30,14.5,14.5,14.5,14.5,7500,108750.0,,,,,,,,
2016-03-31,14.8,14.8,14.8,14.8,6400,94720.0,,,,,,,,
2016-04-01,15.0,15.0,15.0,15.0,300,4500.0,,,,,,,,
2016-04-04,14.6,14.6,14.2,14.4,10800,155520.0,,,,,,,,
2016-04-05,14.3,14.4,14.2,14.2,4100,58220.0,,,,,,,,
2016-04-06,14.4,14.4,14.4,14.4,1100,15840.0,,,,,,,,
2016-04-07,15.6,15.6,15.5,15.5,400,6200.0,,,,,,,,
2016-04-08,15.0,15.7,15.0,15.7,5000,78500.0,,,,,,,,
2016-04-11,15.8,15.8,15.8,15.8,2000,31600.0,,,,,,,,
2016-04-12,15.7,15.7,15.5,15.5,600,9300.0,,,,,,,,
2016-04-13,15.4,15.4,15.4,15.4,200,3080.0,,,,,,,,
2016-04-14,15.4,15.4,15.4,15.4,0,0.0,,,,,,,,
2016-04-15,14.0,15.4,14.0,15.4,1200,18480.0,,,,,,,,
2016-04-19,16.0,16.0,13.9,15.0,5600,84000.0,,,,,,,,
2016-04-20,15.2,15.2,15.2,15.2,5000,76000.0,,,,,,,,
2016-04-21,14.5,14.6,14.5,14.6,10100,147460.0,,,,,,,,
2016-04-22,14.5,14.5,14.5,14.5,100,1450.0,,,,,,,,
2016-04-25,14.3,14.3,14.3,14.3,100,1430.0,,,,,,,,
2016-04-26,14.2,14.3,14.2,14.3,5100,72930.0,,,,,,,,
2016-04-27,14.0,14.0,12.9,13.9,3000,41700.0,,,,,,,,
2016-04-28,14.0,14.0,12.6,13.7,13900,190430.0,,,,,,,,
2016-04-29,13.7,13.7,13.7,13.7,0,0.0,,,,,,,,
2016-05-04,13.7,13.7,13.7,13.7,0,0.0,,,,,,,,
2016-05-05,13.5,13.5,13.5,13.5,1200,16200.0,,,,,,,,
2016-05-06,13.5,13.5,13.5,13.5,0,0.0,,,,,,,,
2016-05-09,12.2,12.2,12.2,12.2,100,1220.0,,,,,,,,
2016-05-10,12.2,12.2,12.2,12.2,0,0.0,,,,,,,,
2016-05-11,12.2,12.2,12.2,12.2,0,0.0,,,,,,,,
2016-05-12,12.2,12.2,12.2,12.2,0,0.0,,,,,,,,
2016-05-13,12.2,12.2,12.2,12.2,0,0.0,,,,,,,,
2016-05-16,12.2,12.2,12.2,12.2,0,0.0,,,,,,,,
2016-05-17,11.0,11.0,11.0,11.0,100,1100.0,,,,,,,,
2016-05-18,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2016-05-19,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2016-05-20,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2016-05-23,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2016-05-24,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2016-05-25,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2016-05-26,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,
2016-05-27,10.0,10.0,10.0,10.0,1100,11000.0,,,,,,,,
2016-05-30,11.0,11.0,10.7,10.8,3900,42120.0,,,,,,,,
2016-05-31,11.5,11.5,11.3,11.5,4200,48300.0,,,,,,,,
2016-06-01,11.5,11.5,11.5,11.5,5100,58650.0,,,,,,,,
2016-06-02,11.5,11.5,11.4,11.5,130900,1505350.0,,,,,,,,
2016-06-03,11.4,11.6,11.4,11.6,113700,1318920.0,,,,,,,,
2016-06-06,11.6,11.7,11.4,11.4,84200,959880.0,,,,,,,,
2016-06-07,11.3,11.3,11.1,11.2,108700,1217440.0,,,,,,,,
2016-06-08,11.4,11.4,11.4,11.4,47400,540360.0,,,,,,,,
2016-06-09,11.4,11.9,11.4,11.8,111100,1310980.0,,,,,,,,
2016-06-10,11.8,12.1,11.7,12.1,105600,1277760.0,,,,,,,,
2016-06-13,12.0,12.5,12.0,12.5,206300,2578750.0,,,,,,,,
2016-06-14,12.2,12.6,12.2,12.5,66600,832500.0,,,,,,,,
2016-06-15,12.5,12.8,12.1,12.7,77100,979170.0,,,,,,,,
2016-06-16,12.7,12.7,12.3,12.7,19200,243840.0,,,,,,,,
2016-06-17,12.7,12.7,11.6,11.6,35400,410640.0,,,,,,,,
2016-06-20,11.9,11.9,11.4,11.6,600,6960.0,,,,,,,,
2016-06-21,11.6,12.0,11.4,12.0,20800,249600.0,,,,,,,,
2016-06-22,11.8,11.8,11.4,11.4,12100,137940.0,,,,,,,,
2016-06-23,11.3,11.3,11.0,11.0,27700,304700.0,,,,,,,,
2016-06-24,11.0,11.0,10.1,10.1,52300,528230.0,,,,,,,,
2016-06-27,10.1,10.1,10.1,10.1,100,1010.0,,,,,,,,
