time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-01-02,7.501,7.501,7.468,7.501,800,6000.8,,,,,,,,
2013-01-03,7.139,7.336,7.139,7.139,60,428.34,,,,,,,,
2013-01-04,6.81,7.402,6.81,7.402,100,740.2,,,,,,,,
2013-01-07,7.04,7.04,7.04,7.04,10,70.4,,,,,,,,
2013-01-08,6.711,7.237,6.711,7.237,30,217.11,,,,,,,,
2013-01-09,6.876,7.237,6.876,7.237,2540,18381.98,,,,,,,,
2013-01-10,7.237,7.237,7.237,7.237,20,144.74,,,,,,,,
2013-01-11,7.237,7.237,7.237,7.237,0,0.0,,,,,,,,
2013-01-14,7.04,7.369,7.04,7.369,210,1547.49,,,,,,,,
2013-01-15,7.369,7.369,7.369,7.369,0,0.0,,,,,,,,
2013-01-16,7.303,7.336,7.303,7.336,110,806.96,,,,,,,,
2013-01-17,7.237,7.27,7.237,7.27,670,4870.9,,,,,,,,
2013-01-18,7.27,7.27,7.27,7.27,0,0.0,,,,,,,,
2013-01-21,7.204,7.204,7.073,7.172,320,2295.04,,,,,,,,
2013-01-22,7.172,7.172,7.172,7.172,0,0.0,,,,,,,,
2013-01-23,7.402,7.402,7.402,7.402,10,74.02,,,,,,,,
2013-01-24,7.402,7.402,7.402,7.402,0,0.0,,,,,,,,
2013-01-25,7.402,7.402,7.402,7.402,0,0.0,,,,,,,,
2013-01-28,7.204,7.204,7.204,7.204,20,144.07999999999998,,,,,,,,
2013-01-29,7.204,7.204,7.204,7.204,0,0.0,,,,,,,,
2013-01-30,7.204,7.204,7.204,7.204,0,0.0,,,,,,,,
2013-01-31,7.468,7.468,7.468,7.468,10,74.68,,,,,,,,
2013-02-01,7.468,7.468,7.468,7.468,0,0.0,,,,,,,,
2013-02-04,6.974,6.974,6.974,6.974,6030,42053.22,,,,,,,,
2013-02-05,6.579,6.908,6.514,6.908,2720,18789.76,,,,,,,,
2013-02-06,6.448,7.336,6.448,7.336,90,660.24,,,,,,,,
2013-02-07,7.336,7.336,7.336,7.336,0,0.0,,,,,,,,
2013-02-08,7.336,7.336,7.336,7.336,0,0.0,,,,,,,,
2013-02-18,6.908,6.908,6.908,6.908,190,1312.52,,,,,,,,
2013-02-19,6.908,6.908,6.908,6.908,0,0.0,,,,,,,,
