time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-03,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-04,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-07,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-08,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-09,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-10,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-11,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-14,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-15,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-16,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-17,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-18,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-21,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-22,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-23,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-24,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-25,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-28,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-29,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-30,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-01-31,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-01,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-04,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-05,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-06,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-07,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-08,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-18,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-19,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-20,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-21,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-22,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-25,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-26,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-27,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-02-28,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-03-01,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-03-04,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-03-05,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-03-06,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-03-07,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-03-08,0.809,0.809,0.809,0.809,0,0.0,,,,,
2013-03-11,0.809,0.809,0.809,0.809,0,0.0,,,,,
