time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-08-19,18.36,18.36,15.41,17.7,5162900,91383330.0,,,,,,,,
2009-08-20,17.44,17.44,17.44,17.44,147800,2577632.0,,,,,,,,
2009-08-21,18.62,18.62,18.62,18.62,151600,2822792.0,,,,,,,,
2009-08-24,19.87,19.87,19.34,19.87,3780600,75120522.0,,,,,,,,
2009-08-25,19.67,20.66,19.08,19.48,2284400,44500112.0,,,,,,,,
2009-08-26,19.87,19.87,19.02,19.41,1767800,34312998.0,,,,,,,,
2009-08-27,19.67,19.67,19.02,19.15,1227500,23506625.0,,,,,,,,
2009-08-28,19.21,20.52,19.21,20.52,2545200,52227504.0,,,,,,,,
2009-08-31,21.44,21.57,20.66,21.57,1516000,32700120.0,,,,,,,,
2009-09-01,22.62,22.62,20.98,21.25,1179700,25068625.0,,,,,,,,
2009-09-03,20.98,20.98,19.93,20.26,1364600,27646796.000000004,,,,,,,,
2009-09-04,20.26,20.85,19.54,19.93,1351400,26933402.0,,,,,,,,
2009-09-07,19.61,19.93,18.75,19.54,876500,17126810.0,,,,,,,,
2009-09-08,19.41,20.13,19.41,19.8,630300,12479940.0,,,,,,,,
2009-09-09,20.0,20.0,19.48,19.54,443200,8660128.0,,,,,,,,
2009-09-10,19.67,19.67,19.28,19.34,456300,8824842.0,,,,,,,,
2009-09-11,19.02,19.67,19.02,19.67,764500,15037715.000000002,,,,,,,,
2009-09-14,19.34,20.33,19.28,19.67,695700,13684419.000000002,,,,,,,,
2009-09-15,19.74,19.8,19.21,19.41,462200,8971302.0,,,,,,,,
2009-09-16,19.34,19.93,19.21,19.41,677300,13146393.0,,,,,,,,
2009-09-17,19.61,19.8,19.08,19.28,468600,9034608.0,,,,,,,,
2009-09-18,19.21,19.34,19.02,19.21,591900,11370399.0,,,,,,,,
2009-09-21,19.41,19.41,18.95,19.21,827600,15898196.0,,,,,,,,
2009-09-22,19.15,19.15,18.75,18.82,826900,15562258.0,,,,,,,,
2009-09-23,19.02,20.2,18.89,19.48,1851000,36057480.0,,,,,,,,
2009-09-24,19.48,19.67,19.02,19.21,379300,7286353.0,,,,,,,,
2009-09-25,19.02,19.21,18.95,19.15,495700,9492655.0,,,,,,,,
2009-09-28,19.02,19.48,18.82,18.89,647600,12233164.0,,,,,,,,
2009-09-29,19.28,19.28,18.69,18.75,573900,10760625.0,,,,,,,,
2009-09-30,18.82,18.82,18.29,18.43,613400,11304962.0,,,,,,,,
2009-10-01,18.36,18.43,17.57,17.77,620200,11020954.0,,,,,,,,
2009-10-02,17.38,17.38,16.59,17.25,680100,11731725.0,,,,,,,,
2009-10-05,16.39,17.9,16.39,17.9,895400,16027659.999999998,,,,,,,,
2009-10-06,18.95,18.95,18.56,18.95,569100,10784445.0,,,,,,,,
2009-10-07,20.2,20.2,18.36,18.62,524200,9760604.0,,,,,,,,
2009-10-08,18.49,18.49,17.84,18.29,565400,10341166.0,,,,,,,,
2009-10-09,18.36,19.02,18.16,18.62,822100,15307502.0,,,,,,,,
2009-10-12,19.15,19.21,18.62,18.75,753000,14118750.0,,,,,,,,
2009-10-13,18.75,18.82,17.97,18.1,519300,9399330.0,,,,,,,,
2009-10-14,18.36,18.69,17.84,18.62,602300,11214826.0,,,,,,,,
2009-10-15,19.02,19.28,18.56,18.82,815400,15345828.0,,,,,,,,
2009-10-16,19.02,19.02,18.23,18.36,711200,13057632.0,,,,,,,,
2009-10-19,18.36,19.8,18.03,19.8,2620500,51885900.0,,,,,,,,
2009-10-20,21.05,21.05,21.05,21.05,579100,12190055.0,,,,,,,,
2009-10-21,22.49,22.49,22.49,22.49,661800,14883881.999999998,,,,,,,,
2009-10-22,24.07,24.07,22.56,24.07,5248300,126326581.0,,,,,,,,
2009-10-23,25.31,25.31,24.07,25.31,3264000,82611840.0,,,,,,,,
2009-10-26,26.95,26.95,25.25,26.56,2786900,74020064.0,,,,,,,,
2009-10-27,25.9,25.9,24.79,24.79,307300,7617967.0,,,,,,,,
2009-10-28,23.15,23.15,23.15,23.15,140800,3259520.0,,,,,,,,
2009-10-29,21.57,21.57,21.57,21.57,49400,1065558.0,,,,,,,,
2009-10-30,20.07,22.62,20.07,20.98,2323500,48747030.0,,,,,,,,
2009-11-02,19.67,20.66,19.34,19.41,1354500,26290845.0,,,,,,,,
2009-11-03,19.48,20.79,19.48,20.79,1837300,38197467.0,,,,,,,,
2009-11-04,21.97,22.1,21.64,22.1,1294200,28601820.0,,,,,,,,
2009-11-05,22.29,22.95,20.66,21.64,1060700,22953548.0,,,,,,,,
2009-11-06,23.41,23.41,20.66,20.98,1146300,24049374.0,,,,,,,,
2009-11-09,20.98,20.98,20.13,20.13,314500,6330885.0,,,,,,,,
2009-11-10,20.33,20.39,18.95,19.02,1050000,19971000.0,,,,,,,,
2009-11-11,19.67,20.46,18.36,19.87,894500,17773715.0,,,,,,,,
2009-11-12,20.52,20.59,19.8,20.26,611200,12382912.000000002,,,,,,,,
2009-11-13,19.67,20.26,19.48,19.87,502100,9976727.0,,,,,,,,
2009-11-16,19.87,20.26,19.34,19.48,585500,11405540.0,,,,,,,,
2009-11-17,19.74,20.92,19.74,20.92,1943300,40653836.0,,,,,,,,
2009-11-18,22.23,22.23,20.33,20.85,961300,20043105.0,,,,,,,,
2009-11-19,20.98,21.11,20.52,20.66,844900,17455634.0,,,,,,,,
2009-11-20,20.33,21.64,19.34,20.52,1446300,29678076.0,,,,,,,,
2009-11-23,20.33,20.46,19.34,19.54,1008200,19700228.0,,,,,,,,
2009-11-24,19.67,19.67,18.43,18.69,665700,12441933.0,,,,,,,,
2009-11-25,18.69,18.89,17.51,17.51,691400,12106414.000000002,,,,,,,,
2009-11-26,16.52,17.05,16.52,16.52,1679400,27743688.0,,,,,,,,
2009-11-27,15.54,17.64,15.41,16.39,1583300,25950287.0,,,,,,,,
2009-11-30,17.05,17.51,17.05,17.51,445400,7798954.000000001,,,,,,,,
2009-12-01,18.36,18.62,17.77,18.62,575100,10708362.0,,,,,,,,
2009-12-02,18.69,18.69,17.31,17.44,792800,13826432.000000002,,,,,,,,
2009-12-03,17.05,17.7,16.52,17.25,773500,13342875.0,,,,,,,,
2009-12-04,17.57,17.7,16.79,17.57,757300,13305761.0,,,,,,,,
2009-12-07,17.31,17.7,17.25,17.64,783700,13824468.0,,,,,,,,
2009-12-08,17.7,17.84,16.72,17.11,424600,7264906.0,,,,,,,,
2009-12-09,17.05,17.05,16.2,16.2,627400,10163880.0,,,,,,,,
2009-12-10,16.26,16.52,15.21,15.41,372700,5743307.0,,,,,,,,
2009-12-11,15.8,16.07,14.69,14.69,414400,6087536.0,,,,,,,,
2009-12-14,14.1,15.41,14.1,15.28,527900,8066312.0,,,,,,,,
2009-12-15,15.54,15.67,14.43,14.75,474000,6991500.0,,,,,,,,
2009-12-16,14.56,14.95,13.97,13.97,625500,8738235.0,,,,,,,,
2009-12-17,13.51,14.43,13.11,14.43,728200,10507926.0,,,,,,,,
2009-12-18,14.16,14.49,14.1,14.49,268500,3890565.0,,,,,,,,
2009-12-21,15.41,15.41,14.75,15.41,439000,6764990.0,,,,,,,,
2009-12-22,16.39,16.39,15.41,15.54,819300,12731922.0,,,,,,,,
2009-12-23,15.41,16.39,14.82,16.2,827000,13397400.0,,,,,,,,
2009-12-24,16.0,16.92,15.74,16.92,1399900,23686308.000000004,,,,,,,,
2009-12-25,17.05,17.25,16.52,16.98,1951200,33131376.0,,,,,,,,
2009-12-28,17.05,17.05,16.26,16.52,932000,15396640.0,,,,,,,,
2009-12-29,16.72,16.72,15.93,16.0,608700,9739200.0,,,,,,,,
2009-12-30,16.26,16.52,16.0,16.39,1020600,16727634.0,,,,,,,,
2009-12-31,16.52,17.18,16.07,16.39,1475500,24183445.0,,,,,,,,
2010-01-04,16.72,17.77,16.66,17.77,7875800,139952966.0,,,,,,,,
2010-01-05,18.89,18.89,18.69,18.89,4431900,83718591.0,,,,,,,,
2010-01-06,20.0,20.2,18.43,18.75,4153800,77883750.0,,,,,,,,
2010-01-07,18.69,18.82,17.7,17.7,3261100,57721470.0,,,,,,,,
2010-01-08,19.41,19.48,17.57,18.89,5482000,103554980.0,,,,,,,,
2010-01-11,18.95,19.34,18.03,18.16,2170000,39407200.0,,,,,,,,
2010-01-12,18.43,18.43,17.18,17.18,2068100,35529958.0,,,,,,,,
2010-01-13,16.72,18.36,16.33,17.7,2602900,46071330.0,,,,,,,,
2010-01-14,18.03,18.29,17.64,17.97,1975600,35501532.0,,,,,,,,
2010-01-15,18.03,18.1,16.92,17.05,1195600,20384980.0,,,,,,,,
2010-01-18,17.7,17.7,16.13,16.33,1791400,29253562.0,,,,,,,,
2010-01-19,16.33,17.05,16.0,16.85,1254600,21140010.0,,,,,,,,
2010-01-20,17.05,17.31,16.26,16.39,1079900,17699561.0,,,,,,,,
2010-01-21,16.39,16.59,15.54,15.87,1424300,22603641.0,,,,,,,,
2010-01-22,15.93,16.39,15.08,16.07,1249700,20082679.0,,,,,,,,
2010-01-25,15.8,16.07,15.61,15.93,714700,11385171.0,,,,,,,,
2010-01-26,16.2,16.92,16.07,16.92,2990200,50594184.00000001,,,,,,,,
2010-01-27,17.38,17.38,15.87,16.13,1063300,17151029.0,,,,,,,,
2010-01-28,16.39,16.39,15.67,15.8,798600,12617880.0,,,,,,,,
2010-01-29,15.28,16.13,15.28,16.0,880700,14091200.0,,,,,,,,
2010-02-01,16.2,16.2,15.8,16.0,799500,12792000.0,,,,,,,,
2010-02-02,16.2,16.26,15.74,15.8,573200,9056560.0,,,,,,,,
2010-02-03,15.8,16.07,15.74,15.8,647100,10224180.0,,,,,,,,
