time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2023-01-05,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-06,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-09,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-10,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-11,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-12,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-13,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-16,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-17,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-18,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-19,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-27,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-30,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-01-31,240.0,240.0,240.0,240.0,0,0.0,,,,,
2023-02-01,336.0,336.0,336.0,336.0,100,33600.0,,,,,
2023-02-02,386.4,386.4,386.4,386.4,100,38640.0,,,,,
2023-02-03,444.3,444.3,444.3,444.3,100,44430.0,,,,,
2023-02-06,510.9,510.9,510.9,510.9,100,51090.0,,,,,
2023-02-07,587.5,587.5,587.5,587.5,100,58750.0,,,,,
2023-02-08,675.6,675.6,675.6,675.6,100,67560.0,,,,,
2023-02-09,776.9,776.9,776.9,776.9,100,77690.0,,,,,
2023-02-10,893.4,893.4,893.4,893.4,300,268020.0,,,,,
2023-02-13,1027.4,1027.4,1027.4,1027.4,6244,6415085.600000001,,,,,
2023-02-14,1181.5,1181.5,1181.5,1181.5,5611,6629396.5,,,,,
2023-02-15,1358.7,1358.7,1358.7,1358.7,5584,7586980.8,,,,,
2023-02-16,1562.5,1562.5,1296.2,1300.0,11234,14604200.0,,,,,
2023-02-17,1250.0,1250.0,1219.5,1219.5,1177,1435351.5,,,,,
2023-02-20,1046.4,1046.5,1046.4,1046.4,6059,6340137.600000001,,,,,
