time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2016-12-20,8.277,8.277,8.277,8.277,100,827.6999999999999,,,,,,,,
2016-12-21,8.277,8.277,8.277,8.277,100,827.6999999999999,,,,,,,,
2016-12-22,8.277,8.277,8.277,8.277,200,1655.4,,,,,,,,
2016-12-23,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2016-12-26,8.277,8.277,8.277,8.277,6000,49661.99999999999,,,,,,,,
2016-12-27,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2016-12-28,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2016-12-29,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2016-12-30,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-03,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-04,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-05,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-06,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-09,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-10,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-11,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-12,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-13,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-16,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-17,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-18,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-19,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-20,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-23,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-24,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-01-25,8.277,8.277,8.277,8.277,500,4138.5,,,,,,,,
2017-02-02,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-03,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-06,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-07,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-08,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-09,8.277,8.277,8.277,8.277,200,1655.4,,,,,,,,
2017-02-10,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-13,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-14,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-15,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-16,8.277,8.277,8.277,8.277,200,1655.4,,,,,,,,
2017-02-17,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-20,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-21,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-22,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-23,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-24,8.277,8.277,8.277,8.277,1500,12415.499999999998,,,,,,,,
2017-02-27,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-02-28,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-03-01,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-03-02,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-03-03,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-03-06,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-03-07,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-03-08,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-03-09,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-03-10,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-03-13,8.277,8.277,8.277,8.277,0,0.0,,,,,,,,
2017-03-14,8.277,8.277,8.277,8.277,10000,82769.99999999999,,,,,,,,
2017-03-15,8.277,8.277,8.277,8.277,15000,124155.0,,,,,,,,
