time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-10-05,8.469,8.469,8.469,8.469,0,0.0,,,,,
2017-10-06,8.469,8.469,8.469,8.469,0,0.0,,,,,
2017-10-09,8.469,8.469,8.469,8.469,0,0.0,,,,,
2017-10-10,8.469,8.469,8.469,8.469,0,0.0,,,,,
2017-10-11,8.469,8.469,8.469,8.469,0,0.0,,,,,
2017-10-12,11.856,11.856,11.856,11.856,6400,75878.4,,,,,
2017-10-13,13.634,13.634,13.634,13.634,1670,22768.78,,,,,
2017-10-16,15.667,15.667,15.667,15.667,4100,64234.7,,,,,
2017-10-17,17.953,17.953,17.953,17.953,10490,188326.97,,,,,
2017-10-18,20.579,20.579,19.054,19.478,3600,70120.8,,,,,
2017-10-19,19.478,19.478,19.054,19.054,1300,24770.2,,,,,
2017-10-20,18.207,19.054,18.207,18.97,1420,26937.4,,,,,
2017-10-23,19.139,19.139,18.97,18.97,3460,65636.2,,,,,
2017-10-24,19.139,19.139,19.139,19.139,10,191.39,,,,,
2017-10-25,19.139,19.139,19.139,19.139,70,1339.73,,,,,
2017-10-26,19.139,19.139,19.139,19.139,0,0.0,,,,,
2017-10-27,16.344,16.344,16.344,16.344,4700,76816.8,,,,,
2017-10-30,16.344,16.344,16.344,16.344,100,1634.4,,,,,
2017-10-31,16.344,16.344,16.344,16.344,0,0.0,,,,,
2017-11-01,16.344,16.344,16.344,16.344,0,0.0,,,,,
2017-11-02,13.973,13.973,13.973,13.973,3000,41919.0,,,,,
2017-11-03,11.941,11.941,11.941,11.941,1270,15165.070000000002,,,,,
2017-11-06,10.162,10.162,10.162,10.162,4179,42466.99800000001,,,,,
2017-11-07,8.638,8.638,8.638,8.638,1970,17016.86,,,,,
2017-11-08,8.553,8.553,7.452,7.452,9080,67664.16,,,,,
2017-11-09,8.215,8.215,8.215,8.215,0,0.0,,,,,
2017-11-10,8.469,9.315,8.469,9.315,1750,16301.25,,,,,
2017-11-13,9.315,9.485,9.315,9.485,1200,11382.0,,,,,
2017-11-14,9.654,9.654,9.315,9.315,2170,20213.55,,,,,
2017-11-15,8.13,8.892,8.13,8.892,1970,17517.239999999998,,,,,
2017-11-16,9.485,9.485,9.485,9.485,1600,15176.0,,,,,
2017-11-17,8.892,8.892,8.892,8.892,370,3290.04,,,,,
2017-11-20,8.469,8.469,8.469,8.469,1998,16921.061999999998,,,,,
2017-11-21,8.469,8.469,8.469,8.469,341,2887.929,,,,,
2017-11-22,7.622,7.622,7.622,7.622,380,2896.36,,,,,
2017-11-23,8.723,8.723,8.723,8.723,700,6106.1,,,,,
2017-11-24,8.723,8.723,8.723,8.723,0,0.0,,,,,
2017-11-27,8.723,8.723,8.638,8.638,670,5787.46,,,,,
2017-11-28,9.315,9.485,9.315,9.485,1129,10708.565,,,,,
2017-11-29,9.4,9.4,9.4,9.4,70,658.0,,,,,
2017-11-30,9.4,9.4,9.4,9.4,0,0.0,,,,,
2017-12-01,8.638,8.638,8.638,8.638,5300,45781.4,,,,,
2017-12-04,8.638,8.723,8.638,8.723,2850,24860.550000000003,,,,,
2017-12-05,9.061,9.315,9.061,9.315,1410,13134.15,,,,,
2017-12-06,9.315,9.315,9.315,9.315,0,0.0,,,,,
2017-12-07,8.469,8.469,8.469,8.469,370,3133.53,,,,,
2017-12-08,8.469,9.146,8.469,9.146,2210,20212.660000000003,,,,,
2017-12-11,9.146,9.146,9.146,9.146,400,3658.400000000001,,,,,
2017-12-12,9.061,9.061,9.061,9.061,1000,9061.0,,,,,
2017-12-13,9.061,9.061,9.061,9.061,460,4168.06,,,,,
2017-12-14,8.469,8.469,8.469,8.469,600,5081.4,,,,,
2017-12-15,8.892,8.892,8.892,8.892,641,5699.772,,,,,
2017-12-18,8.045,8.892,8.045,8.892,1600,14227.2,,,,,
2017-12-19,8.977,8.977,8.977,8.977,100,897.7,,,,,
2017-12-20,8.892,8.892,8.892,8.892,100,889.1999999999999,,,,,
2017-12-21,8.892,9.315,8.892,8.892,2630,23385.96,,,,,
2017-12-22,8.892,8.892,8.892,8.892,0,0.0,,,,,
2017-12-25,8.892,8.892,8.892,8.892,0,0.0,,,,,
2017-12-26,8.892,8.892,8.892,8.892,0,0.0,,,,,
2017-12-27,9.315,9.315,9.315,9.315,350,3260.25,,,,,
2017-12-28,8.807,8.807,8.807,8.807,400,3522.8,,,,,
2017-12-29,8.807,8.807,8.807,8.807,0,0.0,,,,,
2018-01-02,8.807,8.807,8.807,8.807,70,616.49,,,,,
2018-01-03,8.807,8.807,8.807,8.807,0,0.0,,,,,
2018-01-04,8.807,8.807,8.807,8.807,0,0.0,,,,,
2018-01-05,8.807,8.807,8.807,8.807,0,0.0,,,,,
2018-01-08,8.807,8.807,8.469,8.723,2400,20935.2,,,,,
2018-01-09,8.807,8.892,8.723,8.892,500,4446.0,,,,,
2018-01-10,8.807,8.807,8.807,8.807,0,0.0,,,,,
2018-01-11,8.807,8.807,8.807,8.807,10,88.07000000000001,,,,,
2018-01-12,8.892,8.892,8.807,8.807,2500,22017.5,,,,,
2018-01-15,8.892,9.061,8.807,9.061,1100,9967.1,,,,,
2018-01-16,8.892,8.977,8.892,8.977,2990,26841.23,,,,,
2018-01-17,8.892,8.892,8.723,8.892,4010,35656.92,,,,,
2018-01-18,8.892,8.892,8.723,8.892,1300,11559.6,,,,,
2018-01-19,8.723,8.723,8.553,8.553,1440,12316.320000000002,,,,,
2018-01-22,8.807,8.807,8.807,8.807,100,880.7,,,,,
2018-01-23,8.807,8.807,8.807,8.807,0,0.0,,,,,
2018-01-24,8.807,8.807,8.807,8.807,0,0.0,,,,,
2018-01-25,8.977,8.977,8.977,8.977,600,5386.2,,,,,
