time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-03-21,2.994,4.287,2.994,4.083,134000,547122.0,,,,,,,,
2013-03-22,3.675,3.675,3.675,3.675,11700,42997.5,,,,,,,,
2013-03-25,3.335,3.403,3.335,3.335,7600,25346.0,,,,,,,,
2013-03-26,3.028,3.096,3.028,3.028,130200,394245.6,,,,,,,,
2013-03-27,2.79,3.028,2.79,3.028,45000,136260.0,,,,,,,,
2013-03-28,2.994,3.198,2.994,3.062,7200,22046.4,,,,,,,,
2013-03-29,3.062,3.062,2.892,3.028,9100,27554.8,,,,,,,,
2013-04-01,2.994,2.994,2.824,2.858,10500,30009.0,,,,,,,,
2013-04-02,2.858,2.96,2.722,2.96,19500,57720.0,,,,,,,,
2013-04-03,2.926,2.926,2.688,2.688,43600,117196.8,,,,,,,,
2013-04-04,2.688,2.688,2.552,2.688,8200,22041.6,,,,,,,,
2013-04-05,2.688,2.688,2.484,2.484,13500,33534.0,,,,,,,,
2013-04-08,2.552,2.552,2.314,2.314,53200,123104.8,,,,,,,,
2013-04-09,2.212,2.212,2.178,2.212,33300,73659.6,,,,,,,,
2013-04-10,2.28,2.28,2.076,2.144,7600,16294.4,,,,,,,,
2013-04-11,1.939,2.28,1.939,2.28,3900,8892.0,,,,,,,,
2013-04-12,2.348,2.348,2.144,2.348,6900,16201.2,,,,,,,,
2013-04-15,2.348,2.348,2.11,2.144,18500,39664.0,,,,,,,,
2013-04-16,2.008,2.178,1.939,2.178,15200,33105.6,,,,,,,,
2013-04-17,2.28,2.382,2.11,2.212,9400,20792.800000000003,,,,,,,,
2013-04-18,2.314,2.314,2.144,2.212,56700,125420.4,,,,,,,,
2013-04-22,2.348,2.416,2.178,2.416,21200,51219.2,,,,,,,,
2013-04-23,2.382,2.382,2.314,2.382,6800,16197.6,,,,,,,,
2013-04-24,2.45,2.45,2.246,2.416,18500,44696.0,,,,,,,,
2013-04-25,2.212,2.382,2.212,2.382,3100,7384.200000000001,,,,,,,,
2013-04-26,2.382,2.382,2.212,2.212,6400,14156.8,,,,,,,,
2013-05-02,2.178,2.246,2.178,2.246,2700,6064.2,,,,,,,,
2013-05-03,2.212,2.212,2.178,2.178,12400,27007.2,,,,,,,,
2013-05-06,2.382,2.382,2.212,2.246,11000,24706.0,,,,,,,,
2013-05-07,2.246,2.246,2.212,2.246,8800,19764.8,,,,,,,,
2013-05-08,2.246,2.246,2.178,2.178,26500,57717.0,,,,,,,,
2013-05-09,2.178,2.246,2.178,2.246,8000,17968.0,,,,,,,,
2013-05-10,2.212,2.246,2.144,2.212,7800,17253.600000000002,,,,,,,,
2013-05-13,2.178,2.178,2.11,2.11,19200,40512.0,,,,,,,,
2013-05-14,2.11,2.178,2.076,2.178,10900,23740.2,,,,,,,,
2013-05-15,2.11,2.178,2.11,2.178,27900,60766.2,,,,,,,,
2013-05-16,2.11,2.144,2.042,2.144,40800,87475.20000000001,,,,,,,,
2013-05-17,2.11,2.178,2.076,2.178,13400,29185.2,,,,,,,,
2013-05-20,2.144,2.314,2.144,2.314,63800,147633.2,,,,,,,,
2013-05-21,2.314,2.416,2.314,2.382,43400,103378.8,,,,,,,,
2013-05-22,2.416,2.416,2.246,2.348,9700,22775.6,,,,,,,,
2013-05-23,2.28,2.348,2.212,2.212,39500,87374.00000000001,,,,,,,,
2013-05-24,2.212,2.314,2.212,2.314,18100,41883.4,,,,,,,,
2013-05-27,2.28,2.314,2.246,2.246,15000,33690.0,,,,,,,,
2013-05-28,2.246,2.246,2.212,2.212,14800,32737.6,,,,,,,,
2013-05-29,2.178,2.212,2.178,2.212,32600,72111.20000000001,,,,,,,,
2013-05-30,2.178,2.246,2.144,2.246,21900,49187.4,,,,,,,,
2013-05-31,2.246,2.28,2.212,2.28,21600,49247.99999999999,,,,,,,,
2013-06-03,2.212,2.314,2.212,2.314,28800,66643.2,,,,,,,,
2013-06-04,2.348,2.348,2.246,2.28,65100,148428.0,,,,,,,,
2013-06-05,2.28,2.45,2.28,2.45,231400,566930.0,,,,,,,,
2013-06-06,2.688,2.688,2.688,2.688,20600,55372.8,,,,,,,,
2013-06-07,2.926,2.926,2.688,2.756,69000,190164.0,,,,,,,,
2013-06-10,2.518,2.62,2.484,2.484,97000,240948.0,,,,,,,,
2013-06-11,2.484,2.722,2.484,2.62,80400,210648.0,,,,,,,,
2013-06-12,2.586,2.586,2.45,2.484,29600,73526.4,,,,,,,,
2013-06-13,2.484,2.552,2.45,2.552,12500,31900.0,,,,,,,,
2013-06-14,2.484,2.552,2.45,2.552,13200,33686.4,,,,,,,,
2013-06-17,2.382,2.45,2.348,2.348,28100,65978.8,,,,,,,,
2013-06-18,2.348,2.416,2.314,2.382,21700,51689.4,,,,,,,,
2013-06-19,2.416,2.416,2.348,2.382,10200,24296.4,,,,,,,,
2013-06-20,2.416,2.416,2.382,2.382,1800,4287.6,,,,,,,,
2013-06-21,2.382,2.382,2.314,2.382,12300,29298.6,,,,,,,,
2013-06-24,2.382,2.382,2.314,2.348,13200,30993.6,,,,,,,,
2013-06-25,2.382,2.382,2.246,2.348,30000,70440.0,,,,,,,,
2013-06-26,2.314,2.348,2.314,2.348,4100,9626.8,,,,,,,,
2013-06-27,2.314,2.348,2.28,2.348,16400,38507.2,,,,,,,,
2013-06-28,2.348,2.518,2.348,2.45,34100,83545.0,,,,,,,,
2013-07-01,2.382,2.416,2.382,2.416,9300,22468.8,,,,,,,,
2013-07-02,2.416,2.45,2.382,2.416,10800,26092.8,,,,,,,,
