time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2007-11-27,6.81,6.81,5.45,5.85,77400,452790.0,,,,,,,,
2007-11-28,5.99,6.26,5.79,6.26,40200,251652.0,,,,,,,,
2007-11-29,6.72,6.72,6.72,6.72,11900,79968.0,,,,,,,,
2007-11-30,7.39,7.39,6.88,7.39,73600,543904.0,,,,,,,,
2007-12-03,7.39,7.73,6.81,7.28,53000,385840.0,,,,,,,,
2007-12-04,7.15,7.49,7.15,7.35,27800,204330.0,,,,,,,,
2007-12-05,7.49,7.49,7.08,7.08,24600,174168.0,,,,,,,,
2007-12-06,7.15,7.15,6.81,7.01,31000,217310.0,,,,,,,,
2007-12-07,6.81,7.34,6.81,7.28,44000,320320.0,,,,,,,,
2007-12-10,7.22,7.28,7.08,7.24,20600,149144.0,,,,,,,,
2007-12-11,7.21,7.25,7.05,7.22,26600,192052.0,,,,,,,,
2007-12-12,7.09,7.23,7.08,7.15,24300,173745.0,,,,,,,,
2007-12-13,7.08,7.08,7.0,7.0,14600,102200.0,,,,,,,,
2007-12-14,7.08,7.15,7.01,7.13,20100,143313.0,,,,,,,,
2007-12-17,7.28,7.35,7.09,7.15,22700,162305.0,,,,,,,,
2007-12-18,7.15,7.26,7.15,7.26,10800,78408.0,,,,,,,,
2007-12-19,7.28,7.62,7.25,7.48,17800,133144.0,,,,,,,,
2007-12-20,7.23,7.23,7.15,7.22,4100,29602.0,,,,,,,,
2007-12-21,7.03,7.34,7.03,7.22,10300,74366.0,,,,,,,,
2007-12-24,7.54,7.56,7.28,7.42,19400,143948.0,,,,,,,,
2007-12-25,7.42,7.42,7.28,7.34,7600,55784.0,,,,,,,,
2007-12-26,7.36,7.36,7.18,7.34,10100,74134.0,,,,,,,,
2007-12-27,7.28,7.35,7.28,7.35,1400,10290.0,,,,,,,,
2007-12-28,7.28,7.35,7.25,7.25,4000,29000.0,,,,,,,,
2008-01-02,7.18,7.22,7.01,7.01,20900,146509.0,,,,,,,,
2008-01-03,7.01,7.05,7.01,7.05,2600,18330.0,,,,,,,,
2008-01-04,7.01,7.01,6.94,6.94,7100,49274.0,,,,,,,,
2008-01-07,6.7,6.81,6.44,6.6,3100,20460.0,,,,,,,,
2008-01-08,6.7,6.81,6.47,6.47,6300,40761.0,,,,,,,,
2008-01-09,6.36,6.36,6.13,6.26,11000,68860.0,,,,,,,,
2008-01-10,6.13,6.13,5.85,5.96,10800,64368.0,,,,,,,,
2008-01-11,6.38,6.38,5.97,6.02,2100,12642.0,,,,,,,,
2008-01-14,5.92,5.92,5.45,5.51,13600,74936.0,,,,,,,,
