time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-06-28,6.634,7.395,6.634,7.395,4100,30319.5,,,,,,,,
2013-07-01,7.939,7.939,7.069,7.069,600,4241.4,,,,,,,,
2013-07-02,7.069,7.069,7.069,7.069,0,0.0,,,,,,,,
2013-07-03,6.96,6.96,6.96,6.96,100,696.0,,,,,,,,
2013-07-04,6.852,6.852,6.852,6.852,200,1370.4,,,,,,,,
2013-07-05,6.852,6.852,6.852,6.852,100,685.2,,,,,,,,
2013-07-08,6.525,6.525,6.525,6.525,1000,6525.0,,,,,,,,
2013-07-09,6.743,6.743,6.525,6.525,200,1305.0,,,,,,,,
2013-07-10,6.525,6.525,6.308,6.308,200,1261.6,,,,,,,,
2013-07-11,6.308,6.308,6.308,6.308,2700,17031.6,,,,,,,,
2013-07-12,6.308,6.308,6.253,6.308,7200,45417.6,,,,,,,,
2013-07-15,6.308,6.308,6.308,6.308,100,630.8,,,,,,,,
2013-07-16,6.308,6.308,6.308,6.308,0,0.0,,,,,,,,
2013-07-17,6.253,6.253,6.253,6.253,100,625.3,,,,,,,,
2013-07-18,6.253,6.253,6.199,6.253,9500,59403.5,,,,,,,,
2013-07-19,6.253,6.253,6.253,6.253,5000,31265.0,,,,,,,,
2013-07-22,6.253,6.253,6.253,6.253,0,0.0,,,,,,,,
2013-07-23,6.253,6.253,6.253,6.253,0,0.0,,,,,,,,
2013-07-24,6.253,6.253,6.253,6.253,0,0.0,,,,,,,,
2013-07-25,6.253,6.253,6.253,6.253,0,0.0,,,,,,,,
2013-07-26,6.253,6.253,6.253,6.253,0,0.0,,,,,,,,
2013-07-29,5.982,5.982,5.982,5.982,2000,11964.0,,,,,,,,
2013-07-30,6.253,6.253,6.253,6.253,600,3751.8,,,,,,,,
2013-07-31,6.253,6.253,6.253,6.253,0,0.0,,,,,,,,
2013-08-01,6.253,6.253,6.253,6.253,0,0.0,,,,,,,,
2013-08-02,6.253,6.253,6.253,6.253,0,0.0,,,,,,,,
2013-08-05,6.308,6.308,6.308,6.308,300,1892.4,,,,,,,,
2013-08-06,6.308,6.308,6.308,6.308,100,630.8,,,,,,,,
2013-08-07,6.308,6.308,6.308,6.308,0,0.0,,,,,,,,
2013-08-08,6.308,6.308,6.308,6.308,0,0.0,,,,,,,,
2013-08-09,6.308,6.308,6.308,6.308,0,0.0,,,,,,,,
2013-08-12,6.308,6.308,6.308,6.308,0,0.0,,,,,,,,
2013-08-13,6.308,6.308,6.308,6.308,0,0.0,,,,,,,,
2013-08-14,6.308,6.308,6.308,6.308,0,0.0,,,,,,,,
2013-08-15,6.308,6.308,6.308,6.308,0,0.0,,,,,,,,
2013-08-16,5.982,5.982,5.982,5.982,100,598.2,,,,,,,,
2013-08-19,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-08-20,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-08-21,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-08-22,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-08-23,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-08-26,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-08-27,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-08-28,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-08-29,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-08-30,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-09-03,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-09-04,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-09-05,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-09-06,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-09-09,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-09-10,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-09-11,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-09-12,5.982,6.362,5.982,6.362,300,1908.6,,,,,,,,
2013-09-13,5.982,5.982,5.982,5.982,100,598.2,,,,,,,,
2013-09-16,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-09-17,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
2013-09-18,5.982,5.982,5.982,5.982,0,0.0,,,,,,,,
