time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-07-17,5.608,5.608,5.608,5.608,3000,16824.0,,,,,,,,
2017-07-18,6.157,6.157,6.157,6.157,5000,30785.0,,,,,,,,
2017-07-19,6.746,6.746,6.746,6.746,9900,66785.40000000001,,,,,,,,
2017-07-20,7.412,7.412,7.412,7.412,12900,95614.8,,,,,,,,
2017-07-21,8.118,8.118,8.079,8.118,52000,422136.0,,,,,,,,
2017-07-24,8.903,8.903,8.236,8.471,37900,321050.9,,,,,,,,
2017-07-25,8.471,8.511,8.236,8.236,49900,410976.4,,,,,,,,
2017-07-26,7.844,8.197,7.491,7.726,45000,347670.0,,,,,,,,
2017-07-27,7.648,7.687,7.059,7.059,33900,239300.1,,,,,,,,
2017-07-28,6.863,6.863,6.353,6.353,12800,81318.4,,,,,,,,
2017-07-31,6.275,6.667,6.0,6.079,79000,480241.0,,,,,,,,
2017-08-01,6.0,6.393,6.0,6.157,53400,328783.8,,,,,,,,
2017-08-02,6.079,6.197,5.961,6.197,145200,899804.4,,,,,,,,
2017-08-03,6.197,6.589,6.0,6.0,56800,340800.0,,,,,,,,
2017-08-04,6.04,6.04,5.804,6.04,36100,218044.0,,,,,,,,
2017-08-07,5.961,6.079,5.883,6.0,103400,620400.0,,,,,,,,
2017-08-08,6.04,6.04,5.883,5.961,55500,330835.5,,,,,,,,
2017-08-09,5.961,6.0,5.804,5.922,55700,329855.4,,,,,,,,
2017-08-10,5.844,6.0,5.804,5.961,38700,230690.7,,,,,,,,
2017-08-11,5.883,6.04,5.687,6.0,65800,394800.0,,,,,,,,
2017-08-14,6.0,6.0,5.804,5.804,99100,575176.4,,,,,,,,
2017-08-15,5.804,6.079,5.765,5.883,32900,193550.7,,,,,,,,
2017-08-16,5.883,5.922,5.765,5.804,30000,174120.0,,,,,,,,
2017-08-17,5.883,5.922,5.804,5.804,35400,205461.6,,,,,,,,
2017-08-18,5.804,5.804,5.726,5.765,28700,165455.5,,,,,,,,
2017-08-21,5.804,5.922,5.687,5.804,33700,195594.8,,,,,,,,
2017-08-22,5.765,5.883,5.765,5.765,35800,206387.0,,,,,,,,
2017-08-23,5.726,5.844,5.687,5.844,53500,312654.0,,,,,,,,
2017-08-24,5.804,5.883,5.726,5.804,56000,325024.0,,,,,,,,
2017-08-25,5.844,5.844,5.687,5.804,58600,340114.4,,,,,,,,
2017-08-28,5.765,5.961,5.687,5.961,92800,553180.8,,,,,,,,
2017-08-29,6.0,6.079,5.883,6.079,32700,198783.3,,,,,,,,
2017-08-30,6.037,6.247,5.995,6.079,77400,470514.6,,,,,,,,
2017-08-31,6.079,6.205,5.995,6.121,56700,347060.7,,,,,,,,
