time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2019-09-23,8.855,8.855,8.614,8.674,25900,224656.6,,,,,
2019-09-24,8.674,8.674,8.554,8.554,20600,176212.4,,,,,
2019-09-25,8.674,8.674,8.554,8.674,28100,243739.4,,,,,
2019-09-26,8.795,8.795,8.554,8.674,20530,178077.22,,,,,
2019-09-27,8.614,8.795,8.433,8.433,22300,188055.9,,,,,
2019-09-30,8.614,8.734,8.554,8.734,39800,347613.2,,,,,
2019-10-01,8.674,8.734,8.614,8.734,28110,245512.74,,,,,
2019-10-02,8.795,8.855,8.674,8.674,22400,194297.6,,,,,
2019-10-03,8.614,9.638,8.493,9.638,65700,633216.6,,,,,
2019-10-04,9.036,9.517,8.734,9.036,138000,1246968.0,,,,,
2019-10-07,9.277,9.277,9.156,9.277,28100,260683.7,,,,,
2019-10-08,9.397,9.638,9.216,9.578,51300,491351.4,,,,,
2019-10-09,9.337,9.578,9.216,9.457,49500,468121.50000000006,,,,,
2019-10-10,9.578,9.578,9.277,9.337,37800,352938.6,,,,,
2019-10-11,9.277,9.819,9.277,9.698,55700,540178.6,,,,,
2019-10-14,9.819,9.819,9.698,9.758,51950,506928.1,,,,,
2019-10-15,9.758,9.758,9.698,9.758,33200,323965.6,,,,,
2019-10-16,9.758,9.758,9.578,9.698,41100,398587.8,,,,,
2019-10-17,9.638,9.758,9.578,9.578,40800,390782.4,,,,,
2019-10-18,9.698,9.819,9.457,9.698,35700,346218.60000000003,,,,,
2019-10-21,9.578,9.638,9.457,9.638,28400,273719.2,,,,,
2019-10-22,9.517,9.578,9.337,9.578,31100,297875.8,,,,,
2019-10-23,9.517,9.517,9.337,9.337,32700,305319.9,,,,,
2019-10-24,9.337,9.337,9.216,9.216,25300,233164.8,,,,,
2019-10-25,9.277,9.277,9.216,9.216,25300,233164.8,,,,,
2019-10-28,9.216,9.216,9.036,9.036,32300,291862.8,,,,,
2019-10-29,9.096,9.096,8.915,9.036,33400,301802.4,,,,,
2019-10-30,9.096,9.096,8.975,9.096,44500,404772.0,,,,,
2019-10-31,9.096,9.096,8.975,8.975,25300,227067.5,,,,,
2019-11-01,8.915,9.216,8.915,9.096,54190,492912.24,,,,,
2019-11-04,9.036,10.24,9.036,9.156,52600,481605.6,,,,,
2019-11-05,9.156,9.156,9.096,9.156,30100,275595.60000000003,,,,,
2019-11-06,9.036,9.216,8.734,9.156,36100,330531.60000000003,,,,,
2019-11-07,9.096,9.216,8.795,9.156,43990,402772.44,,,,,
2019-11-08,9.216,9.216,9.036,9.096,30900,281066.4,,,,,
2019-11-11,9.156,9.277,9.156,9.216,29400,270950.4,,,,,
2019-11-12,9.277,9.277,8.915,8.915,20700,184540.5,,,,,
2019-11-13,8.734,8.855,8.734,8.734,22300,194768.2,,,,,
2019-11-14,8.915,8.915,8.734,8.734,24370,212847.58,,,,,
2019-11-15,9.036,9.096,8.795,9.036,24300,219574.8,,,,,
2019-11-18,9.036,9.156,8.915,9.156,28300,259114.8,,,,,
2019-11-19,9.036,9.216,8.915,9.156,32900,301232.4,,,,,
2019-11-20,9.156,9.156,8.975,8.975,26100,234247.5,,,,,
2019-11-21,9.216,9.337,8.915,9.156,26000,238056.00000000003,,,,,
2019-11-22,9.277,9.638,8.975,9.517,26200,249345.4,,,,,
2019-11-25,9.457,9.638,9.216,9.337,23110,215778.07,,,,,
2019-11-26,9.277,9.397,9.036,9.036,9400,84938.4,,,,,
2019-11-27,9.156,9.216,9.156,9.216,31700,292147.19999999995,,,,,
2019-11-28,9.096,9.337,8.915,9.216,27500,253440.0,,,,,
2019-11-29,8.975,9.216,8.855,9.096,27300,248320.8,,,,,
2019-12-02,9.096,9.216,8.975,9.156,27200,249043.2,,,,,
2019-12-03,9.156,9.397,9.036,9.277,24700,229141.9,,,,,
2019-12-04,9.216,9.337,9.156,9.277,21000,194817.0,,,,,
2019-12-05,9.337,10.662,9.277,9.457,23200,219402.4,,,,,
2019-12-06,9.517,9.638,9.277,9.638,24900,239986.2,,,,,
2019-12-09,9.638,9.638,9.337,9.457,23100,218456.7,,,,,
2019-12-10,9.457,9.457,9.156,9.156,22510,206101.56000000003,,,,,
2019-12-11,9.277,9.277,8.975,9.036,23500,212346.0,,,,,
2019-12-12,9.216,9.216,8.795,8.975,23100,207322.5,,,,,
2019-12-13,9.216,9.216,8.734,9.036,24500,221382.0,,,,,
2019-12-16,9.036,9.036,8.795,8.855,24200,214291.0,,,,,
2019-12-17,9.216,9.337,8.915,9.096,21710,197474.16,,,,,
2019-12-18,9.337,9.457,8.915,8.975,20000,179500.0,,,,,
2019-12-19,9.036,9.397,8.975,9.036,22600,204213.6,,,,,
2019-12-20,8.855,9.216,8.855,9.216,22500,207360.0,,,,,
2019-12-23,9.096,9.337,9.036,9.216,23730,218695.68,,,,,
2019-12-24,9.337,9.578,8.975,9.277,22000,204094.0,,,,,
2019-12-25,9.517,9.517,9.036,9.036,23100,208731.6,,,,,
2019-12-26,9.578,9.578,9.096,9.216,24800,228556.8,,,,,
2019-12-27,9.156,9.517,9.036,9.517,40700,387341.9,,,,,
2019-12-30,9.517,9.578,9.337,9.517,24400,232214.8,,,,,
2019-12-31,9.638,9.939,9.578,9.939,23100,229590.9,,,,,
2020-01-02,9.638,9.819,9.517,9.638,20700,199506.6,,,,,
2020-01-03,9.698,9.819,9.517,9.578,18300,175277.4,,,,,
2020-01-06,9.517,9.578,9.337,9.397,21330,200438.01,,,,,
2020-01-07,9.939,9.939,9.397,9.397,20100,188879.7,,,,,
2020-01-08,9.457,9.457,9.156,9.216,23200,213811.2,,,,,
2020-01-09,9.277,9.277,8.975,9.216,24100,222105.6,,,,,
2020-01-10,9.638,9.638,8.975,9.277,15800,146576.59999999998,,,,,
2020-01-13,9.096,9.216,9.036,9.096,21700,197383.2,,,,,
2020-01-14,9.036,9.096,9.036,9.096,23500,213756.0,,,,,
2020-01-15,9.156,9.156,8.975,8.975,20400,183090.0,,,,,
2020-01-16,9.036,9.156,9.036,9.156,21200,194107.2,,,,,
2020-01-17,9.156,9.216,9.096,9.156,23000,210588.0,,,,,
2020-01-20,9.156,9.216,9.156,9.216,21900,201830.4,,,,,
2020-01-21,9.277,9.879,9.216,9.879,22200,219313.8,,,,,
2020-01-22,9.277,9.578,9.277,9.578,19600,187728.8,,,,,
2020-01-30,9.517,9.517,9.216,9.517,21400,203663.8,,,,,
2020-01-31,9.457,9.517,9.337,9.457,21200,200488.4,,,,,
2020-02-03,9.397,9.578,9.277,9.517,22900,217939.3,,,,,
2020-02-04,9.457,9.578,9.457,9.578,4600,44058.8,,,,,
2020-02-05,9.517,9.517,9.517,9.517,100,951.7,,,,,
2020-02-06,9.517,9.578,9.337,9.578,4900,46932.2,,,,,
2020-02-07,9.638,9.819,9.277,9.457,7400,69981.8,,,,,
2020-02-10,9.337,9.337,9.216,9.277,3500,32469.5,,,,,
2020-02-11,9.216,9.397,9.216,9.397,3800,35708.6,,,,,
2020-02-12,9.337,9.457,9.216,9.277,8100,75143.7,,,,,
2020-02-13,9.216,9.337,9.096,9.216,6900,63590.4,,,,,
2020-02-14,9.337,9.397,9.337,9.397,9800,92090.6,,,,,
2020-02-17,9.999,9.999,9.337,9.337,4310,40242.47,,,,,
2020-02-18,9.638,9.819,9.397,9.517,6400,60908.8,,,,,
2020-02-19,9.638,9.638,9.517,9.517,4600,43778.2,,,,,
2020-02-20,9.517,9.879,9.337,9.819,24600,241547.4,,,,,
2020-02-21,9.879,9.879,9.758,9.758,400,3903.2,,,,,
2020-02-24,9.758,9.758,9.638,9.758,1300,12685.4,,,,,
2020-02-25,9.758,9.758,9.578,9.698,3300,32003.4,,,,,
2020-02-26,9.698,9.698,9.517,9.578,1600,15324.8,,,,,
2020-02-27,9.578,9.638,9.457,9.517,3910,37211.47,,,,,
2020-02-28,9.457,9.457,9.337,9.337,2100,19607.7,,,,,
2020-03-02,9.277,9.457,9.277,9.457,1400,13239.8,,,,,
2020-03-03,9.337,9.457,9.337,9.397,1800,16914.600000000002,,,,,
2020-03-04,9.216,9.457,9.156,9.457,5300,50122.100000000006,,,,,
2020-03-05,9.277,9.578,9.216,9.517,7200,68522.4,,,,,
2020-03-06,9.517,9.698,9.397,9.638,4600,44334.8,,,,,
2020-03-09,9.578,9.578,9.457,9.517,1800,17130.6,,,,,
2020-03-10,9.517,9.939,9.517,9.939,13600,135170.4,,,,,
2020-03-11,9.517,9.879,9.517,9.819,4000,39276.0,,,,,
2020-03-12,9.698,9.758,9.517,9.578,7900,75666.2,,,,,
2020-03-13,9.457,9.578,9.216,9.397,7600,71417.2,,,,,
2020-03-16,9.397,9.397,9.277,9.277,7100,65866.7,,,,,
2020-03-17,9.216,9.457,9.216,9.337,3900,36414.3,,,,,
2020-03-18,9.277,9.397,9.277,9.397,2500,23492.5,,,,,
2020-03-19,9.517,9.517,9.277,9.397,7900,74236.3,,,,,
2020-03-20,9.156,9.457,9.156,9.397,5000,46985.0,,,,,
2020-03-23,9.337,9.337,9.337,9.337,510,4761.87,,,,,
2020-03-24,9.337,9.457,9.337,9.457,1100,10402.7,,,,,
2020-03-25,9.517,9.819,9.457,9.638,2800,26986.4,,,,,
2020-03-26,9.638,9.638,9.337,9.337,600,5602.2,,,,,
2020-03-27,9.457,9.457,9.457,9.457,0,0.0,,,,,
2020-03-30,9.457,9.457,9.457,9.457,0,0.0,,,,,
2020-03-31,9.216,9.216,9.036,9.036,700,6325.2,,,,,
2020-04-01,9.096,9.096,9.096,9.096,0,0.0,,,,,
2020-04-03,8.734,9.036,8.734,8.734,3800,33189.2,,,,,
2020-04-06,8.915,9.036,8.433,8.855,3400,30107.0,,,,,
2020-04-07,8.313,8.554,8.192,8.554,8300,70998.2,,,,,
2020-04-08,8.975,8.975,7.53,7.53,16800,126504.0,,,,,
2020-04-09,7.71,7.71,6.927,6.927,4900,33942.3,,,,,
2020-04-10,7.53,8.132,7.53,8.132,2300,18703.6,,,,,
2020-04-13,7.65,8.132,7.65,8.072,3000,24216.0,,,,,
2020-04-14,7.831,8.012,7.771,8.012,2800,22433.6,,,,,
2020-04-15,8.132,8.132,8.132,8.132,200,1626.4,,,,,
2020-04-16,8.132,8.433,8.132,8.132,1350,10978.2,,,,,
2020-04-17,8.132,8.252,8.012,8.252,1200,9902.4,,,,,
2020-04-20,8.614,9.337,8.614,9.216,6750,62207.99999999999,,,,,
2020-04-21,9.036,9.036,8.734,8.734,300,2620.2,,,,,
2020-04-22,8.855,8.855,8.855,8.855,100,885.5,,,,,
2020-04-23,8.855,9.036,8.734,8.915,1067,9512.304999999998,,,,,
2020-04-24,9.036,9.036,8.855,8.855,301,2665.355,,,,,
2020-04-27,8.855,8.855,8.433,8.433,2768,23342.544,,,,,
2020-04-28,8.493,8.493,8.493,8.493,24,203.832,,,,,
2020-04-29,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-05-04,8.554,8.554,8.433,8.433,1008,8500.464,,,,,
2020-05-05,8.433,8.433,8.433,8.433,1124,9478.692,,,,,
2020-05-06,8.433,8.433,8.433,8.433,100,843.3,,,,,
2020-05-07,8.734,8.734,8.433,8.433,208,1754.064,,,,,
2020-05-08,8.734,8.734,8.614,8.614,1324,11404.936000000002,,,,,
2020-05-11,8.433,8.554,8.433,8.554,3100,26517.4,,,,,
2020-05-12,8.132,8.433,7.831,8.433,2000,16866.0,,,,,
2020-05-13,8.072,8.734,8.072,8.734,1800,15721.2,,,,,
2020-05-14,8.313,8.674,8.313,8.433,2550,21504.15,,,,,
2020-05-15,8.554,8.554,8.554,8.554,0,0.0,,,,,
2020-05-18,8.614,8.614,8.554,8.554,1200,10264.8,,,,,
2020-05-19,8.614,8.614,8.614,8.614,410,3531.74,,,,,
2020-05-20,8.554,8.554,8.493,8.493,644,5469.492,,,,,
2020-05-21,8.554,8.554,8.554,8.554,500,4277.0,,,,,
2020-05-22,8.554,8.554,8.554,8.554,100,855.4,,,,,
2020-05-25,8.554,9.819,8.554,9.337,7440,69467.28,,,,,
2020-05-26,9.156,9.156,9.156,9.156,150,1373.4,,,,,
2020-05-27,9.036,9.036,9.036,9.036,3000,27108.0,,,,,
2020-05-28,9.036,9.036,9.036,9.036,10,90.36,,,,,
2020-05-29,8.433,8.433,8.433,8.433,124,1045.692,,,,,
2020-06-01,8.433,8.493,8.433,8.433,6020,50766.66,,,,,
2020-06-02,8.433,8.433,8.433,8.433,200,1686.6,,,,,
2020-06-03,8.433,8.433,8.433,8.433,0,0.0,,,,,
2020-06-04,8.433,9.036,8.433,8.433,3320,27997.56,,,,,
2020-06-05,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-06-08,8.493,8.493,8.493,8.493,1220,10361.46,,,,,
2020-06-09,8.493,8.493,8.493,8.493,1,8.493,,,,,
2020-06-10,8.493,8.493,8.493,8.493,20,169.86,,,,,
2020-06-11,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-06-12,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-06-15,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-06-16,8.493,8.493,8.493,8.493,14,118.902,,,,,
2020-06-17,9.758,9.758,8.433,8.433,1800,15179.4,,,,,
2020-06-18,7.59,8.433,7.228,8.132,2810,22850.92,,,,,
2020-06-19,8.493,8.493,8.493,8.493,1500,12739.5,,,,,
2020-06-22,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-06-23,7.831,8.132,7.831,8.012,1599,12811.188,,,,,
2020-06-24,7.53,8.132,7.53,8.132,401,3260.932,,,,,
2020-06-25,7.831,7.831,7.831,7.831,0,0.0,,,,,
2020-06-26,7.831,7.831,7.831,7.831,0,0.0,,,,,
2020-06-29,7.228,7.831,6.686,7.831,750,5873.25,,,,,
2020-06-30,7.048,7.048,7.048,7.048,0,0.0,,,,,
2020-07-01,7.048,7.048,7.048,7.048,120,845.76,,,,,
2020-07-02,7.771,7.771,7.771,7.771,200,1554.2,,,,,
2020-07-03,7.771,8.614,7.771,8.614,300,2584.2000000000003,,,,,
2020-07-06,8.313,8.313,8.313,8.313,29,241.07700000000003,,,,,
2020-07-07,7.831,7.831,7.831,7.831,300,2349.3,,,,,
2020-07-08,7.831,7.831,7.831,7.831,0,0.0,,,,,
2020-07-09,7.831,7.831,7.831,7.831,500,3915.5,,,,,
2020-07-10,7.831,7.831,7.831,7.831,0,0.0,,,,,
2020-07-13,7.831,7.831,7.831,7.831,10,78.31,,,,,
2020-07-14,7.831,7.831,7.831,7.831,509,3985.979,,,,,
2020-07-15,7.831,7.831,7.831,7.831,0,0.0,,,,,
2020-07-16,7.831,7.831,7.831,7.831,200,1566.2,,,,,
2020-07-17,8.132,8.554,8.132,8.554,500,4277.0,,,,,
2020-07-20,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-07-21,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-07-22,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-07-23,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-07-24,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-07-27,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-07-28,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-07-29,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-07-30,8.493,8.493,8.493,8.493,0,0.0,,,,,
2020-07-31,8.012,8.132,7.771,8.132,6000,48792.0,,,,,
2020-08-03,8.072,8.072,8.072,8.072,1,8.072,,,,,
2020-08-04,8.072,8.072,8.072,8.072,0,0.0,,,,,
2020-08-05,8.072,8.072,7.831,7.831,1300,10180.3,,,,,
2020-08-06,7.831,8.012,7.831,7.831,1200,9397.2,,,,,
2020-08-07,7.831,7.831,7.831,7.831,0,0.0,,,,,
2020-08-10,7.831,7.831,7.831,7.831,100,783.1,,,,,
2020-08-11,7.831,7.831,7.831,7.831,500,3915.5,,,,,
2020-08-12,8.433,8.433,7.831,7.891,3000,23673.0,,,,,
2020-08-13,8.072,8.072,8.072,8.072,2100,16951.199999999997,,,,,
2020-08-14,8.012,8.012,8.012,8.012,300,2403.6000000000004,,,,,
2020-08-17,8.012,8.012,8.012,8.012,0,0.0,,,,,
2020-08-18,7.951,7.951,7.951,7.951,800,6360.799999999999,,,,,
2020-08-19,7.951,8.012,7.831,8.012,5300,42463.600000000006,,,,,
2020-08-20,7.831,8.072,7.831,8.072,4420,35678.24,,,,,
2020-08-21,7.891,7.891,7.831,7.831,1500,11746.5,,,,,
2020-08-24,7.771,7.831,7.771,7.831,1100,8614.1,,,,,
2020-08-25,7.831,8.012,7.71,7.951,7400,58837.4,,,,,
2020-08-26,7.831,8.132,7.831,8.132,201,1634.532,,,,,
2020-08-27,7.891,7.891,7.771,7.831,1709,13383.179,,,,,
2020-08-28,7.771,7.771,7.771,7.771,1000,7771.0,,,,,
2020-08-31,7.771,7.771,7.771,7.771,0,0.0,,,,,
2020-09-01,7.771,7.771,7.771,7.771,1500,11656.5,,,,,
2020-09-03,7.771,7.771,7.771,7.771,4,31.084,,,,,
2020-09-04,7.891,7.891,7.891,7.891,104,820.664,,,,,
2020-09-07,7.891,7.891,7.891,7.891,0,0.0,,,,,
2020-09-08,7.891,7.891,7.891,7.891,4,31.564,,,,,
2020-09-09,7.831,7.831,7.831,7.831,200,1566.2,,,,,
2020-09-10,7.831,7.891,7.831,7.891,3600,28407.6,,,,,
2020-09-11,7.771,7.771,7.349,7.771,4200,32638.2,,,,,
2020-09-14,7.65,7.65,7.53,7.53,1500,11295.0,,,,,
2020-09-15,7.53,7.59,7.53,7.59,3900,29601.0,,,,,
2020-09-16,7.65,7.65,7.59,7.65,2900,22185.0,,,,,
2020-09-17,7.71,8.132,7.53,7.771,8800,68384.8,,,,,
2020-09-18,7.409,8.132,7.409,8.132,5400,43912.8,,,,,
2020-09-21,8.132,8.132,8.132,8.132,100,813.1999999999999,,,,,
2020-09-22,7.469,8.072,7.469,8.072,8004,64608.28799999999,,,,,
2020-09-23,8.012,8.012,8.012,8.012,100,801.2,,,,,
2020-09-24,7.65,7.65,7.65,7.65,400,3060.0,,,,,
2020-09-25,7.71,7.71,7.71,7.71,257,1981.47,,,,,
2020-09-28,7.71,7.71,7.71,7.71,2510,19352.1,,,,,
2020-09-29,7.71,7.71,7.409,7.409,4900,36304.1,,,,,
2020-09-30,7.71,7.71,7.71,7.71,30,231.3,,,,,
2020-10-01,7.71,7.71,7.71,7.71,100,771.0,,,,,
2020-10-02,7.65,7.71,7.53,7.53,12213,91963.89,,,,,
2020-10-05,7.65,7.65,7.65,7.65,0,0.0,,,,,
2020-10-06,7.65,7.65,7.65,7.65,400,3060.0,,,,,
2020-10-07,7.65,8.012,7.65,8.012,1507,12074.084,,,,,
2020-10-08,7.71,7.71,7.59,7.59,2410,18291.9,,,,,
2020-10-09,7.469,7.65,7.469,7.53,2200,16566.0,,,,,
2020-10-12,7.771,7.771,6.566,6.686,23300,155783.8,,,,,
2020-10-13,6.927,7.228,6.927,7.228,5400,39031.2,,,,,
2020-10-14,7.53,7.53,6.927,7.108,11300,80320.4,,,,,
2020-10-15,7.108,7.108,6.747,6.988,60000,419280.0,,,,,
2020-10-16,6.988,7.048,6.988,6.988,13830,96644.04,,,,,
2020-10-19,6.988,7.048,6.988,7.048,18100,127568.8,,,,,
2020-10-20,7.108,7.108,6.988,7.048,11700,82461.6,,,,,
2020-10-21,6.927,7.048,6.927,6.927,12900,89358.29999999999,,,,,
2020-10-22,6.988,7.048,6.988,7.048,500,3524.0,,,,,
2020-10-23,6.927,7.048,6.927,7.048,4801,33837.448,,,,,
2020-10-26,7.048,7.048,6.927,6.927,5500,38098.5,,,,,
2020-10-27,7.048,7.048,7.048,7.048,100,704.8,,,,,
2020-10-28,7.048,7.048,6.807,6.807,2400,16336.8,,,,,
2020-10-29,6.626,6.807,6.566,6.807,12310,83794.17,,,,,
2020-10-30,6.566,7.048,6.566,6.686,2300,15377.8,,,,,
2020-11-02,6.988,6.988,6.988,6.988,100,698.8000000000001,,,,,
2020-11-03,6.867,6.927,6.747,6.747,1810,12212.07,,,,,
2020-11-04,6.626,6.807,6.626,6.807,1600,10891.2,,,,,
2020-11-05,6.686,6.747,6.686,6.747,1800,12144.6,,,,,
2020-11-06,6.385,6.566,6.385,6.566,1400,9192.4,,,,,
2020-11-09,6.445,6.626,6.445,6.445,4808,30987.56,,,,,
2020-11-10,6.506,6.566,6.445,6.506,7402,48157.412,,,,,
2020-11-11,6.506,6.506,6.506,6.506,500,3253.0,,,,,
2020-11-12,6.566,6.626,6.566,6.566,2800,18384.8,,,,,
2020-11-13,6.626,6.626,6.445,6.445,5700,36736.5,,,,,
2020-11-16,6.566,6.566,6.506,6.566,7100,46618.6,,,,,
2020-11-17,6.566,6.927,6.566,6.566,6300,41365.8,,,,,
2020-11-18,6.686,6.686,6.626,6.626,4200,27829.2,,,,,
2020-11-19,6.686,6.686,6.626,6.626,800,5300.8,,,,,
2020-11-20,6.566,6.686,6.566,6.626,3500,23191.0,,,,,
2020-11-23,6.686,6.686,6.686,6.686,1400,9360.4,,,,,
2020-11-24,6.747,6.747,6.385,6.626,2900,19215.4,,,,,
2020-11-25,6.686,6.686,6.626,6.626,11500,76199.0,,,,,
2020-11-26,6.747,6.807,6.747,6.747,2700,18216.9,,,,,
2020-11-27,6.686,6.747,6.566,6.747,5010,33802.47,,,,,
2020-11-30,6.747,6.927,6.747,6.927,4600,31864.2,,,,,
2020-12-01,6.747,7.048,6.626,7.048,3800,26782.4,,,,,
2020-12-02,6.927,7.048,6.867,6.927,10200,70655.4,,,,,
2020-12-03,6.927,6.988,6.867,6.988,7100,49614.8,,,,,
2020-12-04,6.867,6.867,6.867,6.867,3400,23347.8,,,,,
2020-12-07,6.867,6.927,6.686,6.927,10500,72733.5,,,,,
2020-12-08,6.927,6.927,6.927,6.927,2800,19395.6,,,,,
2020-12-09,6.927,7.048,6.867,6.867,5010,34403.67,,,,,
2020-12-10,6.927,6.927,6.807,6.927,8500,58879.5,,,,,
2020-12-11,6.867,6.927,6.807,6.807,12600,85768.20000000001,,,,,
2020-12-14,6.807,6.988,6.807,6.988,9000,62892.00000000001,,,,,
2020-12-15,6.927,6.927,6.867,6.867,300,2060.1,,,,,
2020-12-16,6.867,6.867,6.867,6.867,280,1922.76,,,,,
2020-12-17,6.867,6.867,6.867,6.867,12000,82404.0,,,,,
2020-12-18,6.867,6.927,6.867,6.927,500,3463.5,,,,,
2020-12-21,6.927,6.988,6.807,6.988,39224,274097.31200000003,,,,,
2020-12-22,7.048,7.59,7.048,7.59,49300,374187.0,,,,,
2020-12-23,7.53,7.891,7.53,7.891,32420,255826.22,,,,,
2020-12-24,7.771,7.771,7.228,7.409,7580,56160.22,,,,,
2020-12-25,7.469,7.469,7.228,7.469,18322,136847.018,,,,,
2020-12-28,7.409,7.53,7.409,7.409,14420,106837.78,,,,,
2020-12-29,7.469,7.53,7.409,7.409,10000,74090.0,,,,,
2020-12-30,7.409,7.409,7.228,7.409,7600,56308.4,,,,,
2020-12-31,7.228,7.289,7.228,7.228,6421,46410.988,,,,,
2021-01-04,7.289,7.349,7.228,7.289,15400,112250.6,,,,,
2021-01-05,7.409,7.469,7.228,7.469,7400,55270.600000000006,,,,,
2021-01-06,7.349,7.71,7.349,7.59,15600,118404.0,,,,,
2021-01-07,7.59,7.59,7.409,7.53,16120,121383.6,,,,,
2021-01-08,7.59,7.771,7.59,7.771,36123,280711.833,,,,,
2021-01-11,7.831,8.192,7.831,8.072,23927,193138.744,,,,,
2021-01-12,8.132,8.313,8.072,8.313,38609,320956.617,,,,,
2021-01-13,8.313,8.433,8.252,8.433,25800,217571.4,,,,,
2021-01-14,8.433,8.493,8.433,8.433,24950,210403.35,,,,,
2021-01-15,8.433,8.493,8.313,8.433,36645,309027.285,,,,,
2021-01-18,8.433,8.493,8.313,8.493,29720,252411.96,,,,,
2021-01-19,8.493,8.493,7.891,7.891,18600,146772.6,,,,,
2021-01-20,7.891,8.072,7.831,8.072,3455,27888.76,,,,,
2021-01-21,7.891,7.891,7.289,7.891,6200,48924.2,,,,,
2021-01-22,7.891,8.072,7.891,8.012,2800,22433.6,,,,,
2021-01-25,7.891,7.891,7.831,7.831,2000,15662.0,,,,,
2021-01-26,7.771,7.831,7.771,7.831,200,1566.2,,,,,
2021-01-27,7.771,7.771,7.771,7.771,152,1181.192,,,,,
2021-01-28,7.71,7.71,6.626,6.626,23720,157168.72,,,,,
2021-01-29,6.686,7.228,6.686,6.927,7800,54030.6,,,,,
2021-02-01,7.108,7.59,6.747,6.747,7300,49253.1,,,,,
2021-02-02,6.747,6.927,6.747,6.927,2800,19395.6,,,,,
2021-02-03,6.927,7.228,6.927,7.108,8300,58996.4,,,,,
2021-02-04,7.228,7.228,6.867,6.867,6150,42232.05,,,,,
2021-02-05,6.927,7.168,6.927,7.168,6600,47308.8,,,,,
