time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2016-12-23,6.56,6.56,6.56,6.56,100,656.0,,,,,,,,
2016-12-26,7.525,7.525,7.525,7.525,100,752.5,,,,,,,,
2016-12-27,8.652,8.652,8.652,8.652,100,865.1999999999999,,,,,,,,
2016-12-28,9.94,9.94,9.94,9.94,100,994.0,,,,,,,,
2016-12-29,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2016-12-30,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-03,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-04,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-05,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-06,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-09,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-10,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-11,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-12,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-13,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-16,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-17,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-18,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-19,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-20,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-23,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-24,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-01-25,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-02-02,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
2017-02-03,9.94,9.94,9.94,9.94,0,0.0,,,,,,,,
