time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,6.16,6.16,6.16,6.16,100,616.0,,,,,
2013-01-03,5.76,5.92,5.76,5.76,3003500,17300160.0,,,,,
2013-01-04,6.16,6.16,5.36,5.36,300,1608.0,,,,,
2013-01-07,5.68,5.68,5.68,5.68,700,3976.0,,,,,
2013-01-08,5.44,5.84,5.44,5.44,300,1632.0000000000002,,,,,
2013-01-09,5.76,5.76,5.44,5.44,400,2176.0,,,,,
2013-01-10,5.44,5.84,5.2,5.28,1402000,7402560.0,,,,,
2013-01-11,5.28,5.6,5.28,5.28,1200,6336.0,,,,,
2013-01-14,5.6,5.6,5.2,5.2,200,1040.0,,,,,
2013-01-15,5.6,5.6,5.6,5.6,100,560.0,,,,,
2013-01-16,5.36,5.6,5.28,5.6,39400,220640.0,,,,,
2013-01-17,5.6,5.6,5.6,5.6,0,0.0,,,,,
2013-01-18,5.6,5.76,5.04,5.76,21400,123264.0,,,,,
2013-01-21,5.76,5.76,5.76,5.76,0,0.0,,,,,
2013-01-22,5.76,5.76,5.76,5.76,100,576.0,,,,,
2013-01-23,5.44,6.32,5.28,6.32,4900,30968.0,,,,,
2013-01-24,6.56,6.56,6.24,6.24,300,1872.0,,,,,
2013-01-25,5.68,6.24,5.68,5.68,400,2272.0,,,,,
2013-01-28,5.28,5.28,5.28,5.28,100,528.0,,,,,
2013-01-29,5.28,5.6,5.28,5.6,400,2240.0,,,,,
2013-01-30,5.6,5.68,5.6,5.68,19800,112464.0,,,,,
2013-01-31,5.84,6.24,5.84,5.84,12100,70664.0,,,,,
2013-02-01,5.84,5.92,5.6,5.92,11600,68672.0,,,,,
2013-02-04,5.92,5.92,5.92,5.92,100,592.0,,,,,
2013-02-05,5.84,6.24,5.84,6.24,2300,14352.0,,,,,
2013-02-06,5.68,6.0,5.68,6.0,200,1200.0,,,,,
2013-02-07,5.84,5.84,5.84,5.84,100,584.0,,,,,
2013-02-08,5.84,6.4,5.84,5.84,2700,15768.0,,,,,
2013-02-18,5.68,5.84,5.68,5.84,1900,11096.0,,,,,
2013-02-19,5.68,5.84,5.28,5.84,1300,7592.0,,,,,
2013-02-20,5.44,5.76,5.44,5.76,1000,5760.0,,,,,
2013-02-21,5.84,5.84,5.76,5.76,3700,21312.0,,,,,
2013-02-22,5.28,5.76,5.28,5.6,1200,6720.0,,,,,
2013-02-25,5.68,5.68,5.52,5.68,2800,15904.0,,,,,
2013-02-26,5.84,5.84,5.76,5.76,500,2880.0,,,,,
2013-02-27,5.2,5.76,5.2,5.68,400,2272.0,,,,,
2013-02-28,5.2,5.68,5.2,5.68,700,3976.0,,,,,
2013-03-01,5.2,5.68,5.12,5.68,600,3408.0,,,,,
2013-03-04,5.68,5.68,5.68,5.68,100,568.0,,,,,
2013-03-05,5.44,5.44,5.12,5.12,3700,18944.0,,,,,
2013-03-06,5.36,5.6,5.36,5.6,5000,28000.0,,,,,
2013-03-07,5.44,5.44,5.44,5.44,0,0.0,,,,,
2013-03-08,5.44,5.44,5.44,5.44,0,0.0,,,,,
2013-03-11,5.44,5.52,5.44,5.52,800,4416.0,,,,,
2013-03-12,5.12,5.6,5.04,5.6,400,2240.0,,,,,
2013-03-13,5.52,5.68,5.52,5.68,800,4544.0,,,,,
2013-03-14,5.12,5.68,5.12,5.68,400,2272.0,,,,,
2013-03-15,5.52,5.6,5.52,5.6,300,1680.0,,,,,
2013-03-18,5.6,5.6,5.6,5.6,0,0.0,,,,,
2013-03-19,5.12,5.52,5.12,5.12,600,3072.0,,,,,
2013-03-20,5.52,5.6,5.04,5.52,2200,12143.999999999998,,,,,
2013-03-21,5.2,5.44,5.04,5.36,4600,24656.0,,,,,
2013-03-22,4.96,5.36,4.88,5.36,2300,12328.0,,,,,
2013-03-25,5.44,5.84,5.44,5.52,1000,5520.0,,,,,
2013-03-26,5.6,5.6,5.2,5.6,700,3920.0,,,,,
2013-03-27,5.2,5.52,5.2,5.52,300,1655.9999999999998,,,,,
2013-03-28,5.12,5.76,5.04,5.76,3400,19584.0,,,,,
2013-03-29,5.2,5.76,5.2,5.52,6300,34776.0,,,,,
2013-04-01,5.44,5.44,5.44,5.44,1900,10336.0,,,,,
2013-04-02,5.52,5.84,5.12,5.12,800,4096.0,,,,,
2013-04-03,5.52,5.6,5.2,5.6,500,2800.0,,,,,
2013-04-04,5.6,5.6,5.28,5.44,500,2720.0,,,,,
2013-04-05,5.36,5.84,5.28,5.76,1600,9216.0,,,,,
2013-04-08,5.84,5.84,5.2,5.6,1400,7839.999999999999,,,,,
2013-04-09,5.84,5.84,5.52,5.6,900,5040.0,,,,,
2013-04-10,5.68,5.68,5.6,5.6,2000,11200.0,,,,,
2013-04-11,5.44,5.6,5.44,5.52,2300,12695.999999999998,,,,,
2013-04-12,5.12,5.6,5.12,5.52,5600,30912.0,,,,,
2013-04-15,5.36,5.36,5.04,5.04,1200,6048.0,,,,,
2013-04-16,4.96,5.36,4.88,5.36,2300,12328.0,,,,,
2013-04-17,4.88,5.36,4.88,5.36,800,4288.0,,,,,
2013-04-18,5.44,5.44,5.36,5.44,1000,5440.0,,,,,
2013-04-22,4.96,5.36,4.96,5.28,900,4752.0,,,,,
2013-04-23,4.8,5.36,4.8,5.12,1300,6656.0,,,,,
2013-04-24,5.28,5.28,5.28,5.28,0,0.0,,,,,
2013-04-25,4.8,5.44,4.8,4.88,9400,45872.0,,,,,
2013-04-26,5.2,5.36,5.2,5.2,500,2600.0,,,,,
2013-05-02,4.88,5.2,4.88,4.88,800,3904.0,,,,,
2013-05-03,4.88,5.2,4.8,5.12,5100,26112.0,,,,,
2013-05-06,5.04,5.28,4.88,5.28,2400,12672.0,,,,,
2013-05-07,5.12,5.6,4.96,5.6,3916500,21932400.0,,,,,
2013-05-08,4.88,5.76,4.88,5.6,2012000,11267200.0,,,,,
2013-05-09,5.04,5.92,5.04,5.6,300,1680.0,,,,,
2013-05-10,5.44,5.6,5.12,5.52,2300400,12698207.999999998,,,,,
2013-05-13,5.52,5.6,5.2,5.6,997700,5587120.0,,,,,
2013-05-14,5.04,5.52,5.04,5.44,501400,2727616.0,,,,,
2013-05-15,5.84,5.84,5.12,5.68,2700,15336.0,,,,,
2013-05-16,5.6,5.6,5.6,5.6,400,2240.0,,,,,
2013-05-17,5.2,6.0,5.04,5.68,302300,1717064.0,,,,,
2013-05-20,5.68,5.68,5.6,5.6,3200,17920.0,,,,,
2013-05-21,5.44,5.68,5.44,5.68,700,3976.0,,,,,
2013-05-22,5.6,5.68,5.2,5.28,3500,18480.0,,,,,
2013-05-23,5.6,5.6,5.2,5.28,600,3168.0,,,,,
2013-05-24,5.6,5.68,5.28,5.68,2200,12496.0,,,,,
2013-05-27,5.28,5.68,5.28,5.68,300,1704.0,,,,,
2013-05-28,5.6,5.6,5.6,5.6,100,560.0,,,,,
2013-05-29,5.6,5.6,5.6,5.6,100,560.0,,,,,
2013-05-30,5.52,5.6,5.44,5.6,1300,7279.999999999999,,,,,
2013-05-31,5.6,5.68,5.44,5.44,53700,292128.0,,,,,
2013-06-03,5.6,5.68,5.52,5.68,1900,10792.0,,,,,
2013-06-04,5.68,5.68,5.68,5.68,1000,5680.0,,,,,
2013-06-05,5.68,6.16,5.44,5.84,4400,25696.0,,,,,
2013-06-06,5.6,5.84,5.6,5.84,1100,6424.0,,,,,
2013-06-07,5.84,5.92,5.76,5.92,62800,371776.0,,,,,
2013-06-10,5.92,5.92,5.92,5.92,0,0.0,,,,,
2013-06-11,5.52,5.84,5.52,5.84,3400,19856.0,,,,,
2013-06-12,5.52,5.76,5.52,5.76,900,5184.0,,,,,
2013-06-13,5.84,5.84,5.44,5.76,1100,6336.0,,,,,
2013-06-14,5.44,5.76,5.44,5.76,600,3456.0,,,,,
2013-06-17,5.44,5.76,5.44,5.76,200,1152.0,,,,,
2013-06-18,5.76,5.76,5.68,5.68,200,1136.0,,,,,
2013-06-19,5.76,5.76,5.36,5.36,200,1072.0,,,,,
2013-06-20,5.36,5.68,5.36,5.68,10000,56800.0,,,,,
2013-06-21,5.44,5.76,5.44,5.68,500,2840.0,,,,,
2013-06-24,5.68,5.68,5.68,5.68,0,0.0,,,,,
2013-06-25,5.44,5.68,5.36,5.68,1200,6816.0,,,,,
2013-06-26,5.44,5.52,5.36,5.52,700,3864.0,,,,,
2013-06-27,5.68,5.68,5.6,5.6,200,1120.0,,,,,
2013-06-28,5.6,5.6,5.6,5.6,0,0.0,,,,,
2013-07-01,5.36,5.52,5.28,5.28,1100,5808.0,,,,,
2013-07-02,5.36,5.6,5.36,5.6,1400,7839.999999999999,,,,,
2013-07-03,5.84,5.84,5.84,5.84,100,584.0,,,,,
2013-07-04,5.84,5.84,5.84,5.84,0,0.0,,,,,
2013-07-05,5.36,5.6,5.36,5.44,2600,14144.000000000002,,,,,
2013-07-08,5.36,5.76,5.36,5.76,1100,6336.0,,,,,
2013-07-09,5.36,5.6,5.2,5.6,3500,19600.0,,,,,
2013-07-10,5.6,5.6,5.6,5.6,0,0.0,,,,,
2013-07-11,5.6,5.6,5.6,5.6,0,0.0,,,,,
2013-07-12,5.6,5.6,5.6,5.6,0,0.0,,,,,
2013-07-15,5.6,5.6,5.6,5.6,0,0.0,,,,,
2013-07-16,5.44,5.44,5.44,5.44,1000,5440.0,,,,,
2013-07-17,5.44,5.44,5.44,5.44,0,0.0,,,,,
2013-07-18,5.6,5.6,5.12,5.44,2200,11968.0,,,,,
2013-07-19,5.28,5.28,5.2,5.2,1700,8840.0,,,,,
2013-07-22,5.2,5.2,5.12,5.2,2300,11960.0,,,,,
2013-07-23,5.52,5.52,5.52,5.52,200,1104.0,,,,,
2013-07-24,5.52,5.52,5.52,5.52,0,0.0,,,,,
2013-07-25,5.52,5.52,5.28,5.28,300,1584.0,,,,,
2013-07-26,5.28,5.28,5.28,5.28,0,0.0,,,,,
2013-07-29,5.28,5.28,5.28,5.28,0,0.0,,,,,
2013-07-30,5.28,5.28,5.28,5.28,0,0.0,,,,,
2013-07-31,4.8,5.28,4.8,5.2,2500,13000.0,,,,,
2013-08-01,4.88,5.2,4.72,5.2,6000,31200.0,,,,,
2013-08-02,4.8,5.2,4.72,5.2,1500,7800.0,,,,,
2013-08-05,4.72,5.12,4.72,4.72,2800,13216.0,,,,,
2013-08-06,4.72,5.12,4.72,5.12,2100,10752.0,,,,,
2013-08-07,5.12,5.12,5.12,5.12,0,0.0,,,,,
2013-08-08,5.12,5.12,5.12,5.12,0,0.0,,,,,
2013-08-09,5.04,5.12,5.04,5.12,2000,10240.0,,,,,
2013-08-12,5.12,5.12,5.12,5.12,0,0.0,,,,,
2013-08-13,4.96,4.96,4.8,4.8,700,3360.0,,,,,
2013-08-14,4.8,4.96,4.72,4.96,7500,37200.0,,,,,
2013-08-15,5.12,5.2,5.12,5.2,1200,6240.0,,,,,
2013-08-16,4.8,4.8,4.8,4.8,100,480.0,,,,,
2013-08-19,5.12,5.12,5.12,5.12,500,2560.0,,,,,
2013-08-20,4.88,4.88,4.88,4.88,100,488.0,,,,,
2013-08-21,4.88,5.12,4.88,5.12,800,4096.0,,,,,
2013-08-22,4.8,4.8,4.8,4.8,100,480.0,,,,,
2013-08-23,4.48,5.28,4.48,4.8,14200,68160.0,,,,,
2013-08-26,5.12,5.12,4.64,4.64,2100,9744.0,,,,,
2013-08-27,5.04,5.04,5.04,5.04,100,504.0,,,,,
2013-08-28,4.88,5.36,4.88,5.36,8600,46096.0,,,,,
2013-08-29,5.12,5.6,4.96,5.28,3900,20592.0,,,,,
2013-08-30,4.8,5.68,4.8,5.6,5137600,28770560.0,,,,,
2013-09-03,5.6,5.6,5.6,5.6,0,0.0,,,,,
2013-09-04,5.36,5.92,5.12,5.92,10000,59200.0,,,,,
2013-09-05,5.36,5.92,5.36,5.76,2057500,11851200.0,,,,,
2013-09-06,5.76,5.76,5.28,5.28,65600,346368.0,,,,,
2013-09-09,5.2,5.76,4.88,5.76,140100,806976.0,,,,,
2013-09-10,5.76,5.76,5.68,5.76,4417457,25444552.32,,,,,
2013-09-11,5.68,5.68,5.68,5.68,700,3976.0,,,,,
2013-09-12,5.2,5.2,5.2,5.2,600,3120.0,,,,,
2013-09-13,4.88,5.6,4.88,5.52,700,3864.0,,,,,
2013-09-16,5.52,5.6,5.52,5.6,1700,9520.0,,,,,
2013-09-17,5.6,5.6,5.6,5.6,4000,22400.0,,,,,
2013-09-18,5.12,5.12,5.12,5.12,1200,6144.0,,,,,
2013-09-19,5.52,5.52,5.52,5.52,2200,12143.999999999998,,,,,
2013-09-20,5.44,5.44,5.44,5.44,3100,16864.0,,,,,
2013-09-23,5.6,5.6,5.6,5.6,7000,39200.0,,,,,
2013-09-24,5.44,5.44,5.44,5.44,2100,11424.0,,,,,
2013-09-25,5.52,5.6,5.52,5.6,6900,38640.0,,,,,
2013-09-26,5.6,5.6,5.6,5.6,3500,19600.0,,,,,
2013-09-27,5.6,5.6,5.6,5.6,8000,44800.0,,,,,
2013-09-30,5.04,5.6,5.04,5.6,22943,128480.8,,,,,
2013-10-01,5.44,5.6,5.44,5.6,19500,109200.0,,,,,
2013-10-02,5.44,5.52,5.44,5.52,29100,160632.0,,,,,
2013-10-03,5.12,5.52,5.12,5.52,14800,81696.0,,,,,
2013-10-04,5.28,5.52,5.28,5.52,21100,116472.0,,,,,
2013-10-07,5.52,5.52,5.52,5.52,6200,34224.0,,,,,
2013-10-08,5.44,5.52,5.44,5.52,17100,94392.0,,,,,
2013-10-09,5.28,5.44,5.04,5.36,61600,330176.0,,,,,
2013-10-10,5.36,5.36,4.88,5.36,49300,264248.0,,,,,
2013-10-11,4.96,5.36,4.96,5.36,26000,139360.0,,,,,
2013-10-14,5.28,5.6,5.28,5.36,39200,210112.0,,,,,
2013-10-15,5.36,5.52,5.12,5.28,29200,154176.0,,,,,
2013-10-16,5.28,5.28,5.2,5.28,40000,211200.0,,,,,
2013-10-17,5.12,5.28,4.96,5.28,29000,153120.0,,,,,
2013-10-18,5.28,5.52,4.96,5.2,57600,299520.0,,,,,
2013-10-21,5.28,5.36,5.2,5.2,20100,104520.0,,,,,
2013-10-22,5.04,5.2,5.04,5.2,4500,23400.0,,,,,
2013-10-23,4.96,5.2,4.96,5.2,2600,13520.0,,,,,
2013-10-24,5.28,5.44,5.28,5.44,27800,151232.0,,,,,
2013-10-25,5.44,5.44,5.36,5.36,4000,21440.0,,,,,
2013-10-28,5.28,5.28,5.28,5.28,3000,15840.0,,,,,
2013-10-29,5.12,5.2,4.8,4.8,4600,22080.0,,,,,
2013-10-30,5.12,5.12,5.12,5.12,100,512.0,,,,,
2013-10-31,5.2,5.2,4.72,4.72,600,2832.0,,,,,
2013-11-01,4.4,5.12,4.4,5.12,9700,49664.0,,,,,
2013-11-04,4.8,4.88,4.8,4.8,8400,40320.0,,,,,
2013-11-05,5.12,5.12,4.64,4.8,4480,21504.0,,,,,
2013-11-06,4.8,5.2,4.8,5.2,12200,63440.0,,,,,
2013-11-07,4.8,5.2,4.8,5.2,900,4680.0,,,,,
2013-11-08,5.12,5.36,5.12,5.36,7880,42236.8,,,,,
2013-11-11,5.04,5.44,4.96,5.44,28800,156672.0,,,,,
2013-11-12,5.04,5.44,4.96,5.44,25100,136544.0,,,,,
2013-11-13,5.44,5.44,5.44,5.44,0,0.0,,,,,
2013-11-14,5.04,5.2,5.04,5.2,5700,29640.0,,,,,
2013-11-15,4.96,5.2,4.88,5.12,5800,29696.0,,,,,
2013-11-18,4.8,5.12,4.8,5.12,6465,33100.8,,,,,
2013-11-19,4.88,5.12,4.88,5.12,6600,33792.0,,,,,
2013-11-20,4.88,5.12,4.88,5.12,13400,68608.0,,,,,
2013-11-21,4.88,5.04,4.88,5.04,10650,53676.0,,,,,
2013-11-22,4.88,5.04,4.72,5.04,9915,49971.6,,,,,
2013-11-25,4.8,5.12,4.64,5.12,19700,100864.0,,,,,
2013-11-26,4.72,5.04,4.64,5.04,17000,85680.0,,,,,
2013-11-27,4.72,5.04,4.64,5.04,52200,263088.0,,,,,
2013-11-28,4.8,5.2,4.8,5.2,53200,276640.0,,,,,
2013-11-29,4.88,5.2,4.88,5.2,28100,146120.0,,,,,
2013-12-02,4.88,5.12,4.88,5.12,12110,62003.2,,,,,
2013-12-03,4.88,5.04,4.88,5.04,6732,33929.28,,,,,
2013-12-04,4.96,5.04,4.8,5.04,10200,51408.0,,,,,
2013-12-05,4.88,5.12,4.88,5.12,15600,79872.0,,,,,
2013-12-06,4.88,5.36,4.88,5.36,43000,230480.0,,,,,
2013-12-09,5.04,5.44,5.04,5.44,62500,340000.0,,,,,
2013-12-10,5.28,5.6,5.28,5.6,34800,194880.0,,,,,
2013-12-11,5.84,5.84,5.84,5.84,15800,92272.0,,,,,
2013-12-12,5.28,5.84,5.28,5.84,5100,29784.0,,,,,
2013-12-13,5.84,5.84,5.84,5.84,3100,18104.0,,,,,
2013-12-16,5.28,5.84,5.28,5.76,15503,89297.28,,,,,
2013-12-17,5.2,5.84,5.2,5.84,900,5256.0,,,,,
2013-12-18,5.76,5.76,5.76,5.76,2000,11520.0,,,,,
2013-12-19,5.68,5.68,5.68,5.68,900,5112.0,,,,,
2013-12-20,5.68,5.68,5.68,5.68,0,0.0,,,,,
2013-12-23,5.68,5.68,5.68,5.68,0,0.0,,,,,
2013-12-24,5.44,5.44,5.36,5.36,1200,6432.0,,,,,
2013-12-25,5.28,5.68,5.04,5.52,10500,57959.99999999999,,,,,
2013-12-26,5.52,5.6,5.52,5.6,2900,16239.999999999998,,,,,
2013-12-27,5.6,5.6,5.2,5.2,600,3120.0,,,,,
2013-12-30,5.04,5.52,5.04,5.12,300,1536.0,,,,,
2013-12-31,5.52,5.6,5.2,5.6,10200,57120.0,,,,,
2014-01-02,5.6,5.6,5.6,5.6,1500,8400.0,,,,,
2014-01-03,5.52,5.52,5.52,5.52,500,2760.0,,,,,
2014-01-06,5.6,5.6,5.6,5.6,1500,8400.0,,,,,
2014-01-07,5.6,5.6,5.6,5.6,1000,5600.0,,,,,
2014-01-08,5.6,5.6,5.6,5.6,0,0.0,,,,,
2014-01-09,5.12,5.52,5.12,5.52,277,1529.04,,,,,
2014-01-10,5.52,5.52,5.52,5.52,0,0.0,,,,,
2014-01-13,5.6,5.6,5.6,5.6,2900,16239.999999999998,,,,,
2014-01-14,5.04,5.6,5.04,5.6,600,3360.0,,,,,
2014-01-15,5.6,5.6,5.6,5.6,200,1120.0,,,,,
2014-01-16,5.6,5.6,5.6,5.6,0,0.0,,,,,
2014-01-17,5.6,5.6,5.6,5.6,0,0.0,,,,,
2014-01-20,5.6,5.6,5.6,5.6,0,0.0,,,,,
2014-01-21,5.6,5.6,5.6,5.6,0,0.0,,,,,
2014-01-22,5.6,5.6,5.6,5.6,0,0.0,,,,,
2014-01-23,5.6,5.6,5.6,5.6,0,0.0,,,,,
2014-01-24,5.6,5.6,5.6,5.6,100,560.0,,,,,
2014-01-27,5.6,5.6,5.6,5.6,100,560.0,,,,,
2014-02-06,5.6,5.6,5.6,5.6,0,0.0,,,,,
2014-02-07,5.28,5.28,5.28,5.28,103,543.84,,,,,
2014-02-10,5.28,5.6,5.2,5.6,2600,14559.999999999998,,,,,
2014-02-11,5.52,5.76,5.52,5.76,6100,35136.0,,,,,
2014-02-12,5.52,5.52,5.52,5.52,100,552.0,,,,,
2014-02-13,5.6,5.6,5.6,5.6,300,1680.0,,,,,
2014-02-14,5.6,5.6,5.6,5.6,45,252.0,,,,,
2014-02-17,5.44,5.44,5.44,5.44,1000,5440.0,,,,,
2014-02-18,5.04,5.52,5.04,5.44,22100,120224.0,,,,,
2014-02-19,5.28,5.52,5.28,5.52,10600,58511.99999999999,,,,,
2014-02-20,5.6,5.6,5.36,5.36,6000,32160.000000000004,,,,,
2014-02-21,5.44,5.44,5.2,5.2,381,1981.2,,,,,
2014-02-24,5.28,5.44,5.28,5.44,22300,121312.0,,,,,
2014-02-25,5.44,5.44,5.44,5.44,1000,5440.0,,,,,
2014-02-26,5.44,5.44,5.44,5.44,100,544.0,,,,,
2014-02-27,5.36,5.44,5.36,5.44,1600,8704.0,,,,,
2014-02-28,5.44,5.44,5.44,5.44,0,0.0,,,,,
2014-03-03,5.36,5.36,5.36,5.36,1030,5520.8,,,,,
2014-03-04,5.28,5.28,5.28,5.28,5632,29736.960000000003,,,,,
2014-03-05,5.36,5.36,5.28,5.28,2600,13728.0,,,,,
2014-03-06,5.44,5.44,5.44,5.44,10100,54944.00000000001,,,,,
2014-03-07,5.28,5.28,5.28,5.28,100,528.0,,,,,
2014-03-10,5.28,5.28,5.28,5.28,1300,6864.0,,,,,
2014-03-11,5.28,5.28,5.28,5.28,2000,10560.0,,,,,
2014-03-12,5.36,5.36,5.2,5.2,700,3640.0,,,,,
2014-03-13,5.36,5.36,5.36,5.36,2002,10730.72,,,,,
2014-03-14,5.36,5.36,5.36,5.36,1900,10184.0,,,,,
2014-03-17,5.44,5.6,5.44,5.6,19300,108080.0,,,,,
2014-03-18,5.52,5.52,5.52,5.52,300,1655.9999999999998,,,,,
2014-03-19,5.2,5.52,5.2,5.52,1900,10488.0,,,,,
2014-03-20,5.36,5.52,5.36,5.52,1210,6679.2,,,,,
2014-03-21,5.36,5.6,5.36,5.6,2500,14000.0,,,,,
2014-03-24,5.6,5.6,5.6,5.6,0,0.0,,,,,
2014-03-25,5.68,5.84,5.6,5.6,3600,20160.0,,,,,
2014-03-26,5.68,5.68,5.52,5.52,3900,21528.0,,,,,
2014-03-27,5.76,5.76,5.6,5.6,700,3920.0,,,,,
2014-03-28,5.6,5.6,5.52,5.52,1800,9936.0,,,,,
2014-03-31,5.52,5.52,5.52,5.52,400,2208.0,,,,,
2014-04-01,5.36,5.52,5.36,5.52,722,3985.44,,,,,
2014-04-02,5.52,5.52,5.52,5.52,1010,5575.2,,,,,
2014-04-03,5.52,5.52,5.44,5.44,4200,22848.0,,,,,
2014-04-04,5.52,5.52,5.44,5.44,3100,16864.0,,,,,
2014-04-07,5.44,5.44,5.44,5.44,1520,8268.800000000001,,,,,
2014-04-08,5.44,5.44,5.44,5.44,1210,6582.400000000001,,,,,
2014-04-10,5.36,5.44,5.36,5.44,1300,7072.000000000001,,,,,
2014-04-11,5.2,5.36,5.2,5.2,7220,37544.0,,,,,
2014-04-14,5.2,5.2,5.04,5.04,14100,71064.0,,,,,
2014-04-15,5.04,5.52,4.96,5.52,8900,49127.99999999999,,,,,
2014-04-16,5.52,5.52,5.52,5.52,0,0.0,,,,,
2014-04-17,5.12,5.44,5.12,5.44,300,1632.0000000000002,,,,,
2014-04-18,5.04,5.04,5.04,5.04,800,4032.0,,,,,
2014-04-21,5.36,5.52,5.36,5.52,2800,15455.999999999998,,,,,
2014-04-22,5.52,5.52,5.52,5.52,0,0.0,,,,,
2014-04-23,5.12,5.44,5.12,5.44,1300,7072.000000000001,,,,,
2014-04-24,5.12,5.44,5.04,5.44,1110,6038.400000000001,,,,,
2014-04-25,5.44,5.44,5.44,5.44,0,0.0,,,,,
2014-04-28,5.44,5.44,5.44,5.44,600,3264.0000000000005,,,,,
2014-04-29,5.44,5.92,5.12,5.6,14600,81760.0,,,,,
2014-05-05,5.52,5.52,5.52,5.52,200,1104.0,,,,,
2014-05-06,5.52,5.52,5.52,5.52,0,0.0,,,,,
2014-05-07,5.52,5.52,5.52,5.52,0,0.0,,,,,
2014-05-08,5.52,5.52,5.52,5.52,0,0.0,,,,,
2014-05-09,5.68,5.68,5.68,5.68,150,852.0,,,,,
2014-05-12,5.68,5.68,5.68,5.68,15,85.19999999999999,,,,,
2014-05-13,5.68,5.68,5.68,5.68,0,0.0,,,,,
2014-05-14,5.68,5.68,5.68,5.68,0,0.0,,,,,
2014-05-15,5.68,5.68,5.68,5.68,0,0.0,,,,,
2014-05-16,5.68,5.68,5.68,5.68,0,0.0,,,,,
2014-05-19,5.12,5.12,5.12,5.12,2250,11520.0,,,,,
2014-05-20,5.36,5.36,5.36,5.36,115,616.4000000000001,,,,,
2014-05-21,4.88,5.36,4.88,4.88,3400,16592.0,,,,,
2014-05-22,5.36,5.36,5.36,5.36,600,3216.0,,,,,
2014-05-23,5.28,5.36,5.28,5.36,400,2144.0,,,,,
2014-05-26,5.36,5.36,5.36,5.36,0,0.0,,,,,
2014-05-27,5.04,5.04,5.04,5.04,100,504.0,,,,,
2014-05-28,4.88,5.12,4.88,5.12,8950,45824.0,,,,,
2014-05-29,5.2,5.28,5.2,5.28,300,1584.0,,,,,
2014-05-30,4.88,5.28,4.8,4.88,1200,5856.0,,,,,
2014-06-02,5.28,5.36,5.28,5.28,1400,7392.0,,,,,
2014-06-03,5.28,5.28,5.28,5.28,1200,6336.0,,,,,
2014-06-04,4.88,5.28,4.88,5.28,500,2640.0,,,,,
2014-06-05,5.28,5.76,5.04,5.36,5200,27872.0,,,,,
2014-06-06,5.52,5.52,4.96,4.96,2200,10912.0,,,,,
2014-06-09,5.44,5.44,4.96,5.44,4300,23392.0,,,,,
2014-06-10,5.44,5.44,4.96,5.04,1000,5040.0,,,,,
2014-06-11,5.36,5.36,4.88,4.88,200,976.0,,,,,
2014-06-12,5.28,5.36,4.8,5.36,22700,121672.0,,,,,
2014-06-13,5.36,5.84,5.28,5.28,10600,55968.0,,,,,
2014-06-16,5.12,5.6,5.12,5.12,600,3072.0,,,,,
2014-06-17,5.28,5.52,4.88,5.52,2600,14351.999999999998,,,,,
2014-06-18,5.12,5.52,5.12,5.52,2500,13799.999999999998,,,,,
