time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2013-12-13,6.719,6.719,6.719,6.719,0,0.0,,,,,,,,
2013-12-16,6.719,6.719,6.719,6.719,0,0.0,,,,,,,,
2013-12-17,6.719,6.719,6.719,6.719,0,0.0,,,,,,,,
2013-12-18,6.719,6.719,6.719,6.719,0,0.0,,,,,,,,
2013-12-19,6.719,6.719,6.719,6.719,0,0.0,,,,,,,,
2013-12-20,6.719,6.719,6.719,6.719,0,0.0,,,,,,,,
2013-12-23,5.376,5.376,5.376,5.376,300,1612.8000000000002,,,,,,,,
2013-12-24,5.376,5.376,5.376,5.376,0,0.0,,,,,,,,
2013-12-25,5.376,5.376,5.376,5.376,0,0.0,,,,,,,,
2013-12-26,5.376,5.376,5.376,5.376,0,0.0,,,,,,,,
2013-12-27,4.883,4.883,4.838,4.838,400,1935.2,,,,,,,,
2013-12-30,4.39,4.39,4.39,4.39,100,439.0,,,,,,,,
2013-12-31,3.987,3.987,3.987,3.987,100,398.7,,,,,,,,
2014-01-02,3.987,3.987,3.987,3.987,0,0.0,,,,,,,,
2014-01-03,3.987,3.987,3.987,3.987,0,0.0,,,,,,,,
2014-01-06,3.987,3.987,3.987,3.987,0,0.0,,,,,,,,
2014-01-07,3.987,3.987,3.987,3.987,0,0.0,,,,,,,,
2014-01-08,3.987,3.987,3.987,3.987,0,0.0,,,,,,,,
2014-01-09,3.987,3.987,3.987,3.987,0,0.0,,,,,,,,
2014-01-10,4.345,4.345,3.673,3.673,1200,4407.6,,,,,,,,
2014-01-13,3.852,3.852,3.852,3.852,100,385.2,,,,,,,,
2014-01-14,4.076,4.076,4.076,4.076,100,407.6,,,,,,,,
2014-01-15,4.076,4.076,4.076,4.076,0,0.0,,,,,,,,
2014-01-16,4.256,4.256,4.121,4.121,58200,239842.2,,,,,,,,
2014-01-17,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-01-20,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-01-21,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-01-22,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-01-23,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-01-24,4.256,4.256,4.256,4.256,1173,4992.2880000000005,,,,,,,,
2014-01-27,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-06,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-07,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-10,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-11,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-12,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-13,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-14,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-17,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-18,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-19,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-20,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-21,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-24,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-25,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-26,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-27,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-02-28,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-03,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-04,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-05,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-06,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-07,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-10,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-11,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-12,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-13,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-14,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-17,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-18,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-19,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-20,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-21,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-24,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-25,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-26,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-27,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-28,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-03-31,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-04-01,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-04-02,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-04-03,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-04-04,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-04-07,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-04-08,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-04-10,4.256,4.256,4.256,4.256,0,0.0,,,,,,,,
2014-04-11,3.852,3.852,3.852,3.852,100,385.2,,,,,,,,
2014-04-14,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-04-15,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-04-16,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-04-17,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-04-18,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-04-21,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-04-22,3.852,4.032,3.852,3.852,0,0.0,,,,,,,,
2014-04-23,3.494,3.494,3.494,3.494,0,0.0,,,,,,,,
2014-04-24,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-04-25,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-04-28,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-04-29,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-05,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-06,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-07,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-08,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-09,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-12,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-13,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-14,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-15,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-16,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-19,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-20,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-21,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-22,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-23,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-26,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-27,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-28,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-29,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-05-30,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
2014-06-02,3.852,3.852,3.852,3.852,0,0.0,,,,,,,,
