time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-12-21,14.13,14.13,14.13,14.13,82000,1158660.0,,,,,,,,
2006-12-22,13.48,13.48,13.48,13.48,46170,622371.6,,,,,,,,
2006-12-25,12.82,12.82,12.82,12.82,8370,107303.4,,,,,,,,
2006-12-26,12.23,12.82,12.23,12.82,110520,1416866.4,,,,,,,,
2006-12-27,13.36,13.36,13.36,13.36,52430,700464.7999999999,,,,,,,,
2006-12-28,14.0,14.0,14.0,14.0,9700,135800.0,,,,,,,,
2006-12-29,14.64,14.64,14.64,14.64,79050,1157292.0,,,,,,,,
2007-01-02,15.15,15.15,15.02,15.02,236330,3549676.6,,,,,,,,
2007-01-03,14.38,15.02,14.38,15.02,96090,1443271.8,,,,,,,,
2007-01-04,15.67,15.67,15.67,15.67,56500,885355.0,,,,,,,,
2007-01-05,16.44,16.44,16.44,16.44,15560,255806.4,,,,,,,,
2007-01-08,17.21,17.21,17.21,17.21,151170,2601635.7,,,,,,,,
2007-01-09,17.98,17.98,17.98,17.98,136510,2454449.8000000003,,,,,,,,
2007-01-10,18.88,18.88,18.88,18.88,65910,1244380.8,,,,,,,,
2007-01-11,19.78,19.78,19.78,19.78,47560,940736.8,,,,,,,,
2007-01-12,20.67,20.67,20.67,20.67,62260,1286914.2000000002,,,,,,,,
2007-01-15,21.7,21.7,21.7,21.7,109150,2368555.0,,,,,,,,
2007-01-16,22.73,22.73,22.73,22.73,115890,2634179.7,,,,,,,,
2007-01-17,23.76,23.76,21.7,21.7,216460,4697182.0,,,,,,,,
2007-01-18,20.67,22.73,20.67,22.73,210420,4782846.6,,,,,,,,
2007-01-19,22.73,23.11,22.73,23.11,233850,5404273.5,,,,,,,,
2007-01-22,22.22,22.22,21.96,22.09,163850,3619446.5,,,,,,,,
2007-01-23,21.32,21.7,21.32,21.57,101910,2198198.7,,,,,,,,
2007-01-24,21.32,22.09,21.32,22.09,293320,6479438.8,,,,,,,,
2007-01-25,22.09,22.09,22.09,22.09,274710,6068343.9,,,,,,,,
2007-01-26,18.88,19.01,18.88,19.01,30240,574862.4,,,,,,,,
2007-01-29,19.78,19.9,19.78,19.9,59750,1189025.0,,,,,,,,
2007-01-30,20.8,20.8,20.8,20.8,7450,154960.0,,,,,,,,
2007-01-31,21.83,21.83,21.83,21.83,86900,1897027.0,,,,,,,,
2007-02-01,22.86,22.86,21.32,21.32,104400,2225808.0,,,,,,,,
