time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2017-04-20,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-04-21,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-04-24,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-04-25,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-04-26,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-04-27,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-04-28,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-03,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-04,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-05,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-08,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-09,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-10,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-11,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-12,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-15,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-16,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-17,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-18,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-19,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-22,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-23,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-24,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-25,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-26,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-29,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-30,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-05-31,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-06-01,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-06-02,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-06-05,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-06-06,6.507,6.507,6.507,6.507,0,0.0,,,,,,,,
2017-06-07,3.955,3.955,3.955,3.955,100,395.5,,,,,,,,
2017-06-08,3.955,3.955,3.955,3.955,0,0.0,,,,,,,,
2017-06-09,3.955,3.955,3.955,3.955,0,0.0,,,,,,,,
2017-06-12,3.381,3.381,3.381,3.381,100,338.1,,,,,,,,
2017-06-13,3.381,3.381,3.381,3.381,0,0.0,,,,,,,,
2017-06-14,3.317,3.317,3.317,3.317,100,331.70000000000005,,,,,,,,
2017-06-15,3.317,3.764,3.317,3.764,4300,16185.2,,,,,,,,
2017-06-16,3.317,3.317,3.317,3.317,0,0.0,,,,,,,,
2017-06-19,3.317,3.317,3.317,3.317,1000,3317.0,,,,,,,,
2017-06-20,3.764,3.764,3.764,3.764,100,376.4,,,,,,,,
2017-06-21,3.764,3.764,3.764,3.764,0,0.0,,,,,,,,
2017-06-22,3.764,3.764,3.764,3.764,0,0.0,,,,,,,,
2017-06-23,3.764,3.764,3.764,3.764,0,0.0,,,,,,,,
2017-06-26,3.764,3.764,3.764,3.764,0,0.0,,,,,,,,
2017-06-27,3.764,3.764,3.764,3.764,0,0.0,,,,,,,,
2017-06-28,4.274,4.274,4.274,4.274,100,427.4,,,,,,,,
2017-06-29,4.274,4.274,4.274,4.274,0,0.0,,,,,,,,
2017-06-30,4.274,4.274,4.274,4.274,0,0.0,,,,,,,,
2017-07-03,3.636,3.636,3.636,3.636,100,363.6,,,,,,,,
2017-07-04,3.126,3.126,3.126,3.126,100,312.6,,,,,,,,
2017-07-05,2.743,2.743,2.743,2.743,600,1645.8,,,,,,,,
2017-07-06,3.126,3.126,3.126,3.126,100,312.6,,,,,,,,
2017-07-07,2.807,2.807,2.743,2.743,200,548.6,,,,,,,,
2017-07-10,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-07-11,2.552,2.552,2.552,2.552,2000,5104.0,,,,,,,,
2017-07-12,2.552,2.552,2.552,2.552,0,0.0,,,,,,,,
2017-07-13,2.552,2.552,2.552,2.552,0,0.0,,,,,,,,
2017-07-14,2.552,2.552,2.552,2.552,0,0.0,,,,,,,,
2017-07-17,2.552,2.552,2.552,2.552,0,0.0,,,,,,,,
2017-07-18,2.552,2.552,2.552,2.552,0,0.0,,,,,,,,
2017-07-19,2.552,2.552,2.552,2.552,0,0.0,,,,,,,,
2017-07-20,2.935,2.935,2.935,2.935,100,293.5,,,,,,,,
2017-07-21,3.126,3.126,3.126,3.126,100,312.6,,,,,,,,
2017-07-24,3.126,3.126,3.126,3.126,0,0.0,,,,,,,,
2017-07-25,2.871,2.871,2.871,2.871,100,287.1,,,,,,,,
2017-07-26,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-07-27,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-07-28,2.871,2.871,2.871,2.871,5500,15790.5,,,,,,,,
2017-07-31,2.871,2.871,2.871,2.871,3300,9474.3,,,,,,,,
2017-08-01,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-08-02,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-08-03,3.254,3.254,3.254,3.254,100,325.4,,,,,,,,
2017-08-04,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-08-07,3.254,3.254,3.254,3.254,1100,3579.4,,,,,,,,
2017-08-08,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-08-09,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-08-10,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-08-11,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-08-14,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-08-15,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-08-16,3.254,3.254,3.254,3.254,1600,5206.4,,,,,,,,
2017-08-17,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-08-18,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-08-21,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-08-22,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-08-23,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-08-24,2.807,2.871,2.807,2.871,2200,6316.2,,,,,,,,
2017-08-25,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-08-28,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-08-29,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-08-30,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-08-31,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-01,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-05,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-06,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-07,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-08,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-11,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-12,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-13,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-14,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-15,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-18,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-19,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-20,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-21,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-22,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-25,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-26,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-27,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-28,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-09-29,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-10-02,3.19,3.19,2.871,2.871,17580,50472.18,,,,,,,,
2017-10-03,3.126,3.126,3.126,3.126,0,0.0,,,,,,,,
2017-10-04,2.68,2.68,2.68,2.68,1100,2948.0,,,,,,,,
2017-10-05,2.68,2.68,2.68,2.68,0,0.0,,,,,,,,
2017-10-06,2.68,2.68,2.68,2.68,0,0.0,,,,,,,,
2017-10-09,2.871,2.871,2.871,2.871,1000,2871.0,,,,,,,,
2017-10-10,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-10-11,2.807,2.807,2.807,2.807,1000,2807.0,,,,,,,,
2017-10-12,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-10-13,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-10-16,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-10-17,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-10-18,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-10-19,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-10-20,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-10-23,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-10-24,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-10-25,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-10-26,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-10-27,2.807,2.807,2.807,2.807,0,0.0,,,,,,,,
2017-10-30,3.19,3.19,3.19,3.19,100,319.0,,,,,,,,
2017-10-31,3.19,3.19,3.19,3.19,3920,12504.8,,,,,,,,
2017-11-01,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-11-02,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-11-03,3.126,3.126,2.743,2.743,5500,15086.5,,,,,,,,
2017-11-06,2.871,2.871,2.871,2.871,0,0.0,,,,,,,,
2017-11-07,2.871,2.871,2.871,2.871,20,57.42,,,,,,,,
2017-11-08,3.19,3.19,3.19,3.19,4200,13398.0,,,,,,,,
2017-11-09,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-11-10,3.509,3.509,3.509,3.509,2100,7368.9,,,,,,,,
2017-11-13,3.509,3.509,3.509,3.509,10,35.09,,,,,,,,
2017-11-14,3.062,3.062,3.062,3.062,200,612.4,,,,,,,,
2017-11-15,3.062,3.062,3.062,3.062,0,0.0,,,,,,,,
2017-11-16,3.062,3.062,3.062,3.062,0,0.0,,,,,,,,
2017-11-17,3.509,3.509,3.062,3.062,1100,3368.2,,,,,,,,
2017-11-20,3.254,3.254,3.254,3.254,100,325.4,,,,,,,,
2017-11-21,3.254,3.254,3.254,3.254,0,0.0,,,,,,,,
2017-11-22,3.19,3.19,3.19,3.19,1000,3190.0,,,,,,,,
2017-11-23,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-11-24,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-11-27,3.19,3.19,3.19,3.19,100,319.0,,,,,,,,
2017-11-28,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-11-29,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-11-30,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-12-01,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-12-04,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-12-05,3.19,3.19,3.19,3.19,100,319.0,,,,,,,,
2017-12-06,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-12-07,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-12-08,2.871,2.871,2.871,2.871,100,287.1,,,,,,,,
2017-12-11,2.743,2.743,2.743,2.743,100,274.3,,,,,,,,
2017-12-12,2.552,2.552,2.552,2.552,100,255.2,,,,,,,,
2017-12-13,2.233,2.233,2.233,2.233,100,223.3,,,,,,,,
2017-12-14,2.552,2.552,2.552,2.552,100,255.2,,,,,,,,
2017-12-15,2.552,2.552,2.552,2.552,0,0.0,,,,,,,,
2017-12-18,2.935,2.935,2.935,2.935,100,293.5,,,,,,,,
2017-12-19,3.317,3.317,3.317,3.317,5800,19238.6,,,,,,,,
2017-12-20,3.317,3.317,3.317,3.317,0,0.0,,,,,,,,
2017-12-21,2.871,2.871,2.871,2.871,100,287.1,,,,,,,,
2017-12-22,3.19,3.19,3.19,3.19,710,2264.9,,,,,,,,
2017-12-25,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-12-26,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-12-27,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-12-28,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2017-12-29,3.19,3.19,3.19,3.19,0,0.0,,,,,,,,
2018-01-02,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-03,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-04,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-05,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-08,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-09,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-10,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-11,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-12,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-15,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-16,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-17,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-18,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-19,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-22,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-23,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-24,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-25,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-26,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-29,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
2018-01-30,3.19,3.19,3.19,3.19,0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0
