time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2006-12-11,7.46,7.46,7.46,7.46,4900,36554.0,,,,,,,,
2006-12-12,7.46,7.46,7.46,7.46,0,0.0,,,,,,,,
2006-12-13,7.46,7.46,7.46,7.46,0,0.0,,,,,,,,
2006-12-14,8.21,8.21,8.21,8.21,100,821.0000000000001,,,,,,,,
2006-12-15,9.03,9.03,9.03,9.91,100,991.0,,,,,,,,
2006-12-18,9.91,9.91,9.91,9.91,300,2973.0,,,,,,,,
2006-12-19,9.91,9.91,9.91,9.91,0,0.0,,,,,,,,
2006-12-20,10.86,10.86,10.86,10.86,500,5430.0,,,,,,,,
2006-12-21,11.94,11.94,11.94,11.94,400,4776.0,,,,,,,,
2006-12-22,12.89,12.89,12.89,12.89,200,2578.0,,,,,,,,
2006-12-25,14.18,14.18,14.18,14.18,900,12762.0,,,,,,,,
2006-12-26,14.93,15.54,14.93,15.54,1200,18648.0,,,,,,,,
2006-12-27,16.49,16.49,16.49,16.49,1200,19788.0,,,,,,,,
2006-12-28,17.64,18.12,17.64,16.49,1200,19788.0,,,,,,,,
2006-12-29,19.82,19.82,19.82,19.82,500,9910.0,,,,,,,,
2007-01-02,21.78,21.78,21.78,19.82,900,17838.0,,,,,,,,
2007-01-03,23.75,23.75,23.75,23.75,500,11875.0,,,,,,,,
2007-01-04,24.09,25.79,24.09,25.79,1500,38685.0,,,,,,,,
2007-01-05,25.79,25.79,25.79,25.79,2500,64475.0,,,,,,,,
2007-01-08,25.11,25.11,25.11,25.11,200,5022.0,,,,,,,,
2007-01-09,25.11,25.11,25.11,25.11,0,0.0,,,,,,,,
2007-01-10,23.75,23.75,22.6,22.6,1500,33900.0,,,,,,,,
2007-01-11,20.56,20.56,20.56,20.56,500,10280.0,,,,,,,,
2007-01-12,19.68,19.68,18.53,18.53,600,11118.0,,,,,,,,
2007-01-15,17.64,17.64,17.64,17.64,100,1764.0,,,,,,,,
2007-01-16,18.32,19.41,16.97,19.41,3200,62112.0,,,,,,,,
2007-01-17,20.15,20.15,20.15,20.15,200,4030.0,,,,,,,,
2007-01-18,22.12,22.12,22.12,22.12,600,13272.0,,,,,,,,
2007-01-19,22.12,22.12,22.12,22.12,0,0.0,,,,,,,,
2007-01-22,23.07,24.29,23.07,22.12,2800,61936.0,,,,,,,,
2007-01-23,25.45,25.79,25.45,25.79,1600,41264.0,,,,,,,,
2007-01-24,27.14,27.14,27.14,27.14,1000,27140.0,,,,,,,,
2007-01-25,29.86,29.86,29.18,29.18,400,11672.0,,,,,,,,
