time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2009-12-23,3.23,3.23,3.23,3.23,0,0.0,,,,,,,,
2010-01-05,2.33,2.37,2.32,2.37,31000,73470.0,,,,,,,,
2010-01-11,2.37,2.37,2.37,2.37,1000,2370.0,,,,,,,,
2010-01-13,2.26,2.37,2.26,2.32,5000,11600.0,,,,,,,,
2010-01-14,2.26,2.53,2.09,2.53,23000,58189.99999999999,,,,,,,,
2010-01-26,2.45,2.45,2.45,2.45,0,0.0,,,,,,,,
2010-01-27,2.45,2.45,2.45,2.45,0,0.0,,,,,,,,
2010-02-05,2.38,2.38,2.38,2.38,0,0.0,,,,,,,,
2010-03-01,1.76,1.76,1.76,1.76,0,0.0,,,,,,,,
2010-03-02,1.76,1.76,1.76,1.76,0,0.0,,,,,,,,
2010-03-03,1.58,1.93,1.58,1.93,600,1158.0,,,,,,,,
2010-03-04,1.64,1.93,1.93,1.93,0,0.0,,,,,,,,
2010-03-05,1.64,1.93,1.93,1.93,0,0.0,,,,,,,,
2010-03-08,1.48,1.48,1.48,1.48,500,740.0,,,,,,,,
2010-03-09,1.48,1.48,1.48,1.48,0,0.0,,,,,,,,
2010-03-10,1.62,1.62,1.62,1.62,400,648.0,,,,,,,,
2010-03-11,1.47,1.73,1.47,1.73,1000,1730.0,,,,,,,,
2010-03-12,1.47,1.47,1.47,1.47,500,735.0,,,,,,,,
2010-03-15,1.61,1.61,1.61,1.61,100,161.0,,,,,,,,
2010-03-16,1.76,1.76,1.76,1.76,100,176.0,,,,,,,,
2010-03-17,1.93,1.93,1.83,1.83,4310,7887.3,,,,,,,,
2010-03-18,1.84,2.02,1.84,2.02,110,222.2,,,,,,,,
2010-03-19,2.2,2.2,2.2,2.2,110,242.00000000000003,,,,,,,,
2010-03-22,2.42,2.42,2.42,2.42,100,242.0,,,,,,,,
2010-03-23,2.65,2.65,2.65,2.65,100,265.0,,,,,,,,
2010-03-24,2.91,2.91,2.91,2.91,10,29.1,,,,,,,,
2010-03-26,3.2,3.2,3.2,3.2,0,0.0,,,,,,,,
2010-03-29,3.2,3.2,3.2,3.2,0,0.0,,,,,,,,
2010-03-30,3.2,0.0,0.0,0.0,0,0.0,,,,,,,,
2010-03-31,3.2,3.2,3.2,3.2,0,0.0,,,,,,,,
2010-04-01,2.89,2.89,2.89,2.89,10,28.9,,,,,,,,
2010-04-02,3.17,3.17,2.61,2.61,120,313.2,,,,,,,,
2010-04-05,2.9,2.9,2.39,2.39,3930,9392.7,,,,,,,,
2010-04-06,2.18,2.65,2.18,2.18,180,392.4,,,,,,,,
2010-04-07,2.13,2.13,2.13,2.13,300,639.0,,,,,,,,
2010-04-08,1.93,1.93,1.93,1.93,10,19.3,,,,,,,,
2010-04-09,1.75,2.11,1.75,2.11,25,52.75,,,,,,,,
2010-04-12,1.77,2.11,1.77,1.96,4080,7996.8,,,,,,,,
2010-04-13,1.78,2.16,1.78,1.96,1915,3753.4,,,,,,,,
2010-04-14,2.16,2.16,1.99,0.0,810,0.0,,,,,,,,
2010-04-15,1.8,1.99,1.8,1.99,520,1034.8,,,,,,,,
2010-04-16,2.19,2.19,1.82,1.82,25,45.5,,,,,,,,
2010-04-19,1.84,2.23,1.84,2.04,545,1111.8,,,,,,,,
2010-04-20,2.04,2.04,2.04,2.04,0,0.0,,,,,,,,
2010-04-21,1.84,1.84,1.84,1.84,1000,1840.0,,,,,,,,
2010-04-22,2.03,2.03,1.67,1.94,35,67.89999999999999,,,,,,,,
2010-04-26,1.71,1.78,1.71,1.71,4130,7062.3,,,,,,,,
2010-04-27,1.6,1.83,1.6,1.83,3010,5508.3,,,,,,,,
2010-04-28,1.83,2.02,1.83,2.02,125,252.5,,,,,,,,
2010-04-29,1.83,1.87,1.68,1.87,14910,27881.7,,,,,,,,
2010-05-04,1.84,2.03,1.84,2.03,5573,11313.19,,,,,,,,
2010-05-05,2.07,2.07,2.05,2.07,12000,24840.0,,,,,,,,
2010-05-06,2.16,2.26,2.16,2.26,31410,70986.59999999999,,,,,,,,
2010-05-07,2.49,2.49,2.3,2.48,29120,72217.6,,,,,,,,
2010-05-10,2.49,2.5,2.37,2.48,6040,14979.2,,,,,,,,
2010-05-11,2.48,2.48,2.48,2.48,0,0.0,,,,,,,,
2010-05-12,2.23,2.23,2.23,2.23,12500,27875.0,,,,,,,,
