time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room,foreign_ownership_pct,foreign_buy_value_bn,foreign_sell_value_bn
2010-12-22,0.0,,,,0,,,,,,,,,
2010-12-23,0.0,0.0,0.0,0.0,0,0.0,,,,,,,,
2010-12-24,0.0,0.0,0.0,0.0,0,0.0,,,,,,,,
2010-12-27,43.26,54.07,4.15,4.15,11500,47725.00000000001,,,,,,,,
2010-12-28,36.08,4.15,4.15,4.15,0,0.0,,,,,,,,
2010-12-29,32.48,32.48,32.48,32.48,1000,32480.0,,,,,,,,
2010-12-30,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2010-12-31,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-04,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-05,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-06,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-07,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-10,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-11,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-12,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-13,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-14,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-17,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-18,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-19,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-20,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-21,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-24,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-25,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-26,32.48,32.48,32.48,32.48,0,0.0,,,,,,,,
2011-01-27,29.23,29.23,29.23,29.23,200,5846.0,,,,,,,,
2011-01-28,26.31,26.31,26.31,26.31,100,2631.0,,,,,,,,
2011-02-08,23.68,23.68,23.68,23.68,100,2368.0,,,,,,,,
2011-02-09,21.34,21.34,21.34,21.34,100,2134.0,,,,,,,,
2011-02-10,21.34,21.34,21.34,21.34,0,0.0,,,,,,,,
