time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,1.928,1.981,1.928,1.981,70590,139838.79,,,,,
2013-01-03,2.035,2.035,1.981,2.035,153760,312901.60000000003,,,,,
2013-01-04,2.035,2.088,1.981,1.981,22820,45206.420000000006,,,,,
2013-01-07,1.928,2.035,1.928,1.928,20460,39446.88,,,,,
2013-01-08,1.928,1.981,1.875,1.928,126850,244566.8,,,,,
2013-01-09,1.928,1.981,1.875,1.875,286020,536287.5,,,,,
2013-01-10,1.875,1.928,1.875,1.875,30120,56475.0,,,,,
2013-01-11,1.875,1.928,1.875,1.928,25820,49780.96,,,,,
2013-01-14,1.928,1.928,1.875,1.928,22750,43862.0,,,,,
2013-01-15,1.928,2.035,1.928,1.981,101810,201685.61,,,,,
2013-01-16,2.035,2.088,2.035,2.088,78000,162864.0,,,,,
2013-01-17,2.195,2.195,2.035,2.195,1562820,3430389.9,,,,,
2013-01-18,2.302,2.302,2.302,2.302,101710,234136.42,,,,,
2013-01-21,2.409,2.463,2.302,2.355,479310,1128775.05,,,,,
2013-01-22,2.249,2.249,2.195,2.195,129800,284911.0,,,,,
2013-01-23,2.088,2.088,2.088,2.088,44810,93563.28,,,,,
2013-01-24,2.035,2.142,1.981,2.142,659170,1411942.14,,,,,
2013-01-25,2.142,2.195,2.088,2.088,232980,486462.24,,,,,
2013-01-28,2.142,2.195,2.142,2.195,282580,620263.1,,,,,
2013-01-29,2.142,2.195,2.088,2.088,261320,545636.16,,,,,
2013-01-30,2.088,2.142,2.035,2.088,252740,527721.12,,,,,
2013-01-31,2.088,2.195,2.088,2.142,151880,325326.96,,,,,
2013-02-01,2.088,2.142,2.088,2.142,63010,134967.41999999998,,,,,
2013-02-04,2.088,2.142,2.035,2.035,116070,236202.45,,,,,
2013-02-05,2.035,2.035,1.981,2.035,57790,117602.65,,,,,
2013-02-06,2.035,2.088,1.981,2.088,58730,122628.24,,,,,
2013-02-07,2.088,2.142,2.035,2.088,77380,161569.44,,,,,
2013-02-08,2.088,2.142,2.035,2.088,94540,197399.52,,,,,
2013-02-18,2.195,2.195,2.142,2.195,115520,253566.4,,,,,
2013-02-19,2.249,2.302,2.195,2.249,255840,575384.16,,,,,
2013-02-20,2.195,2.249,2.195,2.249,216130,486076.37,,,,,
2013-02-21,2.195,2.302,2.142,2.142,391310,838186.02,,,,,
2013-02-22,2.142,2.195,2.035,2.142,119800,256611.6,,,,,
2013-02-25,2.142,2.142,2.088,2.088,93440,195102.72,,,,,
2013-02-26,2.035,2.088,1.981,1.981,109640,217196.84,,,,,
2013-02-27,1.928,1.928,1.875,1.928,201580,388646.24,,,,,
2013-02-28,1.981,1.981,1.928,1.928,95100,183352.8,,,,,
2013-03-01,1.928,1.928,1.821,1.928,28220,54408.16,,,,,
2013-03-04,1.875,1.928,1.821,1.821,98800,179914.8,,,,,
2013-03-05,1.767,1.821,1.713,1.713,64230,110025.99,,,,,
2013-03-06,1.767,1.821,1.713,1.821,40290,73368.09,,,,,
