time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-04-05,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-07,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-10,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-11,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-12,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-13,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-14,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-17,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-18,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-19,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-20,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-21,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-24,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-25,5.081,5.081,5.081,5.081,0,0.0,,,,,
2017-04-26,3.078,3.078,3.078,3.078,2800,8618.4,,,,,
2017-04-27,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-04-28,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-03,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-04,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-05,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-08,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-09,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-10,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-11,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-12,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-15,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-16,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-17,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-18,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-19,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-22,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-23,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-24,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-25,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-26,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-29,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-30,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-05-31,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-06-01,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-06-02,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-06-05,3.078,3.078,3.078,3.078,0,0.0,,,,,
2017-06-06,2.638,2.638,2.638,2.638,1100,2901.8,,,,,
2017-06-07,2.638,2.638,2.638,2.638,0,0.0,,,,,
2017-06-08,2.638,2.638,2.638,2.638,0,0.0,,,,,
2017-06-09,2.638,2.638,2.638,2.638,0,0.0,,,,,
2017-06-12,2.638,2.638,2.638,2.638,0,0.0,,,,,
2017-06-13,2.638,2.638,2.638,2.638,0,0.0,,,,,
2017-06-14,2.638,2.638,2.638,2.638,0,0.0,,,,,
2017-06-15,2.638,2.638,2.638,2.638,0,0.0,,,,,
